kdeos-outlier=0.6404549045870199
kdeos-outlier=0.8088127754173594
kdeos-outlier=0.8845513237795546
kdeos-outlier=0.8780344351473393
kdeos-outlier=0.8827231787277343
kdeos-outlier=0.930070723265108
kdeos-outlier=0.8692374440885751
kdeos-outlier=0.9088430723321674
kdeos-outlier=0.7937782219788128
kdeos-outlier=0.5495528444778754
kdeos-outlier=0.801322666922504
kdeos-outlier=0.7533009025717585
kdeos-outlier=0.5668465711146917
kdeos-outlier=0.008903273592254124
kdeos-outlier=0.6823377193158927
kdeos-outlier=0.38664238588328226
kdeos-outlier=0.9340220532912378
kdeos-outlier=0.547963000308749
kdeos-outlier=0.5560089345260911
kdeos-outlier=0.8499822352648181
kdeos-outlier=0.7565328649015047
kdeos-outlier=0.015958266196475168
kdeos-outlier=0.9022176267816422
kdeos-outlier=0.6453120834274098
kdeos-outlier=0.8332612176443359
kdeos-outlier=0.8721553130981874
kdeos-outlier=0.5136617650809254
kdeos-outlier=0.2703681208427844
kdeos-outlier=0.8429025489553097
kdeos-outlier=0.9489415521343685
kdeos-outlier=0.0030734928139289908
kdeos-outlier=0.40873720364407506
kdeos-outlier=0.15218509138300768
kdeos-outlier=0.9314387734166032
kdeos-outlier=0.7001342819542798
kdeos-outlier=0.6468790178401003
kdeos-outlier=0.6002498746554566
kdeos-outlier=0.9757225788277601
kdeos-outlier=0.8883368666370983
kdeos-outlier=0.6211988753151538
kdeos-outlier=0.0780600055715096
kdeos-outlier=0.9378802064094218
kdeos-outlier=0.893829979926601
kdeos-outlier=0.9025047657920984
kdeos-outlier=0.8140208397892218
kdeos-outlier=0.8275277155440324
kdeos-outlier=0.09564441823816089
kdeos-outlier=0.5726997138912555
kdeos-outlier=0.5283258016590089
kdeos-outlier=0.4373034708928683
kdeos-outlier=0.09017611676204884
kdeos-outlier=0.5821814378508974
kdeos-outlier=0.8567053019713986
kdeos-outlier=0.05769800124654889
kdeos-outlier=0.9444078229392936
kdeos-outlier=0.7026236815249308
kdeos-outlier=0.10683551025614318
kdeos-outlier=0.9142936752848863
kdeos-outlier=0.677889595720525
kdeos-outlier=0.8680965117396795
kdeos-outlier=0.3887938906546718
kdeos-outlier=0.8917801250869857
kdeos-outlier=0.3322078608599016
kdeos-outlier=0.844984285583956
