kdeos-outlier=0.6526088435651456
kdeos-outlier=0.8305013747858665
kdeos-outlier=0.8986758313145029
kdeos-outlier=0.900579317899205
kdeos-outlier=0.8992346063130036
kdeos-outlier=0.9383288999114161
kdeos-outlier=0.8952629831150738
kdeos-outlier=0.9381788132907173
kdeos-outlier=0.7788235867313351
kdeos-outlier=0.5364226183352528
kdeos-outlier=0.8102773841260377
kdeos-outlier=0.7242748803880535
kdeos-outlier=0.7225961778187524
kdeos-outlier=0.012425353884007673
kdeos-outlier=0.7420073637060917
kdeos-outlier=0.4816821433681982
kdeos-outlier=0.9216615423059838
kdeos-outlier=0.7100925229715156
kdeos-outlier=0.611640165953756
kdeos-outlier=0.8424242828844226
kdeos-outlier=0.7450236612820033
kdeos-outlier=0.016290894151257562
kdeos-outlier=0.893011350756459
kdeos-outlier=0.7087678638009596
kdeos-outlier=0.8598560025337711
kdeos-outlier=0.8972192443896815
kdeos-outlier=0.5649409353380694
kdeos-outlier=0.37857150127134553
kdeos-outlier=0.8348191390382258
kdeos-outlier=0.9642722721471922
kdeos-outlier=0.004444762073847586
kdeos-outlier=0.4508391733489384
kdeos-outlier=0.13858664524501857
kdeos-outlier=0.9378642137882908
kdeos-outlier=0.6875696990052591
kdeos-outlier=0.6437280551138214
kdeos-outlier=0.7107427978428523
kdeos-outlier=0.9815613530604586
kdeos-outlier=0.9053734489136593
kdeos-outlier=0.5996853894532724
kdeos-outlier=0.09118197565238678
kdeos-outlier=0.959363423586536
kdeos-outlier=0.8957598616039647
kdeos-outlier=0.9413418715185278
kdeos-outlier=0.8274220130439781
kdeos-outlier=0.8318306654932561
kdeos-outlier=0.06074522035848684
kdeos-outlier=0.6823981930843589
kdeos-outlier=0.49229669578504043
kdeos-outlier=0.4222223580984227
kdeos-outlier=0.24490299831659468
kdeos-outlier=0.6940284814057537
kdeos-outlier=0.8684940106699042
kdeos-outlier=0.1305638485475631
kdeos-outlier=0.9716301448926936
kdeos-outlier=0.690712028301373
kdeos-outlier=0.1091164517501777
kdeos-outlier=0.9403069003753978
kdeos-outlier=0.7593742966832473
kdeos-outlier=0.9000143988794056
