kdeos-outlier=0.5319842944786787
kdeos-outlier=0.7859777091874347
kdeos-outlier=0.934962594668771
kdeos-outlier=0.6812506137723864
kdeos-outlier=0.7206402941133926
kdeos-outlier=0.9161920371221444
kdeos-outlier=0.7453181553434499
kdeos-outlier=0.922634575405552
kdeos-outlier=0.7944259095853123
kdeos-outlier=0.6851627585527297
kdeos-outlier=0.8011092042177528
kdeos-outlier=0.7799147824771256
kdeos-outlier=0.1888009496363599
kdeos-outlier=0.03014627889566779
kdeos-outlier=0.4634855615450926
kdeos-outlier=0.6606407463988017
kdeos-outlier=0.8705467809677936
kdeos-outlier=0.17729879257819114
kdeos-outlier=0.5738517461365275
kdeos-outlier=0.8631891334660474
kdeos-outlier=0.802757451395723
kdeos-outlier=0.10578066533491665
kdeos-outlier=0.8784431023389034
kdeos-outlier=0.44183998049978984
kdeos-outlier=0.797351906621232
kdeos-outlier=0.7359178633059201
kdeos-outlier=0.5724499880370937
kdeos-outlier=0.4777594423914115
kdeos-outlier=0.8708837211130671
kdeos-outlier=0.8639670201682922
kdeos-outlier=0.017451508347610334
kdeos-outlier=0.16236437010823135
kdeos-outlier=0.3471635142560635
kdeos-outlier=0.9397936970511138
kdeos-outlier=0.6627086346458155
kdeos-outlier=0.7432730973201944
kdeos-outlier=0.3583480463040448
kdeos-outlier=0.9707679105524849
kdeos-outlier=0.9154853507930752
kdeos-outlier=0.6573515361562936
kdeos-outlier=0.10131839283673177
kdeos-outlier=0.8406871549934403
kdeos-outlier=0.8866509492298802
kdeos-outlier=0.8655034447588432
kdeos-outlier=0.8066382283734994
kdeos-outlier=0.8976825937749866
kdeos-outlier=0.6390745180939785
kdeos-outlier=0.5925840875433239
kdeos-outlier=0.6041566244296894
kdeos-outlier=0.5665105469583801
kdeos-outlier=0.07542573192272134
kdeos-outlier=0.34061814283285086
kdeos-outlier=0.850933640773155
kdeos-outlier=0.04028344265357148
kdeos-outlier=0.9670810660047529
kdeos-outlier=0.6689104293934338
kdeos-outlier=0.1883932319336752
kdeos-outlier=0.8339818195992363
kdeos-outlier=0.6068524914129414
kdeos-outlier=0.9162752224258127
kdeos-outlier=0.2819435991404025
kdeos-outlier=0.8195358084630429
kdeos-outlier=0.5218193457824679
kdeos-outlier=0.8087108050317808
kdeos-outlier=0.7446617347799632
kdeos-outlier=0.6397790584207991
