kdeos-outlier=0.5745354471644072
kdeos-outlier=0.8181981649455434
kdeos-outlier=0.887699584810866
kdeos-outlier=0.8543146842636609
kdeos-outlier=0.8511471069270482
kdeos-outlier=0.9428431991261383
kdeos-outlier=0.8443079287814895
kdeos-outlier=0.910787673929085
kdeos-outlier=0.8061346912630034
kdeos-outlier=0.5828930131793549
kdeos-outlier=0.7975108858855152
kdeos-outlier=0.7425543735964221
kdeos-outlier=0.5559644121720764
kdeos-outlier=0.00806777568215955
kdeos-outlier=0.6310037132251511
kdeos-outlier=0.3697620396838419
kdeos-outlier=0.9253667763150125
kdeos-outlier=0.5353274723139916
kdeos-outlier=0.5397582280815424
kdeos-outlier=0.8590210180697441
kdeos-outlier=0.7491834499734062
kdeos-outlier=0.016540540513098
kdeos-outlier=0.8991741759722931
kdeos-outlier=0.6038476031921266
kdeos-outlier=0.8306329112248685
kdeos-outlier=0.8608169657294611
kdeos-outlier=0.5083556287619794
kdeos-outlier=0.21358198280896168
kdeos-outlier=0.8395584374261218
kdeos-outlier=0.9431034441774689
kdeos-outlier=0.002749020369326949
kdeos-outlier=0.24841317253363138
kdeos-outlier=0.16124825474698057
kdeos-outlier=0.924834756533407
kdeos-outlier=0.6961563865008751
kdeos-outlier=0.6734274391349487
kdeos-outlier=0.5305635750762713
kdeos-outlier=0.9725969235518837
kdeos-outlier=0.891961894102525
kdeos-outlier=0.6202976590181394
kdeos-outlier=0.0686448562123454
kdeos-outlier=0.921376062214452
kdeos-outlier=0.88384204538419
kdeos-outlier=0.8840147904318232
kdeos-outlier=0.8176615105018601
kdeos-outlier=0.8234164847998635
kdeos-outlier=0.13256023220338087
kdeos-outlier=0.5668035980484638
kdeos-outlier=0.5300268102020933
kdeos-outlier=0.45658742909471894
kdeos-outlier=0.05680087855269056
kdeos-outlier=0.5339843898701078
kdeos-outlier=0.8525975585331202
kdeos-outlier=0.02723602687827098
kdeos-outlier=0.9201974998454059
kdeos-outlier=0.7293576824039498
kdeos-outlier=0.10046944601195007
kdeos-outlier=0.8926005959734878
kdeos-outlier=0.6515004115390318
kdeos-outlier=0.8635868054867097
