kdeos-outlier=0.6500074356608647
kdeos-outlier=0.8315205884786256
kdeos-outlier=0.8976071787503943
kdeos-outlier=0.9026730011530639
kdeos-outlier=0.9020894472303408
kdeos-outlier=0.9393213477261222
kdeos-outlier=0.893301754159372
kdeos-outlier=0.939558811604523
kdeos-outlier=0.7761097301857776
kdeos-outlier=0.5387983653851443
kdeos-outlier=0.8062612723870028
kdeos-outlier=0.722774127336414
kdeos-outlier=0.7219767744050424
kdeos-outlier=0.012324417961288692
kdeos-outlier=0.7448497472989779
kdeos-outlier=0.48691802285772323
kdeos-outlier=0.9231260855519989
kdeos-outlier=0.7095185413591693
kdeos-outlier=0.6143297760192019
kdeos-outlier=0.8412584956014626
kdeos-outlier=0.7397362588762999
kdeos-outlier=0.016067350007527736
kdeos-outlier=0.893204001655227
kdeos-outlier=0.7140615175996743
kdeos-outlier=0.8587431902751519
kdeos-outlier=0.89913804607194
kdeos-outlier=0.5672199543559414
kdeos-outlier=0.37780777346074734
kdeos-outlier=0.8309026925952898
kdeos-outlier=0.9648307223904449
kdeos-outlier=0.004402786172893691
kdeos-outlier=0.44885972847342204
kdeos-outlier=0.13940207242563485
kdeos-outlier=0.939041853697375
kdeos-outlier=0.6879863218392209
kdeos-outlier=0.6406510904083571
kdeos-outlier=0.707872579345819
kdeos-outlier=0.9810771885335741
kdeos-outlier=0.9071498860021572
kdeos-outlier=0.6008369293029431
kdeos-outlier=0.0910830012649716
kdeos-outlier=0.9583139275587478
kdeos-outlier=0.8916208855851648
kdeos-outlier=0.9400858065937248
kdeos-outlier=0.8284581865108092
kdeos-outlier=0.8339975295299655
kdeos-outlier=0.05945749531091504
kdeos-outlier=0.6880129040269962
kdeos-outlier=0.4892426270071647
kdeos-outlier=0.4190202114420275
kdeos-outlier=0.2503188442846124
kdeos-outlier=0.6990597712028708
kdeos-outlier=0.8687845477254498
kdeos-outlier=0.1512862377214988
kdeos-outlier=0.9728181965300178
kdeos-outlier=0.693528723204637
kdeos-outlier=0.10878856976158768
kdeos-outlier=0.9409975147457397
kdeos-outlier=0.7624925305929591
kdeos-outlier=0.9023653546052215
kdeos-outlier=0.41825573884653405
kdeos-outlier=0.9196403200678529
kdeos-outlier=0.29266385893372826
kdeos-outlier=0.8397850516569845
kdeos-outlier=0.11405223465329145
kdeos-outlier=0.8332926523551871
kdeos-outlier=0.13388697845298864
kdeos-outlier=0.6958431161531774
kdeos-outlier=0.14991027604683205
kdeos-outlier=0.23497804742577894
kdeos-outlier=0.9272142860212964
kdeos-outlier=0.8692585435326496
kdeos-outlier=0.7991711890827222
kdeos-outlier=0.843479082968627
kdeos-outlier=0.5611378804462879
kdeos-outlier=0.587107523641191
kdeos-outlier=0.4604394489608151
kdeos-outlier=0.7383992899918997
kdeos-outlier=0.9085316667711179
kdeos-outlier=0.3135702264574225
kdeos-outlier=0.8085885715665553
kdeos-outlier=0.6563112700853964
kdeos-outlier=0.7080001890963808
kdeos-outlier=0.6926137892464328
kdeos-outlier=0.5675624768550142
kdeos-outlier=0.6269323658995771
kdeos-outlier=0.8614805523509905
kdeos-outlier=0.7082411304346834
kdeos-outlier=0.02038978158694771
kdeos-outlier=0.7463138585785636
kdeos-outlier=0.645234996828935
kdeos-outlier=0.4664124236581085
kdeos-outlier=0.8232196567985912
kdeos-outlier=0.9817549402802648
kdeos-outlier=0.9293721514796065
kdeos-outlier=0.5879817514787965
kdeos-outlier=0.8191341815148867
kdeos-outlier=0.7959701358729998
kdeos-outlier=0.2284945030019988
kdeos-outlier=0.012108046039243703
kdeos-outlier=0.6084223372510708
kdeos-outlier=0.7340049099693698
kdeos-outlier=0.00818532138010214
kdeos-outlier=0.820165328889225
kdeos-outlier=0.4475364114760126
kdeos-outlier=0.15340739063189773
kdeos-outlier=0.5977892866990085
kdeos-outlier=0.6308660801852055
kdeos-outlier=0.4873697805645375
kdeos-outlier=0.10594823042696577
kdeos-outlier=0.6420642998882302
kdeos-outlier=0.07969683061153365
kdeos-outlier=0.7781996961179629
kdeos-outlier=0.802903200004135
kdeos-outlier=0.010831496348640945
kdeos-outlier=0.7394643920279375
kdeos-outlier=0.8146530917692147
kdeos-outlier=0.5693834593697763
kdeos-outlier=0.7510894257310751
kdeos-outlier=0.622397455008771
kdeos-outlier=0.15331694933833073
kdeos-outlier=0.5833790966515018
kdeos-outlier=0.83608852486143
kdeos-outlier=0.735879578880966
kdeos-outlier=0.3345191259070834
kdeos-outlier=0.36206601431738544
kdeos-outlier=0.4731703490080344
kdeos-outlier=0.19755437817109556
kdeos-outlier=0.5308648540959969
kdeos-outlier=0.6966216808618593
kdeos-outlier=0.013636405171196464
kdeos-outlier=0.14940004462753026
kdeos-outlier=0.14554692611497366
kdeos-outlier=0.2164626373726723
kdeos-outlier=0.3843201221366157
kdeos-outlier=0.45699411551432556
kdeos-outlier=0.7717146386612772
kdeos-outlier=0.2661137904544403
kdeos-outlier=0.012804460434399867
kdeos-outlier=0.19389163145877436
kdeos-outlier=0.3897316145194528
kdeos-outlier=0.9656821046522472
kdeos-outlier=0.7327094952439617
kdeos-outlier=0.06154765644260257
kdeos-outlier=0.7334461979251161
kdeos-outlier=0.10056089777413951
kdeos-outlier=0.787901860163539
kdeos-outlier=0.951475145158398
kdeos-outlier=0.5712193700564876
