kdeos-outlier=0.4940250330507354
kdeos-outlier=0.8445185546763049
kdeos-outlier=0.9242757744559638
kdeos-outlier=0.7849839903699571
kdeos-outlier=0.7973560307411899
kdeos-outlier=0.9381897699201134
kdeos-outlier=0.8248221117922994
kdeos-outlier=0.8894912027191764
kdeos-outlier=0.7970968145870411
kdeos-outlier=0.6375111477651227
kdeos-outlier=0.7755758519331981
kdeos-outlier=0.7803973415895347
kdeos-outlier=0.5068028947634561
kdeos-outlier=0.009482324744428117
kdeos-outlier=0.4513004096064222
kdeos-outlier=0.5237417621444517
kdeos-outlier=0.9302952777441048
kdeos-outlier=0.4881456383275233
kdeos-outlier=0.5358492266205097
kdeos-outlier=0.8257462755336576
kdeos-outlier=0.7707354155870365
kdeos-outlier=0.027993552147033307
kdeos-outlier=0.8964112221934702
kdeos-outlier=0.410417107558216
kdeos-outlier=0.8571595924603863
kdeos-outlier=0.7673044002536835
kdeos-outlier=0.504988035803253
kdeos-outlier=0.24143293347497086
kdeos-outlier=0.8016906994170224
kdeos-outlier=0.9165337097138437
kdeos-outlier=0.003718164580521599
kdeos-outlier=0.17655206671802204
kdeos-outlier=0.2048903227636636
kdeos-outlier=0.9158664322496192
kdeos-outlier=0.7289454292176547
kdeos-outlier=0.7373868324661315
kdeos-outlier=0.35147190433089115
kdeos-outlier=0.9754182253447327
kdeos-outlier=0.9074262454096861
kdeos-outlier=0.661430721606933
kdeos-outlier=0.0608566827665466
kdeos-outlier=0.8816727664318782
kdeos-outlier=0.8799188997452738
kdeos-outlier=0.8707431072099447
kdeos-outlier=0.8588890303562273
kdeos-outlier=0.8688929719549348
kdeos-outlier=0.33366742038989305
kdeos-outlier=0.5884022530578642
kdeos-outlier=0.5911643095095684
kdeos-outlier=0.5311473595193924
kdeos-outlier=0.051484287564154296
kdeos-outlier=0.3086604198593826
kdeos-outlier=0.8170167677202795
kdeos-outlier=0.021391134167570103
kdeos-outlier=0.9418382157866843
kdeos-outlier=0.7598336182681312
kdeos-outlier=0.10886746788413343
kdeos-outlier=0.8722804143622165
kdeos-outlier=0.6403911919291513
kdeos-outlier=0.9282201801003682
kdeos-outlier=0.1875062566027088
kdeos-outlier=0.8406737476582926
kdeos-outlier=0.4491600573936697
kdeos-outlier=0.8897231104371368
kdeos-outlier=0.6339566137960405
kdeos-outlier=0.7115109443570584
kdeos-outlier=0.013072670324279057
kdeos-outlier=0.6310342906005711
kdeos-outlier=0.24716044241494328
kdeos-outlier=0.07303926140561134
kdeos-outlier=0.8828843254160519
kdeos-outlier=0.8541703817906253
kdeos-outlier=0.6915801989398505
kdeos-outlier=0.8868224940210407
kdeos-outlier=0.4556230030652636
kdeos-outlier=0.44741696509880374
kdeos-outlier=0.530186336551626
kdeos-outlier=0.7465766854156476
kdeos-outlier=0.9089041716103337
kdeos-outlier=0.049610266730788444
kdeos-outlier=0.7348481020166332
kdeos-outlier=0.6158287013113483
kdeos-outlier=0.8316175507363809
kdeos-outlier=0.6340548583378037
kdeos-outlier=0.41503476611726775
kdeos-outlier=0.5489696706576898
kdeos-outlier=0.8568655921411095
kdeos-outlier=0.6235795023017991
kdeos-outlier=0.21609623445263854
kdeos-outlier=0.630744932252228
kdeos-outlier=0.7696603575833287
kdeos-outlier=0.48989085974270247
kdeos-outlier=0.8620372283575723
kdeos-outlier=0.968439542198396
kdeos-outlier=0.8886398936709605
kdeos-outlier=0.7516583107834915
kdeos-outlier=0.6247361561370337
kdeos-outlier=0.8298861886544439
kdeos-outlier=0.07526988062093015
kdeos-outlier=0.018850880873490072
kdeos-outlier=0.7256269666194789
kdeos-outlier=0.688115838695298
kdeos-outlier=0.004285729637690583
kdeos-outlier=0.743808641677933
kdeos-outlier=0.4618275122115964
kdeos-outlier=0.0031522371593440957
kdeos-outlier=0.7681536687036057
kdeos-outlier=0.5894140276890794
kdeos-outlier=0.5870935294212628
kdeos-outlier=0.24023080742509667
kdeos-outlier=0.5701498555586402
kdeos-outlier=0.2438725783286811
kdeos-outlier=0.8393355222602229
kdeos-outlier=0.6138092211068953
kdeos-outlier=0.007508594996577411
kdeos-outlier=0.8055385773348296
kdeos-outlier=0.7813481275759817
kdeos-outlier=0.6526611981985186
kdeos-outlier=0.6500858021431771
kdeos-outlier=0.7767255870289491
kdeos-outlier=0.04234189649743231
kdeos-outlier=0.5135119106977154
kdeos-outlier=0.8179884174111302
kdeos-outlier=0.8386088573531139
kdeos-outlier=0.11408346712951639
kdeos-outlier=0.16831583863681127
kdeos-outlier=0.5943713121744688
kdeos-outlier=0.5002059758862982
kdeos-outlier=0.686532104884173
kdeos-outlier=0.5667798079543716
kdeos-outlier=0.061806186035105404
kdeos-outlier=0.017015502063082055
kdeos-outlier=0.3220357379615424
kdeos-outlier=0.1663197847672912
kdeos-outlier=0.2268277935783754
kdeos-outlier=0.7161215851137505
kdeos-outlier=0.6944381403746789
kdeos-outlier=0.09821194797589305
kdeos-outlier=0.01807552993754885
kdeos-outlier=0.05341001027415376
kdeos-outlier=0.13138352046090418
kdeos-outlier=0.9580452239733092
kdeos-outlier=0.6511270441785805
kdeos-outlier=0.1530290492846793
kdeos-outlier=0.4292137568434319
kdeos-outlier=0.48771747663109183
kdeos-outlier=0.7539733670837816
kdeos-outlier=0.8853782692354749
kdeos-outlier=0.48034773715222767
kdeos-outlier=0.6966961139429082
kdeos-outlier=0.8077843124621904
kdeos-outlier=0.6488798420068191
kdeos-outlier=0.23003842537480995
kdeos-outlier=0.43041721099037233
kdeos-outlier=0.621326903710459
kdeos-outlier=0.0012672775175291418
kdeos-outlier=0.7549425307878759
kdeos-outlier=0.6090507224869969
kdeos-outlier=0.6747314154543468
kdeos-outlier=0.06082926688842594
kdeos-outlier=0.648639381563199
kdeos-outlier=0.5369568372780961
kdeos-outlier=0.8361609459373143
kdeos-outlier=0.6686202306482163
kdeos-outlier=0.7393939111358518
kdeos-outlier=0.42614421224350446
kdeos-outlier=0.8585535281147676
kdeos-outlier=0.7631393787763747
kdeos-outlier=0.6711852097708381
kdeos-outlier=0.005975820712684765
kdeos-outlier=0.9349318475128592
kdeos-outlier=0.07635355212524947
kdeos-outlier=0.7660637305862139
kdeos-outlier=0.6660829746574826
kdeos-outlier=0.024345689892888822
kdeos-outlier=0.07111692819681525
kdeos-outlier=0.901246314124896
kdeos-outlier=0.5805530465742184
kdeos-outlier=0.19602220151523497
kdeos-outlier=0.3115510513483349
kdeos-outlier=0.02607195893406039
kdeos-outlier=0.12136464550655351
kdeos-outlier=0.8455249438570487
kdeos-outlier=0.03916235834907944
kdeos-outlier=0.3057402977500361
kdeos-outlier=0.006269085533821994
kdeos-outlier=0.52657010397362
kdeos-outlier=0.7949909534066553
kdeos-outlier=0.7417345592068084
kdeos-outlier=0.4671632350508813
kdeos-outlier=0.0212587080345345
kdeos-outlier=0.6221177287510086
kdeos-outlier=0.27911903766117563
kdeos-outlier=0.7196325795788928
kdeos-outlier=0.8877445071943646
kdeos-outlier=0.6742297078563242
kdeos-outlier=0.2915384878565374
kdeos-outlier=0.6439473081994339
kdeos-outlier=0.938595632928158
kdeos-outlier=0.4185505879676673
kdeos-outlier=0.656940198624612
kdeos-outlier=0.5487327237300038
kdeos-outlier=0.4672737293359747
kdeos-outlier=0.530045829546035
kdeos-outlier=0.5857518487293566
kdeos-outlier=0.8008645478474964
kdeos-outlier=0.16584307934119225
kdeos-outlier=0.13350349912575887
kdeos-outlier=0.6450440302943894
kdeos-outlier=0.6171452141359567
kdeos-outlier=0.5993450552961184
kdeos-outlier=0.4081645509637183
kdeos-outlier=0.6277224557517338
kdeos-outlier=0.6706990667175571
kdeos-outlier=0.5871598893698698
kdeos-outlier=0.7650067312099373
kdeos-outlier=0.584572627119358
