kdeos-outlier=0.6611702148094849
kdeos-outlier=0.8412840504514217
kdeos-outlier=0.8996970900691414
kdeos-outlier=0.8989229568585506
kdeos-outlier=0.898166494580478
kdeos-outlier=0.9353165329101019
kdeos-outlier=0.8893919670924739
kdeos-outlier=0.9322321530891766
kdeos-outlier=0.7872751415621605
kdeos-outlier=0.5376135038438922
kdeos-outlier=0.8045090874901855
kdeos-outlier=0.7211415961902102
kdeos-outlier=0.6879302373222334
kdeos-outlier=0.01095928052954348
kdeos-outlier=0.7274520096999462
kdeos-outlier=0.46475592617484945
kdeos-outlier=0.9204504015923896
kdeos-outlier=0.6694780994553917
kdeos-outlier=0.5916996958092469
kdeos-outlier=0.8490518908411755
kdeos-outlier=0.7526908313569027
kdeos-outlier=0.015067611844578555
kdeos-outlier=0.8983851261805744
kdeos-outlier=0.6787241108621641
kdeos-outlier=0.8622054009157698
kdeos-outlier=0.880218418040059
kdeos-outlier=0.5481591518571278
kdeos-outlier=0.30165673360876355
kdeos-outlier=0.8439281833531708
kdeos-outlier=0.9587885290072024
kdeos-outlier=0.0038461264180078003
kdeos-outlier=0.46009532002951614
kdeos-outlier=0.14638732171524
kdeos-outlier=0.9331969584138909
kdeos-outlier=0.703216831468528
kdeos-outlier=0.6415194446876061
kdeos-outlier=0.6896095003797011
kdeos-outlier=0.9851837170181041
kdeos-outlier=0.8980825030153554
kdeos-outlier=0.6012871033723377
kdeos-outlier=0.08578348964684901
kdeos-outlier=0.9504891314283541
kdeos-outlier=0.8948004643840481
kdeos-outlier=0.9316086741086484
kdeos-outlier=0.833303480230345
kdeos-outlier=0.821861586875991
kdeos-outlier=0.07258587355377893
kdeos-outlier=0.6442254413958135
kdeos-outlier=0.5073394089018277
kdeos-outlier=0.4283660256038312
kdeos-outlier=0.2229935662922679
kdeos-outlier=0.6717648343191925
kdeos-outlier=0.878798551438795
kdeos-outlier=0.07629683705778345
kdeos-outlier=0.9671486366557778
kdeos-outlier=0.6998021531076996
kdeos-outlier=0.10483774177579597
kdeos-outlier=0.9354994538745087
kdeos-outlier=0.7506368248981956
kdeos-outlier=0.8909188246499229
kdeos-outlier=0.4316829726207359
kdeos-outlier=0.9167168571735522
kdeos-outlier=0.29299797839505887
kdeos-outlier=0.851660397416931
kdeos-outlier=0.14802529586715757
kdeos-outlier=0.8039083780890481
kdeos-outlier=0.06186482978743402
kdeos-outlier=0.6768676293869953
kdeos-outlier=0.15870051418531161
kdeos-outlier=0.20799086682239432
kdeos-outlier=0.9172816458181262
kdeos-outlier=0.8716992325750699
kdeos-outlier=0.7693594936156494
kdeos-outlier=0.8688139051302413
kdeos-outlier=0.5384842038082218
kdeos-outlier=0.5849299509657494
kdeos-outlier=0.4700395842023953
kdeos-outlier=0.7371499610089448
kdeos-outlier=0.9211550640354476
kdeos-outlier=0.2982148024501208
kdeos-outlier=0.7817626160040709
kdeos-outlier=0.6651086505530124
kdeos-outlier=0.7116017910485137
kdeos-outlier=0.662461582568815
kdeos-outlier=0.5668734900245652
kdeos-outlier=0.6007557468649466
kdeos-outlier=0.8440729083813288
kdeos-outlier=0.6724851780225083
kdeos-outlier=0.025309169845060597
kdeos-outlier=0.7401469705820216
kdeos-outlier=0.6231387738974794
kdeos-outlier=0.46878730538265195
kdeos-outlier=0.8338978626638873
kdeos-outlier=0.9853096771837333
kdeos-outlier=0.9278142778788032
kdeos-outlier=0.6166865539971027
kdeos-outlier=0.799924979514822
kdeos-outlier=0.8039706287702144
kdeos-outlier=0.23258976486981714
kdeos-outlier=0.011409289791380395
kdeos-outlier=0.618197364716577
kdeos-outlier=0.738175541673298
kdeos-outlier=0.004800112369881426
kdeos-outlier=0.8143104026636945
kdeos-outlier=0.4354210501252874
kdeos-outlier=0.1305679863631457
kdeos-outlier=0.6385409642275057
kdeos-outlier=0.617673862634085
kdeos-outlier=0.5241204593524837
kdeos-outlier=0.11622261564269859
kdeos-outlier=0.6623127550257164
kdeos-outlier=0.06441106377876965
kdeos-outlier=0.779533093684855
kdeos-outlier=0.782418858803908
kdeos-outlier=0.005444688562041666
kdeos-outlier=0.7482468947378403
kdeos-outlier=0.8187983652513569
kdeos-outlier=0.5589175322725101
kdeos-outlier=0.7485412978895299
kdeos-outlier=0.6531911116105262
kdeos-outlier=0.16057776215212743
kdeos-outlier=0.5605060142661987
kdeos-outlier=0.8554338743697818
kdeos-outlier=0.7651459520992888
kdeos-outlier=0.295508430608611
kdeos-outlier=0.37819758494700223
kdeos-outlier=0.436947627672013
kdeos-outlier=0.22968781259316
kdeos-outlier=0.5763704575749095
kdeos-outlier=0.6678856949245326
kdeos-outlier=0.009881733002946702
kdeos-outlier=0.03223675956909272
kdeos-outlier=0.14651882571269392
kdeos-outlier=0.14750293596917297
kdeos-outlier=0.4027774416013932
kdeos-outlier=0.5095042593634002
kdeos-outlier=0.757896587053821
kdeos-outlier=0.21848064068144057
kdeos-outlier=0.004006047966375048
kdeos-outlier=0.15468838018133035
kdeos-outlier=0.3202416469463134
kdeos-outlier=0.956444123099258
kdeos-outlier=0.7374066117247144
kdeos-outlier=0.05745312869652863
kdeos-outlier=0.6950242726898841
kdeos-outlier=0.12677079069910618
kdeos-outlier=0.7882621494412797
kdeos-outlier=0.9421231000617607
kdeos-outlier=0.5320240443379857
kdeos-outlier=0.7336190532143801
kdeos-outlier=0.7954656127968924
kdeos-outlier=0.6195562492402459
kdeos-outlier=0.20457436449873145
kdeos-outlier=0.6963572753881642
kdeos-outlier=0.6083242260043195
kdeos-outlier=3.6255427540954344E-4
kdeos-outlier=0.5822121187728551
kdeos-outlier=0.47413221094759533
kdeos-outlier=0.6524241116336811
kdeos-outlier=0.2662706670565492
kdeos-outlier=0.39856157264493053
kdeos-outlier=0.47840571919338376
