kdeos-outlier=0.4589507126654067
kdeos-outlier=0.846123254331842
kdeos-outlier=0.9297740874261518
kdeos-outlier=0.7872588305252941
kdeos-outlier=0.7816835685577621
kdeos-outlier=0.9257985758226934
kdeos-outlier=0.7913688457752576
kdeos-outlier=0.8758665680953013
kdeos-outlier=0.7820942046820426
kdeos-outlier=0.652834788613924
kdeos-outlier=0.7980390402103161
kdeos-outlier=0.7793019092330811
kdeos-outlier=0.45183684653098743
kdeos-outlier=0.011465531183000033
kdeos-outlier=0.4518927311088395
kdeos-outlier=0.5458649115610122
kdeos-outlier=0.9256747539693162
kdeos-outlier=0.4340723424042086
kdeos-outlier=0.5437664003778943
kdeos-outlier=0.8269585835894978
kdeos-outlier=0.7834542451058171
kdeos-outlier=0.03689096997601904
kdeos-outlier=0.9056574193578737
kdeos-outlier=0.4298175769561491
kdeos-outlier=0.8384408461570809
kdeos-outlier=0.736252987405278
kdeos-outlier=0.5195463883183989
kdeos-outlier=0.2737554795989481
kdeos-outlier=0.7838950010285888
kdeos-outlier=0.9122207123753706
kdeos-outlier=0.00527999555374048
kdeos-outlier=0.1214424920926988
kdeos-outlier=0.22496030847280163
kdeos-outlier=0.9292259231003013
kdeos-outlier=0.7272201467617836
kdeos-outlier=0.745523326495304
kdeos-outlier=0.3162380337577103
kdeos-outlier=0.9803937935766596
kdeos-outlier=0.9000267948821343
kdeos-outlier=0.6775959367248967
kdeos-outlier=0.06444189694898517
kdeos-outlier=0.8663634496030703
kdeos-outlier=0.8794567537138437
kdeos-outlier=0.8802783201126201
kdeos-outlier=0.8560665338910223
kdeos-outlier=0.8783922117964833
kdeos-outlier=0.4408998886029768
kdeos-outlier=0.606828433381856
kdeos-outlier=0.6269935325231875
kdeos-outlier=0.542586816448154
kdeos-outlier=0.04703412652140304
kdeos-outlier=0.2953976847484827
kdeos-outlier=0.8283294966348647
kdeos-outlier=0.01642761041767271
kdeos-outlier=0.9514488526199978
kdeos-outlier=0.7466423718993522
kdeos-outlier=0.1229294443532104
kdeos-outlier=0.8598997802116168
kdeos-outlier=0.6302517908673559
kdeos-outlier=0.9308212439790711
kdeos-outlier=0.17050754025213133
kdeos-outlier=0.8202358919771449
kdeos-outlier=0.4932560278580476
kdeos-outlier=0.8581883885833026
kdeos-outlier=0.6614458784296037
kdeos-outlier=0.6806597848765917
kdeos-outlier=0.012725446308613386
kdeos-outlier=0.6478291971195962
kdeos-outlier=0.28595468737289287
kdeos-outlier=0.06888682511774419
kdeos-outlier=0.8895984833750457
kdeos-outlier=0.8317140150373927
kdeos-outlier=0.6842988396158881
kdeos-outlier=0.8877772679100944
kdeos-outlier=0.39248417290932114
kdeos-outlier=0.44127083352010665
kdeos-outlier=0.5578540341595597
kdeos-outlier=0.7377547766176965
kdeos-outlier=0.8974247819030531
kdeos-outlier=0.061958465323470324
kdeos-outlier=0.7152422364719373
kdeos-outlier=0.5817054895566387
kdeos-outlier=0.865875497726903
kdeos-outlier=0.6426942091361451
kdeos-outlier=0.41968320381341495
kdeos-outlier=0.5649859665421053
kdeos-outlier=0.8503776618650116
kdeos-outlier=0.6034916261160889
kdeos-outlier=0.3076254312145821
kdeos-outlier=0.6209779964639386
kdeos-outlier=0.7894778754701097
kdeos-outlier=0.4691034082207442
kdeos-outlier=0.853783766580634
kdeos-outlier=0.9657844745990969
kdeos-outlier=0.933831441106168
kdeos-outlier=0.768709536324779
kdeos-outlier=0.6205779199574443
kdeos-outlier=0.8292606837971728
kdeos-outlier=0.085044055383098
kdeos-outlier=0.02468397797756755
kdeos-outlier=0.7549168180570538
kdeos-outlier=0.6438000640540897
kdeos-outlier=0.005783470573669625
kdeos-outlier=0.7282159785236924
kdeos-outlier=0.36479417088740246
kdeos-outlier=0.0044348912858717116
kdeos-outlier=0.7681211383931597
kdeos-outlier=0.6170058769773119
kdeos-outlier=0.6108851623176592
kdeos-outlier=0.29119128341932365
kdeos-outlier=0.5769868629109061
kdeos-outlier=0.31737784064456975
kdeos-outlier=0.8254938588094296
kdeos-outlier=0.5936269421236376
kdeos-outlier=0.010361883992483278
kdeos-outlier=0.7864638750299278
kdeos-outlier=0.8001965856810953
kdeos-outlier=0.6665631137971172
kdeos-outlier=0.6188284817102788
kdeos-outlier=0.7719175110873414
kdeos-outlier=0.04850857253303981
kdeos-outlier=0.5414468028887187
kdeos-outlier=0.7993039902857899
kdeos-outlier=0.8312275169291663
kdeos-outlier=0.14222192881327494
kdeos-outlier=0.1461232805737861
kdeos-outlier=0.6386647892285354
kdeos-outlier=0.5378172406178351
kdeos-outlier=0.703444687142245
kdeos-outlier=0.5740545336175276
kdeos-outlier=0.08798207207626885
kdeos-outlier=0.029248753221927826
kdeos-outlier=0.3743229722579334
kdeos-outlier=0.17481837677801843
kdeos-outlier=0.1964262076750275
kdeos-outlier=0.7315068272901164
kdeos-outlier=0.7570525558713861
kdeos-outlier=0.09457608956420299
kdeos-outlier=0.028250591144544923
kdeos-outlier=0.046697417743292835
kdeos-outlier=0.16736807431096373
kdeos-outlier=0.9491962388613144
kdeos-outlier=0.6234720337973505
kdeos-outlier=0.20539232011093372
kdeos-outlier=0.3041517404254817
kdeos-outlier=0.5566663334696548
kdeos-outlier=0.736693757676788
kdeos-outlier=0.8772028095007786
kdeos-outlier=0.5336274730376714
kdeos-outlier=0.6742949524572108
kdeos-outlier=0.795732068569383
kdeos-outlier=0.6363533591499944
kdeos-outlier=0.20205706643202476
kdeos-outlier=0.30579800078814456
kdeos-outlier=0.6650060069646717
kdeos-outlier=0.0020177309803041665
kdeos-outlier=0.7457024173880502
kdeos-outlier=0.6344975518971746
kdeos-outlier=0.6812437794894798
kdeos-outlier=0.05628065828208584
kdeos-outlier=0.6496298298931472
kdeos-outlier=0.4711868611842056
kdeos-outlier=0.8034659609115998
kdeos-outlier=0.6724594135432248
kdeos-outlier=0.7731131088708613
kdeos-outlier=0.4476709238607454
kdeos-outlier=0.8776775896838946
kdeos-outlier=0.7592375774494606
kdeos-outlier=0.6504964044343241
kdeos-outlier=0.00885601905995309
kdeos-outlier=0.9571545539283044
kdeos-outlier=0.10664887047171268
kdeos-outlier=0.782736975183419
kdeos-outlier=0.6870675588250863
kdeos-outlier=0.038453603343942766
kdeos-outlier=0.08265775107101336
kdeos-outlier=0.8762895639568724
kdeos-outlier=0.6459000174223147
kdeos-outlier=0.24740679582206787
kdeos-outlier=0.36520426687864993
kdeos-outlier=0.018931658306106824
kdeos-outlier=0.1736076175012486
kdeos-outlier=0.8455061285490528
kdeos-outlier=0.055516713582480726
kdeos-outlier=0.3238088014859409
kdeos-outlier=0.011099756484077294
kdeos-outlier=0.4815512408779283
kdeos-outlier=0.7712932620556066
kdeos-outlier=0.7552451754456517
kdeos-outlier=0.4165152719268848
kdeos-outlier=0.010770130829444724
kdeos-outlier=0.6228148247767888
kdeos-outlier=0.25552281264682564
kdeos-outlier=0.7477464586146066
kdeos-outlier=0.8928964284299148
kdeos-outlier=0.7029602586296385
kdeos-outlier=0.2862034073102593
kdeos-outlier=0.6572634581531199
kdeos-outlier=0.9254890296035156
kdeos-outlier=0.4647034609042302
kdeos-outlier=0.7085894094314826
kdeos-outlier=0.5686936607173128
kdeos-outlier=0.5152085943105832
kdeos-outlier=0.5227387342926524
kdeos-outlier=0.6141045945198202
kdeos-outlier=0.8107369203440444
kdeos-outlier=0.18749469484403714
kdeos-outlier=0.18548398019719697
kdeos-outlier=0.6602196173192387
kdeos-outlier=0.6680379547553501
kdeos-outlier=0.5821710706298161
kdeos-outlier=0.47958660158053756
kdeos-outlier=0.6161774791464245
kdeos-outlier=0.6234258962598401
kdeos-outlier=0.5555089907266306
kdeos-outlier=0.7284102527132923
kdeos-outlier=0.5678101324746516
kdeos-outlier=0.8827428892080241
kdeos-outlier=0.37621147468046223
kdeos-outlier=0.4381270759111053
kdeos-outlier=0.8442723198932478
kdeos-outlier=0.5617173552456897
kdeos-outlier=0.08913025982222927
kdeos-outlier=0.7272847680168493
kdeos-outlier=0.5937103100152779
kdeos-outlier=0.3024381124704896
kdeos-outlier=0.14632106726609223
kdeos-outlier=0.19185033504410864
kdeos-outlier=0.8872628797589268
kdeos-outlier=0.5753678359347145
kdeos-outlier=0.31568348382167594
kdeos-outlier=0.7906870107697269
kdeos-outlier=0.4923873655098477
kdeos-outlier=0.789777975298296
kdeos-outlier=0.6727163471332457
kdeos-outlier=0.7471561746648507
kdeos-outlier=0.7708109195948288
kdeos-outlier=0.2569248439833369
kdeos-outlier=0.5137593354699562
kdeos-outlier=0.10948597760137907
kdeos-outlier=0.7156333217876802
kdeos-outlier=0.408932610473288
kdeos-outlier=0.6220182093105362
kdeos-outlier=0.8080880311189039
kdeos-outlier=0.09377519675523904
kdeos-outlier=0.417735652282716
kdeos-outlier=0.8312294560047266
kdeos-outlier=0.5276423713350262
kdeos-outlier=0.7948940903149482
kdeos-outlier=0.47075412339902395
kdeos-outlier=0.5166955895688429
kdeos-outlier=0.5067942410861178
kdeos-outlier=0.7563276731648065
kdeos-outlier=0.15509230672122054
kdeos-outlier=0.14188975252435387
kdeos-outlier=0.6293537923658183
kdeos-outlier=0.8014522712702713
kdeos-outlier=0.898893710165645
kdeos-outlier=0.5505914113190084
kdeos-outlier=0.4546447658425442
kdeos-outlier=0.8952899743228262
kdeos-outlier=0.8590837331618255
kdeos-outlier=0.4815679585880381
kdeos-outlier=0.7975122743188339
kdeos-outlier=0.6623780902807642
kdeos-outlier=0.6721021961433279
kdeos-outlier=0.7574771196455086
kdeos-outlier=0.818968328951182
kdeos-outlier=0.08499761099099978
kdeos-outlier=0.76470237867163
kdeos-outlier=0.012607537849726957
kdeos-outlier=0.45479550113218425
kdeos-outlier=0.9035090897477469
kdeos-outlier=0.5403661166688223
kdeos-outlier=0.7067009540432319
kdeos-outlier=0.700774864027396
kdeos-outlier=0.37073119273090793
kdeos-outlier=0.5530523701233565
kdeos-outlier=0.7531657356364114
kdeos-outlier=0.07875932936654023
kdeos-outlier=0.833884259051738
kdeos-outlier=0.5724072446049768
kdeos-outlier=0.7024079456636962
kdeos-outlier=0.5258604883085292
kdeos-outlier=0.13482840923029893
kdeos-outlier=0.0028356732033139043
kdeos-outlier=0.16837647801961403
kdeos-outlier=0.6695297654816419
kdeos-outlier=0.5204240508982924
kdeos-outlier=0.6000465501580267
kdeos-outlier=0.37382386127998024
kdeos-outlier=0.15856396174177534
kdeos-outlier=0.13874182762012488
kdeos-outlier=0.8388277440729925
kdeos-outlier=0.6416497362793213
kdeos-outlier=0.006543374963656257
kdeos-outlier=0.6899398969288756
kdeos-outlier=0.2641224767997085
kdeos-outlier=0.2624313546790737
kdeos-outlier=0.7522658819495457
kdeos-outlier=0.4500507436231496
kdeos-outlier=0.6972075815093591
kdeos-outlier=0.7153183299580262
kdeos-outlier=0.7476427728774563
kdeos-outlier=0.839303205751798
kdeos-outlier=0.25775054086822213
kdeos-outlier=0.6513486082007663
kdeos-outlier=0.8737051122833895
kdeos-outlier=0.7051498745892857
kdeos-outlier=0.46907488412317105
kdeos-outlier=0.6313242842295319
kdeos-outlier=0.7146584179179587
kdeos-outlier=0.8059581065432354
kdeos-outlier=0.007862656758447661
kdeos-outlier=0.7988781313486572
kdeos-outlier=0.609660391568085
kdeos-outlier=0.6144319698763441
kdeos-outlier=0.5164683822845016
kdeos-outlier=0.8752436470045297
kdeos-outlier=0.530084540749709
kdeos-outlier=0.5138623775679576
kdeos-outlier=0.20479205019810764
kdeos-outlier=0.11596675504275489
kdeos-outlier=0.409845271241124
kdeos-outlier=0.8288457147681858
kdeos-outlier=0.10367081521677307
kdeos-outlier=0.6911739464393492
kdeos-outlier=0.8345551725205833
