kdeos-outlier=0.5698372920590646
kdeos-outlier=0.8031273570935993
kdeos-outlier=0.9382714549626788
kdeos-outlier=0.6679698093148467
kdeos-outlier=0.6734882139894192
kdeos-outlier=0.9033908593394607
kdeos-outlier=0.71527129263424
kdeos-outlier=0.9204095560094829
kdeos-outlier=0.9082747838677555
kdeos-outlier=0.6980172010757912
kdeos-outlier=0.7925562137186412
kdeos-outlier=0.810092346644671
kdeos-outlier=0.1812341114095392
kdeos-outlier=0.037867270911286055
kdeos-outlier=0.44381670903412446
kdeos-outlier=0.6898679740354365
kdeos-outlier=0.8630414958006585
kdeos-outlier=0.17137692879672184
kdeos-outlier=0.5504202873670818
kdeos-outlier=0.8755253465546398
kdeos-outlier=0.7925986744329825
kdeos-outlier=0.13170944435783782
kdeos-outlier=0.8593710695889514
kdeos-outlier=0.42414647177441744
kdeos-outlier=0.8704162963132028
kdeos-outlier=0.749799694877353
kdeos-outlier=0.5216045142755975
kdeos-outlier=0.5360862791396852
kdeos-outlier=0.9015043472127765
kdeos-outlier=0.8532512363154889
kdeos-outlier=0.02239812664237345
kdeos-outlier=0.11878876013008721
kdeos-outlier=0.3752688175866501
kdeos-outlier=0.9403310301506058
kdeos-outlier=0.6246001951867136
kdeos-outlier=0.7679182759907642
kdeos-outlier=0.37446877497072595
kdeos-outlier=0.9682588098707109
kdeos-outlier=0.8943654583464262
kdeos-outlier=0.6282901627698284
kdeos-outlier=0.11878792770579427
kdeos-outlier=0.8351118789691452
kdeos-outlier=0.884008356430007
kdeos-outlier=0.8608973726791134
kdeos-outlier=0.8268112445010669
kdeos-outlier=0.9064531819622257
kdeos-outlier=0.6080247157811143
kdeos-outlier=0.5962020582275472
kdeos-outlier=0.5725584532795918
kdeos-outlier=0.5987886079672434
kdeos-outlier=0.08471547544630958
kdeos-outlier=0.3551856780960052
kdeos-outlier=0.8606416568595145
kdeos-outlier=0.05488412216335237
kdeos-outlier=0.9715451564991504
kdeos-outlier=0.6225555345750384
kdeos-outlier=0.211801767573626
kdeos-outlier=0.8154856739552448
kdeos-outlier=0.5932690052561251
kdeos-outlier=0.9041089817014434
kdeos-outlier=0.3136946468527592
kdeos-outlier=0.8284329317253925
kdeos-outlier=0.5373200540330437
kdeos-outlier=0.817993078897053
kdeos-outlier=0.7698343962191385
kdeos-outlier=0.6475967794416537
kdeos-outlier=0.03666925419137779
kdeos-outlier=0.7571612139307463
kdeos-outlier=0.45333001114155513
kdeos-outlier=0.10377365753401263
kdeos-outlier=0.89356503794586
kdeos-outlier=0.8305015677251124
kdeos-outlier=0.6327733343685704
kdeos-outlier=0.8807012022965428
kdeos-outlier=0.2586715056686074
kdeos-outlier=0.4475243784424529
kdeos-outlier=0.6590746006344999
kdeos-outlier=0.7552582506341932
kdeos-outlier=0.9325817245856813
kdeos-outlier=0.1430227069716667
kdeos-outlier=0.792932058635226
kdeos-outlier=0.49904772701949984
kdeos-outlier=0.8200087276843591
kdeos-outlier=0.6440234410965582
kdeos-outlier=0.4216319362938237
kdeos-outlier=0.6069242195746235
kdeos-outlier=0.8300158882316981
kdeos-outlier=0.5391484256676101
kdeos-outlier=0.6010061197742935
kdeos-outlier=0.6642581788609557
kdeos-outlier=0.7972704427288331
kdeos-outlier=0.3122283927645704
kdeos-outlier=0.7874220891145902
kdeos-outlier=0.966715848508594
kdeos-outlier=0.8800679583809713
kdeos-outlier=0.856391920377073
kdeos-outlier=0.3067831508975937
kdeos-outlier=0.8180146176441692
kdeos-outlier=0.1097687283488612
kdeos-outlier=0.10207433501782243
kdeos-outlier=0.811282580219838
kdeos-outlier=0.5830081218450376
kdeos-outlier=0.01919960985620739
kdeos-outlier=0.730243685957492
kdeos-outlier=0.20149157808066348
kdeos-outlier=0.020103630108403214
kdeos-outlier=0.6802103766854806
kdeos-outlier=0.7454529512022415
kdeos-outlier=0.6798743231938608
kdeos-outlier=0.4584591653714606
kdeos-outlier=0.5552888726039604
kdeos-outlier=0.45664922282899223
kdeos-outlier=0.7739015178421512
kdeos-outlier=0.2761672851482333
kdeos-outlier=0.03865077775712161
kdeos-outlier=0.7877007041054425
kdeos-outlier=0.7849058393116534
kdeos-outlier=0.6365985568514176
kdeos-outlier=0.7018074515322312
kdeos-outlier=0.693242358240967
kdeos-outlier=0.06121297483295679
kdeos-outlier=0.4179749114045987
kdeos-outlier=0.8622481373174082
kdeos-outlier=0.8527593126444715
kdeos-outlier=0.24224594602857086
kdeos-outlier=0.1567532509770712
kdeos-outlier=0.6512747819007125
kdeos-outlier=0.6739379844180184
kdeos-outlier=0.5556648541987151
kdeos-outlier=0.4509888776038149
kdeos-outlier=0.26012045596545497
kdeos-outlier=0.14302456162769883
kdeos-outlier=0.4755315639725303
kdeos-outlier=0.07162741473694184
kdeos-outlier=0.21722789613342097
kdeos-outlier=0.7388284174726776
kdeos-outlier=0.7921894757507602
kdeos-outlier=0.21033873579627882
kdeos-outlier=0.13649215629415634
kdeos-outlier=0.11973828433083644
kdeos-outlier=0.2156707797916223
kdeos-outlier=0.8877719787978053
kdeos-outlier=0.5310752108093413
kdeos-outlier=0.4110295150902415
