kdeos-outlier=0.6151902722962617
kdeos-outlier=0.8116970406546158
kdeos-outlier=0.8835155709840722
kdeos-outlier=0.8659179322617885
kdeos-outlier=0.8710690255975739
kdeos-outlier=0.9309364423616372
kdeos-outlier=0.8612198651638272
kdeos-outlier=0.9107709632148289
kdeos-outlier=0.7949604520531256
kdeos-outlier=0.554648775366798
kdeos-outlier=0.7933321517583736
kdeos-outlier=0.7432170026987435
kdeos-outlier=0.5383016617653442
kdeos-outlier=0.009334942019680437
kdeos-outlier=0.6705251640999557
kdeos-outlier=0.3808290291593483
kdeos-outlier=0.9322468140757276
kdeos-outlier=0.5179145771021015
kdeos-outlier=0.5671538167554271
kdeos-outlier=0.85362899689886
kdeos-outlier=0.7549960979319847
kdeos-outlier=0.0167453467144954
kdeos-outlier=0.9026881384637909
kdeos-outlier=0.6412177503442364
kdeos-outlier=0.834297282984171
kdeos-outlier=0.8759600153292704
kdeos-outlier=0.520613906782593
kdeos-outlier=0.2273930923647855
kdeos-outlier=0.8436513744628966
kdeos-outlier=0.9406005195711375
kdeos-outlier=0.0032342572893956922
kdeos-outlier=0.3567379505086522
kdeos-outlier=0.15876779233719795
kdeos-outlier=0.9281240396098442
kdeos-outlier=0.6936103787417462
kdeos-outlier=0.6458167448142639
kdeos-outlier=0.5796069870156387
kdeos-outlier=0.9767281331372348
kdeos-outlier=0.876298347030097
kdeos-outlier=0.6283192928474066
kdeos-outlier=0.07534187070589132
kdeos-outlier=0.9333037719552545
kdeos-outlier=0.8950589866264027
kdeos-outlier=0.8938164230430286
kdeos-outlier=0.8190436567991757
kdeos-outlier=0.8340672883164085
kdeos-outlier=0.10088258999067234
kdeos-outlier=0.5609943308841804
kdeos-outlier=0.520076298748587
kdeos-outlier=0.43200028791527006
kdeos-outlier=0.07294357479801561
kdeos-outlier=0.5596072542669235
kdeos-outlier=0.8532223450546238
kdeos-outlier=0.031362546820662585
kdeos-outlier=0.9336500531887773
kdeos-outlier=0.7112918620366484
kdeos-outlier=0.10442002229657193
kdeos-outlier=0.9079631187523284
kdeos-outlier=0.6568305689437008
kdeos-outlier=0.8671198129900191
kdeos-outlier=0.3377807502088923
kdeos-outlier=0.891926879925405
kdeos-outlier=0.3335340799809398
kdeos-outlier=0.8422245443707015
kdeos-outlier=0.26278477956591395
kdeos-outlier=0.7798264164140901
kdeos-outlier=0.0248451220714227
kdeos-outlier=0.6684857291825367
kdeos-outlier=0.1377072443357762
kdeos-outlier=0.08150709828833125
kdeos-outlier=0.8897555370745456
kdeos-outlier=0.8798742507433902
kdeos-outlier=0.6967138021752697
kdeos-outlier=0.8940042221657369
kdeos-outlier=0.5143373436473392
kdeos-outlier=0.49710995045829215
kdeos-outlier=0.487985731290961
kdeos-outlier=0.7518509889985636
kdeos-outlier=0.8998679819712869
kdeos-outlier=0.10090806123112966
kdeos-outlier=0.7099817684844298
kdeos-outlier=0.6614843200940942
kdeos-outlier=0.7792699617056491
kdeos-outlier=0.6163953671728651
kdeos-outlier=0.47563059329315915
kdeos-outlier=0.5560968145767541
kdeos-outlier=0.8300389108080601
kdeos-outlier=0.5536648432837551
kdeos-outlier=0.04551748373946163
kdeos-outlier=0.6788625504425042
kdeos-outlier=0.6243518422209288
kdeos-outlier=0.4652828652351346
kdeos-outlier=0.8483002496030255
kdeos-outlier=0.9827219699959758
kdeos-outlier=0.9029420654873307
kdeos-outlier=0.677261836104101
kdeos-outlier=0.7246173296328171
kdeos-outlier=0.8118854744241919
kdeos-outlier=0.14631717064566802
kdeos-outlier=0.00263229705284862
kdeos-outlier=0.6551168374118413
kdeos-outlier=0.7151412892941327
kdeos-outlier=9.07171281428587E-4
kdeos-outlier=0.8085062242286756
kdeos-outlier=0.44260810596428535
kdeos-outlier=0.01562558246043838
kdeos-outlier=0.7151283506287894
kdeos-outlier=0.6440490137947257
kdeos-outlier=0.5573406469486131
kdeos-outlier=0.09752793883218713
kdeos-outlier=0.6580123543916556
kdeos-outlier=0.09047795940246489
kdeos-outlier=0.7568150166106391
kdeos-outlier=0.7137635667694523
kdeos-outlier=0.001580354052137467
kdeos-outlier=0.7639071215711575
kdeos-outlier=0.7690416071231948
kdeos-outlier=0.6128239363029448
kdeos-outlier=0.7252949647380643
kdeos-outlier=0.6992702510499325
kdeos-outlier=0.09332660796869302
kdeos-outlier=0.5010785730178061
kdeos-outlier=0.8663066983889824
kdeos-outlier=0.7995010252033055
kdeos-outlier=0.1961244677923562
kdeos-outlier=0.32925915759131
kdeos-outlier=0.4829158799949232
kdeos-outlier=0.31064268583172494
kdeos-outlier=0.6410372367249908
kdeos-outlier=0.5813023970504883
kdeos-outlier=0.017456662893334307
kdeos-outlier=0.027614358484514157
kdeos-outlier=0.17320266710335847
kdeos-outlier=0.1001336798546304
kdeos-outlier=0.3717501120954927
kdeos-outlier=0.5964829151748157
kdeos-outlier=0.7132344599697059
kdeos-outlier=0.14099618826097887
kdeos-outlier=0.0027531742316885266
kdeos-outlier=0.08608790815016731
kdeos-outlier=0.18163803848269372
kdeos-outlier=0.9615604129485229
kdeos-outlier=0.722768166213875
kdeos-outlier=0.02528699996671302
kdeos-outlier=0.5845110170944504
kdeos-outlier=0.2178667635989373
kdeos-outlier=0.7908033289861819
kdeos-outlier=0.9056915344273453
kdeos-outlier=0.48338396766117164
kdeos-outlier=0.6598632264555916
kdeos-outlier=0.7721314295579799
kdeos-outlier=0.6656222428897741
kdeos-outlier=0.13992361248883112
kdeos-outlier=0.5842786632131342
kdeos-outlier=0.555435135283831
kdeos-outlier=4.5401439694348067E-4
kdeos-outlier=0.6978383536715185
kdeos-outlier=0.5076016449797331
kdeos-outlier=0.6646837614800164
kdeos-outlier=0.15982060566277267
kdeos-outlier=0.49546126827278375
kdeos-outlier=0.47776900719371845
kdeos-outlier=0.8464285353984478
kdeos-outlier=0.5784164036414604
kdeos-outlier=0.6689588426620146
kdeos-outlier=0.2275980559541827
kdeos-outlier=0.7971881744194156
kdeos-outlier=0.7216430017331332
kdeos-outlier=0.7060626748518698
kdeos-outlier=0.0015893633585703504
kdeos-outlier=0.9489292629862542
kdeos-outlier=0.12089761375826702
kdeos-outlier=0.7537438742943262
kdeos-outlier=0.6199865355874495
kdeos-outlier=0.004333023468152453
kdeos-outlier=0.08045896742072595
kdeos-outlier=0.8881492176241061
kdeos-outlier=0.6010271708030843
kdeos-outlier=0.0713455352389839
kdeos-outlier=0.15073643553405147
kdeos-outlier=0.24117757672589585
kdeos-outlier=0.04532678134445828
kdeos-outlier=0.8937188773083852
kdeos-outlier=0.09960329365876563
kdeos-outlier=0.1926724276264407
kdeos-outlier=0.02992907813739959
kdeos-outlier=0.36629025682488237
kdeos-outlier=0.8258622365095016
kdeos-outlier=0.6673565101149596
kdeos-outlier=0.40122944097484603
kdeos-outlier=0.20142183418530046
kdeos-outlier=0.6142984200666246
kdeos-outlier=0.3967733764470083
kdeos-outlier=0.5230273767115232
kdeos-outlier=0.9298362906798219
kdeos-outlier=0.5537094702411591
kdeos-outlier=0.19733030211657804
kdeos-outlier=0.5465589115324043
kdeos-outlier=0.9306730886289212
kdeos-outlier=0.502988045495448
kdeos-outlier=0.46376847910424146
kdeos-outlier=0.5446419467377915
kdeos-outlier=0.40630769287840485
kdeos-outlier=0.33527334619597743
kdeos-outlier=0.48960235954874326
kdeos-outlier=0.7992449355228797
kdeos-outlier=0.39666513196229286
kdeos-outlier=0.051739787284957095
kdeos-outlier=0.5625842126751522
kdeos-outlier=0.4023518305343886
kdeos-outlier=0.6889097939344467
kdeos-outlier=0.38914445195217184
kdeos-outlier=0.6928452104388494
kdeos-outlier=0.658893292880029
kdeos-outlier=0.6100708074970617
kdeos-outlier=0.6427692025924362
kdeos-outlier=0.6585802616231986
kdeos-outlier=0.856381394293647
kdeos-outlier=0.3782124221203959
kdeos-outlier=0.5257685646362064
kdeos-outlier=0.8786475551500301
kdeos-outlier=0.5075015378204264
kdeos-outlier=0.08076676152143542
kdeos-outlier=0.6798434168283769
kdeos-outlier=0.6744894261575745
kdeos-outlier=0.3484029839413256
kdeos-outlier=0.14476899983112257
kdeos-outlier=0.41714045629594
kdeos-outlier=0.8720413185282614
kdeos-outlier=0.5888736157370043
kdeos-outlier=0.10831415157607494
kdeos-outlier=0.6754086427383451
kdeos-outlier=0.27870760739960043
kdeos-outlier=0.8192488754886085
kdeos-outlier=0.4488794697088444
kdeos-outlier=0.7137474985074987
kdeos-outlier=0.7867713279702778
kdeos-outlier=0.23512439029458065
kdeos-outlier=0.4190397660585092
kdeos-outlier=0.3596997845486427
kdeos-outlier=0.6298934621934257
kdeos-outlier=0.21003283686636415
kdeos-outlier=0.6002378700010822
kdeos-outlier=0.8019773202296483
kdeos-outlier=0.1331012543738595
kdeos-outlier=0.2627904774868469
kdeos-outlier=0.7364794944108293
kdeos-outlier=0.40936342912585044
kdeos-outlier=0.7628685835414453
kdeos-outlier=0.4632533525554672
kdeos-outlier=0.3153451923676207
kdeos-outlier=0.4090508827065497
kdeos-outlier=0.6234298262403579
kdeos-outlier=0.37883597934780333
kdeos-outlier=0.3612382616723615
kdeos-outlier=0.4489531426644605
kdeos-outlier=0.8577023092867982
kdeos-outlier=0.8719715132275356
kdeos-outlier=0.4131437890162729
kdeos-outlier=0.5325984111362633
kdeos-outlier=0.8756844474641493
kdeos-outlier=0.845556497411226
kdeos-outlier=0.3236377730282488
kdeos-outlier=0.7531615757573811
kdeos-outlier=0.7285317598000759
kdeos-outlier=0.5427552490168462
kdeos-outlier=0.7092475103399092
kdeos-outlier=0.8637141736212949
kdeos-outlier=0.16948109890064383
kdeos-outlier=0.6204454212791148
kdeos-outlier=0.0038286110498325643
kdeos-outlier=0.4650778718308206
kdeos-outlier=0.9227058661486116
kdeos-outlier=0.39219806072520724
kdeos-outlier=0.748827795414203
kdeos-outlier=0.6552414081008552
kdeos-outlier=0.44351416946441147
kdeos-outlier=0.4811070737364338
kdeos-outlier=0.7107693500314003
kdeos-outlier=0.1529154794812746
kdeos-outlier=0.8640263831891101
kdeos-outlier=0.48353698885485125
kdeos-outlier=0.7305518850579154
kdeos-outlier=0.4916315732326455
kdeos-outlier=0.2926830177977433
kdeos-outlier=7.37365672345669E-4
kdeos-outlier=0.15714312626151417
kdeos-outlier=0.5610698847169769
kdeos-outlier=0.5458486912470766
kdeos-outlier=0.4637641237488167
kdeos-outlier=0.16658085705767273
kdeos-outlier=0.1446204277552588
kdeos-outlier=0.1943030502079306
kdeos-outlier=0.8843781157752746
kdeos-outlier=0.5721410203798356
kdeos-outlier=8.663965158499654E-4
kdeos-outlier=0.539111209595137
kdeos-outlier=0.22544427673401024
kdeos-outlier=0.2160332740842083
kdeos-outlier=0.5478648068156093
kdeos-outlier=0.4551357707043999
kdeos-outlier=0.6823842407591142
kdeos-outlier=0.7766078422386818
kdeos-outlier=0.7934757957713141
kdeos-outlier=0.8647593346752687
kdeos-outlier=0.3849057594376839
kdeos-outlier=0.496516259475071
kdeos-outlier=0.8735894901430177
