kdeos-outlier=0.4926652672190843
kdeos-outlier=0.8435098823128255
kdeos-outlier=0.903433093576187
kdeos-outlier=0.8126929812263841
kdeos-outlier=0.7981716652745022
kdeos-outlier=0.9358861450910912
kdeos-outlier=0.8368481921516184
kdeos-outlier=0.8924739330800543
kdeos-outlier=0.7955628298461612
kdeos-outlier=0.6373533507855121
kdeos-outlier=0.7871038345339081
kdeos-outlier=0.7584101502230336
kdeos-outlier=0.5248077892514601
kdeos-outlier=0.009214548063495587
kdeos-outlier=0.5104967672671158
kdeos-outlier=0.49467240803990226
kdeos-outlier=0.922295390600822
kdeos-outlier=0.5045475860324796
kdeos-outlier=0.517578793744266
kdeos-outlier=0.8427989654268666
kdeos-outlier=0.7333636701850991
kdeos-outlier=0.02430451031633174
kdeos-outlier=0.8928268180420955
kdeos-outlier=0.4830264051195146
kdeos-outlier=0.8507231340972871
kdeos-outlier=0.8063957174896148
kdeos-outlier=0.48149084589413044
kdeos-outlier=0.20998217482049814
kdeos-outlier=0.8135570981123219
kdeos-outlier=0.9109530443827618
kdeos-outlier=0.003455021646900036
kdeos-outlier=0.18014692258762666
kdeos-outlier=0.19395452139831176
kdeos-outlier=0.9285236190784953
kdeos-outlier=0.7306182738464451
kdeos-outlier=0.7193251165348511
kdeos-outlier=0.3768432812127268
kdeos-outlier=0.9670763571172747
kdeos-outlier=0.8879804229726426
kdeos-outlier=0.6460329479377078
kdeos-outlier=0.06398587483848622
kdeos-outlier=0.8934672384598713
kdeos-outlier=0.8874020112485836
kdeos-outlier=0.874225849444868
kdeos-outlier=0.8591792763518725
kdeos-outlier=0.8576184923816723
kdeos-outlier=0.2650952332861012
kdeos-outlier=0.5939424623406849
kdeos-outlier=0.558498109276664
kdeos-outlier=0.5241809589926525
kdeos-outlier=0.05551090187059832
kdeos-outlier=0.347231809055653
kdeos-outlier=0.8304737936566444
kdeos-outlier=0.02109839840337696
kdeos-outlier=0.9340913054063137
kdeos-outlier=0.7808070545316264
kdeos-outlier=0.105835763932628
kdeos-outlier=0.8808206245903276
kdeos-outlier=0.6284795086503091
kdeos-outlier=0.9365283844299608
kdeos-outlier=0.20451665023649712
kdeos-outlier=0.8499524996300362
kdeos-outlier=0.4554133818836256
kdeos-outlier=0.8860101186195888
kdeos-outlier=0.5507220693537772
kdeos-outlier=0.7296637204230264
kdeos-outlier=0.014809742719361918
kdeos-outlier=0.6366908372641753
kdeos-outlier=0.2222266279242398
kdeos-outlier=0.07582244094559493
kdeos-outlier=0.8778826086738125
kdeos-outlier=0.8761251266353207
kdeos-outlier=0.7113203407596201
kdeos-outlier=0.8956010424701879
kdeos-outlier=0.5157442150290587
kdeos-outlier=0.4308874702760215
kdeos-outlier=0.5144644128587266
kdeos-outlier=0.7303459606472062
kdeos-outlier=0.9122870159640204
kdeos-outlier=0.04444601738659587
kdeos-outlier=0.7177114990389101
kdeos-outlier=0.6308944736664668
kdeos-outlier=0.8330830635095576
kdeos-outlier=0.6529107528138671
kdeos-outlier=0.40809290498709183
kdeos-outlier=0.5429219435120212
kdeos-outlier=0.8483937491500088
kdeos-outlier=0.6273433498532108
kdeos-outlier=0.15620223472124362
kdeos-outlier=0.6632618535224131
kdeos-outlier=0.7184410804921411
kdeos-outlier=0.46289601877362707
kdeos-outlier=0.86754122089519
kdeos-outlier=0.9779195354993535
kdeos-outlier=0.8836545476502862
kdeos-outlier=0.7094142401653807
kdeos-outlier=0.6271270480515898
kdeos-outlier=0.8323903044089414
kdeos-outlier=0.06661743684364174
kdeos-outlier=0.011869358454779655
kdeos-outlier=0.7038382878362661
kdeos-outlier=0.7071966060609005
kdeos-outlier=0.0030113449701669737
kdeos-outlier=0.7554665800383868
kdeos-outlier=0.48846734162086863
kdeos-outlier=0.002576609846346445
kdeos-outlier=0.7616162501176401
kdeos-outlier=0.5958615860996531
kdeos-outlier=0.5984071578951476
kdeos-outlier=0.20928257118850163
kdeos-outlier=0.6338560782667128
kdeos-outlier=0.20128440796374364
kdeos-outlier=0.8109891239964034
kdeos-outlier=0.6182847722320642
kdeos-outlier=0.00525546956650863
kdeos-outlier=0.797710850314102
kdeos-outlier=0.7647320302926498
kdeos-outlier=0.6747642744846423
kdeos-outlier=0.6382184841967277
kdeos-outlier=0.7429610481568041
kdeos-outlier=0.03778054305990042
kdeos-outlier=0.5201271437303115
kdeos-outlier=0.8227493709958419
kdeos-outlier=0.8107560323232363
kdeos-outlier=0.1456294461995033
kdeos-outlier=0.18624752623134416
kdeos-outlier=0.5765221194348443
kdeos-outlier=0.45727403520604565
kdeos-outlier=0.7003765115478617
kdeos-outlier=0.6106826420341427
kdeos-outlier=0.04597518564909342
kdeos-outlier=0.010933154062616857
kdeos-outlier=0.2969757089706779
kdeos-outlier=0.17170378069643177
kdeos-outlier=0.2397939941838228
kdeos-outlier=0.7070435337499591
kdeos-outlier=0.6809457170331348
kdeos-outlier=0.0928563454924336
kdeos-outlier=0.011113259964575128
kdeos-outlier=0.04318415661801145
kdeos-outlier=0.10403962142098627
kdeos-outlier=0.9643105064739713
kdeos-outlier=0.6877951228085053
kdeos-outlier=0.099660261351254
kdeos-outlier=0.4593481832823622
kdeos-outlier=0.42308996728823955
kdeos-outlier=0.7768379986326654
kdeos-outlier=0.867015764623092
kdeos-outlier=0.5111897559203326
kdeos-outlier=0.6861557943737493
kdeos-outlier=0.8229161369969784
kdeos-outlier=0.6588403493097382
kdeos-outlier=0.20999521478633582
kdeos-outlier=0.45992981736938704
kdeos-outlier=0.5988972989382022
kdeos-outlier=8.414165075587565E-4
kdeos-outlier=0.7610421076728163
kdeos-outlier=0.5792240833981229
kdeos-outlier=0.6616325635819607
kdeos-outlier=0.09384209777690178
kdeos-outlier=0.6068923180033781
kdeos-outlier=0.5366435533648363
kdeos-outlier=0.8386030116411651
kdeos-outlier=0.6670091194207962
kdeos-outlier=0.7127140743492086
kdeos-outlier=0.37874249171883867
kdeos-outlier=0.8468934693098179
kdeos-outlier=0.769555872730241
kdeos-outlier=0.7007581267971297
kdeos-outlier=0.0040529317251403185
kdeos-outlier=0.9408433376727928
kdeos-outlier=0.0613699381974569
kdeos-outlier=0.7501445347322836
kdeos-outlier=0.6636052578345402
kdeos-outlier=0.01889977444529284
kdeos-outlier=0.05063044704534275
kdeos-outlier=0.8966955924423365
kdeos-outlier=0.5686667444260873
kdeos-outlier=0.1586305856431992
kdeos-outlier=0.2648747893376665
kdeos-outlier=0.04206136590546522
kdeos-outlier=0.08272241602209901
kdeos-outlier=0.8652703670285375
kdeos-outlier=0.029013289691405764
kdeos-outlier=0.300872724739483
kdeos-outlier=0.004496079422051713
kdeos-outlier=0.4694741840502328
kdeos-outlier=0.8096418372194665
kdeos-outlier=0.7491673003985441
kdeos-outlier=0.4551611922174726
kdeos-outlier=0.02782190862151529
kdeos-outlier=0.6182893118790423
kdeos-outlier=0.33752448853082584
kdeos-outlier=0.6600064409465027
kdeos-outlier=0.89197470128958
kdeos-outlier=0.6670011584851447
kdeos-outlier=0.29360225916052224
kdeos-outlier=0.6140010898309918
kdeos-outlier=0.9286315261408566
kdeos-outlier=0.46928967444294406
kdeos-outlier=0.619760390316675
kdeos-outlier=0.5351135229018433
kdeos-outlier=0.4409346167162719
kdeos-outlier=0.47753640098319633
kdeos-outlier=0.5402919166287216
kdeos-outlier=0.8000169592440538
kdeos-outlier=0.15192073393064964
kdeos-outlier=0.09597059304714695
kdeos-outlier=0.594733091440169
kdeos-outlier=0.5494489624912631
kdeos-outlier=0.6271915028714312
kdeos-outlier=0.3640502273318128
kdeos-outlier=0.6385345568790821
kdeos-outlier=0.6684560278881053
kdeos-outlier=0.6034812134746044
kdeos-outlier=0.7479420521908957
kdeos-outlier=0.5820839533580566
kdeos-outlier=0.8869871906137332
kdeos-outlier=0.29828263768852414
kdeos-outlier=0.5172971299540706
kdeos-outlier=0.8612766710025856
kdeos-outlier=0.5254461959509003
kdeos-outlier=0.05469879311520981
kdeos-outlier=0.7393309130807577
kdeos-outlier=0.5898221660549229
kdeos-outlier=0.39432586088093524
kdeos-outlier=0.08397935351624886
kdeos-outlier=0.16764741272510508
kdeos-outlier=0.9084529055513059
kdeos-outlier=0.556101496685983
kdeos-outlier=0.24890364922536223
kdeos-outlier=0.7257537302263799
kdeos-outlier=0.43379755931830166
kdeos-outlier=0.7948124994207086
kdeos-outlier=0.5683266879278981
kdeos-outlier=0.7660874037116243
kdeos-outlier=0.7694393335955448
kdeos-outlier=0.22891279540996706
kdeos-outlier=0.4813690814996925
kdeos-outlier=0.3641902499941557
kdeos-outlier=0.7402955002948222
kdeos-outlier=0.28636185405514286
kdeos-outlier=0.6158746349011318
kdeos-outlier=0.8187869850941227
kdeos-outlier=0.0749392220110438
kdeos-outlier=0.3294664040901904
kdeos-outlier=0.824097233415975
kdeos-outlier=0.4988723860269479
kdeos-outlier=0.7803437529803745
kdeos-outlier=0.4867403934534406
kdeos-outlier=0.44051810929706403
kdeos-outlier=0.41311985858231404
kdeos-outlier=0.7082329607157334
kdeos-outlier=0.2079649742307041
kdeos-outlier=0.3635405952386197
kdeos-outlier=0.5552324910807306
kdeos-outlier=0.8320174823484414
kdeos-outlier=0.882896947325797
kdeos-outlier=0.5449295253446615
kdeos-outlier=0.47242344444734685
kdeos-outlier=0.918246885721683
kdeos-outlier=0.8823368213806027
kdeos-outlier=0.4688598695794364
kdeos-outlier=0.7690784587114063
kdeos-outlier=0.6478166404861209
