kdeos-outlier=0.6643873262386029
kdeos-outlier=0.8402870840680372
kdeos-outlier=0.8991039903386611
kdeos-outlier=0.8964857704376108
kdeos-outlier=0.8955703953225067
kdeos-outlier=0.9340110919757478
kdeos-outlier=0.8877143046709735
kdeos-outlier=0.930519905401489
kdeos-outlier=0.7926570206839305
kdeos-outlier=0.5391187833730073
kdeos-outlier=0.80768874781259
kdeos-outlier=0.7186303721561116
kdeos-outlier=0.681906093888489
kdeos-outlier=0.010881555909657892
kdeos-outlier=0.7214026455104694
kdeos-outlier=0.4647538374289954
kdeos-outlier=0.9225525570795547
kdeos-outlier=0.6639634459117851
kdeos-outlier=0.5915031825093056
kdeos-outlier=0.8497624343490382
kdeos-outlier=0.7504866119445202
kdeos-outlier=0.015409057429538742
kdeos-outlier=0.8978994176306743
kdeos-outlier=0.6742813949466504
kdeos-outlier=0.8677018383606766
kdeos-outlier=0.8794977578703604
kdeos-outlier=0.5490406325881977
kdeos-outlier=0.29979224499098245
kdeos-outlier=0.8410510615605866
kdeos-outlier=0.9577123744489202
kdeos-outlier=0.0038249924159878823
kdeos-outlier=0.4556616127737326
kdeos-outlier=0.14755840067258663
kdeos-outlier=0.9366753651740888
kdeos-outlier=0.6985610263004168
kdeos-outlier=0.6365236903496825
kdeos-outlier=0.6972368460838649
kdeos-outlier=0.9862313098915706
kdeos-outlier=0.8965608711436556
kdeos-outlier=0.6056689242220029
kdeos-outlier=0.08271537402036439
kdeos-outlier=0.9505186623994445
kdeos-outlier=0.8934234819779754
kdeos-outlier=0.9293879010526855
kdeos-outlier=0.8295211366005903
kdeos-outlier=0.8212703981859133
kdeos-outlier=0.07468503175707847
kdeos-outlier=0.6398464172388408
kdeos-outlier=0.5065061368229147
kdeos-outlier=0.4294857167323638
kdeos-outlier=0.2078717409139229
kdeos-outlier=0.6693766014706811
kdeos-outlier=0.8765542806988849
kdeos-outlier=0.0750805263212469
kdeos-outlier=0.965440770647584
kdeos-outlier=0.7029447897120251
kdeos-outlier=0.10578819308658444
kdeos-outlier=0.9340516386609421
kdeos-outlier=0.7463621974339852
kdeos-outlier=0.890683328487097
kdeos-outlier=0.4344774223081599
kdeos-outlier=0.9146710561122361
kdeos-outlier=0.2978958259960619
kdeos-outlier=0.8511918231120907
kdeos-outlier=0.1503787604879377
kdeos-outlier=0.800260874399094
kdeos-outlier=0.06224983477392415
kdeos-outlier=0.6730017032451002
kdeos-outlier=0.15903111593890307
kdeos-outlier=0.19607536697014544
kdeos-outlier=0.9152291695133996
kdeos-outlier=0.8713666820487422
kdeos-outlier=0.7727056814724607
kdeos-outlier=0.8727946225172027
kdeos-outlier=0.5387760568802415
kdeos-outlier=0.5803016450199957
kdeos-outlier=0.4666596561711601
kdeos-outlier=0.744135444234381
kdeos-outlier=0.9190272668241618
kdeos-outlier=0.2984113059969374
kdeos-outlier=0.7794354980373563
kdeos-outlier=0.661935740347031
kdeos-outlier=0.7105339300914133
kdeos-outlier=0.6558133740921903
kdeos-outlier=0.5636968445922795
kdeos-outlier=0.595157865052124
kdeos-outlier=0.8423514681571118
kdeos-outlier=0.6700889641879391
kdeos-outlier=0.025663558365002448
kdeos-outlier=0.7382287512159875
kdeos-outlier=0.6269586700136247
kdeos-outlier=0.4690850156705429
kdeos-outlier=0.8342079551434964
kdeos-outlier=0.9848888795950443
kdeos-outlier=0.9258379208563186
kdeos-outlier=0.619111983350962
kdeos-outlier=0.7990134669121028
kdeos-outlier=0.8025116458598252
kdeos-outlier=0.22880160420058238
kdeos-outlier=0.008268739981384166
kdeos-outlier=0.6158131397153823
kdeos-outlier=0.7434481066209437
kdeos-outlier=0.003743412699644788
kdeos-outlier=0.8136940976389991
kdeos-outlier=0.4401179861952329
kdeos-outlier=0.11864356232067191
kdeos-outlier=0.6397674300143239
kdeos-outlier=0.61508787440357
kdeos-outlier=0.5272674629558445
kdeos-outlier=0.11768514892558296
kdeos-outlier=0.6621194649471991
kdeos-outlier=0.05463996896404738
kdeos-outlier=0.7778242154444552
kdeos-outlier=0.7842055338741463
kdeos-outlier=0.0030284909649359038
kdeos-outlier=0.7473311387803738
kdeos-outlier=0.8151860455577669
kdeos-outlier=0.5609428959633097
kdeos-outlier=0.7449830169207314
kdeos-outlier=0.6562008414573731
kdeos-outlier=0.15771117599332118
kdeos-outlier=0.5564333101716488
kdeos-outlier=0.8541431355814015
kdeos-outlier=0.7649479676813954
kdeos-outlier=0.2938845273679031
kdeos-outlier=0.37673902064067255
kdeos-outlier=0.44449466424865836
kdeos-outlier=0.2337668583635606
kdeos-outlier=0.5779029023253598
kdeos-outlier=0.6608877754007199
kdeos-outlier=0.010254219202857351
kdeos-outlier=0.03275163662996505
kdeos-outlier=0.13461186385233498
kdeos-outlier=0.1488048184519084
kdeos-outlier=0.4015821344453273
kdeos-outlier=0.5148917276504497
kdeos-outlier=0.7540141610586103
kdeos-outlier=0.22172740726694595
kdeos-outlier=0.004137680089036255
kdeos-outlier=0.15268134205762374
kdeos-outlier=0.3075772818569049
kdeos-outlier=0.9553954973655625
kdeos-outlier=0.7358346480057942
kdeos-outlier=0.05908677366976739
kdeos-outlier=0.6929849219848188
kdeos-outlier=0.13098083769433538
kdeos-outlier=0.7876426690505758
kdeos-outlier=0.9439924921086884
kdeos-outlier=0.5267284029439618
kdeos-outlier=0.7317490241084621
kdeos-outlier=0.7941144046059643
kdeos-outlier=0.6241679394169738
kdeos-outlier=0.19429681263684623
kdeos-outlier=0.6927647251980231
kdeos-outlier=0.6033764614523386
kdeos-outlier=3.194653054904295E-4
kdeos-outlier=0.5846713688960339
kdeos-outlier=0.47633860152720403
kdeos-outlier=0.6484863973824723
kdeos-outlier=0.26107841780325824
kdeos-outlier=0.3999073218368459
kdeos-outlier=0.4718567630727322
kdeos-outlier=0.8571121221555231
kdeos-outlier=0.5404412904146932
kdeos-outlier=0.58000552503992
kdeos-outlier=0.17120040734973135
kdeos-outlier=0.814673019702385
kdeos-outlier=0.7160186982141865
kdeos-outlier=0.7160160651180872
kdeos-outlier=6.72582202303873E-4
kdeos-outlier=0.9367778757539236
kdeos-outlier=0.161639421256846
kdeos-outlier=0.7923480028748593
kdeos-outlier=0.6471904906231928
kdeos-outlier=0.0018765763760967835
kdeos-outlier=0.2135527297354674
kdeos-outlier=0.8434289368978108
kdeos-outlier=0.6561091570127792
kdeos-outlier=0.04908929532178641
kdeos-outlier=0.10782667836791521
kdeos-outlier=0.3425654913599984
kdeos-outlier=0.05864393367848547
kdeos-outlier=0.9087731219687117
kdeos-outlier=0.19122260047213435
kdeos-outlier=0.22326784064653454
kdeos-outlier=0.10355109130115964
kdeos-outlier=0.31017675573177983
kdeos-outlier=0.8210345261596341
kdeos-outlier=0.7390581678681024
kdeos-outlier=0.40628729665440855
kdeos-outlier=0.30483052641629604
kdeos-outlier=0.6016381878787926
kdeos-outlier=0.48815408820730116
kdeos-outlier=0.4511082008224466
kdeos-outlier=0.9022713625264875
kdeos-outlier=0.5056471805557817
kdeos-outlier=0.16706980146475908
kdeos-outlier=0.5351852632405467
kdeos-outlier=0.8716903393459894
kdeos-outlier=0.6021738432912601
kdeos-outlier=0.3660323079342638
kdeos-outlier=0.6373543968703094
kdeos-outlier=0.38761358519176303
kdeos-outlier=0.25192744691367536
kdeos-outlier=0.495528630405903
kdeos-outlier=0.7733591747155284
kdeos-outlier=0.3960965016404487
kdeos-outlier=0.11375649916622604
kdeos-outlier=0.5428665368437439
kdeos-outlier=0.36211970704776797
kdeos-outlier=0.7066131993457273
kdeos-outlier=0.4392212983781997
kdeos-outlier=0.6961805882451564
kdeos-outlier=0.6351573068485161
kdeos-outlier=0.5636618425746162
kdeos-outlier=0.5977106361429535
kdeos-outlier=0.7016237886796732
kdeos-outlier=0.8281312964335674
kdeos-outlier=0.3045263970633544
kdeos-outlier=0.5543636504014431
kdeos-outlier=0.8619759229052202
kdeos-outlier=0.41954193181667093
kdeos-outlier=0.11106381831016143
kdeos-outlier=0.5706709751244461
kdeos-outlier=0.7011677882919527
kdeos-outlier=0.32482966130193713
kdeos-outlier=0.24534650378627432
kdeos-outlier=0.4238723592908344
kdeos-outlier=0.8900943685045096
kdeos-outlier=0.6572433192811298
kdeos-outlier=0.04476673770485501
kdeos-outlier=0.6229425753687281
kdeos-outlier=0.15056018154754902
kdeos-outlier=0.8188343982127242
kdeos-outlier=0.3418659625446755
kdeos-outlier=0.6711972794229851
kdeos-outlier=0.7518761216231573
kdeos-outlier=0.35388156985651764
kdeos-outlier=0.31270009043884006
kdeos-outlier=0.29384325822947854
kdeos-outlier=0.5109257059180374
kdeos-outlier=0.24339288352591726
kdeos-outlier=0.523462370710446
kdeos-outlier=0.7481000302540906
kdeos-outlier=0.13800684805658164
kdeos-outlier=0.22624564056366647
kdeos-outlier=0.728752536439662
kdeos-outlier=0.4158192857022809
kdeos-outlier=0.7451382823684897
