kdeos-outlier=0.6410773606784232
kdeos-outlier=0.8365519993459762
kdeos-outlier=0.9035050284284168
kdeos-outlier=0.9056774872143367
kdeos-outlier=0.9002829409746342
kdeos-outlier=0.9398846478161347
kdeos-outlier=0.8986007496686526
kdeos-outlier=0.9418463835328745
kdeos-outlier=0.7849299287770192
kdeos-outlier=0.5329799054650284
kdeos-outlier=0.8110696472719734
kdeos-outlier=0.7222281656191456
kdeos-outlier=0.7347960249386177
kdeos-outlier=0.012250785013217302
kdeos-outlier=0.7620081721026656
kdeos-outlier=0.4859342802618308
kdeos-outlier=0.9249183195602424
kdeos-outlier=0.7227053234166794
kdeos-outlier=0.6264752504503919
kdeos-outlier=0.840317856804206
kdeos-outlier=0.7419155655429022
kdeos-outlier=0.01579214399759238
kdeos-outlier=0.8866270298638792
kdeos-outlier=0.7244661338962699
kdeos-outlier=0.8503054924497737
kdeos-outlier=0.9060238997536956
kdeos-outlier=0.5784999498375485
kdeos-outlier=0.4037710023667788
kdeos-outlier=0.8271648480024744
kdeos-outlier=0.9619302868334009
kdeos-outlier=0.004341889546060629
kdeos-outlier=0.4461387910504628
kdeos-outlier=0.13837069744812125
kdeos-outlier=0.94277346325476
kdeos-outlier=0.6833622540320188
kdeos-outlier=0.630426685719444
kdeos-outlier=0.7173220967996926
kdeos-outlier=0.9810941860925807
kdeos-outlier=0.9135436233717673
kdeos-outlier=0.5929314164870643
kdeos-outlier=0.09467652146276095
kdeos-outlier=0.9622137263810877
kdeos-outlier=0.890180467203851
kdeos-outlier=0.9375183788889625
kdeos-outlier=0.8312919911734642
kdeos-outlier=0.826124766727987
kdeos-outlier=0.058892903999893886
kdeos-outlier=0.7071250524608409
kdeos-outlier=0.48599675078331367
kdeos-outlier=0.4192477681121544
kdeos-outlier=0.2595180724018222
kdeos-outlier=0.6979502247879181
kdeos-outlier=0.8736555841849571
kdeos-outlier=0.16282719795845013
kdeos-outlier=0.9757664922278149
kdeos-outlier=0.6901657478433122
kdeos-outlier=0.11250312833201176
kdeos-outlier=0.9453803233700205
kdeos-outlier=0.7631810988874155
kdeos-outlier=0.9067055911652719
kdeos-outlier=0.4099294258539165
kdeos-outlier=0.9132161143622479
kdeos-outlier=0.28216908648211503
kdeos-outlier=0.8340871422240004
kdeos-outlier=0.10147382813344813
kdeos-outlier=0.8350114605818868
kdeos-outlier=0.16035590722934828
kdeos-outlier=0.7033916692974834
kdeos-outlier=0.1484556480679447
kdeos-outlier=0.25007333204261617
kdeos-outlier=0.9276512165886561
kdeos-outlier=0.8711692431362017
kdeos-outlier=0.7968811599097676
kdeos-outlier=0.8292366542195698
kdeos-outlier=0.5687054733932063
kdeos-outlier=0.5897132213373074
kdeos-outlier=0.4594563031868204
kdeos-outlier=0.7305521769248722
kdeos-outlier=0.9141205150124003
kdeos-outlier=0.3106217271580407
kdeos-outlier=0.8184172796503628
kdeos-outlier=0.655671131625416
kdeos-outlier=0.7139061539346573
kdeos-outlier=0.7015599235902181
kdeos-outlier=0.5751524332093231
