kdeos-outlier=0.5388588668465126
kdeos-outlier=0.8085332798493403
kdeos-outlier=0.9459968572237526
kdeos-outlier=0.7025528627997575
kdeos-outlier=0.7301106081882005
kdeos-outlier=0.9281312691736082
kdeos-outlier=0.764125055294861
kdeos-outlier=0.934144992878107
kdeos-outlier=0.7719438930104887
kdeos-outlier=0.6741871044293268
kdeos-outlier=0.7997997041294322
kdeos-outlier=0.7794889843659423
kdeos-outlier=0.2043079244617208
kdeos-outlier=0.022894218534498856
kdeos-outlier=0.46969487246032926
kdeos-outlier=0.6211263942924934
kdeos-outlier=0.8728387327544818
kdeos-outlier=0.1908417877153737
kdeos-outlier=0.5847665057286362
kdeos-outlier=0.8490715107251984
kdeos-outlier=0.8042869590872512
kdeos-outlier=0.08685679799184981
kdeos-outlier=0.8896720269751205
kdeos-outlier=0.4584067697607658
kdeos-outlier=0.7766427683047301
kdeos-outlier=0.7274957594216465
kdeos-outlier=0.5836363399437616
kdeos-outlier=0.42563645537534167
kdeos-outlier=0.8526501081933532
kdeos-outlier=0.8744357380534334
kdeos-outlier=0.013661558744457625
kdeos-outlier=0.14368185931518768
kdeos-outlier=0.32005719614518013
kdeos-outlier=0.9297285867222416
kdeos-outlier=0.6823135944872003
kdeos-outlier=0.7398102343420702
kdeos-outlier=0.33170618034763577
kdeos-outlier=0.9713855512322649
kdeos-outlier=0.9179016813191463
kdeos-outlier=0.6793736295073246
kdeos-outlier=0.09259569991085159
kdeos-outlier=0.851362556733619
kdeos-outlier=0.8542675836194011
kdeos-outlier=0.8696825687571941
kdeos-outlier=0.8124535143453349
kdeos-outlier=0.9134039226451348
kdeos-outlier=0.6498726534186157
kdeos-outlier=0.5773640020899224
kdeos-outlier=0.6174799650753291
kdeos-outlier=0.5733931638342045
kdeos-outlier=0.06511168630282976
kdeos-outlier=0.3166339017911474
kdeos-outlier=0.8658593803722099
kdeos-outlier=0.031100689402363824
kdeos-outlier=0.960241480332598
kdeos-outlier=0.6981877790159414
kdeos-outlier=0.16680029500895
kdeos-outlier=0.8391394191789658
kdeos-outlier=0.6467633960274897
kdeos-outlier=0.9272531673983544
kdeos-outlier=0.24440163769285833
kdeos-outlier=0.8256705669523562
kdeos-outlier=0.4982028414833592
kdeos-outlier=0.8246171337094643
kdeos-outlier=0.7200384357382299
kdeos-outlier=0.6449564546176112
kdeos-outlier=0.01949847144188832
kdeos-outlier=0.7481754805275229
kdeos-outlier=0.3930550383085168
kdeos-outlier=0.08746185684419577
kdeos-outlier=0.857662964263598
kdeos-outlier=0.794058097347053
kdeos-outlier=0.6882589969067222
kdeos-outlier=0.8835944043172027
kdeos-outlier=0.22615872851188568
kdeos-outlier=0.446693891549025
kdeos-outlier=0.6022369554734195
kdeos-outlier=0.7831527422464508
kdeos-outlier=0.9472643262719025
kdeos-outlier=0.10689395335114299
kdeos-outlier=0.7949097678525427
kdeos-outlier=0.5732663129053314
kdeos-outlier=0.8543359833254831
kdeos-outlier=0.5879390047052058
kdeos-outlier=0.429215001795671
kdeos-outlier=0.6333708725252041
kdeos-outlier=0.8194413606693085
kdeos-outlier=0.5185507641639224
kdeos-outlier=0.5394341286660704
kdeos-outlier=0.6452657922798606
kdeos-outlier=0.7828819239162693
kdeos-outlier=0.3927765821622159
kdeos-outlier=0.814116942874006
kdeos-outlier=0.9613338587408622
kdeos-outlier=0.9143663995383238
kdeos-outlier=0.8254256112418712
kdeos-outlier=0.40897616212760696
kdeos-outlier=0.8594946526337921
kdeos-outlier=0.08183636454877369
kdeos-outlier=0.06800168936647938
kdeos-outlier=0.8063046062236979
kdeos-outlier=0.5508641537064741
kdeos-outlier=0.01191560420521165
kdeos-outlier=0.7541806182125956
kdeos-outlier=0.1785183636777491
kdeos-outlier=0.010601761759931383
kdeos-outlier=0.7359268862632224
kdeos-outlier=0.7062868644810919
kdeos-outlier=0.6269621897659826
kdeos-outlier=0.39157598362766244
kdeos-outlier=0.5838064737022727
kdeos-outlier=0.44170083844679764
kdeos-outlier=0.7856488886900458
kdeos-outlier=0.3913317696636106
kdeos-outlier=0.02284106463264346
kdeos-outlier=0.7848026715728245
kdeos-outlier=0.7911258046594192
kdeos-outlier=0.6794894723810407
kdeos-outlier=0.6497871149214735
kdeos-outlier=0.7442438272281564
kdeos-outlier=0.0459802618790594
kdeos-outlier=0.5521791833874009
kdeos-outlier=0.856843700598461
kdeos-outlier=0.8604023946112516
kdeos-outlier=0.22912944978125666
kdeos-outlier=0.13975126726482778
kdeos-outlier=0.6623479143860589
kdeos-outlier=0.6507382717438842
kdeos-outlier=0.672877607107871
kdeos-outlier=0.5584135839590083
kdeos-outlier=0.20753626566632988
kdeos-outlier=0.09576599354826343
kdeos-outlier=0.4403524451127551
kdeos-outlier=0.05315596872212508
kdeos-outlier=0.18448729689139282
kdeos-outlier=0.7240063001368678
kdeos-outlier=0.7500226807264733
kdeos-outlier=0.16770850540600146
kdeos-outlier=0.08421161657144621
kdeos-outlier=0.0829277115846967
kdeos-outlier=0.1647122228329529
kdeos-outlier=0.9123413162584435
kdeos-outlier=0.5349886718503802
kdeos-outlier=0.3433502314709309
kdeos-outlier=0.19360800954852064
kdeos-outlier=0.703624953485622
kdeos-outlier=0.7571462360832407
kdeos-outlier=0.8991499835660444
kdeos-outlier=0.513999722058691
kdeos-outlier=0.7528337124686075
kdeos-outlier=0.7710508403350292
kdeos-outlier=0.5318949308989411
kdeos-outlier=0.2841173814357452
kdeos-outlier=0.19396705649855672
kdeos-outlier=0.7072734560658005
kdeos-outlier=0.006911632115537303
kdeos-outlier=0.7803809163654704
kdeos-outlier=0.6969154962514884
kdeos-outlier=0.7184517949003917
kdeos-outlier=0.09601835843398487
kdeos-outlier=0.7275362689636663
kdeos-outlier=0.44745369534370844
kdeos-outlier=0.7685727544192855
kdeos-outlier=0.6763283880018514
kdeos-outlier=0.7909426619090549
kdeos-outlier=0.5218361676715292
kdeos-outlier=0.8686742413797387
kdeos-outlier=0.6986148586139325
kdeos-outlier=0.7155984103160115
kdeos-outlier=0.02447171844497198
kdeos-outlier=0.9156639023758733
kdeos-outlier=0.23529127185116644
kdeos-outlier=0.7900207083582369
kdeos-outlier=0.6922273819576774
kdeos-outlier=0.1014567307770291
kdeos-outlier=0.08989979405819543
kdeos-outlier=0.8110724190431664
kdeos-outlier=0.6520584341594131
kdeos-outlier=0.35014069872626785
kdeos-outlier=0.46466735668497244
kdeos-outlier=0.01731482501057119
kdeos-outlier=0.298385072947292
kdeos-outlier=0.8071626260751852
kdeos-outlier=0.03934294033346164
kdeos-outlier=0.43179149725366156
kdeos-outlier=0.00704722498150695
kdeos-outlier=0.3535403979344903
kdeos-outlier=0.7809749162696702
kdeos-outlier=0.7202616249267408
kdeos-outlier=0.31768626693184654
kdeos-outlier=0.012364156577929719
kdeos-outlier=0.6774005326790762
kdeos-outlier=0.3439041588597054
kdeos-outlier=0.767513399854425
kdeos-outlier=0.8928696734773579
kdeos-outlier=0.723187343654703
kdeos-outlier=0.09407546774191416
kdeos-outlier=0.610768042830613
kdeos-outlier=0.9085407258495026
kdeos-outlier=0.6225806215256435
kdeos-outlier=0.815234649362045
kdeos-outlier=0.48783756347264134
kdeos-outlier=0.5674899400222964
kdeos-outlier=0.5913089738413344
kdeos-outlier=0.687902513457171
kdeos-outlier=0.8303998704477585
kdeos-outlier=0.11398580618026288
kdeos-outlier=0.3567702309179935
kdeos-outlier=0.731662272185071
kdeos-outlier=0.6672859996418872
kdeos-outlier=0.6344940392169829
kdeos-outlier=0.508160308640771
kdeos-outlier=0.6282668091896441
kdeos-outlier=0.5997963418917309
kdeos-outlier=0.5167273670764412
kdeos-outlier=0.6906329391736405
kdeos-outlier=0.7653382909055633
kdeos-outlier=0.8538155532451497
kdeos-outlier=0.48597009589292334
kdeos-outlier=0.4861953638740626
kdeos-outlier=0.877144378904725
kdeos-outlier=0.2446642664630122
kdeos-outlier=0.11774772646045245
kdeos-outlier=0.7218281670579301
kdeos-outlier=0.6659176613757274
kdeos-outlier=0.23868018580541983
kdeos-outlier=0.15904657705060865
kdeos-outlier=0.11540899524150439
kdeos-outlier=0.8595929489547163
kdeos-outlier=0.48418997580382733
kdeos-outlier=0.41262626947755576
kdeos-outlier=0.8200246088900258
kdeos-outlier=0.5748691318057232
kdeos-outlier=0.8156833798850833
kdeos-outlier=0.673966059217123
kdeos-outlier=0.7319296398815373
kdeos-outlier=0.804479205063237
kdeos-outlier=0.32196674902902456
kdeos-outlier=0.34240489327884
kdeos-outlier=0.1203486415320894
kdeos-outlier=0.7329250511867217
kdeos-outlier=0.5550128478908282
kdeos-outlier=0.5066506302494295
kdeos-outlier=0.7747911883430278
kdeos-outlier=0.14532019704071625
kdeos-outlier=0.46397287625004
kdeos-outlier=0.8278564146841015
kdeos-outlier=0.3941594869374878
kdeos-outlier=0.8164952577642256
kdeos-outlier=0.4195152485169706
kdeos-outlier=0.601066703504336
kdeos-outlier=0.5438329176872063
kdeos-outlier=0.7625055092707647
kdeos-outlier=0.15429369257688375
kdeos-outlier=0.2307786848645066
kdeos-outlier=0.6661355612037761
kdeos-outlier=0.7769928646324532
kdeos-outlier=0.8897725164507734
kdeos-outlier=0.562694429561263
kdeos-outlier=0.4695647501767972
kdeos-outlier=0.9000588864562687
kdeos-outlier=0.7444879049464976
kdeos-outlier=0.5712836231193472
kdeos-outlier=0.764109330772687
kdeos-outlier=0.7243423206281048
kdeos-outlier=0.7043351650462693
kdeos-outlier=0.7581961100718342
kdeos-outlier=0.805054251946978
kdeos-outlier=0.14746463622871425
kdeos-outlier=0.8104802223417322
kdeos-outlier=0.028428448165487508
kdeos-outlier=0.3042487587889801
kdeos-outlier=0.8703987447026076
kdeos-outlier=0.5069395100180729
kdeos-outlier=0.7245939283253406
kdeos-outlier=0.7644631541241087
kdeos-outlier=0.4355547440793367
kdeos-outlier=0.5562181644626039
kdeos-outlier=0.7876670083993362
kdeos-outlier=0.13160073099926928
kdeos-outlier=0.8243981158838466
kdeos-outlier=0.5777540235068305
kdeos-outlier=0.7108918493594434
kdeos-outlier=0.40826170041489057
kdeos-outlier=0.08836927025894364
kdeos-outlier=0.009198181984252651
kdeos-outlier=0.06725901764226827
kdeos-outlier=0.7020612768986698
kdeos-outlier=0.3760808068537822
kdeos-outlier=0.6779780908924308
kdeos-outlier=0.48828497290753686
kdeos-outlier=0.013244858265763326
kdeos-outlier=0.07480163139987078
kdeos-outlier=0.8407889183637851
kdeos-outlier=0.5743483035842122
kdeos-outlier=0.024676048534880757
kdeos-outlier=0.7621164636256286
kdeos-outlier=0.2925899553580418
kdeos-outlier=0.2780584782197415
kdeos-outlier=0.7747993948040474
kdeos-outlier=0.3851627205595167
kdeos-outlier=0.7077545825025752
kdeos-outlier=0.7751840913155945
kdeos-outlier=0.7715879142882427
kdeos-outlier=0.801865523334182
kdeos-outlier=0.14852407116530475
kdeos-outlier=0.6771868808221877
kdeos-outlier=0.8219732071488219
kdeos-outlier=0.752267679196887
kdeos-outlier=0.5339474260029407
kdeos-outlier=0.5983202769080028
kdeos-outlier=0.6605383838201496
kdeos-outlier=0.7689405359858343
kdeos-outlier=0.01009289822957693
kdeos-outlier=0.8242119025728912
kdeos-outlier=0.6745586881689087
kdeos-outlier=0.5949238117448296
kdeos-outlier=0.5484569360935763
kdeos-outlier=0.8976126140236584
kdeos-outlier=0.3502641030220874
kdeos-outlier=0.4450505455242598
kdeos-outlier=0.09289515107779872
kdeos-outlier=0.21282975701378115
kdeos-outlier=0.5293392112161222
kdeos-outlier=0.7985163460648321
kdeos-outlier=0.2073759989952348
