kdeos-outlier=0.5064072969842591
kdeos-outlier=0.8443982442151547
kdeos-outlier=0.9150583175757323
kdeos-outlier=0.7963769291554729
kdeos-outlier=0.7866415754008512
kdeos-outlier=0.9347641489339997
kdeos-outlier=0.8373670180007686
kdeos-outlier=0.8955914675995077
kdeos-outlier=0.7993834831069753
kdeos-outlier=0.643034745897858
kdeos-outlier=0.7791485894184511
kdeos-outlier=0.7703235482611696
kdeos-outlier=0.5084817191872575
kdeos-outlier=0.008718885065419457
kdeos-outlier=0.48129290085140086
kdeos-outlier=0.5189505905941758
kdeos-outlier=0.9274084903933537
kdeos-outlier=0.48908474528932566
kdeos-outlier=0.5249763372729861
kdeos-outlier=0.8318202326968434
kdeos-outlier=0.756351385068877
kdeos-outlier=0.025883751477457917
kdeos-outlier=0.8912576439053773
kdeos-outlier=0.4398548802258583
kdeos-outlier=0.8554109095413269
kdeos-outlier=0.783210938889928
kdeos-outlier=0.5014150406093361
kdeos-outlier=0.2260257495330234
kdeos-outlier=0.8085253906025346
kdeos-outlier=0.9235392945188603
kdeos-outlier=0.003263826270882564
kdeos-outlier=0.16957294639745835
kdeos-outlier=0.2024447130966236
kdeos-outlier=0.9216509273588374
kdeos-outlier=0.7272905994676275
kdeos-outlier=0.7327027520175144
kdeos-outlier=0.34986200019304575
kdeos-outlier=0.9696954203865404
kdeos-outlier=0.9062514603489189
kdeos-outlier=0.6461131635090647
kdeos-outlier=0.06252143920267494
kdeos-outlier=0.880645088180767
kdeos-outlier=0.886501576792659
kdeos-outlier=0.873970821894658
kdeos-outlier=0.8562227430296863
kdeos-outlier=0.8753685538633129
kdeos-outlier=0.29920783162182596
kdeos-outlier=0.6049857505616176
kdeos-outlier=0.5778299620646554
kdeos-outlier=0.5383251524439993
kdeos-outlier=0.05632820947354222
kdeos-outlier=0.33211902511656133
kdeos-outlier=0.8199325812871607
kdeos-outlier=0.021909281906187905
kdeos-outlier=0.9290333626553025
kdeos-outlier=0.7739158652795106
kdeos-outlier=0.11000818156819564
kdeos-outlier=0.8760944488840493
kdeos-outlier=0.6357199423754587
kdeos-outlier=0.9347962484491872
kdeos-outlier=0.2014902263200502
kdeos-outlier=0.8526094307616838
kdeos-outlier=0.4541873915571299
kdeos-outlier=0.8854972572051694
kdeos-outlier=0.5958874889300423
kdeos-outlier=0.7080809207377874
kdeos-outlier=0.01421251921032024
kdeos-outlier=0.6361839075051346
kdeos-outlier=0.2308660544318885
kdeos-outlier=0.07685839326348487
kdeos-outlier=0.8773365236649465
kdeos-outlier=0.861157855646301
kdeos-outlier=0.7059836389329168
kdeos-outlier=0.8888490604186476
kdeos-outlier=0.4814738647059027
kdeos-outlier=0.44018846553354896
kdeos-outlier=0.5168318904748433
kdeos-outlier=0.7226746427698031
kdeos-outlier=0.9149553987173278
kdeos-outlier=0.044485097408476226
kdeos-outlier=0.7170895016941449
kdeos-outlier=0.5995392683679686
kdeos-outlier=0.8267411189600251
kdeos-outlier=0.6457970947619154
kdeos-outlier=0.4172634679205024
kdeos-outlier=0.5269643681919174
kdeos-outlier=0.8582023608104483
kdeos-outlier=0.6157895922571491
kdeos-outlier=0.18766822830082375
kdeos-outlier=0.6487558861191066
kdeos-outlier=0.7485548737798999
kdeos-outlier=0.46390360776542866
kdeos-outlier=0.8722282339447859
kdeos-outlier=0.9714826073314535
kdeos-outlier=0.8842359986772887
kdeos-outlier=0.7422363839578039
kdeos-outlier=0.6353250670922617
kdeos-outlier=0.8307518783129757
kdeos-outlier=0.07111355771207512
kdeos-outlier=0.015786076673110216
kdeos-outlier=0.7069559186438545
kdeos-outlier=0.6961734469232504
kdeos-outlier=0.003845724417466112
kdeos-outlier=0.7441271938515369
kdeos-outlier=0.49661411130493394
kdeos-outlier=0.002784247942480944
kdeos-outlier=0.7559028704604146
kdeos-outlier=0.5878154007522665
kdeos-outlier=0.5872604897295026
kdeos-outlier=0.2308344672518724
kdeos-outlier=0.600264008036252
kdeos-outlier=0.2303741544268499
kdeos-outlier=0.8271644568092676
kdeos-outlier=0.6240169465985599
kdeos-outlier=0.006328136792109751
kdeos-outlier=0.7985618860559718
kdeos-outlier=0.7769046370101316
kdeos-outlier=0.6742563276751968
kdeos-outlier=0.6447691075544592
kdeos-outlier=0.7618254429578308
kdeos-outlier=0.04080048331572311
kdeos-outlier=0.5181418574217661
kdeos-outlier=0.8213450570320071
kdeos-outlier=0.8281985632467186
kdeos-outlier=0.12448293917334707
kdeos-outlier=0.16480709200339705
kdeos-outlier=0.587617288955299
kdeos-outlier=0.4912160439690331
kdeos-outlier=0.7027011590920468
kdeos-outlier=0.5885372360200947
kdeos-outlier=0.05438892913871346
kdeos-outlier=0.013297082471267818
kdeos-outlier=0.3150332542452292
kdeos-outlier=0.17209039737970067
kdeos-outlier=0.2439520144902947
kdeos-outlier=0.7052739616177115
kdeos-outlier=0.6872602799345175
kdeos-outlier=0.1052197546850881
kdeos-outlier=0.014795376451285924
kdeos-outlier=0.04819087684417345
kdeos-outlier=0.11659586645010955
kdeos-outlier=0.9592663731995554
kdeos-outlier=0.6674237938178654
kdeos-outlier=0.12944127669317296
kdeos-outlier=0.4270132652856553
kdeos-outlier=0.4623982746152624
kdeos-outlier=0.7647306303939844
kdeos-outlier=0.874181211449474
kdeos-outlier=0.48083451274725686
kdeos-outlier=0.6902024409810592
kdeos-outlier=0.8190211197809218
kdeos-outlier=0.6542508828050417
kdeos-outlier=0.2225015239500332
kdeos-outlier=0.4317746133955502
kdeos-outlier=0.6160211646230461
kdeos-outlier=0.0010918120451476332
kdeos-outlier=0.7627151638654209
kdeos-outlier=0.5837969199177218
kdeos-outlier=0.6791530342722473
kdeos-outlier=0.08038244509106468
kdeos-outlier=0.6463578254595148
kdeos-outlier=0.5533610711339807
kdeos-outlier=0.8380999929604749
