kdeos-outlier=0.6004533739102815
kdeos-outlier=0.8095542859239983
kdeos-outlier=0.8847025821083525
kdeos-outlier=0.8611441527896532
kdeos-outlier=0.8647577727902065
kdeos-outlier=0.9343135377485803
kdeos-outlier=0.8565752683848198
kdeos-outlier=0.9089362034263792
kdeos-outlier=0.7930011916245803
kdeos-outlier=0.5649806397656327
kdeos-outlier=0.7989390235831809
kdeos-outlier=0.7399436977896614
kdeos-outlier=0.5389844886508166
kdeos-outlier=0.009641116482636047
kdeos-outlier=0.6574338024188202
kdeos-outlier=0.38056924464999936
kdeos-outlier=0.9304929212259694
kdeos-outlier=0.51862945888737
kdeos-outlier=0.5551528599995801
kdeos-outlier=0.8558080457834798
kdeos-outlier=0.7520891814125907
kdeos-outlier=0.01761841857262786
kdeos-outlier=0.9004586193022919
kdeos-outlier=0.6282645622605028
kdeos-outlier=0.8293974502161793
kdeos-outlier=0.8678967451232584
kdeos-outlier=0.5115918117962058
kdeos-outlier=0.22044095015382442
kdeos-outlier=0.8371611651079387
kdeos-outlier=0.9429290897399832
kdeos-outlier=0.003329634184085828
kdeos-outlier=0.3198049776528452
kdeos-outlier=0.16130634637288926
kdeos-outlier=0.9254973112381566
kdeos-outlier=0.693730759424689
kdeos-outlier=0.6480002470551297
kdeos-outlier=0.5744210963124328
kdeos-outlier=0.9745733873301942
kdeos-outlier=0.8767446644528313
kdeos-outlier=0.6236111953620805
kdeos-outlier=0.07481326393070914
kdeos-outlier=0.9324123037276681
kdeos-outlier=0.8913477399510037
kdeos-outlier=0.8936161287663464
kdeos-outlier=0.8133471658845277
kdeos-outlier=0.8313320191372995
kdeos-outlier=0.1012704621334875
kdeos-outlier=0.5541751767736233
kdeos-outlier=0.5204140998359379
kdeos-outlier=0.4345953538242002
kdeos-outlier=0.07231345012443774
kdeos-outlier=0.5626246479985302
kdeos-outlier=0.8590454765650275
kdeos-outlier=0.029610360991343232
kdeos-outlier=0.9285024993605118
kdeos-outlier=0.7177583015272699
kdeos-outlier=0.10467896369795826
kdeos-outlier=0.9030012703193405
kdeos-outlier=0.656352124114154
kdeos-outlier=0.8690734640382245
kdeos-outlier=0.3217211117618529
kdeos-outlier=0.888464603233801
kdeos-outlier=0.34838276951784797
kdeos-outlier=0.8512660459349531
kdeos-outlier=0.2761315578748028
kdeos-outlier=0.7713031590637236
kdeos-outlier=0.025114100394830252
kdeos-outlier=0.674730405751895
kdeos-outlier=0.13452337773235284
kdeos-outlier=0.08303033320855668
kdeos-outlier=0.8831302766161826
kdeos-outlier=0.8782621758740763
kdeos-outlier=0.6851142692772387
kdeos-outlier=0.9013867497559218
kdeos-outlier=0.5160864811385321
kdeos-outlier=0.4844833241032761
kdeos-outlier=0.49732668010381914
kdeos-outlier=0.7461353309980611
kdeos-outlier=0.8964535958619065
kdeos-outlier=0.08657975415813579
kdeos-outlier=0.7124098282072235
kdeos-outlier=0.6525632213748299
kdeos-outlier=0.7768259703325455
kdeos-outlier=0.6141980721376884
kdeos-outlier=0.46280762284904886
kdeos-outlier=0.5668434439456884
kdeos-outlier=0.8265518749070586
kdeos-outlier=0.5696833336207417
kdeos-outlier=0.04971849689068536
kdeos-outlier=0.6752255137378332
kdeos-outlier=0.6298111873916072
kdeos-outlier=0.46659041096847875
kdeos-outlier=0.8511392156138715
kdeos-outlier=0.9823673565196347
kdeos-outlier=0.9074829054382976
kdeos-outlier=0.6740833703645595
kdeos-outlier=0.7192008805775991
kdeos-outlier=0.8107908665787787
kdeos-outlier=0.1521396003577528
kdeos-outlier=0.002959686403938455
kdeos-outlier=0.6538986913111295
kdeos-outlier=0.7065742279433976
kdeos-outlier=9.753118119943949E-4
kdeos-outlier=0.8005276420631435
kdeos-outlier=0.44806684831898713
kdeos-outlier=0.011652896598347284
kdeos-outlier=0.7098349736518694
kdeos-outlier=0.6349907125567136
kdeos-outlier=0.547337994372812
kdeos-outlier=0.10103096525657529
kdeos-outlier=0.6619778123227139
kdeos-outlier=0.09697578639975962
kdeos-outlier=0.7597532292277167
kdeos-outlier=0.6995476048869144
kdeos-outlier=0.0016682256962527453
kdeos-outlier=0.7673698218697896
kdeos-outlier=0.7758125237311044
kdeos-outlier=0.6148938790927309
kdeos-outlier=0.7276022585761266
kdeos-outlier=0.7006837385887559
kdeos-outlier=0.09849298276841206
kdeos-outlier=0.5061204177336307
kdeos-outlier=0.8649385798687103
kdeos-outlier=0.7927234189555731
kdeos-outlier=0.19672371733970512
kdeos-outlier=0.2929927654826717
kdeos-outlier=0.48204984395818273
kdeos-outlier=0.30753670250653387
kdeos-outlier=0.6496224830344149
kdeos-outlier=0.5703005178786086
kdeos-outlier=0.018988569097955876
kdeos-outlier=0.0236403434506664
kdeos-outlier=0.1850910190007924
kdeos-outlier=0.10457183942648685
kdeos-outlier=0.33741607073559465
kdeos-outlier=0.6019963779274184
kdeos-outlier=0.7006514576474905
kdeos-outlier=0.1225985073038231
kdeos-outlier=0.003010604980879905
kdeos-outlier=0.09203085882373596
kdeos-outlier=0.16044691760983099
kdeos-outlier=0.963181127049477
kdeos-outlier=0.722751354590933
kdeos-outlier=0.026303041813340755
kdeos-outlier=0.5682919055134574
kdeos-outlier=0.22032649641344715
kdeos-outlier=0.7921368380748213
kdeos-outlier=0.9022325650447875
kdeos-outlier=0.48784381507833435
kdeos-outlier=0.6649432063355633
kdeos-outlier=0.7733406608938913
kdeos-outlier=0.6678878220655612
kdeos-outlier=0.1452485898579569
kdeos-outlier=0.5680895070085215
kdeos-outlier=0.5530917929228897
kdeos-outlier=5.08411098062933E-4
kdeos-outlier=0.7122575420364836
kdeos-outlier=0.5031398056274367
kdeos-outlier=0.6706515676097083
kdeos-outlier=0.15652747103481607
kdeos-outlier=0.5107392420321911
kdeos-outlier=0.4708171133034001
kdeos-outlier=0.842402655565771
kdeos-outlier=0.5862324930171545
kdeos-outlier=0.6753455457887435
kdeos-outlier=0.24115911343946628
kdeos-outlier=0.8105712820615387
kdeos-outlier=0.732274669502381
kdeos-outlier=0.7020746721162061
kdeos-outlier=0.0017987314710455338
kdeos-outlier=0.9461192038439703
kdeos-outlier=0.10225996929172548
kdeos-outlier=0.7563002407496551
kdeos-outlier=0.6194713811621276
kdeos-outlier=0.004818600407875184
kdeos-outlier=0.07365097575536078
kdeos-outlier=0.8879073450544288
kdeos-outlier=0.5909555266325346
kdeos-outlier=0.07267044571248649
kdeos-outlier=0.15180872122418249
kdeos-outlier=0.22660182641564858
kdeos-outlier=0.040590267115885426
kdeos-outlier=0.8907243478832685
kdeos-outlier=0.09498969819318187
kdeos-outlier=0.19925727270647647
kdeos-outlier=0.02178606161643537
kdeos-outlier=0.37517735607602526
kdeos-outlier=0.8330022123944445
kdeos-outlier=0.6728533803778745
kdeos-outlier=0.3932276913656194
kdeos-outlier=0.19886082941645528
kdeos-outlier=0.620026491377435
kdeos-outlier=0.3931055251241836
kdeos-outlier=0.526565008365393
kdeos-outlier=0.9298151405951156
kdeos-outlier=0.5528805480008452
kdeos-outlier=0.20348109115026997
kdeos-outlier=0.5514881631106263
kdeos-outlier=0.9268686334657578
kdeos-outlier=0.5099900040131378
kdeos-outlier=0.46548045178306613
kdeos-outlier=0.5464656208504639
kdeos-outlier=0.41929240350407165
kdeos-outlier=0.3340752697866138
kdeos-outlier=0.4939568659978338
kdeos-outlier=0.803474223131266
kdeos-outlier=0.3975782816280759
kdeos-outlier=0.044751073560357346
kdeos-outlier=0.5504346771290541
kdeos-outlier=0.42773519744780825
kdeos-outlier=0.7022927036446717
kdeos-outlier=0.38818982030568344
kdeos-outlier=0.6836787079434865
kdeos-outlier=0.6613785701330561
kdeos-outlier=0.613369284539349
kdeos-outlier=0.6485685699743216
kdeos-outlier=0.6528805063930769
kdeos-outlier=0.8556471183257999
kdeos-outlier=0.3876732800659301
kdeos-outlier=0.527886624294683
kdeos-outlier=0.8816389152770079
kdeos-outlier=0.5139303635454116
kdeos-outlier=0.08807097325882901
kdeos-outlier=0.68608637054079
kdeos-outlier=0.6613382512196185
kdeos-outlier=0.3458869334517685
kdeos-outlier=0.13945320301597625
kdeos-outlier=0.38858027202645345
kdeos-outlier=0.866835011258676
kdeos-outlier=0.5851027809506846
kdeos-outlier=0.11777188748256878
kdeos-outlier=0.6812946756269389
kdeos-outlier=0.29169394786817576
kdeos-outlier=0.8146133972651592
kdeos-outlier=0.45073456987952937
kdeos-outlier=0.7185888710981413
kdeos-outlier=0.7790710124982787
kdeos-outlier=0.22465576687173983
kdeos-outlier=0.41387696272074065
kdeos-outlier=0.3645064846961249
kdeos-outlier=0.6372367468079844
kdeos-outlier=0.2100391683087724
kdeos-outlier=0.5986498647417691
kdeos-outlier=0.8117533518399689
kdeos-outlier=0.10778048420787756
kdeos-outlier=0.25801488975739834
kdeos-outlier=0.7463774812387095
kdeos-outlier=0.4172592873350279
kdeos-outlier=0.7946544726518434
kdeos-outlier=0.4707118284049274
kdeos-outlier=0.32350288753570305
kdeos-outlier=0.4140971899711673
kdeos-outlier=0.6274823192943312
kdeos-outlier=0.3853828254259079
kdeos-outlier=0.3645801164220303
kdeos-outlier=0.4626281991155278
kdeos-outlier=0.8542778194448246
kdeos-outlier=0.889273203413655
kdeos-outlier=0.4208340961065576
kdeos-outlier=0.5331305180841123
kdeos-outlier=0.8739288231770442
kdeos-outlier=0.8529017090057986
kdeos-outlier=0.3381712243872561
kdeos-outlier=0.7533162427623143
kdeos-outlier=0.7290031430733863
kdeos-outlier=0.5562348471731501
kdeos-outlier=0.7282930895551403
kdeos-outlier=0.8621757476408785
kdeos-outlier=0.14947129119000596
kdeos-outlier=0.6348050698308068
kdeos-outlier=0.004137114991874358
kdeos-outlier=0.4761560779713361
kdeos-outlier=0.9180627736565212
kdeos-outlier=0.39389416933432986
kdeos-outlier=0.7366700325932753
kdeos-outlier=0.6582504278339752
kdeos-outlier=0.4398929054106989
kdeos-outlier=0.48449629117699594
kdeos-outlier=0.7241887651846054
kdeos-outlier=0.14055413868480876
kdeos-outlier=0.8618507833954094
kdeos-outlier=0.497907117441806
kdeos-outlier=0.7203306941954356
kdeos-outlier=0.5001175666022329
kdeos-outlier=0.2928299327541885
kdeos-outlier=7.932176936001345E-4
kdeos-outlier=0.15622736539220727
kdeos-outlier=0.5733562721965486
kdeos-outlier=0.5442643282362672
kdeos-outlier=0.47022003261867223
kdeos-outlier=0.17445655520050718
kdeos-outlier=0.14370596322090923
kdeos-outlier=0.19365662936996741
kdeos-outlier=0.8807247037217143
kdeos-outlier=0.5747513467688403
kdeos-outlier=9.523245202894826E-4
kdeos-outlier=0.5367409087178632
kdeos-outlier=0.22500902335064765
kdeos-outlier=0.22043773162810404
kdeos-outlier=0.5727640230236772
kdeos-outlier=0.46475272752918695
kdeos-outlier=0.6822243510400837
kdeos-outlier=0.7731936501480132
kdeos-outlier=0.7985843533404599
kdeos-outlier=0.8649287062049097
kdeos-outlier=0.39494552010504846
kdeos-outlier=0.510012980904303
kdeos-outlier=0.8774745804402458
kdeos-outlier=0.6035243759869127
kdeos-outlier=0.41667128181759244
kdeos-outlier=0.5133271767063874
kdeos-outlier=0.6944655663626725
kdeos-outlier=0.8399129843944002
kdeos-outlier=0.1956075291518637
kdeos-outlier=0.7650451519908057
kdeos-outlier=0.5605673840924177
kdeos-outlier=0.48584110535708874
kdeos-outlier=0.4198369053016851
kdeos-outlier=0.8443436830006208
kdeos-outlier=0.6568827867282104
kdeos-outlier=0.6482265123320858
kdeos-outlier=0.3168243807226111
kdeos-outlier=0.01823993103917182
kdeos-outlier=0.37847852970081736
kdeos-outlier=0.7574771632166774
kdeos-outlier=0.019129445138383716
kdeos-outlier=0.7256833326855894
kdeos-outlier=0.8275710582989566
kdeos-outlier=0.7424274945438023
kdeos-outlier=0.5983372103197263
kdeos-outlier=0.4645268359474268
kdeos-outlier=0.8964373500391746
kdeos-outlier=0.5982865696118731
kdeos-outlier=0.9031535872809917
kdeos-outlier=0.6786882745213431
kdeos-outlier=0.23259125803672015
kdeos-outlier=0.7024930564026408
kdeos-outlier=0.44368390190519824
kdeos-outlier=0.4206812169334242
kdeos-outlier=0.6874782371162553
kdeos-outlier=0.050490707371878385
kdeos-outlier=0.05779825047201337
kdeos-outlier=0.14662515727307407
kdeos-outlier=0.6236539314342228
kdeos-outlier=0.7048672379044701
kdeos-outlier=0.5525270701202729
kdeos-outlier=0.42836712521159287
kdeos-outlier=0.21524263160135443
kdeos-outlier=0.16892089502909857
kdeos-outlier=0.6031165719071268
kdeos-outlier=0.5611262057067595
kdeos-outlier=0.5309873433997061
kdeos-outlier=0.09544476642722449
kdeos-outlier=0.7949310827865504
kdeos-outlier=0.9055079513788102
kdeos-outlier=0.03242855589547328
kdeos-outlier=0.056295650004455466
kdeos-outlier=0.7691135700676366
kdeos-outlier=0.76730683769062
kdeos-outlier=0.5323745211304993
kdeos-outlier=0.5871641607429845
kdeos-outlier=0.3692716273876192
kdeos-outlier=0.7965511278435493
kdeos-outlier=0.628670807451591
kdeos-outlier=0.49261120811132075
kdeos-outlier=0.4081258400491985
kdeos-outlier=0.10743578510828555
kdeos-outlier=0.5891569439604754
kdeos-outlier=0.7826008935301234
kdeos-outlier=0.6020817272365506
kdeos-outlier=0.389178256065277
kdeos-outlier=0.5739820265121499
kdeos-outlier=0.6711371470953391
kdeos-outlier=0.713659077164525
kdeos-outlier=0.5382632770587433
kdeos-outlier=0.7868026348749874
kdeos-outlier=0.89307729332943
kdeos-outlier=0.44891428055190385
kdeos-outlier=0.5127062769395947
kdeos-outlier=0.39492885300734004
kdeos-outlier=0.6110269436953272
kdeos-outlier=0.7915714981050748
kdeos-outlier=0.5953837760803
kdeos-outlier=0.4666007137317943
kdeos-outlier=0.513454818680478
kdeos-outlier=0.4965937656198046
kdeos-outlier=0.45576377320467265
kdeos-outlier=0.6953245784549646
kdeos-outlier=0.9251578830421715
kdeos-outlier=0.1743809375396459
kdeos-outlier=0.7879463126181949
kdeos-outlier=0.7130769330830427
kdeos-outlier=0.8316252222553331
kdeos-outlier=0.14507543922048616
kdeos-outlier=0.6894961385710181
kdeos-outlier=0.38046005646993447
kdeos-outlier=0.5600466627874814
kdeos-outlier=0.5836874445317671
kdeos-outlier=0.13201754813765465
kdeos-outlier=0.23473018704356702
kdeos-outlier=0.6276920327693902
kdeos-outlier=0.0023107479998811797
kdeos-outlier=0.2276672593927901
kdeos-outlier=0.8102560900126747
kdeos-outlier=0.26160447574805334
kdeos-outlier=0.5799008459819417
kdeos-outlier=0.8178613119088816
kdeos-outlier=0.5942377113189588
kdeos-outlier=0.7779350802852467
kdeos-outlier=0.7467351995924969
kdeos-outlier=0.34734604444422357
kdeos-outlier=0.01707256347883651
kdeos-outlier=0.5031357831427601
kdeos-outlier=0.7336751557698942
kdeos-outlier=0.30428104320347243
kdeos-outlier=0.7497946735672167
kdeos-outlier=0.8343577643441079
kdeos-outlier=0.18477855646534203
kdeos-outlier=0.8991331784133123
kdeos-outlier=0.7023671482044478
kdeos-outlier=0.550187639803798
kdeos-outlier=0.25704734106319044
kdeos-outlier=0.7459579389318394
kdeos-outlier=0.6725165973530274
kdeos-outlier=0.7521878186619848
kdeos-outlier=0.8849306781205256
kdeos-outlier=0.6334071755908802
kdeos-outlier=0.6792112659577378
kdeos-outlier=5.045535026095838E-4
kdeos-outlier=0.15702255917146157
kdeos-outlier=0.7383876584384802
kdeos-outlier=0.1878167946067662
kdeos-outlier=0.49794294235745484
kdeos-outlier=0.558364107857024
kdeos-outlier=0.45149287458287896
kdeos-outlier=0.00496011124851109
kdeos-outlier=0.39294389091086196
kdeos-outlier=0.3454144840809857
kdeos-outlier=0.21718287070703507
kdeos-outlier=0.6172343598776552
kdeos-outlier=0.5189554535885071
kdeos-outlier=0.9188006025434439
kdeos-outlier=0.6307862711124157
kdeos-outlier=0.24314191057926215
kdeos-outlier=0.2555537196446074
kdeos-outlier=0.7839562960808759
kdeos-outlier=0.8041452481515413
kdeos-outlier=0.5715035554891997
kdeos-outlier=0.5364783021055439
kdeos-outlier=0.5176585835626442
kdeos-outlier=0.8602227245300194
kdeos-outlier=0.4941632446334374
