kdeos-outlier=0.6666257516978178
kdeos-outlier=0.8341956657824625
kdeos-outlier=0.8935831322780963
kdeos-outlier=0.8867009057206329
kdeos-outlier=0.8974734889958711
kdeos-outlier=0.9401326761959847
kdeos-outlier=0.8797988284660061
kdeos-outlier=0.9230254386917403
kdeos-outlier=0.7922458939275473
kdeos-outlier=0.5624887815829971
kdeos-outlier=0.7933493539328582
kdeos-outlier=0.7185510846151167
kdeos-outlier=0.6353234539696714
kdeos-outlier=0.010552377618068876
kdeos-outlier=0.7217134895473714
kdeos-outlier=0.4528876987817396
kdeos-outlier=0.9271522817422757
kdeos-outlier=0.6193658122373653
kdeos-outlier=0.5833729579665163
kdeos-outlier=0.8547935035876564
kdeos-outlier=0.7529237603475882
kdeos-outlier=0.01693682930179019
kdeos-outlier=0.896505595435868
kdeos-outlier=0.6746701447749464
kdeos-outlier=0.8576737433597192
kdeos-outlier=0.8841531589731885
kdeos-outlier=0.539750048332007
kdeos-outlier=0.2823017084948028
kdeos-outlier=0.8399477993948667
kdeos-outlier=0.9545576090273216
kdeos-outlier=0.0036973958555442943
kdeos-outlier=0.4600019313649404
kdeos-outlier=0.15243182011452738
kdeos-outlier=0.9360537653403229
kdeos-outlier=0.6964523416324884
kdeos-outlier=0.6390032031793832
kdeos-outlier=0.6677085329136532
kdeos-outlier=0.9823590184675428
kdeos-outlier=0.8960609818936267
kdeos-outlier=0.6166797498059149
kdeos-outlier=0.08119274320107189
kdeos-outlier=0.9438380274424354
kdeos-outlier=0.8911860015214494
kdeos-outlier=0.9213434818706558
kdeos-outlier=0.824210078204832
kdeos-outlier=0.8234493196176511
kdeos-outlier=0.07601424792025685
kdeos-outlier=0.6318525447941081
kdeos-outlier=0.509091937963539
kdeos-outlier=0.4378418175860669
kdeos-outlier=0.16243458030619495
kdeos-outlier=0.64662861161446
kdeos-outlier=0.8672773752462543
kdeos-outlier=0.06850602056666788
kdeos-outlier=0.9585785460381546
kdeos-outlier=0.7015665472470788
kdeos-outlier=0.10417414902393618
kdeos-outlier=0.9301666858170574
kdeos-outlier=0.7225172139304314
kdeos-outlier=0.888686051647293
kdeos-outlier=0.42773333143499453
kdeos-outlier=0.9044072104312446
kdeos-outlier=0.3155332514261542
kdeos-outlier=0.8537608818438944
kdeos-outlier=0.16864315149575176
kdeos-outlier=0.7830363671649824
kdeos-outlier=0.05722398367952508
