kdeos-outlier=0.5595181545495637
kdeos-outlier=0.7881802989527691
kdeos-outlier=0.9453439666029451
kdeos-outlier=0.6672013467711352
kdeos-outlier=0.6988477246730435
kdeos-outlier=0.913161073343149
kdeos-outlier=0.7347924165387405
kdeos-outlier=0.9187547639824223
kdeos-outlier=0.896973924441012
kdeos-outlier=0.6843235576443286
kdeos-outlier=0.7993543610130986
kdeos-outlier=0.7815609347086219
kdeos-outlier=0.1852022448338312
kdeos-outlier=0.03257316590295373
kdeos-outlier=0.44059092439942404
kdeos-outlier=0.6734834025274083
kdeos-outlier=0.8604937331822475
kdeos-outlier=0.17453097655053967
kdeos-outlier=0.5537234252727118
kdeos-outlier=0.8775711873957505
kdeos-outlier=0.8014514665710517
kdeos-outlier=0.11756961652385922
kdeos-outlier=0.866842420380511
kdeos-outlier=0.41979894999193373
kdeos-outlier=0.782720915629769
kdeos-outlier=0.7337143324613067
kdeos-outlier=0.5429898178139861
kdeos-outlier=0.5080012456229651
kdeos-outlier=0.9089617314914678
kdeos-outlier=0.8629652494654572
kdeos-outlier=0.020701901218224517
kdeos-outlier=0.17194967418079787
kdeos-outlier=0.35720688601122885
kdeos-outlier=0.9351880674705717
kdeos-outlier=0.6449637496856275
kdeos-outlier=0.7515821114830348
kdeos-outlier=0.36769034615354357
kdeos-outlier=0.971104710180742
kdeos-outlier=0.9061604426535177
kdeos-outlier=0.6475421744153131
kdeos-outlier=0.10973016771647215
kdeos-outlier=0.839047832055448
kdeos-outlier=0.88020014703391
kdeos-outlier=0.8684693613524013
kdeos-outlier=0.7922177532341497
kdeos-outlier=0.9080767628806837
kdeos-outlier=0.6421001692605262
kdeos-outlier=0.5969041317907355
kdeos-outlier=0.5941030964715488
kdeos-outlier=0.5901581294377696
kdeos-outlier=0.07735971853236245
kdeos-outlier=0.3490476465006648
kdeos-outlier=0.8714765684311101
kdeos-outlier=0.04670734175383057
kdeos-outlier=0.9704151638433623
kdeos-outlier=0.6426491694896659
kdeos-outlier=0.20020383560986027
kdeos-outlier=0.8281304872552051
kdeos-outlier=0.6052387687309965
kdeos-outlier=0.9084997326746331
kdeos-outlier=0.29616514821521756
kdeos-outlier=0.8254850998772423
kdeos-outlier=0.5095830717111837
kdeos-outlier=0.815279717911207
kdeos-outlier=0.7413484970944964
kdeos-outlier=0.6458818334792628
kdeos-outlier=0.030640413378484554
kdeos-outlier=0.7688178033970754
kdeos-outlier=0.43351829578457085
kdeos-outlier=0.09753338159643027
kdeos-outlier=0.8663548944027839
kdeos-outlier=0.8262503143249905
kdeos-outlier=0.6638713799112674
kdeos-outlier=0.8969725571557294
kdeos-outlier=0.25078198790414874
kdeos-outlier=0.43413665555533276
kdeos-outlier=0.6442513915688799
kdeos-outlier=0.7643102300447158
kdeos-outlier=0.9394143539978723
kdeos-outlier=0.13152893481094263
kdeos-outlier=0.7822530662037619
kdeos-outlier=0.49828821489891845
kdeos-outlier=0.8149247798005974
kdeos-outlier=0.5995823900550156
kdeos-outlier=0.4181674353355502
kdeos-outlier=0.6334620750194369
kdeos-outlier=0.8398711104626936
kdeos-outlier=0.5308778772797716
kdeos-outlier=0.5750452245483502
kdeos-outlier=0.6852383951383607
kdeos-outlier=0.7974698116417827
kdeos-outlier=0.3398609622315375
kdeos-outlier=0.7981579527262949
kdeos-outlier=0.9678564822804385
kdeos-outlier=0.8911937041651263
kdeos-outlier=0.8600485450906333
kdeos-outlier=0.3729650318729105
kdeos-outlier=0.821365770141546
kdeos-outlier=0.10311577913584763
kdeos-outlier=0.09255841496055589
kdeos-outlier=0.7901633581125369
kdeos-outlier=0.556352906360249
kdeos-outlier=0.01647555200403017
kdeos-outlier=0.7232431817635149
kdeos-outlier=0.18515011037690832
kdeos-outlier=0.016847607451681956
kdeos-outlier=0.6946827800670714
kdeos-outlier=0.7304730744799025
kdeos-outlier=0.664527819973261
kdeos-outlier=0.43886230000618126
kdeos-outlier=0.5371679315953254
kdeos-outlier=0.44435295416551474
kdeos-outlier=0.7589755879693969
kdeos-outlier=0.34108095770454466
kdeos-outlier=0.03335550976843393
kdeos-outlier=0.7830198266449706
kdeos-outlier=0.7859878408923113
kdeos-outlier=0.6205244038591433
kdeos-outlier=0.6844423469774393
kdeos-outlier=0.7183083460449186
kdeos-outlier=0.056225008358115114
kdeos-outlier=0.42508106938339973
kdeos-outlier=0.87230896282592
kdeos-outlier=0.8637498780685184
kdeos-outlier=0.27272243633875765
kdeos-outlier=0.14722008506789208
kdeos-outlier=0.6204343855170313
kdeos-outlier=0.6696908750202578
kdeos-outlier=0.5855106702785646
kdeos-outlier=0.5356695746447637
kdeos-outlier=0.2394329069011803
kdeos-outlier=0.13045357071477098
kdeos-outlier=0.45026108584790575
kdeos-outlier=0.06409273955778749
kdeos-outlier=0.2073249592947669
kdeos-outlier=0.7232284896499892
kdeos-outlier=0.7680024879632688
kdeos-outlier=0.2011069179360353
kdeos-outlier=0.120211733349666
kdeos-outlier=0.10812498371511164
kdeos-outlier=0.20259563863232655
kdeos-outlier=0.895520809701289
kdeos-outlier=0.5198060517972386
kdeos-outlier=0.3976825229516172
kdeos-outlier=0.2163349988737311
kdeos-outlier=0.7262096757885571
kdeos-outlier=0.7764553607911653
kdeos-outlier=0.9022550951284123
kdeos-outlier=0.48678780444599834
kdeos-outlier=0.7352611980598401
kdeos-outlier=0.7317419239090637
kdeos-outlier=0.5516107385068901
kdeos-outlier=0.10264388703087968
kdeos-outlier=0.2148959844756142
kdeos-outlier=0.6724155688458597
kdeos-outlier=0.010025600611219765
kdeos-outlier=0.8029989474057799
kdeos-outlier=0.7427461300332785
kdeos-outlier=0.7150328482518276
kdeos-outlier=0.12196343520817265
kdeos-outlier=0.7534684003628174
kdeos-outlier=0.46072142837669966
kdeos-outlier=0.7813754662970811
kdeos-outlier=0.6335535994754736
kdeos-outlier=0.8461864303518016
kdeos-outlier=0.5274412537258569
kdeos-outlier=0.8373394291089737
kdeos-outlier=0.6780881354403989
kdeos-outlier=0.7128069489180653
kdeos-outlier=0.032129207392618486
kdeos-outlier=0.9125461524760905
kdeos-outlier=0.2891874213648734
kdeos-outlier=0.8186798355870217
kdeos-outlier=0.6407229316925579
kdeos-outlier=0.11118590514403859
kdeos-outlier=0.11144289228279841
kdeos-outlier=0.7731105680266179
kdeos-outlier=0.6547507561084349
kdeos-outlier=0.3856560861421612
kdeos-outlier=0.49403754321433424
kdeos-outlier=0.02285243899757744
kdeos-outlier=0.35369775923904256
kdeos-outlier=0.7905784986073704
kdeos-outlier=0.057187149106368074
kdeos-outlier=0.2726953639818543
kdeos-outlier=0.013282372006419185
kdeos-outlier=0.3271898669157592
kdeos-outlier=0.780145717096288
kdeos-outlier=0.7302857336740093
kdeos-outlier=0.37438996254157486
kdeos-outlier=0.01730331775969296
kdeos-outlier=0.6996731876216904
kdeos-outlier=0.3780380941788599
kdeos-outlier=0.7127253030586101
kdeos-outlier=0.8754925524411789
kdeos-outlier=0.7107337453045538
kdeos-outlier=0.11514260719976488
kdeos-outlier=0.5341134127287759
kdeos-outlier=0.8820916075830245
kdeos-outlier=0.6992050872297875
kdeos-outlier=0.783800200545342
kdeos-outlier=0.49105641490691904
kdeos-outlier=0.6471748655953754
kdeos-outlier=0.5441370112533914
kdeos-outlier=0.6776583599360315
kdeos-outlier=0.8280136498942119
kdeos-outlier=0.10527181019260451
kdeos-outlier=0.41492567303596917
kdeos-outlier=0.8038761601716238
kdeos-outlier=0.7108236775192064
kdeos-outlier=0.6695655338487789
kdeos-outlier=0.5599737158604792
kdeos-outlier=0.6348210203027801
kdeos-outlier=0.6047041032513475
kdeos-outlier=0.5363821256384728
kdeos-outlier=0.7304528255022646
kdeos-outlier=0.7919350119964371
kdeos-outlier=0.8249781894692125
kdeos-outlier=0.5290421681131773
kdeos-outlier=0.46996467155194505
kdeos-outlier=0.8627849625650529
kdeos-outlier=0.2589788057134167
kdeos-outlier=0.15766894107491852
kdeos-outlier=0.7425150250984999
kdeos-outlier=0.6739935689725602
kdeos-outlier=0.25804176263675627
kdeos-outlier=0.15094932501541247
kdeos-outlier=0.1095329678123858
kdeos-outlier=0.8442343669680799
kdeos-outlier=0.40587407527999275
