kdeos-outlier=0.6456262907572312
kdeos-outlier=0.8286700696885008
kdeos-outlier=0.8963626547804722
kdeos-outlier=0.905472026047885
kdeos-outlier=0.9047821099142512
kdeos-outlier=0.9399459197748865
kdeos-outlier=0.8954867049646578
kdeos-outlier=0.9410209046664065
kdeos-outlier=0.7785992322051707
kdeos-outlier=0.5367070049907016
kdeos-outlier=0.8083739675494241
kdeos-outlier=0.7251814461641688
kdeos-outlier=0.7265061293641539
kdeos-outlier=0.012253436091090308
kdeos-outlier=0.7495547455218385
kdeos-outlier=0.4873780401682783
kdeos-outlier=0.9249088764020057
kdeos-outlier=0.7141526336973987
kdeos-outlier=0.61473878868924
kdeos-outlier=0.8430013285954867
kdeos-outlier=0.741938423154089
kdeos-outlier=0.016237235240232295
kdeos-outlier=0.8930673891337444
kdeos-outlier=0.7168975351914377
kdeos-outlier=0.8571151642288185
kdeos-outlier=0.9013542754637837
kdeos-outlier=0.5675948772006558
kdeos-outlier=0.37980865328952146
kdeos-outlier=0.8245140790301797
kdeos-outlier=0.9659581095090912
kdeos-outlier=0.004351198983455595
kdeos-outlier=0.4488299476147908
kdeos-outlier=0.13832708610810873
kdeos-outlier=0.9401287999351298
kdeos-outlier=0.6820737033417206
kdeos-outlier=0.6363790640204411
kdeos-outlier=0.7133395014436373
kdeos-outlier=0.9815515259312435
kdeos-outlier=0.9084547577417554
kdeos-outlier=0.5976832651197928
kdeos-outlier=0.09066115899953286
kdeos-outlier=0.9593746625440711
kdeos-outlier=0.8924569044141775
kdeos-outlier=0.9412545313777791
kdeos-outlier=0.8297853165878311
kdeos-outlier=0.8360609582488014
kdeos-outlier=0.058091851568684405
kdeos-outlier=0.6896556479757693
kdeos-outlier=0.4857367251628795
kdeos-outlier=0.42099014859116474
kdeos-outlier=0.24837772897667337
kdeos-outlier=0.6987888756098193
kdeos-outlier=0.8699592352033605
kdeos-outlier=0.15032227936559134
kdeos-outlier=0.9737025958633324
kdeos-outlier=0.6938383052293664
kdeos-outlier=0.10883002647445061
kdeos-outlier=0.9420683229622461
kdeos-outlier=0.76015078662671
kdeos-outlier=0.9040094448359063
kdeos-outlier=0.41615246150730034
kdeos-outlier=0.9178570618617053
kdeos-outlier=0.29474459472814046
kdeos-outlier=0.8399338498385055
kdeos-outlier=0.11070598415376731
kdeos-outlier=0.8353072725620582
kdeos-outlier=0.13997972036802525
kdeos-outlier=0.6952424506348852
kdeos-outlier=0.1488765561078223
kdeos-outlier=0.23980328287185376
