kdeos-outlier=0.6626317389400209
kdeos-outlier=0.8300270554933957
kdeos-outlier=0.8921484907363024
kdeos-outlier=0.8848247997669791
kdeos-outlier=0.8979009753373906
kdeos-outlier=0.9395807392072839
kdeos-outlier=0.8771168935436852
kdeos-outlier=0.924157158239916
kdeos-outlier=0.7924185344279654
kdeos-outlier=0.5577360848087841
kdeos-outlier=0.798177157456356
kdeos-outlier=0.7168182580464388
kdeos-outlier=0.6279392887275552
kdeos-outlier=0.01065652440397391
kdeos-outlier=0.7164228186197135
kdeos-outlier=0.4428288208160085
kdeos-outlier=0.9249354590107806
kdeos-outlier=0.6118238833673886
kdeos-outlier=0.5833136133798982
kdeos-outlier=0.8531617237310083
kdeos-outlier=0.7526448324875786
kdeos-outlier=0.01720806338773906
kdeos-outlier=0.8947638614924422
kdeos-outlier=0.6807669772464229
kdeos-outlier=0.8542679527752742
kdeos-outlier=0.883620464761832
kdeos-outlier=0.5399250199270429
kdeos-outlier=0.28335365673128704
kdeos-outlier=0.8431594649212375
kdeos-outlier=0.9533034494814452
kdeos-outlier=0.003745277966634819
kdeos-outlier=0.45552171803906016
kdeos-outlier=0.14950769017608267
kdeos-outlier=0.9346741405230605
kdeos-outlier=0.7008140721901818
kdeos-outlier=0.6453920045868842
kdeos-outlier=0.6549328406040706
kdeos-outlier=0.9816744689598607
kdeos-outlier=0.8940220447773288
kdeos-outlier=0.6168358448696858
kdeos-outlier=0.08045576895109957
kdeos-outlier=0.9427630615795253
kdeos-outlier=0.8895619607221442
kdeos-outlier=0.9187453461867792
kdeos-outlier=0.8227682941575523
kdeos-outlier=0.8258153027669968
kdeos-outlier=0.07212312052454417
kdeos-outlier=0.6281896012325762
kdeos-outlier=0.5107594621945538
kdeos-outlier=0.43121815211555475
kdeos-outlier=0.15978282571075297
kdeos-outlier=0.6330430398089959
kdeos-outlier=0.8691975400393248
kdeos-outlier=0.06712536771786748
kdeos-outlier=0.9569433752566711
kdeos-outlier=0.701463132709661
kdeos-outlier=0.10487907220923609
kdeos-outlier=0.9300942793885911
kdeos-outlier=0.7191620551154676
kdeos-outlier=0.8859124475535389
kdeos-outlier=0.4226657796405198
kdeos-outlier=0.9030322603143223
kdeos-outlier=0.32124361673201846
kdeos-outlier=0.8531068783549263
kdeos-outlier=0.17402779174570415
kdeos-outlier=0.7811007211691066
kdeos-outlier=0.05578128087517936
kdeos-outlier=0.6679967838500612
kdeos-outlier=0.16484466819948768
kdeos-outlier=0.16449675251399032
kdeos-outlier=0.9064905281692617
kdeos-outlier=0.8744791408770538
kdeos-outlier=0.7468152036321094
kdeos-outlier=0.8784547889838914
kdeos-outlier=0.5436621311505587
kdeos-outlier=0.5559804768747608
kdeos-outlier=0.48601065291603973
kdeos-outlier=0.7524985766460477
kdeos-outlier=0.9142200225500292
kdeos-outlier=0.18442753418330504
kdeos-outlier=0.7610167252259665
kdeos-outlier=0.672026270962193
kdeos-outlier=0.7471349656950274
kdeos-outlier=0.6468488794270322
kdeos-outlier=0.5372981075901384
kdeos-outlier=0.5939301080083068
kdeos-outlier=0.8345765744073359
kdeos-outlier=0.6460256721257495
kdeos-outlier=0.02997684017593294
kdeos-outlier=0.7376036416552814
kdeos-outlier=0.6238565482201752
kdeos-outlier=0.47544853325627395
kdeos-outlier=0.8474501476314865
kdeos-outlier=0.9846070676563543
kdeos-outlier=0.9184117899587776
kdeos-outlier=0.635077073685951
kdeos-outlier=0.7815785271080287
kdeos-outlier=0.8024727292238578
kdeos-outlier=0.2023060865822236
kdeos-outlier=0.0027203509913532598
kdeos-outlier=0.6293053003338686
kdeos-outlier=0.7438843786631608
kdeos-outlier=0.0012808974603134016
kdeos-outlier=0.8199245087156318
kdeos-outlier=0.4555725370293259
kdeos-outlier=0.029497446002713035
kdeos-outlier=0.6498465495822506
kdeos-outlier=0.6236579185362466
kdeos-outlier=0.5351769347553912
kdeos-outlier=0.1091057879981685
kdeos-outlier=0.655610529961971
kdeos-outlier=0.06606607609818449
kdeos-outlier=0.7623063917252584
kdeos-outlier=0.7709952353381411
kdeos-outlier=0.0017079571336308108
kdeos-outlier=0.7523108098553191
kdeos-outlier=0.8097841570674604
kdeos-outlier=0.5702603889201623
kdeos-outlier=0.7474244738021814
kdeos-outlier=0.6541712095248271
kdeos-outlier=0.1493108489334864
kdeos-outlier=0.5243956058476981
kdeos-outlier=0.8606128506193488
kdeos-outlier=0.7777211575078922
kdeos-outlier=0.2739147090678117
kdeos-outlier=0.37166177250842636
kdeos-outlier=0.43613272432059846
kdeos-outlier=0.2506002443607727
kdeos-outlier=0.6053217091235604
kdeos-outlier=0.6511945857039037
kdeos-outlier=0.010165568096563826
kdeos-outlier=0.023585534451172452
kdeos-outlier=0.13212858135055122
kdeos-outlier=0.11146362639335078
kdeos-outlier=0.4057739987030071
kdeos-outlier=0.539233912230985
kdeos-outlier=0.7486336088450484
kdeos-outlier=0.21910359599881563
kdeos-outlier=0.002492271728758322
kdeos-outlier=0.1486767076688621
kdeos-outlier=0.2601059136919538
kdeos-outlier=0.9516165860280106
kdeos-outlier=0.7394536794811535
kdeos-outlier=0.05429667856328019
kdeos-outlier=0.667804437137645
