kdeos-outlier=0.5125016513875369
kdeos-outlier=0.8361147798826911
kdeos-outlier=0.8885834162259905
kdeos-outlier=0.839572323031596
kdeos-outlier=0.8324624030214024
kdeos-outlier=0.9454671620019499
kdeos-outlier=0.8406086320405746
kdeos-outlier=0.9020070205950239
kdeos-outlier=0.7982683976685705
kdeos-outlier=0.5919559329097019
kdeos-outlier=0.7993524780682865
kdeos-outlier=0.7333470094170766
kdeos-outlier=0.544879699568699
kdeos-outlier=0.008626108526984255
kdeos-outlier=0.6028198324677294
kdeos-outlier=0.4043743690286433
kdeos-outlier=0.9299113511632485
kdeos-outlier=0.5244521097397592
kdeos-outlier=0.5167726912267717
kdeos-outlier=0.8490251012884806
kdeos-outlier=0.7400176580017848
kdeos-outlier=0.017892835169537824
kdeos-outlier=0.9083544382722719
kdeos-outlier=0.5771594643454213
kdeos-outlier=0.8449821565942865
kdeos-outlier=0.841421832108036
kdeos-outlier=0.48658937258916696
kdeos-outlier=0.19502934343259892
kdeos-outlier=0.8270928735210399
kdeos-outlier=0.9312563754188741
kdeos-outlier=0.002977432119467771
kdeos-outlier=0.23920096507280575
kdeos-outlier=0.16713230709139765
kdeos-outlier=0.924942409168751
kdeos-outlier=0.7062836513366542
kdeos-outlier=0.6950641363014112
kdeos-outlier=0.4725849486602033
kdeos-outlier=0.96873879583665
kdeos-outlier=0.8912811334748114
kdeos-outlier=0.624810909883667
kdeos-outlier=0.07134476186509459
kdeos-outlier=0.9152352181266104
kdeos-outlier=0.8716437295559444
kdeos-outlier=0.8688751429334522
kdeos-outlier=0.8361970716311047
kdeos-outlier=0.8261190265394518
kdeos-outlier=0.16831206900168943
kdeos-outlier=0.5777378879653781
kdeos-outlier=0.5406072120585984
kdeos-outlier=0.47943000281022013
kdeos-outlier=0.053217094386867225
kdeos-outlier=0.5004737958889287
kdeos-outlier=0.8440491941503621
kdeos-outlier=0.020423942935799355
kdeos-outlier=0.9207313672400957
kdeos-outlier=0.7459109279201832
kdeos-outlier=0.10810942845371835
kdeos-outlier=0.8840939395340659
kdeos-outlier=0.6417925256194783
kdeos-outlier=0.9139170373566148
kdeos-outlier=0.2449375158140351
kdeos-outlier=0.868867443730975
kdeos-outlier=0.3967971476892873
kdeos-outlier=0.8777851944436801
kdeos-outlier=0.39460237390455233
kdeos-outlier=0.7625485336315305
kdeos-outlier=0.017707932616984834
kdeos-outlier=0.6738308273379106
kdeos-outlier=0.15757911306894284
kdeos-outlier=0.06637805054193441
kdeos-outlier=0.8762449693365397
kdeos-outlier=0.8860057360963457
kdeos-outlier=0.7207984666369618
kdeos-outlier=0.8945771047243974
kdeos-outlier=0.5220673105461267
kdeos-outlier=0.44502347013347443
kdeos-outlier=0.4982488682312947
kdeos-outlier=0.7286432543518562
kdeos-outlier=0.9006967055928189
kdeos-outlier=0.05659228859367421
kdeos-outlier=0.7389788857987157
kdeos-outlier=0.6380252134465751
kdeos-outlier=0.8156984358744137
kdeos-outlier=0.6215695853037013
kdeos-outlier=0.4222652077597314
kdeos-outlier=0.5577637668708223
kdeos-outlier=0.8544575182220109
kdeos-outlier=0.6013328917133958
kdeos-outlier=0.08179603238442346
kdeos-outlier=0.6639725256242985
kdeos-outlier=0.6562489711412256
kdeos-outlier=0.4672624109119098
kdeos-outlier=0.8588692891709706
kdeos-outlier=0.9798167912686435
kdeos-outlier=0.8984570846019632
kdeos-outlier=0.7013043962666371
kdeos-outlier=0.6702685949941991
kdeos-outlier=0.8176663927091187
kdeos-outlier=0.07977373681021538
kdeos-outlier=0.005060424650684625
kdeos-outlier=0.6532614355403507
kdeos-outlier=0.6885973539544458
kdeos-outlier=0.0014857138951656634
kdeos-outlier=0.7866331545259068
kdeos-outlier=0.4701567751833451
kdeos-outlier=0.0037886920882945763
