lof-outlier=0.9864675400391879
lof-outlier=0.998370818472195
lof-outlier=1.0007086206632674
lof-outlier=1.0155888500626675
lof-outlier=1.0151736728258416
lof-outlier=1.0129660258489217
lof-outlier=1.033195767684726
lof-outlier=1.0391818427859019
lof-outlier=1.023593654080397
lof-outlier=1.0218113150542767
lof-outlier=1.0427865919245183
lof-outlier=1.0453510077695545
lof-outlier=1.1558450128370963
lof-outlier=1.012508286211772
lof-outlier=0.9925176434816668
lof-outlier=1.0210408008684488
lof-outlier=1.0373949679137315
lof-outlier=1.153215025064057
lof-outlier=1.0007337344532008
lof-outlier=0.9965017472285631
lof-outlier=1.0113907993857618
lof-outlier=1.0117869240149335
lof-outlier=0.9898195463784947
lof-outlier=0.9912402446096937
lof-outlier=1.0350520023801566
lof-outlier=0.9832453141094043
lof-outlier=0.998101862126683
lof-outlier=1.0255155091443997
lof-outlier=1.0174252222838893
lof-outlier=1.01345091177541
lof-outlier=1.010932194560616
lof-outlier=0.9836200760736483
lof-outlier=1.009568448290218
lof-outlier=1.1966379786678785
lof-outlier=1.0369771151097427
lof-outlier=1.0275743405858984
lof-outlier=0.9763199887879307
lof-outlier=0.9978658349483192
lof-outlier=1.3032449542454936
lof-outlier=1.027999208732812
lof-outlier=1.0086894644408382
lof-outlier=0.9908118159074639
lof-outlier=0.9903208642226964
lof-outlier=1.0288202161855995
lof-outlier=0.9936347077424549
lof-outlier=0.9783816849612379
lof-outlier=1.0119951853154097
lof-outlier=1.0162328972619699
lof-outlier=1.0246699387778722
lof-outlier=1.0167712300224732
lof-outlier=1.0149142284484514
lof-outlier=0.9739468528123433
lof-outlier=1.0371790909269574
lof-outlier=1.01955805411179
lof-outlier=1.0273797353516994
lof-outlier=0.9866710040965406
lof-outlier=1.0075272936779411
lof-outlier=0.9903340146344958
lof-outlier=1.021324813030204
lof-outlier=1.0031192504626065
lof-outlier=0.9827408014274694
lof-outlier=1.0138641843665543
lof-outlier=1.0141102812316045
lof-outlier=0.9888222707363393
lof-outlier=1.0074602150368106
lof-outlier=0.9834965723206057
lof-outlier=1.0171305396469517
lof-outlier=1.0236163157997509
lof-outlier=1.0051208190909569
lof-outlier=1.0139625836923096
lof-outlier=1.0093301110455546
lof-outlier=0.9893502972700021
lof-outlier=1.0086092056818807
lof-outlier=0.9907096981995437
lof-outlier=0.9959911899200572
lof-outlier=1.022781017892775
lof-outlier=1.000101264273317
lof-outlier=1.010304495337553
lof-outlier=0.9898234187459389
lof-outlier=1.0371474501053206
lof-outlier=1.2465059741223425
lof-outlier=0.9843129393006792
lof-outlier=1.0178199562931618
lof-outlier=1.014632160754001
lof-outlier=1.0215816087032796
lof-outlier=1.0114538714059529
lof-outlier=1.1122095095621163
lof-outlier=1.1518828013495221
lof-outlier=1.0077685920568742
lof-outlier=1.0220006245113997
lof-outlier=1.017866713015562
lof-outlier=0.9838938180469513
lof-outlier=0.9939159852073842
lof-outlier=0.9985355257481712
lof-outlier=1.0288148091492224
lof-outlier=0.9818521698643449
lof-outlier=0.99342415895108
lof-outlier=0.9965582177523173
lof-outlier=0.9736044110575636
lof-outlier=1.0076704956837357
lof-outlier=0.9867872161783298
lof-outlier=0.9998483213123005
lof-outlier=1.0102288454727866
lof-outlier=0.986565132886047
lof-outlier=0.9960822679300668
lof-outlier=1.0348978465814407
lof-outlier=1.0142973547607543
lof-outlier=1.0203322963624308
lof-outlier=0.9850512774532852
lof-outlier=1.0007079507518182
lof-outlier=0.9911180977033838
lof-outlier=0.9830193955255594
lof-outlier=0.9967123819399492
lof-outlier=0.9909012585765181
lof-outlier=1.009868337534766
lof-outlier=1.027960729869187
lof-outlier=1.018093339311231
lof-outlier=0.9834793282071888
lof-outlier=1.0094636948389464
lof-outlier=0.9823442826825816
lof-outlier=0.9723961221119098
lof-outlier=1.014025657581716
lof-outlier=1.0117331033155281
lof-outlier=0.9810244994833222
lof-outlier=1.0100155386560976
lof-outlier=0.9794927993068221
lof-outlier=1.0297290392469187
lof-outlier=1.0033767463497774
lof-outlier=1.0272296005900734
lof-outlier=1.009469850492927
lof-outlier=0.9807078262725777
lof-outlier=1.0335301266427788
lof-outlier=0.9830192004895159
lof-outlier=0.9836850699849327
lof-outlier=0.9799588581462987
lof-outlier=1.0133015419158475
lof-outlier=1.0491903231294992
lof-outlier=0.9677580995190012
lof-outlier=1.0057957479691015
lof-outlier=0.970148682048803
lof-outlier=1.0866084005454522
lof-outlier=1.236193427538354
lof-outlier=1.0062555627850664
lof-outlier=1.0050166181929092
lof-outlier=0.9974315303033195
lof-outlier=1.0054116451713886
lof-outlier=0.9908681572005569
lof-outlier=1.0209300816276135
lof-outlier=1.0135372153049886
lof-outlier=1.2343752193944981
lof-outlier=1.152106398321348
lof-outlier=0.9913614557742951
lof-outlier=0.9844231325308808
lof-outlier=0.99785861925969
lof-outlier=1.0048873039338486
lof-outlier=0.981189900904276
lof-outlier=1.0140755011344724
lof-outlier=0.9822866301334324
lof-outlier=0.9987786933232204
lof-outlier=1.0054916348928291
lof-outlier=1.0028624844026428
lof-outlier=0.9811070287448129
lof-outlier=0.977730757258387
lof-outlier=0.9929181844967385
lof-outlier=0.9776130536647921
lof-outlier=0.9813238732706094
lof-outlier=0.9974187937874218
lof-outlier=0.9831615249998211
lof-outlier=1.060576809761795
lof-outlier=0.9809845146951912
lof-outlier=1.0112426962785748
lof-outlier=1.0294033257668642
lof-outlier=0.9867709266550934
lof-outlier=0.9887289794834954
lof-outlier=0.9806496027153531
lof-outlier=1.0718652897564298
lof-outlier=0.9905461027863179
lof-outlier=1.0430986249472125
lof-outlier=1.0021831093395017
lof-outlier=1.0067940313895207
lof-outlier=1.008092913756759
lof-outlier=1.0043988855761177
lof-outlier=0.9887219049366555
lof-outlier=1.0875107338555603
lof-outlier=0.9816626091786133
lof-outlier=1.07715353390823
lof-outlier=0.9952941138353689
lof-outlier=0.9874721043645688
lof-outlier=1.2858974520620068
