lof-outlier=1.0585667464417166
lof-outlier=1.044776257855746
lof-outlier=1.0602362384679427
lof-outlier=1.035881673600431
lof-outlier=1.0367669610504704
lof-outlier=1.0598593725427845
lof-outlier=1.1140338044447229
lof-outlier=1.0795175959661885
lof-outlier=1.0477392093454123
lof-outlier=1.055911030438843
lof-outlier=1.0462143665762305
lof-outlier=1.075808647415065
lof-outlier=1.0759973462663706
lof-outlier=1.0379114164068377
lof-outlier=1.054791931691402
lof-outlier=1.0577586601037097
lof-outlier=1.0753373244014837
lof-outlier=1.0728124966688588
lof-outlier=1.0675532927290015
lof-outlier=1.0425056362108829
lof-outlier=1.0132355941443532
lof-outlier=1.0357027158611982
lof-outlier=1.0459774401130197
lof-outlier=1.0489603792169513
lof-outlier=1.0429247036177702
lof-outlier=1.0487405678958341
lof-outlier=1.0650844884530222
lof-outlier=1.061348992356861
lof-outlier=1.033619121600412
lof-outlier=1.0121778091909814
lof-outlier=1.0321439524747853
lof-outlier=1.0421934311585976
lof-outlier=1.0133354747497831
lof-outlier=1.1254464617057702
lof-outlier=1.038522758568064
lof-outlier=1.037557958325342
lof-outlier=1.0459222615662171
lof-outlier=1.0559410086582657
lof-outlier=1.2099767783632216
lof-outlier=1.035834209333933
lof-outlier=1.0069269667745315
lof-outlier=1.0522259828701783
lof-outlier=1.0470032885324014
lof-outlier=1.0417693069999356
lof-outlier=1.0314867463494057
lof-outlier=1.0440073000003243
lof-outlier=1.0307698391778577
lof-outlier=1.0464347015869073
lof-outlier=1.0310845879356543
lof-outlier=1.0415387642293357
lof-outlier=1.0425882881059843
lof-outlier=1.037456314340074
lof-outlier=1.04568138143965
lof-outlier=1.050839289080199
lof-outlier=1.0494814119883806
lof-outlier=1.0229365564110968
lof-outlier=1.0017653657374987
lof-outlier=1.0547217490613399
lof-outlier=1.0870629086315962
lof-outlier=1.0387780505092226
lof-outlier=1.0326168649565903
lof-outlier=1.004500096207013
lof-outlier=1.0343728225136397
lof-outlier=1.0256121858400813
lof-outlier=1.0180374429342605
lof-outlier=1.024970819632961
lof-outlier=1.0457877395805106
lof-outlier=1.0316574241878231
lof-outlier=1.0314733714156161
lof-outlier=1.0339951914128966
lof-outlier=1.0388435782071932
