lof-outlier=0.9907857664426888
lof-outlier=1.0161502226554027
lof-outlier=1.003245715018275
lof-outlier=1.0157592550148726
lof-outlier=1.0148057865848115
lof-outlier=1.0279541466710502
lof-outlier=1.0521122217848082
lof-outlier=1.042533079401013
lof-outlier=1.0263468241227505
lof-outlier=1.023274770234844
lof-outlier=1.043758903116305
lof-outlier=1.0517634681228167
lof-outlier=1.1459350896100438
lof-outlier=1.0177182540417633
lof-outlier=0.9968706784633373
lof-outlier=1.0322345822027903
lof-outlier=1.0403960958018907
lof-outlier=1.1434181328306143
lof-outlier=1.0097526059147985
lof-outlier=1.0071913810549393
lof-outlier=1.0056036998143951
lof-outlier=1.016065101528459
lof-outlier=1.0046765825009052
lof-outlier=0.996462613014451
lof-outlier=1.0387657241794175
lof-outlier=0.9960961291476498
lof-outlier=1.0064200697618002
lof-outlier=1.0390309102189517
lof-outlier=1.0223811632506654
lof-outlier=1.0122319876169341
lof-outlier=1.014020740469588
lof-outlier=0.984284853771857
lof-outlier=1.0088019703802158
lof-outlier=1.1992407812646804
lof-outlier=1.0379563093629738
lof-outlier=1.0279532144915047
lof-outlier=0.9916886084375154
lof-outlier=1.006449831969331
lof-outlier=1.3023190268943214
lof-outlier=1.0240470681491514
lof-outlier=1.0075495103769303
lof-outlier=0.9988247477259244
lof-outlier=0.9944752323836665
lof-outlier=1.029968323580204
lof-outlier=1.006813681303448
lof-outlier=0.9960505196514096
lof-outlier=1.0119205292545412
lof-outlier=1.0261030281792438
lof-outlier=1.021767361069626
lof-outlier=1.023021598889717
lof-outlier=1.019529483674417
lof-outlier=0.98726911724328
lof-outlier=1.0219027660160829
lof-outlier=1.031372924321038
lof-outlier=1.028924958365033
lof-outlier=0.9963791334878302
lof-outlier=1.0063383470467304
lof-outlier=0.9961548315883102
lof-outlier=1.0333737446330205
lof-outlier=1.0100998900264981
lof-outlier=0.9811972930586215
lof-outlier=1.005863731346548
lof-outlier=1.0190198765150822
lof-outlier=0.9974928865958694
lof-outlier=1.0056667241289883
lof-outlier=0.9900920235671763
lof-outlier=1.029361225906293
lof-outlier=1.0231731556482075
lof-outlier=1.005800034533277
lof-outlier=1.0145054449406905
lof-outlier=1.0122106714338632
lof-outlier=0.9954209026031309
lof-outlier=1.0211741544164858
lof-outlier=0.9857792081613362
lof-outlier=0.99362300823256
lof-outlier=1.0187093082813266
lof-outlier=1.002310009820614
lof-outlier=1.0013390916341913
lof-outlier=0.9893834478605045
lof-outlier=1.0374651569075959
lof-outlier=1.2466802327792936
lof-outlier=0.9872791371697238
lof-outlier=1.0216865874726764
lof-outlier=1.021766099199192
lof-outlier=1.0166633112505579
lof-outlier=1.0183146281171809
lof-outlier=1.104447244539315
lof-outlier=1.1399679916475944
lof-outlier=1.0073128605897124
lof-outlier=1.0069813606182114
lof-outlier=1.020760746126862
lof-outlier=0.9838374571970376
lof-outlier=0.9890947357727521
lof-outlier=1.0047676786053858
lof-outlier=1.0306417861636195
lof-outlier=0.9857918551277696
lof-outlier=0.9888358311119994
lof-outlier=0.9988047368662302
lof-outlier=0.9795689467312395
lof-outlier=1.0098601627515988
lof-outlier=0.9890648762115122
lof-outlier=0.9929261595252362
lof-outlier=1.0117513375965008
lof-outlier=0.9893557314585989
lof-outlier=0.9918954831795882
lof-outlier=1.0355360462812249
lof-outlier=1.0102254713461754
lof-outlier=1.017549242287178
lof-outlier=0.988342663070372
lof-outlier=1.0014406075922175
lof-outlier=0.9884351283199538
lof-outlier=0.9867360777252906
lof-outlier=0.9991197590259998
lof-outlier=0.9874032059432494
lof-outlier=1.0121420890268504
lof-outlier=1.0275148955875963
lof-outlier=1.0174892807710243
lof-outlier=0.9799394796406301
lof-outlier=1.0064069029611347
lof-outlier=0.9879293000354222
lof-outlier=0.9796429411670591
lof-outlier=1.0207894349583564
lof-outlier=1.0096233295888895
lof-outlier=0.9852843808610373
lof-outlier=1.016446260087143
lof-outlier=0.982590028511094
lof-outlier=1.0285061862166711
lof-outlier=1.0014539252161807
lof-outlier=1.0238300245938077
lof-outlier=1.016919053520005
lof-outlier=0.9834043984271001
lof-outlier=1.0322712093579263
lof-outlier=0.9862351866617697
lof-outlier=0.9875509329135387
lof-outlier=0.9828282548203313
lof-outlier=1.0095426909676601
lof-outlier=1.0401028051359928
lof-outlier=0.9738702924634257
lof-outlier=1.0055794672487195
lof-outlier=0.9739217905683726
lof-outlier=1.0922915509194668
lof-outlier=1.2213904991174145
lof-outlier=0.9913962295432932
lof-outlier=1.008113849249342
lof-outlier=0.9959163722988863
lof-outlier=1.005184473152868
lof-outlier=0.991034579376654
lof-outlier=1.0204667014076272
lof-outlier=1.0175758570148796
lof-outlier=1.2336034849911892
lof-outlier=1.137909977270333
lof-outlier=0.9878681884854965
lof-outlier=0.9857908440489043
lof-outlier=0.9963843131056734
lof-outlier=1.0042783722438933
lof-outlier=0.9808553906639782
lof-outlier=1.0136948465791857
lof-outlier=0.9899541326184015
lof-outlier=0.9958999490070745
lof-outlier=1.0123755585969623
lof-outlier=1.0029150584938755
lof-outlier=0.992035036211603
lof-outlier=0.9815035231823929
lof-outlier=0.9940092017505873
lof-outlier=0.9794392517416599
lof-outlier=0.9747265361150717
lof-outlier=0.9997807146953127
lof-outlier=0.9823246098378234
lof-outlier=1.0538666975681084
lof-outlier=0.9794700296185517
lof-outlier=1.01046046293018
lof-outlier=1.0297649006949423
lof-outlier=0.9867497030595607
lof-outlier=0.9856597697644729
lof-outlier=0.9802402827700822
lof-outlier=1.0754055857137375
lof-outlier=0.9890610885898088
lof-outlier=1.0340569635302086
lof-outlier=1.0010519399928979
lof-outlier=1.005396211377302
lof-outlier=1.0042786724443165
lof-outlier=1.0060430946321686
lof-outlier=0.9869259133944687
lof-outlier=1.0919177868871242
lof-outlier=0.9871565508604353
lof-outlier=1.0813994435825205
lof-outlier=0.9914096481863044
lof-outlier=0.9879323494943012
lof-outlier=1.2821335753457235
lof-outlier=0.9895920506437477
lof-outlier=1.0040836246592628
lof-outlier=0.9921783127865162
lof-outlier=1.0084162405165569
lof-outlier=0.9752741774193006
lof-outlier=1.0166426348579223
lof-outlier=1.0128439058376624
lof-outlier=0.9883219000410038
lof-outlier=0.9860986695936582
lof-outlier=0.9909382523527136
lof-outlier=0.9718300628879064
lof-outlier=1.003533673715223
lof-outlier=1.0089092080247444
lof-outlier=0.9896314082032249
lof-outlier=0.9766452859898701
lof-outlier=0.9992540999141727
lof-outlier=1.0166090774424001
lof-outlier=1.0220447653757574
lof-outlier=1.0025469512233924
lof-outlier=1.0050872582686936
lof-outlier=1.0127009451491984
lof-outlier=0.9903965902326319
lof-outlier=1.0425021979636742
lof-outlier=0.9865252858135414
lof-outlier=1.0170315949514543
lof-outlier=1.017564313733675
lof-outlier=0.9860455490337997
lof-outlier=0.9697523353579849
lof-outlier=0.9878601115889448
lof-outlier=1.02703107717102
lof-outlier=1.0038636015943976
lof-outlier=1.0022284204408074
lof-outlier=1.005218163896056
lof-outlier=0.9844926791099031
lof-outlier=0.982642351172313
lof-outlier=1.0370405020912
lof-outlier=0.989417647874029
lof-outlier=1.0861111891466693
lof-outlier=1.0219010446896386
lof-outlier=1.019973311586634
lof-outlier=1.0093056153135156
lof-outlier=0.9794929887042907
lof-outlier=0.9844531844714658
lof-outlier=0.9768608918059414
lof-outlier=1.0144622363413176
lof-outlier=0.9742817887324992
lof-outlier=0.9913164574017417
