lof-outlier=1.1208510185599714
lof-outlier=1.073957152586418
lof-outlier=1.1046111513833106
lof-outlier=1.066828411825708
lof-outlier=1.0770382788448667
lof-outlier=1.0948564650536836
lof-outlier=1.1511979186474632
lof-outlier=1.1107095951279289
lof-outlier=1.0435372431908512
lof-outlier=1.0884685510442602
lof-outlier=1.077096274571009
lof-outlier=1.1008883131706757
lof-outlier=1.0886852017823934
lof-outlier=1.0327559391979813
lof-outlier=1.0924090758312845
lof-outlier=1.0675240537303639
lof-outlier=1.094694521167734
lof-outlier=1.0833317138411007
lof-outlier=1.0653382852410362
lof-outlier=1.057370861474982
lof-outlier=1.0503607188570991
lof-outlier=1.0292915189628724
lof-outlier=1.0570701833417353
lof-outlier=1.0863999730040672
lof-outlier=1.0370630228487654
lof-outlier=1.089190450596448
lof-outlier=1.0614228351727288
lof-outlier=1.0646580064764717
lof-outlier=1.045486933185665
lof-outlier=1.0578355903907664
lof-outlier=1.0286329732722685
lof-outlier=1.0970290264519273
lof-outlier=1.037207833310752
lof-outlier=1.0770805449248564
lof-outlier=1.0467959785261316
lof-outlier=1.0477606294890534
lof-outlier=1.0701829503018043
lof-outlier=1.1075486175641494
lof-outlier=1.1505945692068278
lof-outlier=1.0408543993830839
lof-outlier=1.034348510866107
lof-outlier=1.067093114743132
lof-outlier=1.086409830959741
lof-outlier=1.0292351517135305
lof-outlier=1.0539830413036129
lof-outlier=1.072772873875766
lof-outlier=1.0298689320738923
lof-outlier=1.05394954234963
lof-outlier=1.0329804808181136
lof-outlier=1.0331212179088118
lof-outlier=1.0591469073219253
lof-outlier=1.0635519540342562
lof-outlier=1.1199409217871388
lof-outlier=1.053162690569555
lof-outlier=1.0923381536852468
lof-outlier=1.0268556413781686
lof-outlier=1.029112746699141
lof-outlier=1.0848826997022751
lof-outlier=1.1204099310931916
lof-outlier=1.0750533028676412
lof-outlier=1.0884943020191116
lof-outlier=1.0433337618591838
lof-outlier=1.0314729681019987
lof-outlier=1.0518028969441315
lof-outlier=1.0198408915806978
lof-outlier=1.067285201120949
lof-outlier=1.04630054249828
lof-outlier=1.0437255116860773
lof-outlier=1.0584757454322329
lof-outlier=1.0542370274249442
lof-outlier=1.0613266365632057
lof-outlier=1.025593841792315
lof-outlier=1.04988280756927
lof-outlier=1.086531425979865
lof-outlier=1.069000226594586
lof-outlier=1.0549843021956749
lof-outlier=1.0590034755538211
lof-outlier=1.0334536158199352
lof-outlier=1.0253844042583404
lof-outlier=1.0624982246478165
lof-outlier=1.0898274961268386
lof-outlier=1.0530230874359403
lof-outlier=1.0508927745064043
lof-outlier=1.043098090331036
lof-outlier=1.0520070820427943
lof-outlier=1.1134307836274946
lof-outlier=1.025278338917948
lof-outlier=1.0523137337093411
lof-outlier=1.0217555592054337
lof-outlier=1.100828896036112
lof-outlier=1.0309048534069467
lof-outlier=1.0473645810860346
lof-outlier=1.0355973067764777
lof-outlier=1.0790781063041417
lof-outlier=1.0891319444739667
lof-outlier=1.0270465090948169
lof-outlier=1.0535857413123006
lof-outlier=1.0371612636404275
lof-outlier=1.044031765446059
lof-outlier=1.0282569195986728
lof-outlier=1.0364870710961156
lof-outlier=1.1063448065455739
lof-outlier=1.0271802151065057
lof-outlier=1.0548105784976725
lof-outlier=1.0520757264084484
lof-outlier=1.0512420213623137
lof-outlier=1.015311237922023
lof-outlier=1.0312612468140383
lof-outlier=1.0325234891587936
lof-outlier=1.0365770714370357
lof-outlier=1.0302897290968367
lof-outlier=1.0224343572151209
lof-outlier=1.0421253628038474
lof-outlier=1.0470547216270476
lof-outlier=1.0230744372982485
lof-outlier=1.0375173291504634
lof-outlier=1.0555676673904126
lof-outlier=1.0485594697574772
lof-outlier=1.0716152484929444
lof-outlier=1.0229947852133876
lof-outlier=1.038668589550319
lof-outlier=1.0320916663772568
lof-outlier=1.0122200117966107
lof-outlier=1.0320435683031626
lof-outlier=1.0933562714483964
lof-outlier=1.061947242198463
lof-outlier=1.045422210445672
lof-outlier=1.01189524454023
lof-outlier=1.0252101078183542
lof-outlier=1.0214077750835164
lof-outlier=1.0119533556661084
lof-outlier=1.0411416580336699
lof-outlier=1.020117396335882
lof-outlier=1.010563223457561
lof-outlier=1.0551703388481006
lof-outlier=1.0084429590926849
lof-outlier=1.0243504318244125
lof-outlier=1.03312456488267
lof-outlier=1.0171962223252033
lof-outlier=1.0323790267991881
lof-outlier=1.0242608748481745
lof-outlier=1.1397225148347327
lof-outlier=1.1041339953840754
lof-outlier=1.0267621097693067
lof-outlier=1.0399495490324802
lof-outlier=1.015120583630706
lof-outlier=1.0405727906797175
lof-outlier=1.0552824269946994
lof-outlier=1.0276194053241787
lof-outlier=1.0688136090084503
lof-outlier=1.035059644409375
lof-outlier=1.0138698318073167
lof-outlier=1.0024777423121658
lof-outlier=1.0365106999670022
lof-outlier=1.0246968210254905
lof-outlier=1.0034828315179876
lof-outlier=1.005969800234299
lof-outlier=1.0328871831883202
lof-outlier=1.0174719469457032
lof-outlier=1.0773700861071849
lof-outlier=1.0079165787739977
lof-outlier=1.0162680905852108
lof-outlier=1.0306485737424969
lof-outlier=1.021980065629999
lof-outlier=1.0139315267798727
lof-outlier=1.017714510310061
lof-outlier=1.0305068337258012
lof-outlier=1.018555568516459
lof-outlier=1.0235162244946214
lof-outlier=1.0003757298165457
lof-outlier=1.0201643620684946
lof-outlier=1.0280736795992396
lof-outlier=1.0017631267872127
lof-outlier=0.9945863524493029
lof-outlier=0.9993740219054416
lof-outlier=1.0214975066852925
lof-outlier=1.0128448529739995
lof-outlier=1.0164166731100381
lof-outlier=1.0068948640130202
lof-outlier=1.0062287857135463
lof-outlier=1.0443372770384138
lof-outlier=1.0189498982656215
lof-outlier=1.033080090482501
lof-outlier=1.0211111389761656
lof-outlier=1.0039633679787807
lof-outlier=1.0156364243179004
lof-outlier=1.0124286437204528
lof-outlier=1.0071674342072816
lof-outlier=1.0901329530618342
lof-outlier=1.012657563046549
lof-outlier=1.0452278791969458
lof-outlier=1.0037028735402465
lof-outlier=1.0669311057387458
lof-outlier=1.004734045242849
lof-outlier=1.0559409136285893
lof-outlier=1.0184785958860845
lof-outlier=1.005796038715011
lof-outlier=1.0080319925876793
lof-outlier=1.018617934006806
lof-outlier=1.0197345774312363
