lof-outlier=1.061225935194869
lof-outlier=1.0466831604359834
lof-outlier=1.0616935725711796
lof-outlier=1.0392060532112757
lof-outlier=1.0408922538432521
lof-outlier=1.0602708099822475
lof-outlier=1.1177962115562592
lof-outlier=1.0821858571916951
lof-outlier=1.0504474714421284
lof-outlier=1.058538504026413
lof-outlier=1.0473925165691684
lof-outlier=1.077469766179655
lof-outlier=1.074819959341297
lof-outlier=1.0389354929458945
lof-outlier=1.0567006890137531
lof-outlier=1.0575623501603444
lof-outlier=1.077742255345101
lof-outlier=1.0715374547644474
lof-outlier=1.0696720858874815
lof-outlier=1.0460240786889408
lof-outlier=1.0152203689516481
lof-outlier=1.0371526490963263
lof-outlier=1.0469419738498322
lof-outlier=1.0501481588221886
lof-outlier=1.0423831573109155
lof-outlier=1.050299454424308
lof-outlier=1.067898638076273
lof-outlier=1.0636801698863398
lof-outlier=1.0346744784978361
lof-outlier=1.0162674028922074
lof-outlier=1.033427528525542
lof-outlier=1.0489231064546334
lof-outlier=1.015003154544761
lof-outlier=1.120611742116278
lof-outlier=1.0393742064787175
lof-outlier=1.0402448742559431
lof-outlier=1.0467982470941477
lof-outlier=1.0568482137162551
lof-outlier=1.2037192905533218
lof-outlier=1.0376700046729663
lof-outlier=1.0095631176982098
lof-outlier=1.0559688552677073
lof-outlier=1.0471486751409218
lof-outlier=1.0411979292855864
lof-outlier=1.0313308772403178
lof-outlier=1.044654436568915
lof-outlier=1.031215467825785
lof-outlier=1.0484522519152386
lof-outlier=1.0330175315087933
lof-outlier=1.0417994475173162
lof-outlier=1.0423149060149741
lof-outlier=1.038203345139907
lof-outlier=1.046753501683887
lof-outlier=1.050074537366758
lof-outlier=1.0523563934474525
lof-outlier=1.024630290917946
lof-outlier=1.0038256777287913
lof-outlier=1.0601045799769155
lof-outlier=1.090928562165653
lof-outlier=1.0417607413594245
lof-outlier=1.035614912568069
lof-outlier=1.0058799035055455
lof-outlier=1.0341971396520793
lof-outlier=1.0258292692108995
lof-outlier=1.0199343659872981
lof-outlier=1.024751126763357
lof-outlier=1.0468605242295543
