lof-outlier=1.1732855128292576
lof-outlier=1.1306427995476418
lof-outlier=1.0936958836441444
lof-outlier=1.196996240846867
lof-outlier=1.1655710130772707
lof-outlier=1.2258333327857764
lof-outlier=1.200195213930069
lof-outlier=1.2107861931199253
lof-outlier=1.0705863494587171
lof-outlier=1.0308036133024514
lof-outlier=1.0479396316759515
lof-outlier=1.1012137168235177
lof-outlier=1.2522157782664052
lof-outlier=0.9785217428278727
lof-outlier=1.075851061038927
lof-outlier=1.0431664289013103
lof-outlier=1.1106740042169672
lof-outlier=1.2420542079309578
lof-outlier=1.1002741283975892
lof-outlier=1.0300233688585247
lof-outlier=1.0632319367009921
lof-outlier=0.976487388909345
lof-outlier=1.0539771331611472
lof-outlier=1.067233245209365
lof-outlier=1.0886735074713325
lof-outlier=1.0777273094058437
lof-outlier=1.0865908393155723
lof-outlier=0.9999777391500526
lof-outlier=1.0656856276591968
lof-outlier=1.1662329553181388
lof-outlier=0.9780914842808388
lof-outlier=1.1578373052668336
lof-outlier=0.9914688371950537
lof-outlier=1.0547167948424372
lof-outlier=1.0712981424353414
lof-outlier=1.0347061198355403
lof-outlier=1.05479009737787
lof-outlier=1.1258716075623252
lof-outlier=1.180878659830503
lof-outlier=1.028418047345923
lof-outlier=0.993801088523267
lof-outlier=1.1873606309969285
lof-outlier=1.1419701250543697
lof-outlier=1.0343382165998238
lof-outlier=1.0890126618706475
lof-outlier=0.9917749677697131
lof-outlier=0.9830203524209928
lof-outlier=1.0745963334379283
lof-outlier=1.0168680539658146
lof-outlier=0.990269912912025
lof-outlier=1.0389476039492813
lof-outlier=1.0559086798212178
lof-outlier=1.074211496923921
lof-outlier=0.9979935098625172
lof-outlier=1.1390766921572488
lof-outlier=1.0758671797029495
lof-outlier=0.9980732228924345
lof-outlier=1.0920825169675281
lof-outlier=1.1531335036093928
lof-outlier=1.1109810537186613
lof-outlier=1.1413135143250763
lof-outlier=1.0973175868401164
lof-outlier=0.9824417022156227
lof-outlier=1.0627950910482182
lof-outlier=0.9813953039574317
lof-outlier=1.0484204697598927
lof-outlier=0.9923435026060963
lof-outlier=1.0233385387184988
lof-outlier=1.0163550610243728
lof-outlier=1.0399070627167084
lof-outlier=1.1298864702214475
lof-outlier=1.098241038882945
lof-outlier=1.120782583202045
lof-outlier=1.182655804391261
lof-outlier=1.0497540594619001
lof-outlier=1.0971905971860885
lof-outlier=1.0225824027373727
lof-outlier=1.0548016842329866
lof-outlier=1.1530302210153816
lof-outlier=1.042679503504653
lof-outlier=1.0669917973954801
lof-outlier=1.0889807935154272
lof-outlier=1.0035085982317016
lof-outlier=1.0349128324817982
lof-outlier=1.0951100706126633
lof-outlier=1.1365614549253338
lof-outlier=1.1392600726929873
lof-outlier=1.2049618580401729
lof-outlier=0.98215426920952
lof-outlier=1.083134809970663
lof-outlier=0.9814427440228389
lof-outlier=1.0833211960415803
lof-outlier=1.0708432429188501
lof-outlier=1.1287295083873825
lof-outlier=1.1276843048315808
lof-outlier=0.9893498406379927
lof-outlier=1.0830131369176819
lof-outlier=1.0753511859951994
lof-outlier=0.98799831275506
lof-outlier=0.9966285668661109
lof-outlier=1.0116245535138026
lof-outlier=1.1390706998508957
lof-outlier=0.9965294042251894
lof-outlier=1.049957606478907
lof-outlier=1.0464989356979046
lof-outlier=1.0327601578221364
lof-outlier=1.0210818218119444
lof-outlier=1.0158826409827482
lof-outlier=1.0370267519189016
lof-outlier=1.0157578266644365
lof-outlier=1.0396965348699723
lof-outlier=0.987390570992659
lof-outlier=1.1014660973861
lof-outlier=1.0770197571401525
lof-outlier=0.9942533474695169
lof-outlier=1.036778214293113
lof-outlier=1.0878613782984572
lof-outlier=1.0774098363089128
lof-outlier=1.07525668303552
lof-outlier=1.0090081138342284
lof-outlier=0.9823694010395693
lof-outlier=1.0352926968405944
lof-outlier=1.0489970135075897
lof-outlier=0.9915694120009707
lof-outlier=1.0731793246210213
lof-outlier=1.0969953210285484
lof-outlier=1.0399911088566591
lof-outlier=0.9748516518714202
lof-outlier=1.0403842494745592
lof-outlier=1.0316987473253665
lof-outlier=0.9792061705680413
lof-outlier=1.0259254299049698
lof-outlier=1.0064158294221297
lof-outlier=1.0422816887790212
lof-outlier=1.083063602859606
lof-outlier=1.0029592884068943
lof-outlier=1.0270439877982454
lof-outlier=1.0015576433891569
lof-outlier=0.9942533474695169
lof-outlier=0.9894015818975489
lof-outlier=1.0027941843222958
lof-outlier=1.2223437465008689
lof-outlier=1.1087971784431825
lof-outlier=1.007371883702076
lof-outlier=1.0549987962497203
lof-outlier=0.9787974885007992
lof-outlier=1.0244037162606192
lof-outlier=1.0868296668443953
lof-outlier=1.0217764121907311
lof-outlier=1.0368071731147912
lof-outlier=1.187837440549007
lof-outlier=1.0322961933751766
lof-outlier=1.0375223453132447
lof-outlier=1.0532200576066215
lof-outlier=1.0276521195385526
lof-outlier=0.981375297146952
lof-outlier=0.98923721148219
lof-outlier=1.032004830711707
lof-outlier=1.0377347726970543
lof-outlier=1.0546013639513534
lof-outlier=0.9741689323530732
lof-outlier=1.0115937466106706
lof-outlier=1.037808128335128
lof-outlier=1.087320229511983
lof-outlier=0.9869694981407408
lof-outlier=1.0460242629851928
lof-outlier=1.0598459538855909
lof-outlier=1.0329325459832743
lof-outlier=1.0296010071327186
lof-outlier=0.9855397018609469
lof-outlier=1.1249694055029495
lof-outlier=1.014996037238361
lof-outlier=1.0524224774815463
lof-outlier=1.0550610651660757
lof-outlier=0.9841316514549865
lof-outlier=0.9957400388774635
lof-outlier=1.0396308889327726
lof-outlier=1.0121954459892968
lof-outlier=0.9942533474695168
lof-outlier=1.0017235670097628
lof-outlier=1.0398947487070747
lof-outlier=0.989157505915928
lof-outlier=1.0867810469068044
lof-outlier=0.991042842843777
lof-outlier=1.019763948027876
lof-outlier=0.9950892487516697
lof-outlier=1.0399653962995934
lof-outlier=1.0486481060142268
lof-outlier=1.0999638311755275
lof-outlier=0.9924770208185273
lof-outlier=1.039504462583945
lof-outlier=1.0192277957924212
lof-outlier=1.0416201885441403
lof-outlier=1.0261551031531961
lof-outlier=1.0487782450529135
lof-outlier=0.9865362436976088
lof-outlier=1.0331856954809713
lof-outlier=1.019732307833057
lof-outlier=1.0543305586561078
lof-outlier=1.031839515803805
lof-outlier=0.9911851827281734
lof-outlier=1.0427459796566863
lof-outlier=0.994839584747692
lof-outlier=1.0422703497302213
lof-outlier=0.9961113636203275
lof-outlier=1.037603876327198
lof-outlier=1.0254642252522614
lof-outlier=1.0088840729360713
lof-outlier=1.0143377582472481
lof-outlier=0.9988531571987314
lof-outlier=1.041144136594047
lof-outlier=1.0024196466429052
lof-outlier=1.0580927565808538
lof-outlier=1.0290370925487842
lof-outlier=1.0293753633006484
lof-outlier=1.0298121975020744
lof-outlier=1.0335067087480436
lof-outlier=1.0315738758791722
lof-outlier=1.0079234340317085
lof-outlier=1.0288810326469189
lof-outlier=1.0275125031252181
lof-outlier=1.0049925901143653
lof-outlier=1.0009017097255306
lof-outlier=0.9942239494321634
lof-outlier=1.0410518210288586
lof-outlier=1.0622009910676233
lof-outlier=0.981765015255738
lof-outlier=1.0260804301125015
lof-outlier=1.0640168089857474
lof-outlier=1.0416004803527614
lof-outlier=0.9869638184040352
lof-outlier=1.0049569203703248
lof-outlier=0.9765041116825098
lof-outlier=1.031741469920309
lof-outlier=1.0221443813506372
lof-outlier=1.0041592335893945
lof-outlier=1.0238104896360312
lof-outlier=0.9920617064132611
lof-outlier=1.0277779802939464
lof-outlier=1.0532296751258738
lof-outlier=0.978730759930763
lof-outlier=0.9968835877975283
lof-outlier=1.0102061987685043
lof-outlier=1.0279919569185363
lof-outlier=0.9901961066761156
lof-outlier=0.9705033925725529
lof-outlier=1.0537057538801018
lof-outlier=1.0432327492770104
lof-outlier=1.0186279016361424
lof-outlier=1.0183093723060181
lof-outlier=0.9719026383188218
lof-outlier=1.0044707202999354
lof-outlier=0.9634040491664276
lof-outlier=1.051658789509934
lof-outlier=1.055367614221436
lof-outlier=1.004380846434171
lof-outlier=1.0279005855469345
lof-outlier=1.057439288900345
lof-outlier=1.0289247446870868
lof-outlier=1.0397110837264254
lof-outlier=1.0407288929514409
lof-outlier=1.0231186529147824
lof-outlier=0.9843365389388499
lof-outlier=1.0372314671160574
lof-outlier=1.0095661298117595
lof-outlier=1.0014130273334962
lof-outlier=0.9740739261471227
lof-outlier=1.096279519372763
lof-outlier=1.0034204273618512
lof-outlier=0.9958454181332506
lof-outlier=0.9717034214143819
lof-outlier=1.0518261504679287
lof-outlier=1.0512337758811645
lof-outlier=1.0427840316018213
lof-outlier=1.0306171933999795
lof-outlier=0.962159572505405
lof-outlier=1.0283047492354875
lof-outlier=1.018458142970347
lof-outlier=0.9843546860038719
lof-outlier=0.9868720847458885
lof-outlier=1.061225738183278
lof-outlier=1.0409937223095977
lof-outlier=1.0230385074450186
lof-outlier=1.0099436551576344
lof-outlier=1.0436290870924552
lof-outlier=0.9653761172449877
lof-outlier=1.030030642171426
lof-outlier=0.9769748694977584
lof-outlier=1.055644190990447
lof-outlier=1.0197991787310023
lof-outlier=0.9933580816922063
lof-outlier=1.0359082241968482
lof-outlier=1.0359884220763766
lof-outlier=1.0011601597952462
lof-outlier=0.9960697078012072
lof-outlier=0.9653761172449876
lof-outlier=1.003226948842092
lof-outlier=0.967429148132606
lof-outlier=0.9623831944322019
lof-outlier=0.9867394321753105
lof-outlier=1.0047584346905343
lof-outlier=1.0568157739571156
lof-outlier=1.028275462029165
lof-outlier=1.0357560395966716
lof-outlier=1.0298035713204483
lof-outlier=1.0193135851498438
lof-outlier=0.9590432942203547
lof-outlier=1.079490152306593
lof-outlier=0.9471681102914141
lof-outlier=0.9809306938700717
lof-outlier=1.024504329017755
lof-outlier=0.9796349471747827
lof-outlier=1.0875024905477613
lof-outlier=1.011698877713914
lof-outlier=0.9819127561880413
lof-outlier=0.9802898459350371
lof-outlier=1.048729329416907
lof-outlier=0.9901908327088759
lof-outlier=1.0250280347304392
lof-outlier=1.09034704040776
lof-outlier=1.0178362717887466
lof-outlier=1.0140537451775993
lof-outlier=0.9708260391555946
lof-outlier=0.9913671819321667
lof-outlier=0.9821231478130246
lof-outlier=0.9616645710437035
lof-outlier=1.0178684528986868
lof-outlier=1.0257688871503023
lof-outlier=0.9792133741237808
lof-outlier=0.9994523874396054
lof-outlier=0.9897555221976165
lof-outlier=1.0148481297519696
lof-outlier=1.0464062254722406
lof-outlier=1.0933264345927842
lof-outlier=0.986688900416279
lof-outlier=0.9989233185698262
lof-outlier=1.043969444889734
lof-outlier=1.0271270922246525
lof-outlier=0.9635507363972761
lof-outlier=1.046969061945597
lof-outlier=1.008334939395462
lof-outlier=0.956121686406871
lof-outlier=0.9603789458521463
lof-outlier=0.9707873995587618
lof-outlier=0.9692348031132368
lof-outlier=1.0303160469698989
lof-outlier=0.9991512619880322
lof-outlier=1.0204635196464527
lof-outlier=0.9697244319088657
lof-outlier=1.0293239174337496
lof-outlier=1.0361264395525407
lof-outlier=1.089301409722371
lof-outlier=0.9510662561439157
lof-outlier=1.0235248548079448
lof-outlier=1.0566949120008293
lof-outlier=1.0068198992233424
lof-outlier=1.0001014919087399
lof-outlier=0.9683027859339263
lof-outlier=0.9775269468227844
lof-outlier=0.9565578264829969
lof-outlier=1.0057430277055344
lof-outlier=1.0113454437292346
lof-outlier=1.0426235147433587
lof-outlier=0.9558455633986388
lof-outlier=0.9609536174161779
lof-outlier=1.0187782299161297
lof-outlier=0.9714838672184696
lof-outlier=1.0530136443481972
lof-outlier=1.0016224998487175
lof-outlier=0.9903865012965779
lof-outlier=0.9827081029535831
lof-outlier=0.9987646925082775
lof-outlier=0.9968406939870831
lof-outlier=0.9939372523597629
lof-outlier=1.0015561437329066
lof-outlier=0.9814170394560447
lof-outlier=0.9871508219797341
lof-outlier=0.9972172005406829
lof-outlier=1.0289704190923383
lof-outlier=1.007562478628239
lof-outlier=0.9948854567881513
lof-outlier=0.983483871124126
lof-outlier=0.9864149879314363
lof-outlier=1.035312920690587
lof-outlier=0.9960806281181922
lof-outlier=0.9656522205057118
lof-outlier=0.9980201289686598
lof-outlier=1.070178481882151
lof-outlier=0.985930848319223
lof-outlier=1.006730859660445
lof-outlier=0.9793376096531758
lof-outlier=0.9955909325087733
lof-outlier=0.993296894586305
lof-outlier=0.9791594125842704
lof-outlier=1.001510962701885
lof-outlier=1.0207562431836643
lof-outlier=0.9866551140845087
lof-outlier=0.9886482430447173
lof-outlier=1.004064981387505
lof-outlier=0.9964698319492286
lof-outlier=0.9746493382175158
lof-outlier=0.9614626778670493
lof-outlier=0.9722150800186283
lof-outlier=1.047378681183241
lof-outlier=1.0031471636280964
lof-outlier=0.983767488769164
lof-outlier=1.0023118120842083
lof-outlier=1.0679752092731136
lof-outlier=1.0245631567332782
lof-outlier=0.9868923683943471
lof-outlier=1.0135918327719933
lof-outlier=0.961742319427818
lof-outlier=0.9557226228499732
lof-outlier=1.0164894942851612
lof-outlier=0.9782717160604981
lof-outlier=0.9657507180966071
lof-outlier=0.9899160491539117
lof-outlier=0.9635613230172451
lof-outlier=1.0229446903041874
lof-outlier=0.9814201355817683
lof-outlier=0.9956533388450509
lof-outlier=1.020457756807489
lof-outlier=0.9732613883854307
lof-outlier=0.9802794653550174
lof-outlier=1.0535986989270185
lof-outlier=1.0308283374245246
lof-outlier=0.9838163871438946
lof-outlier=1.0384842334802433
lof-outlier=0.9594660328178893
lof-outlier=0.9768923458505386
lof-outlier=1.0118411944019463
lof-outlier=0.9819818783435822
lof-outlier=0.9819662001659232
lof-outlier=0.9584095465943404
lof-outlier=1.022710488184651
lof-outlier=0.9612597103853373
lof-outlier=0.9705609655096109
lof-outlier=1.0180969169590517
lof-outlier=0.9511792652372706
lof-outlier=1.0004924134856281
lof-outlier=1.0281776512573164
lof-outlier=1.0542398199396925
lof-outlier=0.9590652809574041
lof-outlier=0.9824501878578406
lof-outlier=0.9812238161606807
lof-outlier=0.9851210047846493
lof-outlier=0.9898179014711543
lof-outlier=0.9626689643501255
lof-outlier=1.0176952598719518
lof-outlier=1.020470057077223
lof-outlier=0.9955780398495171
lof-outlier=1.0173300856553058
lof-outlier=1.005176046742582
lof-outlier=0.9557646006091057
lof-outlier=0.9717743097999937
lof-outlier=0.96493958295885
lof-outlier=0.9698783633449257
lof-outlier=0.9609398692397109
lof-outlier=0.9823544031554633
lof-outlier=0.9927845001117224
lof-outlier=0.9512829631007822
lof-outlier=1.0398782218852671
lof-outlier=0.9631840447034107
lof-outlier=0.9863417123282638
lof-outlier=0.988750583005656
lof-outlier=1.014348373934614
lof-outlier=0.9889052055680199
lof-outlier=1.0309544596567193
lof-outlier=0.9990920242702481
lof-outlier=0.9832432264424815
lof-outlier=0.9624427482333247
lof-outlier=0.9919757568478604
lof-outlier=1.0187171388607912
lof-outlier=0.9852314630412063
lof-outlier=0.9600056273320202
lof-outlier=1.0013284497494241
lof-outlier=0.9933947651525261
lof-outlier=1.020521938896359
lof-outlier=1.010842196025184
lof-outlier=0.9671825321603468
lof-outlier=1.0365141660693618
lof-outlier=0.9943262018984242
lof-outlier=1.0408678602622448
lof-outlier=1.0288311666867516
lof-outlier=0.9724337137017981
lof-outlier=0.9831140606327616
lof-outlier=0.9755169629141857
lof-outlier=1.0600486181672357
lof-outlier=0.965374920770702
lof-outlier=0.9833266043874137
lof-outlier=0.9859333919400742
lof-outlier=1.0030381380828546
lof-outlier=0.978076967146352
lof-outlier=0.9781208643108498
lof-outlier=0.9743740473367535
lof-outlier=1.0895962510460329
lof-outlier=1.0086343215604305
lof-outlier=0.9787587939618247
lof-outlier=1.0055636817314666
lof-outlier=1.007429122680775
lof-outlier=1.038238269044828
lof-outlier=0.9949609381843261
lof-outlier=0.9640397157838788
lof-outlier=0.9786517776843721
lof-outlier=0.9701722887065789
lof-outlier=1.020232717866831
lof-outlier=1.0125177728082448
lof-outlier=0.9873983210660147
lof-outlier=0.9505038167229268
lof-outlier=1.0102860553401278
lof-outlier=1.036950009760854
lof-outlier=0.9918566525405748
lof-outlier=1.0046209354397904
lof-outlier=0.9759414797613304
lof-outlier=0.9707799990943675
lof-outlier=0.9653484991320418
lof-outlier=0.9919334170199038
lof-outlier=1.15952122996442
lof-outlier=1.0336595038482146
lof-outlier=0.9869734668511455
lof-outlier=0.969894716757364
lof-outlier=0.9624454257649767
lof-outlier=0.9705999638511724
lof-outlier=1.0088794849111526
lof-outlier=0.9670888140911944
lof-outlier=1.0096815245387247
lof-outlier=1.036902140614844
lof-outlier=0.999231338147658
lof-outlier=1.0079473635219973
lof-outlier=0.9686615692191122
lof-outlier=0.9733690297036367
lof-outlier=0.992795204146169
lof-outlier=1.0150301130593158
lof-outlier=1.1809744606275066
lof-outlier=0.9753972586495162
lof-outlier=0.9971485838957516
lof-outlier=0.9827278021819494
lof-outlier=0.9716032730975268
lof-outlier=1.005416933928605
lof-outlier=0.9652122088090105
lof-outlier=0.9980103188942012
lof-outlier=0.9658291377463926
lof-outlier=0.9883022909557152
lof-outlier=1.003100513680989
lof-outlier=0.9648692116592669
lof-outlier=1.0398063256860797
lof-outlier=0.9920369558328949
lof-outlier=0.9702654308050371
lof-outlier=0.9624990445721084
lof-outlier=0.9756172678324432
lof-outlier=0.9788964388855922
lof-outlier=1.0065489222182278
lof-outlier=0.9741372592264683
lof-outlier=0.9786611818084432
lof-outlier=0.9513948785448886
lof-outlier=0.9724435927089535
lof-outlier=0.9987745058770994
lof-outlier=0.9664482720306388
lof-outlier=1.02925937753016
lof-outlier=0.9669069211469944
lof-outlier=0.9843998772870843
lof-outlier=0.9703551853487918
lof-outlier=1.0613486548466422
lof-outlier=1.0028077802331592
lof-outlier=0.9743467655081537
lof-outlier=0.987829978274458
lof-outlier=1.003208014361127
lof-outlier=0.9878568264741168
lof-outlier=0.9937657524686787
lof-outlier=0.960744137574478
lof-outlier=0.9699080581094837
lof-outlier=0.962713160163909
lof-outlier=0.983308079019919
lof-outlier=1.0047263907344735
lof-outlier=0.9573869113630155
lof-outlier=0.9908935705978507
lof-outlier=1.0204404427789917
lof-outlier=0.9884633199473161
lof-outlier=0.9800529511425309
lof-outlier=1.0048176064686876
lof-outlier=0.9514380183170154
lof-outlier=0.9622399906578406
lof-outlier=0.9871088977545052
lof-outlier=1.024773529924532
lof-outlier=0.9597537063909902
lof-outlier=0.9702376460602372
lof-outlier=0.9784273302951042
lof-outlier=1.0717605317466712
lof-outlier=0.9706615766265716
lof-outlier=0.9654025732201135
lof-outlier=0.9991187855140553
lof-outlier=1.0370189540333583
lof-outlier=1.0319885676686316
lof-outlier=0.9708532597611286
lof-outlier=0.9644400017492163
lof-outlier=0.96040231710926
lof-outlier=0.9776114651538882
lof-outlier=0.9515835811477508
lof-outlier=1.0669913624855372
lof-outlier=0.9943574107619771
lof-outlier=0.9839628239985855
lof-outlier=0.986195723276621
lof-outlier=0.97584474201759
lof-outlier=1.026758882807398
lof-outlier=0.9924601832563789
lof-outlier=0.9750645658145761
lof-outlier=0.9819705181698959
lof-outlier=1.0046668841371824
lof-outlier=0.966654727556334
lof-outlier=1.007007807533199
lof-outlier=0.9946713052664262
lof-outlier=0.9866124833601285
lof-outlier=0.977336189637505
lof-outlier=1.012107658299458
lof-outlier=1.050439833453169
lof-outlier=0.9982693735447536
lof-outlier=0.9552872672579503
lof-outlier=0.9832730262792304
lof-outlier=1.026831726489878
lof-outlier=0.9777657791674854
lof-outlier=1.0085977056241915
lof-outlier=0.9629983275983615
lof-outlier=0.9733318296511493
lof-outlier=0.9940672948214352
lof-outlier=0.9967494054960636
lof-outlier=1.0561402801741235
lof-outlier=0.9881000838926771
lof-outlier=0.9939377898816326
lof-outlier=0.9959988376618986
lof-outlier=0.9890078294942959
lof-outlier=1.0228994081973615
lof-outlier=1.0211429855733554
lof-outlier=0.9698179305957181
lof-outlier=0.9717196155211244
lof-outlier=0.9762054306859014
lof-outlier=0.9933659348934634
lof-outlier=1.0037470905017343
lof-outlier=1.0086786630379592
lof-outlier=0.9851310438818774
lof-outlier=0.9719099016366443
lof-outlier=1.0038255036319363
lof-outlier=1.043799226587829
lof-outlier=0.9981958180264691
lof-outlier=0.9883251162515104
lof-outlier=1.0001060683580927
lof-outlier=0.9747193099342415
lof-outlier=1.0184398388098763
lof-outlier=0.9853746384820233
