lof-outlier=0.9984829454329248
lof-outlier=1.0237191118275002
lof-outlier=1.0067936352194733
lof-outlier=1.0168519470723048
lof-outlier=1.0173299321975624
lof-outlier=1.0372361876640124
lof-outlier=1.0615195146361798
lof-outlier=1.0491981901494478
lof-outlier=1.0306945459439032
lof-outlier=1.028729887077743
lof-outlier=1.0420258902225155
lof-outlier=1.051184529741748
lof-outlier=1.1374331634181796
lof-outlier=1.0210087854924426
lof-outlier=1.004858979650744
lof-outlier=1.0393984095064641
lof-outlier=1.0481714056652227
lof-outlier=1.134891042303557
lof-outlier=1.0175214676525395
lof-outlier=1.0148797575787236
lof-outlier=1.0030759196048677
lof-outlier=1.0162124391297314
lof-outlier=1.0132620412613187
lof-outlier=1.002786755944028
lof-outlier=1.0414741308540856
lof-outlier=1.004140145309357
lof-outlier=1.0144353704139684
lof-outlier=1.0436224395398108
lof-outlier=1.0230861836944947
lof-outlier=1.0115173540620972
lof-outlier=1.0167004943697822
lof-outlier=0.9920883650671275
lof-outlier=1.0085086592038024
lof-outlier=1.191029053965687
lof-outlier=1.038920489678441
lof-outlier=1.0291544032067885
lof-outlier=1.0027973462870612
lof-outlier=1.012847312142185
lof-outlier=1.29284845985847
lof-outlier=1.0241868890995072
lof-outlier=1.0079448108925302
lof-outlier=1.0092117456958754
lof-outlier=0.9997461273065439
lof-outlier=1.0320418911088163
lof-outlier=1.0111057380562378
lof-outlier=1.0080015023935118
lof-outlier=1.0153723414526212
lof-outlier=1.03114397379666
lof-outlier=1.0184068642958972
lof-outlier=1.0269931248288815
lof-outlier=1.021731106906366
lof-outlier=0.9978121880921966
lof-outlier=1.0196583102658285
lof-outlier=1.0380739897113398
lof-outlier=1.032659835817737
lof-outlier=1.0027400635253871
lof-outlier=1.0049565049362579
lof-outlier=1.0048465580297905
lof-outlier=1.0415832608367952
lof-outlier=1.0135253980592756
lof-outlier=0.9902689508438439
lof-outlier=1.0027119449168178
lof-outlier=1.0210207844053654
lof-outlier=1.0050230902461819
lof-outlier=1.0054187279172468
lof-outlier=0.9982420288040471
lof-outlier=1.0350767052420817
lof-outlier=1.0248662113660267
lof-outlier=1.012699812383202
lof-outlier=1.0171370796300285
lof-outlier=1.0152438734038467
lof-outlier=0.9975726671485162
lof-outlier=1.0289288415644287
lof-outlier=0.9874420629497896
lof-outlier=0.9926672502195311
lof-outlier=1.0207471976511358
lof-outlier=1.005745693260409
lof-outlier=0.9991577162111123
lof-outlier=0.9910417884817078
lof-outlier=1.0376448781877374
lof-outlier=1.2362597606880315
lof-outlier=0.9938083532096238
lof-outlier=1.022594967153268
lof-outlier=1.0224604335382648
lof-outlier=1.0191088937107284
lof-outlier=1.021185660637411
lof-outlier=1.097579430288267
lof-outlier=1.1292141162838045
lof-outlier=1.0060086044457581
lof-outlier=1.006503579855852
lof-outlier=1.0242705512918957
lof-outlier=0.9892522439208264
lof-outlier=0.9884975593168903
lof-outlier=1.0096788166672694
lof-outlier=1.034969174238307
lof-outlier=0.9884681311268559
lof-outlier=0.9872434230985505
lof-outlier=1.0043736018945364
lof-outlier=0.9907615009056933
lof-outlier=1.0099724232833893
lof-outlier=0.9932677796753481
lof-outlier=0.994154028881235
lof-outlier=1.0129952702640637
lof-outlier=0.9892701970339665
lof-outlier=0.9905551599923665
lof-outlier=1.0340386384802267
lof-outlier=1.0072212882568288
lof-outlier=1.0160681357512942
lof-outlier=0.9918033930118387
lof-outlier=1.005050474866015
lof-outlier=0.987555360313995
lof-outlier=0.9894949821013808
lof-outlier=1.0056382629681782
lof-outlier=0.9857881980817345
lof-outlier=1.0113861293877393
lof-outlier=1.0280737058756675
lof-outlier=1.0190770348150753
lof-outlier=0.9828917306726276
lof-outlier=1.0078666181374947
lof-outlier=0.9898385069741618
lof-outlier=0.9870631183266193
lof-outlier=1.0269692183665102
lof-outlier=1.0066723331164926
lof-outlier=0.9875398264357885
lof-outlier=1.016799231545681
lof-outlier=0.9844758278046675
lof-outlier=1.0264638165102482
lof-outlier=1.0002308451326656
lof-outlier=1.0222124164504702
lof-outlier=1.019967532057225
lof-outlier=0.9836454770811469
lof-outlier=1.029450042727821
lof-outlier=0.9854500407750341
lof-outlier=0.9912186950825176
lof-outlier=0.9846195667143383
lof-outlier=1.0073775325784016
lof-outlier=1.0392114523806146
lof-outlier=0.9768366324720685
lof-outlier=1.0055507579598189
lof-outlier=0.9796419584153824
lof-outlier=1.088879349657839
lof-outlier=1.2090022456897076
lof-outlier=0.9934818064185951
lof-outlier=1.008521137801701
lof-outlier=1.001964832666906
lof-outlier=1.0028610226717212
