lof-outlier=1.0228976497857858
lof-outlier=1.0404811915336496
lof-outlier=1.0332425998407315
lof-outlier=1.0205553601775479
lof-outlier=1.0227045458540476
lof-outlier=1.0504150282381217
lof-outlier=1.0910236894691898
lof-outlier=1.0692201644817234
lof-outlier=1.0386970733089493
lof-outlier=1.0437792987118848
lof-outlier=1.0463345785524114
lof-outlier=1.0624279417319185
lof-outlier=1.0962508720243125
lof-outlier=1.028077457560936
lof-outlier=1.034945677561291
lof-outlier=1.0509856362689693
lof-outlier=1.0687752486351747
lof-outlier=1.0939393169008071
lof-outlier=1.049182411653523
lof-outlier=1.0346533409009546
lof-outlier=1.0040889011609022
lof-outlier=1.0248053229009775
lof-outlier=1.0356513900423518
lof-outlier=1.031999458815249
lof-outlier=1.0478598184577463
lof-outlier=1.0303041365604753
lof-outlier=1.0452245138888074
lof-outlier=1.0555194760980193
lof-outlier=1.0250565289228344
lof-outlier=1.0091950955079363
lof-outlier=1.0235616052210472
lof-outlier=1.011561768090925
lof-outlier=1.007963468404026
lof-outlier=1.1626307670833163
lof-outlier=1.0384506511388694
lof-outlier=1.0434423779598274
lof-outlier=1.031548782645387
lof-outlier=1.0372712027647353
lof-outlier=1.254572038026635
lof-outlier=1.0251858851495044
lof-outlier=1.0038384652773593
lof-outlier=1.0330388790679197
lof-outlier=1.03075999309852
lof-outlier=1.0489893698113444
lof-outlier=1.0250793223303745
lof-outlier=1.0312172753574922
lof-outlier=1.0245231653435405
lof-outlier=1.0432156560743624
lof-outlier=1.0283735318691403
lof-outlier=1.03152318875002
lof-outlier=1.032058829383975
lof-outlier=1.0259830828833993
lof-outlier=1.0381669302176864
lof-outlier=1.0483654234108533
lof-outlier=1.0390545014725263
lof-outlier=1.018760795482707
lof-outlier=0.9994882329685041
lof-outlier=1.029799504904406
lof-outlier=1.0686583231222573
lof-outlier=1.0236690351752962
lof-outlier=1.0046590621674265
lof-outlier=0.9999964361650473
lof-outlier=1.0270993131967785
lof-outlier=1.019842341681503
lof-outlier=1.0066486334262357
lof-outlier=1.0145506639320576
lof-outlier=1.0418370695977728
lof-outlier=1.0303701138681507
lof-outlier=1.0203610472620135
lof-outlier=1.0264504385733901
lof-outlier=1.0275281866616548
lof-outlier=1.0117253280296936
lof-outlier=1.0363064029539497
lof-outlier=1.000349716655645
lof-outlier=1.0036349006615861
lof-outlier=1.0413587927712178
lof-outlier=1.0210185104742293
lof-outlier=0.993607083681019
lof-outlier=1.0070856284989749
lof-outlier=1.0336949850429284
lof-outlier=1.1994343409416612
lof-outlier=1.0124926304227455
lof-outlier=1.0336677341133174
lof-outlier=1.0312015093504607
lof-outlier=1.0392877713083932
lof-outlier=1.0475321596459444
lof-outlier=1.0643498876970445
lof-outlier=1.087947649596502
lof-outlier=1.0090448646197048
lof-outlier=1.0056874049077538
lof-outlier=1.0361111001656558
lof-outlier=1.0104803528689936
lof-outlier=0.9928154117366758
lof-outlier=1.0213254703805024
lof-outlier=1.0393765960732175
lof-outlier=1.012057007519699
lof-outlier=1.0007095377544017
lof-outlier=1.0171041394111437
lof-outlier=1.016255325646097
lof-outlier=1.0114457729442472
lof-outlier=1.0143294738426876
lof-outlier=0.9931748014589141
lof-outlier=1.0138655881186833
lof-outlier=1.005101837122637
lof-outlier=0.9933119089276357
lof-outlier=1.0254825454718661
lof-outlier=1.0067991730759926
lof-outlier=1.0185569352236825
lof-outlier=0.996310235665247
lof-outlier=1.007807762095796
lof-outlier=0.9883653315018628
lof-outlier=0.9941997013336353
lof-outlier=1.0157206663256308
lof-outlier=0.9895051102382375
lof-outlier=1.0085640186871452
lof-outlier=1.0245377385780043
lof-outlier=1.0327000241090458
lof-outlier=1.0021272184089458
lof-outlier=1.0249531584039249
lof-outlier=1.0033152782762993
lof-outlier=1.0139560457388161
lof-outlier=1.040372780621307
lof-outlier=1.0049366051227568
lof-outlier=1.0046665413345817
lof-outlier=1.034008469881673
lof-outlier=0.9952466653027517
lof-outlier=1.033432961129558
lof-outlier=0.9950104428813422
lof-outlier=1.0226019175504812
lof-outlier=1.0242291186530756
lof-outlier=0.9897953394573427
lof-outlier=1.0215641552088168
lof-outlier=0.9890946288956999
lof-outlier=1.0002738901578179
lof-outlier=0.9944942391635683
lof-outlier=0.9995822400309362
lof-outlier=1.021127184394369
lof-outlier=1.010088000551763
lof-outlier=1.007420682313207
lof-outlier=1.0120009879982181
lof-outlier=1.080294784232466
lof-outlier=1.1637590223642171
lof-outlier=0.9853100473050523
lof-outlier=1.0231386430149356
lof-outlier=1.008445301902727
lof-outlier=0.9988964099770643
lof-outlier=1.0034669535386258
lof-outlier=1.019595844130091
lof-outlier=1.0347651975843524
lof-outlier=1.185001795831662
lof-outlier=1.0845918066107916
lof-outlier=0.9839851791398871
lof-outlier=0.9984423466345373
lof-outlier=1.0088482260760072
lof-outlier=1.003241483277767
lof-outlier=0.9841664011441932
lof-outlier=0.9988051734987204
lof-outlier=0.9901201833434028
lof-outlier=0.9872379187277575
lof-outlier=1.0221594152758384
lof-outlier=0.9943834831136235
lof-outlier=0.9997178336297463
lof-outlier=1.001198894275485
lof-outlier=1.0049228671050212
lof-outlier=0.9922202538307041
lof-outlier=0.9891639612428552
lof-outlier=1.0090255725415638
lof-outlier=1.0010847229028466
lof-outlier=1.0674251370110728
lof-outlier=0.9806868269171456
lof-outlier=0.9999177457206978
lof-outlier=1.0159628024872602
lof-outlier=0.9913563436321585
lof-outlier=0.9918904627812694
lof-outlier=0.979506515247551
lof-outlier=1.0743365617999112
lof-outlier=0.9858607353546914
lof-outlier=1.0101171729646272
lof-outlier=1.0009784175967313
