lof-outlier=0.9858016293974667
lof-outlier=0.9992796438821262
lof-outlier=1.0005562428786134
lof-outlier=1.0154494467054613
lof-outlier=1.014794316324826
lof-outlier=1.0162112205158738
lof-outlier=1.0361260865193247
lof-outlier=1.038972326596887
lof-outlier=1.0244347960991906
lof-outlier=1.0223692939334885
lof-outlier=1.0442101152641374
lof-outlier=1.0472896387987627
lof-outlier=1.154193072942506
lof-outlier=1.012186832159621
lof-outlier=0.9927426049009072
lof-outlier=1.0224922322583991
lof-outlier=1.038085993819687
lof-outlier=1.1516105103726904
lof-outlier=1.0017719990720406
lof-outlier=0.9986551856769318
lof-outlier=1.0101226829344618
lof-outlier=1.0105964152685598
lof-outlier=0.9928287965245303
lof-outlier=0.9925189778009428
lof-outlier=1.0355673649349024
lof-outlier=0.9834338482281301
lof-outlier=0.9986164758471829
lof-outlier=1.0282141834513512
lof-outlier=1.0188735363651966
lof-outlier=1.0123456334188201
lof-outlier=1.0100559782102219
lof-outlier=0.9826289732024479
lof-outlier=1.0093543820758257
lof-outlier=1.196597341496794
lof-outlier=1.0362585888620803
lof-outlier=1.028297905242628
lof-outlier=0.9786037688332777
lof-outlier=0.9990229148737312
lof-outlier=1.3023635488370708
lof-outlier=1.0278114739522966
lof-outlier=1.0083677808481202
lof-outlier=0.9917411070035317
lof-outlier=0.9906100600271158
lof-outlier=1.0303228125405939
lof-outlier=0.9964641229132947
lof-outlier=0.9821101774187648
lof-outlier=1.0116346337270117
lof-outlier=1.0178989853526081
lof-outlier=1.02583877174766
lof-outlier=1.0170455243773775
lof-outlier=1.0158660587303168
lof-outlier=0.9757514288317308
lof-outlier=1.0322013612283747
lof-outlier=1.021779561211811
lof-outlier=1.0270009302085785
lof-outlier=0.9887275130361743
lof-outlier=1.007345780274414
lof-outlier=0.9921537224733419
lof-outlier=1.023775766382728
lof-outlier=1.004399362704575
lof-outlier=0.9815423477835612
lof-outlier=1.0135093841358258
lof-outlier=1.0139812290387005
lof-outlier=0.9897698139448722
lof-outlier=1.00781808925617
lof-outlier=0.9829985543215264
lof-outlier=1.0197887000557209
lof-outlier=1.024519037480399
lof-outlier=1.0049367921043537
lof-outlier=1.0142113727423256
lof-outlier=1.0115730253730242
lof-outlier=0.9903364138396992
lof-outlier=1.010871538366046
lof-outlier=0.9891345205215845
lof-outlier=0.9961571257103311
lof-outlier=1.021767812175944
lof-outlier=0.9998423440671244
lof-outlier=1.0090975965338962
lof-outlier=0.9895622365525302
lof-outlier=1.037696690196242
lof-outlier=1.2457610224857205
