lof-outlier=0.9864824471272411
lof-outlier=1.0030078346198787
lof-outlier=1.001175485074016
lof-outlier=1.0154179287718283
lof-outlier=1.0146733928365912
lof-outlier=1.0192246001505747
lof-outlier=1.0402668461871267
lof-outlier=1.0397066565789106
lof-outlier=1.0254755684769012
lof-outlier=1.0218550856662332
lof-outlier=1.044583303982013
lof-outlier=1.0494430874336418
lof-outlier=1.153753642335253
lof-outlier=1.0120113712435947
lof-outlier=0.9930743373301937
lof-outlier=1.0256291671018551
lof-outlier=1.0380208700815439
lof-outlier=1.1510821975083427
lof-outlier=1.0025093768580666
lof-outlier=1.0011279407914169
lof-outlier=1.0087550729840917
lof-outlier=1.010897684552877
lof-outlier=0.9949603911565733
lof-outlier=0.9930854334331993
lof-outlier=1.0372104816903776
lof-outlier=0.9858988645911011
lof-outlier=0.9988956820833466
lof-outlier=1.0317373587122542
lof-outlier=1.019943609711301
lof-outlier=1.0126002500532965
lof-outlier=1.0094720705066917
lof-outlier=0.981165819017635
lof-outlier=1.0084908505796055
lof-outlier=1.1978067597463018
lof-outlier=1.0350964146896313
lof-outlier=1.0297795782216215
lof-outlier=0.9811043830486548
lof-outlier=1.0000060931485681
lof-outlier=1.302732244237559
lof-outlier=1.0268649825203326
lof-outlier=1.007202704024925
lof-outlier=0.9926364371153849
lof-outlier=0.990691896389802
lof-outlier=1.0298108477935217
lof-outlier=0.9985928092457088
lof-outlier=0.9860338245273307
lof-outlier=1.0108335445241476
lof-outlier=1.020063587328765
lof-outlier=1.0258337763226508
lof-outlier=1.0172168552883212
lof-outlier=1.0168214179502577
lof-outlier=0.9783949301155191
lof-outlier=1.027221962578576
lof-outlier=1.0240049017776856
lof-outlier=1.0264261312660394
lof-outlier=0.990602508562686
lof-outlier=1.0058908590986468
lof-outlier=0.9944265743104603
lof-outlier=1.0257243355859864
lof-outlier=1.0055634329942307
lof-outlier=0.9795169901467118
lof-outlier=1.010884354694812
lof-outlier=1.0147432841558175
lof-outlier=0.9910989196131175
lof-outlier=1.0076044411700373
lof-outlier=0.983006574521458
lof-outlier=1.022923598658923
lof-outlier=1.0250300188729737
lof-outlier=1.0044470132414052
lof-outlier=1.0145512614302183
lof-outlier=1.0116904096484063
lof-outlier=0.9917923461750777
lof-outlier=1.013500784612102
lof-outlier=0.988114039592252
lof-outlier=0.9961708137995099
lof-outlier=1.0201559934542204
lof-outlier=0.9999622135855503
lof-outlier=1.007167490162366
lof-outlier=0.9900551397592482
lof-outlier=1.0388333285406013
lof-outlier=1.2460917353949894
lof-outlier=0.9849597038643555
lof-outlier=1.0197918681000195
lof-outlier=1.0181240218295646
lof-outlier=1.0187328442852692
lof-outlier=1.0140171330864451
lof-outlier=1.1098369166768944
lof-outlier=1.148971515837246
lof-outlier=1.0054393588960786
lof-outlier=1.0120521554354711
lof-outlier=1.0166483622951934
lof-outlier=0.9837385423608691
lof-outlier=0.9912368652106418
lof-outlier=0.9989151942816772
lof-outlier=1.0281996364177803
lof-outlier=0.9828282797307821
lof-outlier=0.9887854605907317
lof-outlier=0.9975450255395368
lof-outlier=0.9738131312564184
lof-outlier=1.0078052466931
lof-outlier=0.9860171209563361
lof-outlier=0.9951208368199661
lof-outlier=1.0097008936143923
lof-outlier=0.9876467946072995
lof-outlier=0.9960140320019338
lof-outlier=1.0359307442572883
lof-outlier=1.0111710759627637
lof-outlier=1.0202512933998804
lof-outlier=0.9873985368555855
lof-outlier=1.0000507407855315
lof-outlier=0.990309765553333
lof-outlier=0.984602545413466
lof-outlier=0.9964576671555113
lof-outlier=0.9881646547320315
lof-outlier=1.0102891037869177
lof-outlier=1.027664012139452
lof-outlier=1.0183494249728235
lof-outlier=0.9814483055654296
lof-outlier=1.0089462013755814
lof-outlier=0.9833814935629549
lof-outlier=0.9738923575517139
lof-outlier=1.0160061284258644
lof-outlier=1.0106189512432797
lof-outlier=0.9841219884926752
lof-outlier=1.0120820560582888
lof-outlier=0.9781520220718481
lof-outlier=1.0284358930807243
lof-outlier=1.0030647091467932
lof-outlier=1.0238614837446813
lof-outlier=1.0142027845802286
lof-outlier=0.9821005516237954
lof-outlier=1.0345108346364453
lof-outlier=0.984230617007584
lof-outlier=0.9845701492049318
lof-outlier=0.9795159351137349
lof-outlier=1.0101252326454795
lof-outlier=1.046468353159408
lof-outlier=0.9711859097477143
lof-outlier=1.004682173760857
lof-outlier=0.9707490208151189
lof-outlier=1.0880635431779808
lof-outlier=1.2316056920863765
lof-outlier=0.9994579928425181
lof-outlier=1.0060620165120038
lof-outlier=0.9996710370556045
lof-outlier=1.004244410969299
lof-outlier=0.9909832468315436
lof-outlier=1.020858110909095
lof-outlier=1.0142807832484066
lof-outlier=1.233453719639187
lof-outlier=1.1485905392748976
lof-outlier=0.9922439785988884
lof-outlier=0.9841183042038031
lof-outlier=1.00020430295015
lof-outlier=1.0040253075911547
lof-outlier=0.9803750462871997
lof-outlier=1.014532284599621
lof-outlier=0.9852887460294013
lof-outlier=0.9965799876173612
lof-outlier=1.0070460886490322
lof-outlier=1.0024895319595541
lof-outlier=0.9853751905768837
lof-outlier=0.975888553936797
lof-outlier=0.9917515611540066
lof-outlier=0.9764960022178032
lof-outlier=0.9792413342502362
lof-outlier=0.9968670675375241
lof-outlier=0.981338070046729
lof-outlier=1.0560309578742688
lof-outlier=0.9804241283658973
lof-outlier=1.0103124634121354
lof-outlier=1.0296556964800903
lof-outlier=0.987163779187126
lof-outlier=0.9887440209926729
lof-outlier=0.980917576997739
lof-outlier=1.0715911929369786
lof-outlier=0.9893334428690573
lof-outlier=1.0407361786850051
lof-outlier=1.0008734809829745
lof-outlier=1.0070635443330491
lof-outlier=1.0069381280504563
lof-outlier=1.004702451965153
lof-outlier=0.9867591559420946
lof-outlier=1.0885489784694138
lof-outlier=0.9862197641583484
lof-outlier=1.0775932125814494
lof-outlier=0.9936465283205116
lof-outlier=0.9856941727427562
lof-outlier=1.2842047350125776
lof-outlier=0.9856263704993696
lof-outlier=1.0076939261432163
lof-outlier=0.9953948480418656
lof-outlier=1.0051723980665597
lof-outlier=0.9780316833993428
lof-outlier=1.0172408302335458
lof-outlier=1.0131575102087562
lof-outlier=0.9938643808107009
lof-outlier=0.9862440175716928
lof-outlier=0.9924384775100351
lof-outlier=0.9654309526365232
lof-outlier=1.004282659840103
lof-outlier=1.0106052759292254
lof-outlier=0.9853670246401292
lof-outlier=0.9790669414747145
lof-outlier=1.001402020142384
lof-outlier=1.0092756748052631
lof-outlier=1.0194865413151413
lof-outlier=1.003076584137409
lof-outlier=1.0077387717696633
lof-outlier=1.00776904929324
lof-outlier=1.0038569551819312
lof-outlier=1.0498308129967304
lof-outlier=0.9967621573638263
lof-outlier=1.0184330814011373
lof-outlier=1.0205077367151678
lof-outlier=0.9887818653372329
lof-outlier=0.9673719948896659
lof-outlier=0.9927908567072496
lof-outlier=1.027857313872803
lof-outlier=1.0062136093597793
lof-outlier=1.0052658155557483
lof-outlier=1.0081836172673804
lof-outlier=0.9726261314236865
lof-outlier=0.9875399969371286
lof-outlier=1.0470592021824339
lof-outlier=0.9904948603952815
lof-outlier=1.083168593361682
lof-outlier=1.0201919853860977
lof-outlier=1.0202946550572658
lof-outlier=1.0111142290189283
lof-outlier=0.9809842040934396
lof-outlier=0.9827071668687791
lof-outlier=0.9786359005322915
lof-outlier=1.0275222476736903
lof-outlier=0.978578750900899
lof-outlier=0.9923829427134028
lof-outlier=1.020013537807917
lof-outlier=1.066383945762048
lof-outlier=0.9938829390623108
lof-outlier=1.0070801229425468
lof-outlier=1.0072504853455477
lof-outlier=1.0030361258070288
lof-outlier=1.0057466847569898
lof-outlier=1.0230078835038214
lof-outlier=0.9730967665798839
lof-outlier=0.978260633329926
lof-outlier=0.9939358778194965
lof-outlier=0.9835027008908775
lof-outlier=1.0244823377368364
lof-outlier=0.9919101047579095
lof-outlier=0.9755004643917554
lof-outlier=1.0054396855448153
lof-outlier=0.986039632141689
lof-outlier=1.0057924360783828
lof-outlier=0.9865925053766967
lof-outlier=0.9952088654711161
lof-outlier=0.9876240013105659
lof-outlier=0.972623695096362
lof-outlier=0.9930285826485888
lof-outlier=1.0083377781735183
lof-outlier=1.0018028863226658
