lof-outlier=1.1504176310733962
lof-outlier=1.1428133406311447
lof-outlier=1.0711860842775769
lof-outlier=1.20320728443251
lof-outlier=1.1874361359361882
lof-outlier=1.253995568118652
lof-outlier=1.1885833858709256
lof-outlier=1.2425487055797828
lof-outlier=1.1036513640342849
lof-outlier=1.019012937600152
lof-outlier=1.054113464192756
lof-outlier=1.1165530093714868
lof-outlier=1.2783200109149342
lof-outlier=0.9820781299339686
lof-outlier=1.0768115607067246
lof-outlier=1.0224261296277022
lof-outlier=1.1090634283534107
lof-outlier=1.267475348323195
lof-outlier=1.1445261683390604
lof-outlier=1.042475794622512
lof-outlier=1.063757980476462
lof-outlier=0.9820781299339687
lof-outlier=1.0850180310883404
lof-outlier=1.0681431893816018
lof-outlier=1.1005954368348771
lof-outlier=1.0788283982746902
lof-outlier=1.1207287575479037
lof-outlier=0.9857511720811666
lof-outlier=1.09996571009496
lof-outlier=1.1872746474000588
lof-outlier=0.9864270807864011
lof-outlier=1.1401027606031562
lof-outlier=0.9870532591947031
lof-outlier=1.0812921438593401
lof-outlier=1.086593570359011
lof-outlier=1.028061185919299
lof-outlier=1.0569663244495764
lof-outlier=1.1311758896445303
lof-outlier=1.1914055312917762
lof-outlier=1.0774936680530247
lof-outlier=1.0026203941731473
lof-outlier=1.2295666040492976
lof-outlier=1.0861544429651482
lof-outlier=1.0540350047164528
lof-outlier=1.0865967088915292
lof-outlier=0.9950617825392029
lof-outlier=0.9736791002490709
lof-outlier=1.109929939490139
lof-outlier=1.0450389505243816
lof-outlier=0.9872387142385153
lof-outlier=1.046679359594322
lof-outlier=1.0562531361202763
lof-outlier=1.0709169702123236
lof-outlier=0.9914495579670034
lof-outlier=1.163378837385094
lof-outlier=1.1004495980038793
lof-outlier=1.0031178292638752
lof-outlier=1.1343705253073078
lof-outlier=1.151452980226337
lof-outlier=1.089250107999351
lof-outlier=1.125387190459166
lof-outlier=1.1090700349370164
lof-outlier=0.9947247009794512
lof-outlier=1.066591873162438
lof-outlier=0.9815177767271618
lof-outlier=1.0570627335405685
lof-outlier=0.9914957602513765
lof-outlier=1.0337726374344793
lof-outlier=1.0010354700661526
lof-outlier=1.047321808606977
lof-outlier=1.1334952718566764
lof-outlier=1.104824588946791
lof-outlier=1.130795127943177
lof-outlier=1.1650721239736697
lof-outlier=1.0283910004231485
lof-outlier=1.1731015232111235
lof-outlier=1.0113762419314136
lof-outlier=1.049225830643493
lof-outlier=1.1741618832786969
lof-outlier=1.034050483372051
lof-outlier=1.0780509254682915
lof-outlier=1.1046198458831678
lof-outlier=1.0008348827566655
lof-outlier=1.0413145458401332
lof-outlier=1.1697997732716767
lof-outlier=1.1438596853565528
lof-outlier=1.134023828282445
lof-outlier=1.2098447567823933
lof-outlier=0.9751237084420882
lof-outlier=1.0874143384584707
lof-outlier=1.0124910020683333
lof-outlier=1.1048671494932958
lof-outlier=1.0680747934759776
lof-outlier=1.1218970892715796
lof-outlier=1.1190070645134016
lof-outlier=0.9951334221515798
lof-outlier=1.092029446046178
lof-outlier=1.0627337280517806
lof-outlier=0.9800577959347104
lof-outlier=0.9879658457360605
lof-outlier=1.0190488363551706
lof-outlier=1.0951942268086865
lof-outlier=0.9891828323665763
lof-outlier=1.0443910351550802
lof-outlier=1.0213358522023235
lof-outlier=1.0234262714102391
lof-outlier=1.0293461827689545
lof-outlier=1.0072123267816642
lof-outlier=1.0312826918157147
lof-outlier=0.9969840256776057
lof-outlier=1.0508135347043681
lof-outlier=0.9850465356030951
lof-outlier=1.1061203343125583
lof-outlier=1.0848288358828921
lof-outlier=0.9928473162584582
lof-outlier=1.0191068638684269
lof-outlier=1.0796474884374387
lof-outlier=1.0477255823909912
lof-outlier=1.0769513889587503
lof-outlier=1.0374110538940469
lof-outlier=0.9821347387440339
lof-outlier=1.0646388805738267
