lof-outlier=1.1516157572148569
lof-outlier=1.0690243245132387
lof-outlier=1.1236457486043352
lof-outlier=1.129089250762325
lof-outlier=1.1181987475711477
lof-outlier=1.1380002974365697
lof-outlier=1.19591664744914
lof-outlier=1.1644368672857723
lof-outlier=1.0573445975231948
lof-outlier=1.078175041866546
lof-outlier=1.0905094395171016
lof-outlier=1.0947788527363067
lof-outlier=1.1916947026017075
lof-outlier=1.0118410815920458
lof-outlier=1.1002050468967044
lof-outlier=1.051194178316478
lof-outlier=1.123413218648341
lof-outlier=1.1831988984441864
lof-outlier=1.0304346328323872
lof-outlier=1.044202211906633
lof-outlier=1.0473934415463222
lof-outlier=1.011668160335245
lof-outlier=1.038895469026927
lof-outlier=1.092410101464937
lof-outlier=1.0418327388968918
lof-outlier=1.1076499147311825
lof-outlier=1.021794162653628
lof-outlier=1.0415522609053467
lof-outlier=1.0598977987279044
lof-outlier=1.116337438430387
lof-outlier=1.0076648368599075
lof-outlier=1.1289888872790974
lof-outlier=1.0209541783905882
lof-outlier=1.0465435228108673
lof-outlier=1.0617678993436015
lof-outlier=1.0226668359335929
lof-outlier=1.0612837427052129
lof-outlier=1.1286452466263521
lof-outlier=1.1475796834591836
lof-outlier=1.0142526810343047
lof-outlier=1.0200989339350857
lof-outlier=1.1036593919399444
lof-outlier=1.1470987676643556
lof-outlier=1.0321408948875879
lof-outlier=1.0496454462334233
lof-outlier=1.0351026475338752
lof-outlier=0.9956250868105596
lof-outlier=1.0659566857529768
lof-outlier=1.007900474897027
lof-outlier=0.9903003761156925
lof-outlier=1.049001474787149
lof-outlier=1.0593832622625958
lof-outlier=1.1344226631519547
lof-outlier=1.0400735067211255
lof-outlier=1.0999475791517512
lof-outlier=1.0754273128604086
lof-outlier=1.0146478963749486
lof-outlier=1.084557210188271
lof-outlier=1.132259995656566
lof-outlier=1.1225777320985368
lof-outlier=1.1201475530854972
lof-outlier=1.066898337528942
lof-outlier=0.9901375634390586
lof-outlier=1.0532292026267647
lof-outlier=1.0009147637866957
lof-outlier=1.080873262463183
lof-outlier=1.0370686974812264
lof-outlier=1.0206427782057979
lof-outlier=1.067228098413
lof-outlier=1.04189930632501
lof-outlier=1.1144607472621222
lof-outlier=1.0689119937470155
lof-outlier=1.0750462931052842
lof-outlier=1.1580281878352714
lof-outlier=1.0826656835046504
lof-outlier=1.0362427161508776
lof-outlier=1.0790893809096938
lof-outlier=1.0376806952415925
lof-outlier=1.083886629343849
lof-outlier=1.0592004012240375
lof-outlier=1.0559568979996483
lof-outlier=1.0722028506779369
lof-outlier=1.018071692205368
lof-outlier=1.02868953432129
lof-outlier=1.037075143552829
lof-outlier=1.097496914901415
lof-outlier=1.098264128165222
lof-outlier=1.1264753746414018
lof-outlier=0.9994311451281596
lof-outlier=1.1254805320526584
lof-outlier=1.0060553060899586
lof-outlier=1.0635110400605716
lof-outlier=1.060282491542501
lof-outlier=1.134976811124339
lof-outlier=1.1051951226123735
lof-outlier=1.0051772091121192
lof-outlier=1.0678400198671258
lof-outlier=1.0641366268035328
lof-outlier=1.0238340351673292
lof-outlier=1.0362069423413394
lof-outlier=1.0169620659011023
lof-outlier=1.1385006018142736
lof-outlier=1.031922311531862
lof-outlier=1.0540734080048337
lof-outlier=1.0671907450582376
lof-outlier=1.0494338830742442
lof-outlier=0.9982876892367436
lof-outlier=1.0107825642825472
lof-outlier=1.0260078881987447
lof-outlier=1.0507330845088507
lof-outlier=1.0571633626127281
lof-outlier=1.0015338120793564
lof-outlier=1.0973759234892617
lof-outlier=1.0615086681447572
lof-outlier=1.0276434104719407
lof-outlier=1.0487266305405225
lof-outlier=1.0550446492260903
lof-outlier=1.0843447982903633
lof-outlier=1.0707452546225245
lof-outlier=1.0225728829827876
lof-outlier=1.0191531249988663
lof-outlier=1.0204366241870158
lof-outlier=1.0381879726508374
lof-outlier=1.0216849040969234
lof-outlier=1.0835375988991922
lof-outlier=1.0655225667103796
lof-outlier=1.0495510056729296
lof-outlier=1.0010386880206033
lof-outlier=1.0273517687585885
lof-outlier=1.0373595438155891
lof-outlier=0.9936264444459518
lof-outlier=1.0420585461263663
lof-outlier=0.9992040671331802
lof-outlier=1.0161465454237184
lof-outlier=1.0590940567809621
lof-outlier=0.9962536345599199
lof-outlier=1.0591937433501966
lof-outlier=1.0174670239322696
lof-outlier=1.0233541319126966
lof-outlier=1.0161025404235218
lof-outlier=1.0078495923509527
lof-outlier=1.245483058446571
lof-outlier=1.1299903832182894
lof-outlier=1.0185214831723657
lof-outlier=1.0892853330797994
lof-outlier=0.9961029629395397
lof-outlier=1.054616334349243
lof-outlier=1.0691506838942206
lof-outlier=1.0175562881773683
lof-outlier=1.0357515584713104
lof-outlier=1.0867602470791105
lof-outlier=1.0381456592281437
lof-outlier=1.011181635820399
lof-outlier=1.0914817747273173
lof-outlier=1.0406672190545156
lof-outlier=0.9912026957433493
lof-outlier=0.9997877046782786
lof-outlier=1.0400926602093163
lof-outlier=1.0296402657635249
lof-outlier=1.0597728053875002
lof-outlier=0.9963519132882064
lof-outlier=1.0272651027080053
lof-outlier=1.038290988959101
lof-outlier=1.0354142906827035
lof-outlier=1.0083084625260614
lof-outlier=1.0364397834277248
lof-outlier=1.0677572176089365
lof-outlier=1.0374360872041197
lof-outlier=1.0364463771150172
lof-outlier=0.9823822269406776
lof-outlier=1.0494883200537968
lof-outlier=1.03410578675347
lof-outlier=1.0157041990080553
lof-outlier=1.0263784758655603
lof-outlier=0.9894637059020494
lof-outlier=1.0071715558446956
lof-outlier=1.0390022241538204
lof-outlier=1.0514285192113495
lof-outlier=1.0129232987677546
lof-outlier=1.0122679020385614
lof-outlier=1.0597230464794627
lof-outlier=1.0136606231194434
lof-outlier=1.0685115811192263
lof-outlier=0.9919887152354597
lof-outlier=1.0071747481201043
lof-outlier=1.0076550716874502
lof-outlier=1.0480832829906122
lof-outlier=1.0246273385916504
lof-outlier=1.0876106105043999
lof-outlier=1.0218498597984098
lof-outlier=1.0532302486789027
lof-outlier=1.0187127748530114
lof-outlier=1.0495612008613506
lof-outlier=1.0023042830768487
lof-outlier=1.0531242805668977
lof-outlier=1.0129280605191855
lof-outlier=1.0300387229840382
lof-outlier=1.0106748611872776
lof-outlier=1.0348239772077061
lof-outlier=1.019474657348435
lof-outlier=1.000183391262164
lof-outlier=1.0270328895194343
lof-outlier=1.027547367283822
lof-outlier=1.0359524569418337
lof-outlier=1.0045220512008661
lof-outlier=1.0097453837621024
lof-outlier=1.0444868068985431
lof-outlier=1.0192807106009008
lof-outlier=1.0238317725127604
lof-outlier=1.0087024241773541
lof-outlier=1.0453183514439865
lof-outlier=1.0369625197561183
lof-outlier=1.0457511402571544
lof-outlier=1.0099857561721732
lof-outlier=1.020248427069892
lof-outlier=1.019750559918517
lof-outlier=1.0313802035040858
lof-outlier=1.013292245834943
lof-outlier=1.019097155399624
lof-outlier=1.040927378154312
lof-outlier=1.017353071619203
lof-outlier=0.9917640271162824
lof-outlier=1.0049800939922646
lof-outlier=0.9975814109643243
lof-outlier=1.0361438161597145
lof-outlier=1.0231037501263323
lof-outlier=0.9848782566037861
lof-outlier=1.032316015016209
lof-outlier=1.0477396889388888
lof-outlier=1.0222563631919424
lof-outlier=0.9800515072480129
lof-outlier=1.039184110818754
lof-outlier=0.9860632378218912
lof-outlier=1.051733885828782
lof-outlier=0.9976273024064842
lof-outlier=1.002837154700658
lof-outlier=1.0024064528116312
lof-outlier=0.9984486062414348
lof-outlier=1.0131880203716006
lof-outlier=1.007556043881603
lof-outlier=0.9948222537186121
lof-outlier=1.009934589379844
lof-outlier=0.9838344049958543
lof-outlier=1.0185495621202463
lof-outlier=1.0077400558248186
lof-outlier=1.004255243154214
lof-outlier=1.0401271232978422
lof-outlier=1.035508993432364
lof-outlier=1.0268657132565382
lof-outlier=0.9921759004216238
lof-outlier=0.9830091084123339
lof-outlier=1.0027758740635682
lof-outlier=0.9979684430011704
lof-outlier=1.0153272865222287
lof-outlier=1.0236839859148423
lof-outlier=0.9940722733208056
lof-outlier=1.0133031477334906
lof-outlier=1.0329303325679864
lof-outlier=1.0131732857737994
lof-outlier=1.0151540079450212
lof-outlier=1.0345105619265456
lof-outlier=1.0373918852564017
lof-outlier=0.9780281971465373
lof-outlier=1.0067151472360647
lof-outlier=1.0297162247100502
lof-outlier=0.9942910067557943
lof-outlier=0.9970188828363198
lof-outlier=1.0285299155525907
lof-outlier=1.012434499746607
lof-outlier=0.9943504810404635
lof-outlier=0.9768493406218456
lof-outlier=1.0520162154839796
lof-outlier=1.0458900877063384
lof-outlier=0.998928434970033
lof-outlier=1.0248854175941968
lof-outlier=0.990248977310561
lof-outlier=1.0096075199157593
lof-outlier=1.0005958609499692
lof-outlier=1.001943209383301
lof-outlier=1.0012355052191875
lof-outlier=1.0471236974482099
lof-outlier=1.0223392985515711
lof-outlier=1.0118117011153074
lof-outlier=0.9876763826748177
lof-outlier=1.0598093526185928
lof-outlier=0.9785024141942975
lof-outlier=1.0075299413252545
lof-outlier=0.9875114034802847
lof-outlier=1.0639802256702504
lof-outlier=0.9948339188452164
lof-outlier=0.9962310015650986
lof-outlier=1.0041217648938976
lof-outlier=1.0483325502860688
lof-outlier=1.0360324610470597
lof-outlier=0.9868023009383389
lof-outlier=0.9782691505829545
lof-outlier=0.9854286991884896
lof-outlier=0.9790690853257229
lof-outlier=0.9721032567476285
lof-outlier=0.9758625045979118
lof-outlier=0.9858265982332972
lof-outlier=1.026542021543666
lof-outlier=1.0207808931793398
lof-outlier=1.0342286925362674
lof-outlier=1.0411707932424665
lof-outlier=1.0329320378566822
lof-outlier=0.9779054757434748
lof-outlier=1.0428317957366824
lof-outlier=0.98573936423275
lof-outlier=1.0046915261862572
lof-outlier=0.9998807461159515
lof-outlier=0.998601149371269
lof-outlier=1.045509791826167
lof-outlier=0.981189088070235
lof-outlier=1.004431947237534
lof-outlier=1.0000247032141782
lof-outlier=0.9841430591669544
lof-outlier=0.9943441798298928
lof-outlier=0.9979380302537326
lof-outlier=1.0523031559306648
lof-outlier=1.0070272401961635
lof-outlier=1.02300356337607
lof-outlier=0.977689524010692
lof-outlier=0.9906947994356575
lof-outlier=0.9921698032601608
lof-outlier=0.9718263020901744
lof-outlier=1.0024081117196204
lof-outlier=1.0195443924751397
lof-outlier=0.9934275521393676
lof-outlier=0.9861755306748806
lof-outlier=0.9947075416384218
lof-outlier=1.0340737698138536
lof-outlier=1.0210240097375505
lof-outlier=1.0962663146636595
lof-outlier=0.9978117188260964
lof-outlier=0.993682704116702
lof-outlier=1.0270939013827864
lof-outlier=1.0103160107547082
lof-outlier=0.9685875462406843
lof-outlier=1.0253244750715411
lof-outlier=1.0150667350788838
lof-outlier=0.9796888544326362
lof-outlier=0.9711317619369636
lof-outlier=0.9829049017052472
lof-outlier=0.9925349235781505
lof-outlier=1.0049696155349164
lof-outlier=0.978622649002057
lof-outlier=0.9977154720682052
lof-outlier=0.971842948035119
lof-outlier=0.9931747491300521
lof-outlier=1.0287690515517904
lof-outlier=1.0284651772593911
lof-outlier=0.9806590423621722
lof-outlier=1.0071921494880656
lof-outlier=1.035749983648902
lof-outlier=1.0095428121106549
lof-outlier=1.0157939953120856
lof-outlier=0.9661962477942533
lof-outlier=0.9907459246841032
lof-outlier=0.9576082267156493
lof-outlier=1.001544005750444
lof-outlier=0.9860687834001313
lof-outlier=1.0045427830869234
lof-outlier=0.9924146107965631
lof-outlier=0.9661027271488674
lof-outlier=1.0062329170845055
lof-outlier=0.9706379475571066
lof-outlier=1.0250738887102524
lof-outlier=1.0309054421614765
lof-outlier=0.9840612007538418
lof-outlier=0.9859542563799827
lof-outlier=0.9861272897075004
lof-outlier=0.9797326812156472
lof-outlier=0.9809805256759339
lof-outlier=0.9942218743742998
lof-outlier=0.9659496991982868
lof-outlier=0.9859998771366366
lof-outlier=0.9896712588252745
lof-outlier=0.9922230472043898
lof-outlier=0.9831805787879233
lof-outlier=1.0040715684109367
lof-outlier=0.9698745593634994
lof-outlier=0.9792639500417862
lof-outlier=1.0111938581926203
lof-outlier=0.9837182832195778
