lof-outlier=1.1376734938699236
lof-outlier=1.0998835531816968
lof-outlier=1.1219247822294456
lof-outlier=1.1592313593152297
lof-outlier=1.1441791083605053
lof-outlier=1.1636218037916404
lof-outlier=1.1921404807046334
lof-outlier=1.1786128861906804
lof-outlier=1.0672245422496864
lof-outlier=1.0652535620656556
lof-outlier=1.0760219268660476
lof-outlier=1.086237795827076
lof-outlier=1.2358049507678037
lof-outlier=0.9896457969261561
lof-outlier=1.098818036820359
lof-outlier=1.0569830401504225
lof-outlier=1.1180618146198902
lof-outlier=1.226663510449916
lof-outlier=1.0480187235683835
lof-outlier=1.0296817734569386
lof-outlier=1.042872695232504
lof-outlier=0.9892524614461804
lof-outlier=1.0296017945044877
lof-outlier=1.0936372468680378
lof-outlier=1.0657662849969152
lof-outlier=1.0934437369626029
lof-outlier=1.0258419632198628
lof-outlier=1.0226405716557099
lof-outlier=1.0587279688337337
lof-outlier=1.121790872386965
lof-outlier=0.9886948778573741
lof-outlier=1.1391914720180953
lof-outlier=1.0069846168268628
lof-outlier=1.0488735909372386
lof-outlier=1.0614070791381829
lof-outlier=1.0270037537551915
lof-outlier=1.0485550293259165
lof-outlier=1.1335186583650185
lof-outlier=1.1687628614352088
lof-outlier=1.0133243356114479
lof-outlier=1.0189691744057408
lof-outlier=1.129180471477918
lof-outlier=1.15494825663665
lof-outlier=1.0505639009705603
lof-outlier=1.0670545317000588
lof-outlier=1.0096505150122521
lof-outlier=0.98554461482223
lof-outlier=1.06843022660547
lof-outlier=1.01189850245079
lof-outlier=0.9808049622061983
lof-outlier=1.0443646514132574
lof-outlier=1.045296955501294
lof-outlier=1.1085428295847635
lof-outlier=1.0176355851009988
lof-outlier=1.1224938851132207
lof-outlier=1.0803002459153477
lof-outlier=1.0197871890689651
lof-outlier=1.081672583650585
lof-outlier=1.12551976860562
lof-outlier=1.136779574764095
lof-outlier=1.1300467950697066
lof-outlier=1.082329258519238
lof-outlier=0.9804074963046139
lof-outlier=1.042262703704153
lof-outlier=0.9984152948309948
lof-outlier=1.082368312268551
lof-outlier=1.0136260939583006
lof-outlier=1.0137091078491234
lof-outlier=1.0428962748972284
lof-outlier=1.0374920813192046
lof-outlier=1.1301135327913039
lof-outlier=1.09241857352669
lof-outlier=1.0860031899359188
lof-outlier=1.1717877597713175
lof-outlier=1.0677154681858765
lof-outlier=1.055542737533595
lof-outlier=1.0515856706619684
lof-outlier=1.042734039175601
lof-outlier=1.1023544844934992
lof-outlier=1.0574712282311107
lof-outlier=1.0587637823551819
lof-outlier=1.0877790012684097
lof-outlier=1.0225735043410142
lof-outlier=1.0255349759515782
lof-outlier=1.0598426388649618
lof-outlier=1.1088606096384244
lof-outlier=1.115968002706065
lof-outlier=1.1736518680008639
lof-outlier=0.9850553436320341
lof-outlier=1.093665907899668
lof-outlier=0.9927014966997914
lof-outlier=1.0803455401309157
lof-outlier=1.0706436403493416
lof-outlier=1.1390605504758482
lof-outlier=1.1273292829654042
lof-outlier=1.0037009005857722
lof-outlier=1.0912189702033286
lof-outlier=1.0696389667052557
lof-outlier=1.008035286267858
lof-outlier=1.024620318931474
lof-outlier=0.9964650085645186
lof-outlier=1.147480667093098
lof-outlier=1.0160174938697824
lof-outlier=1.0591407323630564
lof-outlier=1.0649399524561665
lof-outlier=1.0481069951893511
lof-outlier=0.9971702880350346
lof-outlier=1.0037844529359818
lof-outlier=1.0274547857929228
lof-outlier=1.0367544180812815
lof-outlier=1.0623949740726342
lof-outlier=1.007704499115659
lof-outlier=1.1027661433962315
lof-outlier=1.0856385117488705
lof-outlier=1.0079931059400011
lof-outlier=1.0550822681301342
lof-outlier=1.0862050406320303
lof-outlier=1.0881947145361301
lof-outlier=1.0622249061801232
lof-outlier=0.999028801334751
lof-outlier=1.0045651293971896
lof-outlier=1.0083509984069194
lof-outlier=1.0414333856684765
lof-outlier=1.0112026318410328
lof-outlier=1.0668051260903393
lof-outlier=1.0610516727482808
lof-outlier=1.0446835668271508
lof-outlier=0.9844236207703093
lof-outlier=1.0388391968780126
lof-outlier=1.0295417353768639
lof-outlier=0.9907906410009428
lof-outlier=1.0326714277250995
lof-outlier=1.012750175022187
lof-outlier=1.031119567843792
lof-outlier=1.048496291338642
lof-outlier=0.9982283783415372
lof-outlier=1.0558881891553626
lof-outlier=1.0177340289828187
lof-outlier=1.0068601969258844
lof-outlier=1.0111917613350885
