lof-outlier=0.986065714233218
lof-outlier=0.9989829504322314
lof-outlier=1.0008702041318192
lof-outlier=1.0155771884019864
lof-outlier=1.0151104741699717
lof-outlier=1.0147967274331318
lof-outlier=1.0343624656794748
lof-outlier=1.0385911769843976
lof-outlier=1.024648291996139
lof-outlier=1.0226091830336552
lof-outlier=1.043384679692378
lof-outlier=1.046745679124111
lof-outlier=1.1548487626347543
lof-outlier=1.0122646385599168
lof-outlier=0.9928323237286765
lof-outlier=1.0219021297703987
lof-outlier=1.0383703390271248
lof-outlier=1.1522506881635215
lof-outlier=1.0015557698193829
lof-outlier=0.997812084326967
lof-outlier=1.0109569928231643
lof-outlier=1.011008344844254
lof-outlier=0.9914984298958386
lof-outlier=0.9915337852690677
lof-outlier=1.0359086718969326
lof-outlier=0.9829299844683781
lof-outlier=0.9985507245882309
lof-outlier=1.025945358079651
lof-outlier=1.017992832341563
lof-outlier=1.0130988471975648
lof-outlier=1.010647644627469
lof-outlier=0.9828751303965243
lof-outlier=1.0094764448670637
lof-outlier=1.1966261676175387
lof-outlier=1.0355373704674948
lof-outlier=1.0285400616523965
lof-outlier=0.9773958296753632
lof-outlier=0.9979028543517492
lof-outlier=1.3028524474556558
lof-outlier=1.0276840998885357
lof-outlier=1.0085370450803588
lof-outlier=0.9914579837036672
lof-outlier=0.9906232811115333
lof-outlier=1.0295138338466212
lof-outlier=0.9963394476470487
lof-outlier=0.9808043872375696
lof-outlier=1.0118463559278756
lof-outlier=1.0168554743531406
lof-outlier=1.0251956173996657
lof-outlier=1.016920119034316
lof-outlier=1.015031202658783
lof-outlier=0.9760256340430039
lof-outlier=1.0335801863992724
lof-outlier=1.019740906987255
lof-outlier=1.0270476286894596
lof-outlier=0.9882542677793282
lof-outlier=1.0074573529086903
lof-outlier=0.9911607098626289
lof-outlier=1.0227506629334813
lof-outlier=1.0031618530510387
lof-outlier=0.9819212685870244
lof-outlier=1.0139377970609478
lof-outlier=1.0145230534307992
lof-outlier=0.9899230649894946
lof-outlier=1.007690991291862
lof-outlier=0.983182905480387
lof-outlier=1.0174784304303501
lof-outlier=1.0243507423924056
lof-outlier=1.005422474788137
lof-outlier=1.0139433265481341
lof-outlier=1.0103450178539155
lof-outlier=0.9901396961695146
