lof-outlier=1.0042990997988162
lof-outlier=1.0269452184645815
lof-outlier=1.0082888793968314
lof-outlier=1.0168512615886645
lof-outlier=1.017729695177252
lof-outlier=1.0388020682524761
lof-outlier=1.065789182921132
lof-outlier=1.0500580999073579
lof-outlier=1.0286047319718015
lof-outlier=1.0311581969409078
lof-outlier=1.0419098908924749
lof-outlier=1.0512667425101532
lof-outlier=1.1333612243010676
lof-outlier=1.0221909521457786
lof-outlier=1.0090306864843
lof-outlier=1.040393297753524
lof-outlier=1.0505847432083686
lof-outlier=1.1309583128961245
lof-outlier=1.0215425518626287
lof-outlier=1.015508258146453
lof-outlier=1.003442775535838
lof-outlier=1.0159563244848586
lof-outlier=1.0153722532736047
lof-outlier=1.006978613083451
lof-outlier=1.0393115101660266
lof-outlier=1.0072666388932991
lof-outlier=1.0177387538691147
lof-outlier=1.0455078742605006
lof-outlier=1.02529894344226
lof-outlier=1.011001481651867
lof-outlier=1.0159054362802815
lof-outlier=0.9978390277872998
lof-outlier=1.0090342497716227
lof-outlier=1.1884378507063031
lof-outlier=1.03850103609121
lof-outlier=1.0325076718059463
lof-outlier=1.0074447366130306
lof-outlier=1.0152590086452382
lof-outlier=1.2919468240756107
lof-outlier=1.0244309039450419
lof-outlier=1.0072857434781526
lof-outlier=1.012058844933658
lof-outlier=1.0038648366976992
lof-outlier=1.0331394919607428
lof-outlier=1.0147127461577796
lof-outlier=1.009823627433465
lof-outlier=1.0162487559284064
lof-outlier=1.0305899311429256
lof-outlier=1.0168870149504021
lof-outlier=1.0277080518066117
lof-outlier=1.0228203960102313
lof-outlier=1.0022055843074558
lof-outlier=1.0215563457704797
lof-outlier=1.0409915867907116
lof-outlier=1.033168962245533
lof-outlier=1.0040322780410966
lof-outlier=1.0047328005375693
lof-outlier=1.007828933055979
lof-outlier=1.046070724827615
lof-outlier=1.0129471972849475
lof-outlier=0.9940704285235561
lof-outlier=1.0021149496165318
lof-outlier=1.0218117199632422
lof-outlier=1.0098572985879666
lof-outlier=1.0052576922277214
lof-outlier=1.0015775859331306
lof-outlier=1.0344814309473924
lof-outlier=1.0249917236906056
lof-outlier=1.0125933108221639
lof-outlier=1.018508213822535
lof-outlier=1.0171701798007868
lof-outlier=0.9973618686205883
lof-outlier=1.02970150919322
lof-outlier=0.9876826343688766
lof-outlier=0.9928623682781631
lof-outlier=1.021451995182439
lof-outlier=1.0073047328755644
lof-outlier=0.9990299585413213
lof-outlier=0.9924457971483073
lof-outlier=1.0362681984430269
lof-outlier=1.2341951996351856
lof-outlier=0.9975287508913482
lof-outlier=1.0236515981178713
lof-outlier=1.0223104801525162
lof-outlier=1.0195772189959178
lof-outlier=1.0243148052363733
lof-outlier=1.0947151720375956
lof-outlier=1.1258796247706477
lof-outlier=1.0064409880191432
lof-outlier=1.0037134006759425
lof-outlier=1.0253483978578122
lof-outlier=0.9925313348593947
lof-outlier=0.988200929663464
lof-outlier=1.0105095342446886
lof-outlier=1.0356343580840437
lof-outlier=0.9902516700079944
lof-outlier=0.9862465061534332
lof-outlier=1.0056045239771745
lof-outlier=0.9946576066540102
lof-outlier=1.0102154257423714
lof-outlier=0.9953920845941273
lof-outlier=0.9930812844947937
lof-outlier=1.0115519279733438
lof-outlier=0.9912250157885812
lof-outlier=0.9902672884529871
lof-outlier=1.0325000890495988
lof-outlier=1.00668849870874
lof-outlier=1.0167759948865756
lof-outlier=0.992660429048128
lof-outlier=1.0064147151649887
lof-outlier=0.9871617430889339
lof-outlier=0.9891689777979334
lof-outlier=1.0087907319699736
lof-outlier=0.9843657844531241
lof-outlier=1.009698422244436
lof-outlier=1.0285915026221066
lof-outlier=1.0196885596998435
lof-outlier=0.9840435562508735
lof-outlier=1.0105546548950903
lof-outlier=0.9914722496957592
lof-outlier=0.9904552794495037
lof-outlier=1.0294452209236593
lof-outlier=1.0064015752698738
lof-outlier=0.989337853245462
lof-outlier=1.0193677705698057
lof-outlier=0.9863020517081929
lof-outlier=1.0254192568115377
lof-outlier=1.0009179115356572
lof-outlier=1.0202282998999612
lof-outlier=1.019098736562398
lof-outlier=0.9842543862114383
lof-outlier=1.0267848830145132
lof-outlier=0.9866098556352569
lof-outlier=0.9926157349278868
lof-outlier=0.9852841810308772
lof-outlier=1.0071000856337495
lof-outlier=1.0383933394903113
lof-outlier=0.9811351473659569
lof-outlier=1.0058639963352725
lof-outlier=0.9814231834123343
lof-outlier=1.0885462056837227
lof-outlier=1.2037785165060717
lof-outlier=0.9928722475641745
lof-outlier=1.0100378495086502
lof-outlier=1.004470110051648
lof-outlier=1.002706475793152
lof-outlier=0.9951572033082241
lof-outlier=1.019604426454988
lof-outlier=1.0237112465183278
lof-outlier=1.2211036509842377
lof-outlier=1.1219101701814032
lof-outlier=0.984647202229049
lof-outlier=0.9897098205298889
lof-outlier=1.0036527313716548
lof-outlier=1.0022703033641935
lof-outlier=0.9812039281735577
lof-outlier=1.0089748146346778
lof-outlier=0.9903639225357289
lof-outlier=0.9925625629379651
lof-outlier=1.0120413847815088
lof-outlier=0.9995606453652015
lof-outlier=0.9972701485167457
lof-outlier=0.9843712485881706
lof-outlier=0.9931232211659596
lof-outlier=0.9793127920274045
lof-outlier=0.9753590563593902
lof-outlier=1.0042159663445456
lof-outlier=0.9892820564077457
lof-outlier=1.052609594349196
lof-outlier=0.9799008943648002
lof-outlier=1.007766995316022
lof-outlier=1.0255243990636314
lof-outlier=0.987819082593636
lof-outlier=0.9842369767875973
lof-outlier=0.980280718273729
lof-outlier=1.0732480723811775
lof-outlier=0.9872420911422877
lof-outlier=1.0264643806908462
lof-outlier=1.000406751233131
lof-outlier=1.0036173320680593
lof-outlier=1.0072090712243653
lof-outlier=1.0098967952824147
lof-outlier=0.9831121563025454
lof-outlier=1.0887801723136323
lof-outlier=0.9882437441699148
lof-outlier=1.0782381879293417
lof-outlier=0.9886869312367946
lof-outlier=0.987628615413597
lof-outlier=1.2696903815658218
lof-outlier=0.9949056191328711
lof-outlier=1.0054762461845794
lof-outlier=0.9907795386241932
lof-outlier=1.0075272859700783
lof-outlier=0.9753750317882037
lof-outlier=1.0192870829189773
lof-outlier=1.0124377273875078
lof-outlier=0.9853422406209794
lof-outlier=0.9879117244877639
lof-outlier=0.9851143237047166
lof-outlier=0.9806786656603786
lof-outlier=1.0019896090167255
lof-outlier=1.006170366289583
lof-outlier=0.9918505072567404
lof-outlier=0.9730863203241973
lof-outlier=0.9959758713289133
lof-outlier=1.0276952334390075
lof-outlier=1.0195749809159163
lof-outlier=1.001591594112766
lof-outlier=1.000152132697321
lof-outlier=1.0142617744683402
lof-outlier=0.9843181669782209
lof-outlier=1.0353008990952939
lof-outlier=0.9804766030160874
lof-outlier=1.0204396123262442
lof-outlier=1.0181489270875077
lof-outlier=0.9831612656064985
lof-outlier=0.9739377885591183
lof-outlier=0.9821042677349103
lof-outlier=1.0226235042809515
lof-outlier=1.0016934475258679
lof-outlier=0.9978750646517687
lof-outlier=1.0044341215724188
lof-outlier=0.9870363469719047
lof-outlier=0.9795392168272969
lof-outlier=1.0263264380169668
lof-outlier=0.9895265500181893
lof-outlier=1.08252652395635
lof-outlier=1.0191688481862067
lof-outlier=1.0228907880817564
lof-outlier=1.0070527531929374
lof-outlier=0.9763152765090547
lof-outlier=0.9913891213124366
lof-outlier=0.9769355438305275
lof-outlier=1.0009524863462207
lof-outlier=0.9733944189427001
lof-outlier=0.9846840382512093
lof-outlier=1.0158824802461788
lof-outlier=1.0678075673199332
lof-outlier=0.9850262790734919
lof-outlier=1.0012277796404907
lof-outlier=1.0017435020344838
lof-outlier=1.0039983691344383
lof-outlier=1.0036939630127553
lof-outlier=1.0186129788111218
lof-outlier=0.9886023197893912
lof-outlier=0.988861521846829
lof-outlier=0.9951995550899422
lof-outlier=0.9759850665510611
lof-outlier=1.0180472019150382
lof-outlier=0.9816776869201762
lof-outlier=0.9790861923173407
lof-outlier=1.0058546247581808
lof-outlier=0.9941283729555945
lof-outlier=1.0012485862043556
lof-outlier=0.9889158923898346
lof-outlier=0.9887788503570667
lof-outlier=0.9878121123697416
lof-outlier=0.9737910590221673
lof-outlier=0.9867218117147026
lof-outlier=1.0011809812027022
lof-outlier=1.0009437563268984
lof-outlier=1.0102345890598774
lof-outlier=0.9784920784655324
lof-outlier=0.9876919832622023
lof-outlier=0.9804322190889653
lof-outlier=0.9930834212165576
lof-outlier=1.0068711902349086
lof-outlier=0.9868892835161883
lof-outlier=1.0368950569477324
lof-outlier=0.9728378177936646
lof-outlier=1.0067973498081855
lof-outlier=1.2463904672076842
lof-outlier=0.9997948629518473
lof-outlier=0.9850445531013471
lof-outlier=0.9803363319583193
lof-outlier=1.0134871634455567
lof-outlier=1.0025167296289375
lof-outlier=1.0059969779482896
lof-outlier=0.9909194708768934
lof-outlier=1.0337780786251303
lof-outlier=1.0044611576807323
lof-outlier=0.9774019388649683
lof-outlier=1.0215324860526658
lof-outlier=0.9844597357265832
lof-outlier=0.9873734275829499
lof-outlier=1.0062160686301385
lof-outlier=0.9847278545206152
lof-outlier=1.0986910827512868
lof-outlier=1.2585746858282425
lof-outlier=1.0064423783447372
lof-outlier=1.0063214321676
lof-outlier=0.9863647484943371
lof-outlier=0.9851725704468293
lof-outlier=0.9831355429939209
lof-outlier=0.9827461530503624
lof-outlier=1.008354016083364
lof-outlier=0.9818704007743108
lof-outlier=0.9794632967212619
lof-outlier=0.9791605200960872
lof-outlier=0.9797787142724428
lof-outlier=1.0009848912551487
lof-outlier=0.9924294898556135
lof-outlier=1.040580494009445
lof-outlier=0.9783094222395077
lof-outlier=0.9992650826925749
lof-outlier=0.9984489232286978
lof-outlier=1.0011660722297357
lof-outlier=1.1219421161490728
lof-outlier=0.995912849664597
lof-outlier=0.9913614112975311
lof-outlier=0.9873357731150475
lof-outlier=1.013147857746251
lof-outlier=0.9792671522490928
lof-outlier=0.9997822199385623
lof-outlier=0.9936213247714443
lof-outlier=0.9949468809173144
lof-outlier=0.9860248171772001
lof-outlier=0.989286806208569
lof-outlier=0.9898187500160978
lof-outlier=0.9829402761423176
lof-outlier=1.015958612905642
lof-outlier=0.9982474038912075
lof-outlier=1.008750760126364
lof-outlier=1.0362767898832324
lof-outlier=0.9872265975100745
lof-outlier=1.0073985897282038
lof-outlier=1.0142356762736544
lof-outlier=1.0712005311936619
lof-outlier=0.9864256896370796
lof-outlier=0.9846624000719598
lof-outlier=0.9883781511957015
lof-outlier=1.0147022328810757
lof-outlier=1.0175671795653543
lof-outlier=1.1662121623681658
lof-outlier=1.1172076109941351
lof-outlier=1.0069948811085938
lof-outlier=1.0044759831592087
lof-outlier=1.0102444962401738
lof-outlier=1.0133801356128016
lof-outlier=1.008574290549336
lof-outlier=0.9857909744084026
lof-outlier=0.9721940863059739
lof-outlier=1.0087981223538853
lof-outlier=1.0000487505067064
lof-outlier=1.0104909601460637
lof-outlier=1.0085902260202835
lof-outlier=0.9992610536436255
lof-outlier=1.0036125455386082
lof-outlier=0.9952087875896354
lof-outlier=0.9933262300879182
lof-outlier=0.9885459240810861
lof-outlier=0.9883558428233473
lof-outlier=0.9726942137165764
lof-outlier=1.017315294323824
lof-outlier=0.9702318111450469
lof-outlier=0.9858756630211455
lof-outlier=0.9856344906760852
lof-outlier=0.9795211272630373
lof-outlier=0.9934652586940848
lof-outlier=1.005204498378216
lof-outlier=1.0158645781607683
lof-outlier=0.9860139774556018
lof-outlier=1.004811159602883
lof-outlier=1.0063244337137083
lof-outlier=1.0096144945109136
lof-outlier=1.0090566988868865
lof-outlier=0.996657416147255
lof-outlier=1.017898295210599
lof-outlier=1.0076389436175348
lof-outlier=1.0958111899187577
lof-outlier=0.9879278396347106
lof-outlier=0.9902928388657627
lof-outlier=0.9884700368080208
lof-outlier=0.9846232328979967
