lof-outlier=0.9884192688945804
lof-outlier=1.0120919745968187
lof-outlier=1.0023830086991132
lof-outlier=1.0152401196176342
lof-outlier=1.014724606308614
lof-outlier=1.0258504918905635
lof-outlier=1.0482386496183191
lof-outlier=1.0427950544698037
lof-outlier=1.0256780915923942
lof-outlier=1.0237048450092483
lof-outlier=1.045839849820825
lof-outlier=1.0514101923847115
lof-outlier=1.1484496696241417
lof-outlier=1.015918887433902
lof-outlier=0.9954354400494811
lof-outlier=1.0283180999265429
lof-outlier=1.0400636837496495
lof-outlier=1.1458752327026653
lof-outlier=1.0083080976148509
lof-outlier=1.0052090875759108
lof-outlier=1.007139980977507
lof-outlier=1.0144755247130863
lof-outlier=1.0014202019707075
lof-outlier=0.9953184450107287
lof-outlier=1.0396056293321874
lof-outlier=0.992429594818928
lof-outlier=1.0041811544165717
lof-outlier=1.0367650113084745
lof-outlier=1.0228478132830507
lof-outlier=1.0122896342912717
lof-outlier=1.012017047175583
lof-outlier=0.9824388520810394
lof-outlier=1.0086924319022508
lof-outlier=1.200558536984896
lof-outlier=1.0372572536157187
lof-outlier=1.0284499213813856
lof-outlier=0.9882860132560988
lof-outlier=1.004135825952685
lof-outlier=1.3036945742230255
lof-outlier=1.0239355251565858
lof-outlier=1.0072900389749084
lof-outlier=0.9971949498775432
lof-outlier=0.9922600694887266
lof-outlier=1.029655424348268
lof-outlier=1.0048701705430296
lof-outlier=0.9919624553936283
lof-outlier=1.0118665267509521
lof-outlier=1.024604644058313
lof-outlier=1.0237314921614484
lof-outlier=1.0220983707847733
lof-outlier=1.0188797863382497
lof-outlier=0.9834207885575055
lof-outlier=1.0231687764867259
lof-outlier=1.0278961738696477
lof-outlier=1.02794941048555
lof-outlier=0.9942675446986401
lof-outlier=1.0063364234138945
lof-outlier=0.9959950570650831
lof-outlier=1.0301860646309444
lof-outlier=1.0105015238517672
lof-outlier=0.9813976841426817
lof-outlier=1.0081612964361175
lof-outlier=1.0178087108710179
lof-outlier=0.9959474850554555
lof-outlier=1.0068474537156926
lof-outlier=0.987086481195895
lof-outlier=1.0273620069028384
lof-outlier=1.0249397457884695
lof-outlier=1.0064500701778418
lof-outlier=1.0146204196946984
lof-outlier=1.0116729906788986
lof-outlier=0.9934442311546317
lof-outlier=1.0186054285933308
lof-outlier=0.9870662874941898
lof-outlier=0.9940955357449529
lof-outlier=1.0201847090156113
lof-outlier=1.0024261645571098
lof-outlier=1.0039678852967473
lof-outlier=0.990169724854727
lof-outlier=1.0373333859653118
lof-outlier=1.2476473069636524
lof-outlier=0.9860723125114822
lof-outlier=1.0211815300131617
lof-outlier=1.0210588195001435
lof-outlier=1.01856622069314
lof-outlier=1.016330768176065
lof-outlier=1.106155734328047
lof-outlier=1.143095615728892
lof-outlier=1.0075666897913444
lof-outlier=1.0104071565860315
lof-outlier=1.0187679416909943
lof-outlier=0.9824615304491469
lof-outlier=0.9899013143372449
lof-outlier=1.0024086875096712
lof-outlier=1.029895322568954
lof-outlier=0.985356435747944
lof-outlier=0.9867815382231707
lof-outlier=0.9981414249768106
lof-outlier=0.978304491952069
lof-outlier=1.0103919806532908
lof-outlier=0.9889835344968201
lof-outlier=0.9938134349566765
lof-outlier=1.0124392738846806
lof-outlier=0.9882830898776024
lof-outlier=0.993642326790954
lof-outlier=1.0352331294725698
lof-outlier=1.0116845958583012
lof-outlier=1.0188821564909254
lof-outlier=0.988609748730745
lof-outlier=1.0015206472652995
lof-outlier=0.9884478408742965
lof-outlier=0.9861593622588114
lof-outlier=0.998031355132278
lof-outlier=0.98565902992699
lof-outlier=1.0125178306913043
lof-outlier=1.0286440510389512
lof-outlier=1.018853251349398
lof-outlier=0.9796638425277976
lof-outlier=1.0058160506070097
lof-outlier=0.9871447937146155
lof-outlier=0.9761430281234755
lof-outlier=1.0189087623950965
lof-outlier=1.0105376800010593
lof-outlier=0.9851197564442113
lof-outlier=1.0145250105341357
lof-outlier=0.9786599720312664
lof-outlier=1.0291540173623228
lof-outlier=1.0031672335370956
lof-outlier=1.0260945050981474
lof-outlier=1.0167073392051553
lof-outlier=0.9838850355163333
lof-outlier=1.0337010807312992
lof-outlier=0.985688297472269
lof-outlier=0.9857092978200599
lof-outlier=0.9825436168908729
lof-outlier=1.0091399272942843
lof-outlier=1.0437367444776127
lof-outlier=0.9734207131922166
lof-outlier=1.0064900828599268
lof-outlier=0.9741690934840198
lof-outlier=1.0915445999499076
lof-outlier=1.2239063035679494
lof-outlier=0.9928963526015323
lof-outlier=1.0066294722743874
lof-outlier=0.9962433915301255
lof-outlier=1.0062771176957317
lof-outlier=0.9908166458412428
lof-outlier=1.0211472754796274
lof-outlier=1.0152951016059226
lof-outlier=1.2339919089985227
lof-outlier=1.141435768513694
lof-outlier=0.9896358443400061
lof-outlier=0.9841701145303188
lof-outlier=0.9967786061426356
lof-outlier=1.003617213892867
lof-outlier=0.9812835437814298
lof-outlier=1.013573021323606
lof-outlier=0.9879734818271958
lof-outlier=0.9966297643659797
lof-outlier=1.0103024212118012
lof-outlier=1.0034877919138951
lof-outlier=0.9889513668212425
lof-outlier=0.9799495228378856
lof-outlier=0.994539172451348
lof-outlier=0.9784391141003909
lof-outlier=0.9755274749147007
lof-outlier=0.9987135153991211
lof-outlier=0.9793901458720436
lof-outlier=1.0575371726761906
lof-outlier=0.9799457916867466
lof-outlier=1.0103276951749633
lof-outlier=1.0296710815180663
lof-outlier=0.9860548199039224
lof-outlier=0.9861582984190583
lof-outlier=0.980797940516363
lof-outlier=1.0741967587311037
lof-outlier=0.9884228657509875
lof-outlier=1.0347663501509679
lof-outlier=1.00220612914902
lof-outlier=1.0070533874839147
lof-outlier=1.0041213932224657
lof-outlier=1.003148486679119
lof-outlier=0.9868560603913075
lof-outlier=1.0921811057801687
lof-outlier=0.987603696052326
lof-outlier=1.0809290845924635
lof-outlier=0.9922039361372542
lof-outlier=0.9880021884835113
lof-outlier=1.2840327762116148
lof-outlier=0.9891544394852162
lof-outlier=1.004769293394133
lof-outlier=0.9934178994933356
lof-outlier=1.0074982642834793
lof-outlier=0.9747620955092203
lof-outlier=1.0158918035477988
lof-outlier=1.0124730606653993
lof-outlier=0.988818253967317
lof-outlier=0.986852962419515
lof-outlier=0.9916937022345554
lof-outlier=0.9694717664618563
lof-outlier=1.004927712113649
lof-outlier=1.0092181644878035
lof-outlier=0.9869219735067672
lof-outlier=0.9785304801633325
lof-outlier=1.0012272032392537
lof-outlier=1.0146341167166717
lof-outlier=1.0215940562923471
lof-outlier=1.0018630098372943
lof-outlier=1.0059326549074212
lof-outlier=1.0101503095669193
lof-outlier=0.995389186345071
lof-outlier=1.0440166974500864
lof-outlier=0.9891367286165091
lof-outlier=1.019237055054883
lof-outlier=1.0198799828428713
lof-outlier=0.9865292833504765
lof-outlier=0.970331123018617
lof-outlier=0.9902997167106373
lof-outlier=1.0273592783681371
lof-outlier=1.0047469877472324
lof-outlier=1.0043637258143492
lof-outlier=1.006948806662577
lof-outlier=0.9798062590452882
lof-outlier=0.982884428528438
lof-outlier=1.0434624308332432
lof-outlier=0.9912816118852055
lof-outlier=1.0862779081197604
lof-outlier=1.0220550594390236
lof-outlier=1.0196040500931856
lof-outlier=1.0096766146574074
lof-outlier=0.9803832019840779
lof-outlier=0.9815358737570181
lof-outlier=0.9781886267800997
