lof-outlier=1.0808979035060893
lof-outlier=1.0544380663485824
lof-outlier=1.0811199936768991
lof-outlier=1.0561174547952545
lof-outlier=1.0585608894695087
lof-outlier=1.0702744771036898
lof-outlier=1.1326357759554146
lof-outlier=1.0894284283651547
lof-outlier=1.0536900460974385
lof-outlier=1.0694392649663653
lof-outlier=1.054219643560316
lof-outlier=1.0881515866808245
lof-outlier=1.0737555532629186
lof-outlier=1.0407037029570434
lof-outlier=1.077443067600629
lof-outlier=1.065456352217583
lof-outlier=1.0823535898368801
lof-outlier=1.0697810184361154
lof-outlier=1.0725870071514754
lof-outlier=1.0539824352989484
lof-outlier=1.0280904489381675
lof-outlier=1.0399307481971143
lof-outlier=1.0556658184621026
lof-outlier=1.0687189347574484
lof-outlier=1.0443582167795964
lof-outlier=1.0686922492317972
lof-outlier=1.069401211666679
lof-outlier=1.066258970826175
lof-outlier=1.0378873125975563
lof-outlier=1.0312253334988435
lof-outlier=1.0356973396882292
lof-outlier=1.0690464323748217
lof-outlier=1.0227480219525897
lof-outlier=1.0968462963178556
lof-outlier=1.04121845990777
lof-outlier=1.042880502850064
lof-outlier=1.0647157443950186
lof-outlier=1.0728390423388763
lof-outlier=1.1734327473927775
lof-outlier=1.0400412781746509
lof-outlier=1.0207543402733776
lof-outlier=1.0623974183268725
lof-outlier=1.0652928814685152
lof-outlier=1.0382572897643594
lof-outlier=1.0350567632294072
lof-outlier=1.060665808057164
lof-outlier=1.0311994020178155
lof-outlier=1.049618761841891
lof-outlier=1.038704583853283
lof-outlier=1.041463184138403
lof-outlier=1.0533128062688608
lof-outlier=1.056539261109372
lof-outlier=1.0745655377609353
lof-outlier=1.0512190324109127
lof-outlier=1.0713101077021705
lof-outlier=1.0316710808006415
lof-outlier=1.015711860814053
lof-outlier=1.0740898645355603
lof-outlier=1.1013391498096894
lof-outlier=1.0576056048157447
lof-outlier=1.0556498348676184
lof-outlier=1.0157973419344657
lof-outlier=1.0366688378718825
lof-outlier=1.0311199444864652
lof-outlier=1.025845759305127
lof-outlier=1.0414913206666252
lof-outlier=1.0484851471837828
lof-outlier=1.0310123014288182
lof-outlier=1.0397560385985312
lof-outlier=1.046875411221991
lof-outlier=1.0550587157252986
lof-outlier=1.0191399942103263
lof-outlier=1.042597665979899
lof-outlier=1.0574252102236148
lof-outlier=1.0381702797107202
lof-outlier=1.0551915203412388
lof-outlier=1.0469623971711235
lof-outlier=1.009727290843482
lof-outlier=1.0121535691447965
lof-outlier=1.056626691176632
lof-outlier=1.1172526661576228
lof-outlier=1.0350020633998478
lof-outlier=1.0533102915164376
lof-outlier=1.0487721075146137
lof-outlier=1.0520875806469439
lof-outlier=1.0901282167703146
lof-outlier=1.0276366400867576
lof-outlier=1.0472121837349904
lof-outlier=1.020043832552294
lof-outlier=1.0508968544023718
lof-outlier=1.0380671568196878
lof-outlier=1.0322527002798958
lof-outlier=1.028643196852065
lof-outlier=1.0519852878789986
lof-outlier=1.064047699415369
lof-outlier=1.0349661280406923
lof-outlier=1.0415575337483887
lof-outlier=1.0331448245727357
lof-outlier=1.0396799476654541
lof-outlier=1.023188606769028
lof-outlier=1.0328612069635377
lof-outlier=1.040501810168957
lof-outlier=1.018522791351926
lof-outlier=1.036513681979048
lof-outlier=1.0264932685557262
lof-outlier=1.0472237294345297
lof-outlier=1.0107593211523194
lof-outlier=1.0178948377818546
lof-outlier=1.0164635516225553
lof-outlier=1.0221431896172057
lof-outlier=1.0172633479990059
lof-outlier=1.0083253485850407
lof-outlier=1.0366817839086722
lof-outlier=1.0347468033556873
lof-outlier=1.0161386278724875
lof-outlier=1.0260426800959541
lof-outlier=1.053064771345588
lof-outlier=1.0303524799400587
lof-outlier=1.0529142867856107
lof-outlier=1.0224590307685555
lof-outlier=1.0312829676151025
lof-outlier=1.0353944925986298
lof-outlier=0.9966072647279028
lof-outlier=1.0263835436861903
lof-outlier=1.0727638299059898
lof-outlier=1.0148374311661867
lof-outlier=1.0401744971084528
lof-outlier=1.0025542275179682
lof-outlier=1.0197940206727112
lof-outlier=1.0279870333880066
lof-outlier=1.001063753552531
lof-outlier=1.0402235928281682
lof-outlier=1.0009643575332254
lof-outlier=1.0112757792014466
lof-outlier=1.0138704793120967
lof-outlier=1.003439044661405
lof-outlier=1.0153019662910494
lof-outlier=1.0274998123103474
lof-outlier=1.0099576745437846
lof-outlier=1.0255630241690041
lof-outlier=1.0559529183072525
lof-outlier=1.114403430717098
lof-outlier=1.0248977738463991
lof-outlier=1.0227297877175914
lof-outlier=1.0129364877455522
lof-outlier=1.0097854572661193
lof-outlier=1.0241260015343132
lof-outlier=1.030464236822693
lof-outlier=1.0277266191994587
lof-outlier=1.09178468759099
lof-outlier=1.0352537996510214
lof-outlier=0.9979698422226039
lof-outlier=1.0037612098161877
lof-outlier=1.012341785957295
lof-outlier=1.015809084657334
lof-outlier=0.9927296572422868
lof-outlier=0.9997740699141006
lof-outlier=1.005437026508111
lof-outlier=1.0033640825210965
lof-outlier=1.0599624437381405
lof-outlier=1.0001670988467386
lof-outlier=1.001944929352645
lof-outlier=1.018400305565208
lof-outlier=1.0155176556708325
lof-outlier=1.0077556088041704
lof-outlier=1.0133640920163622
lof-outlier=1.013119253749372
lof-outlier=1.000196503324082
lof-outlier=1.032966480244738
lof-outlier=0.9895722904531713
lof-outlier=1.0096484695719588
lof-outlier=1.0272518557227381
lof-outlier=0.9894364745696793
lof-outlier=0.9940461658141507
lof-outlier=0.9858028611952213
lof-outlier=1.0485134788319164
