lof-outlier=1.126181700453366
lof-outlier=1.0705201166952776
lof-outlier=1.1143669522879411
lof-outlier=1.0827913266949059
lof-outlier=1.0881288303240524
lof-outlier=1.1083731727311166
lof-outlier=1.160234497321918
lof-outlier=1.1069303118145934
lof-outlier=1.037934965128245
lof-outlier=1.0892083001983106
lof-outlier=1.0844306321306107
lof-outlier=1.102875524910771
lof-outlier=1.1004307282170183
lof-outlier=1.0312455884276515
lof-outlier=1.0947162516994289
lof-outlier=1.073642441522384
lof-outlier=1.096618945584969
lof-outlier=1.0950209333583854
lof-outlier=1.0607248963940936
lof-outlier=1.054376568000406
lof-outlier=1.048309449233235
lof-outlier=1.0251574954451161
lof-outlier=1.0580301710149913
lof-outlier=1.0879226596451308
lof-outlier=1.0355585821940274
lof-outlier=1.0991939981269683
lof-outlier=1.057667853725042
lof-outlier=1.0641074721745005
lof-outlier=1.0518688399517269
lof-outlier=1.071233700432844
lof-outlier=1.024837399814448
lof-outlier=1.1102559186732952
lof-outlier=1.0302421124650956
lof-outlier=1.0650866430601011
lof-outlier=1.0496826619166455
lof-outlier=1.047071433896051
lof-outlier=1.0699213981092521
lof-outlier=1.116755088133727
lof-outlier=1.140113856520995
lof-outlier=1.0300808060565254
lof-outlier=1.0302242122498406
lof-outlier=1.077366669599561
lof-outlier=1.1027381675007883
lof-outlier=1.0236313270148747
lof-outlier=1.051802281575762
lof-outlier=1.0672917150137937
lof-outlier=1.0277290762373805
lof-outlier=1.0574341856699003
lof-outlier=1.02183004350306
lof-outlier=1.026621434518331
lof-outlier=1.0614943070237532
lof-outlier=1.0653377435204516
lof-outlier=1.1149362841032964
lof-outlier=1.0479327720725555
lof-outlier=1.0991995064571967
lof-outlier=1.0360152247920758
lof-outlier=1.0295182538819232
lof-outlier=1.0910524867460327
lof-outlier=1.1195840527393255
lof-outlier=1.086194642494889
lof-outlier=1.0989218186539578
lof-outlier=1.0433426054361887
lof-outlier=1.0226636342174498
lof-outlier=1.0526741881414559
lof-outlier=1.015882177521634
lof-outlier=1.0763274140385857
lof-outlier=1.0445898239521807
lof-outlier=1.0389869645687517
