lof-outlier=0.9923116177991673
lof-outlier=1.0187982537000773
lof-outlier=1.0040116071223741
lof-outlier=1.0164304795874581
lof-outlier=1.0155618022495583
lof-outlier=1.0306199466567227
lof-outlier=1.054541164494167
lof-outlier=1.0444381454368945
lof-outlier=1.026570704494042
lof-outlier=1.024117278203377
lof-outlier=1.0442228651434236
lof-outlier=1.0510904696034586
lof-outlier=1.1437718993301125
lof-outlier=1.018180530265088
lof-outlier=0.9978882027478085
lof-outlier=1.0364959726795056
lof-outlier=1.0431628143559253
lof-outlier=1.1412731172137673
lof-outlier=1.0126142823580002
lof-outlier=1.0091171882862346
lof-outlier=1.0037984883287803
lof-outlier=1.0164153226163213
lof-outlier=1.0077789671455977
lof-outlier=0.9972721904902088
lof-outlier=1.0406487846851726
lof-outlier=0.9986784485783428
lof-outlier=1.0080788504550755
lof-outlier=1.039911862902221
lof-outlier=1.0225773926338808
lof-outlier=1.0121916423522583
lof-outlier=1.014562941689957
lof-outlier=0.9860791834868803
lof-outlier=1.007922088769422
lof-outlier=1.1979956063002455
lof-outlier=1.037293691918652
lof-outlier=1.027107624287977
lof-outlier=0.9932598783407814
lof-outlier=1.0084301017677166
lof-outlier=1.3011939418613645
lof-outlier=1.0231230934274735
lof-outlier=1.0072851029060779
lof-outlier=1.0015254485760716
lof-outlier=0.9963277544321215
lof-outlier=1.0314568770125325
lof-outlier=1.006986028553691
lof-outlier=1.000602669074054
lof-outlier=1.0123485750216639
lof-outlier=1.0279891554584426
lof-outlier=1.0224732712051587
lof-outlier=1.0245987263307466
lof-outlier=1.020890665293067
lof-outlier=0.9897499459200764
lof-outlier=1.023315296276644
lof-outlier=1.0346605160278086
lof-outlier=1.0305586742226984
lof-outlier=0.9984803275745066
lof-outlier=1.0054803448931342
lof-outlier=0.9973940048879457
lof-outlier=1.0361370074908385
lof-outlier=1.0114076729978239
lof-outlier=0.982806672392979
lof-outlier=1.003605236721498
lof-outlier=1.0187610506879738
lof-outlier=0.9992330576418653
lof-outlier=1.0046960599755765
lof-outlier=0.9916890045524501
lof-outlier=1.0307822355546539
lof-outlier=1.0246716287160669
lof-outlier=1.0074890588537437
lof-outlier=1.0155816857862627
lof-outlier=1.0129817594327173
lof-outlier=0.9970570170760817
lof-outlier=1.0229327774152535
lof-outlier=0.984899940362773
lof-outlier=0.9926945423911531
lof-outlier=1.0188869601452635
lof-outlier=1.00312646395328
lof-outlier=0.9999023637467213
lof-outlier=0.9896747173646303
lof-outlier=1.0371747463183378
lof-outlier=1.2452327377322119
lof-outlier=0.9886354487540863
lof-outlier=1.020898466537006
lof-outlier=1.021346069462923
lof-outlier=1.0177398134727444
lof-outlier=1.0189300661625063
lof-outlier=1.1030774028295744
lof-outlier=1.1372967190546106
lof-outlier=1.0061187877033486
lof-outlier=1.0074289538482122
lof-outlier=1.0216541760515268
lof-outlier=0.9849250813144776
lof-outlier=0.9879094796915071
lof-outlier=1.0062261349089845
lof-outlier=1.0310669580842524
lof-outlier=0.9859977994412515
lof-outlier=0.9877995131869768
lof-outlier=0.9998484419851927
lof-outlier=0.9844656259033825
lof-outlier=1.009755984963598
lof-outlier=0.9904186375644585
lof-outlier=0.9925524748913659
lof-outlier=1.011365297540573
lof-outlier=0.9890204457064482
lof-outlier=0.9911363489701316
lof-outlier=1.034870925577275
lof-outlier=1.0096685029055568
lof-outlier=1.0181309469114082
lof-outlier=0.9894152821851706
lof-outlier=1.0031978132100214
lof-outlier=0.9870444961396104
lof-outlier=0.9874404002793417
lof-outlier=1.0016041728544236
lof-outlier=0.9864567795827751
lof-outlier=1.0121117455169264
lof-outlier=1.0279428300302897
lof-outlier=1.0172219682014652
lof-outlier=0.9805289540824048
lof-outlier=1.0064412290460258
lof-outlier=0.9896285055895174
lof-outlier=0.9832760316197388
lof-outlier=1.0218691728207587
lof-outlier=1.0079321874851368
lof-outlier=0.9858921115043531
lof-outlier=1.0162891212165501
lof-outlier=0.9827466170610265
lof-outlier=1.027360056173871
lof-outlier=1.0005263038159395
lof-outlier=1.0232711273835533
lof-outlier=1.0183119337698883
lof-outlier=0.9828603572832789
lof-outlier=1.0298600042400277
lof-outlier=0.9850097853750599
lof-outlier=0.9892659571103305
lof-outlier=0.9821822353097837
lof-outlier=1.0099306138193747
lof-outlier=1.0395552216534456
lof-outlier=0.9764574826780924
lof-outlier=1.005843367237967
lof-outlier=0.9743208265635163
lof-outlier=1.0932000491656038
lof-outlier=1.2188615145167547
lof-outlier=0.9913045351740815
lof-outlier=1.0088570467488733
lof-outlier=0.9987581620697591
lof-outlier=1.003057565336559
lof-outlier=0.9933294460374003
lof-outlier=1.0201959978292272
lof-outlier=1.017501679804013
lof-outlier=1.2325359738641806
lof-outlier=1.135431552529602
lof-outlier=0.9865865926486979
lof-outlier=0.987207596666119
lof-outlier=0.9991467593442861
lof-outlier=1.0036024841444557
lof-outlier=0.9792820209124367
lof-outlier=1.0133192836792857
lof-outlier=0.991405174328973
lof-outlier=0.9936133870635333
lof-outlier=1.0115820360902177
lof-outlier=1.001276673641403
lof-outlier=0.9921025396010021
lof-outlier=0.9812971497229013
lof-outlier=0.9946608294696203
lof-outlier=0.9794625974116261
lof-outlier=0.9744798821936891
lof-outlier=1.0018726108383342
lof-outlier=0.982173492059006
lof-outlier=1.0555397957054253
lof-outlier=0.9786675185955936
lof-outlier=1.0087981563454114
lof-outlier=1.0289379942327608
lof-outlier=0.9872661252422951
lof-outlier=0.9841311310469788
lof-outlier=0.9794850131274697
lof-outlier=1.076954419526431
lof-outlier=0.9891233090683421
lof-outlier=1.034385998597471
lof-outlier=1.000360450268039
lof-outlier=1.0044083627608265
lof-outlier=1.0029950298142367
lof-outlier=1.00714958975598
lof-outlier=0.9853421972652987
lof-outlier=1.092489932862308
lof-outlier=0.9880970507332839
lof-outlier=1.0821095017739395
lof-outlier=0.9915143405774008
lof-outlier=0.9860914896498472
lof-outlier=1.2813529519650422
lof-outlier=0.9918643093251643
lof-outlier=1.0037712750089582
lof-outlier=0.9909149687925949
lof-outlier=1.0090952802892403
lof-outlier=0.9754812299864208
lof-outlier=1.0162776142884047
lof-outlier=1.0116297349049541
lof-outlier=0.9884188272339494
lof-outlier=0.9877835894277559
lof-outlier=0.989080286845394
lof-outlier=0.9744014418814556
lof-outlier=1.0026565123176154
lof-outlier=1.0078348994776392
lof-outlier=0.9894475849000844
lof-outlier=0.9748150610965105
lof-outlier=0.9979000517991011
lof-outlier=1.0194367920026846
lof-outlier=1.0222120163341553
lof-outlier=1.003123696101527
lof-outlier=1.0035517410203916
lof-outlier=1.0132226226138585
lof-outlier=0.9886632810752438
lof-outlier=1.0425273009761038
lof-outlier=0.9829836130669615
lof-outlier=1.0181594407016308
lof-outlier=1.017344611259291
lof-outlier=0.9840967814025066
lof-outlier=0.9702372222281223
lof-outlier=0.9842672601371832
lof-outlier=1.0255711329343828
lof-outlier=1.003538974140086
lof-outlier=1.000379353114835
lof-outlier=1.004444865464707
lof-outlier=0.9849856443495494
lof-outlier=0.9805719917840733
lof-outlier=1.0335720276586884
lof-outlier=0.9906872614458445
lof-outlier=1.0870875654977914
lof-outlier=1.0210201877910106
lof-outlier=1.0204766570312331
lof-outlier=1.0082237699919998
lof-outlier=0.9783915135903227
lof-outlier=0.9827197651598513
lof-outlier=0.977655933743701
lof-outlier=1.0100824814300522
lof-outlier=0.9736947232820158
lof-outlier=0.990137762433366
lof-outlier=1.0157562208559032
lof-outlier=1.0694322031373114
lof-outlier=0.9858266780567662
lof-outlier=1.0045769795522765
lof-outlier=1.0056015512540473
lof-outlier=1.00350309615362
lof-outlier=1.0063162338695688
lof-outlier=1.020076430007206
lof-outlier=0.9820262007466216
lof-outlier=0.9848975696811456
lof-outlier=0.9966969063395813
lof-outlier=0.9783281072246508
lof-outlier=1.0227768806067166
lof-outlier=0.9880180676861702
lof-outlier=0.9772108126840419
lof-outlier=1.0059788840462043
lof-outlier=0.990545031574237
lof-outlier=1.0020119408166344
lof-outlier=0.9905049502618867
lof-outlier=0.991348927146643
lof-outlier=0.9883328246289279
lof-outlier=0.9686647045989116
lof-outlier=0.9901022562313446
lof-outlier=1.0060230646075161
lof-outlier=1.000785339302301
lof-outlier=1.0036436845952217
lof-outlier=0.9810197674084729
lof-outlier=0.9868643667117193
lof-outlier=0.9818313666139591
lof-outlier=0.9969075473903991
lof-outlier=1.0087001997481746
lof-outlier=0.9858246442136224
lof-outlier=1.0411296083008306
lof-outlier=0.9759146922895634
lof-outlier=1.0114517475259257
lof-outlier=1.256078122589634
lof-outlier=1.0052847667194047
lof-outlier=0.9898112370952481
lof-outlier=0.9831924009671671
lof-outlier=1.0143673559476438
lof-outlier=1.0051726617080052
lof-outlier=1.0061149917321845
lof-outlier=0.9885102283352879
lof-outlier=1.0396119844268623
lof-outlier=1.0097629265454935
lof-outlier=0.9785105561975135
lof-outlier=1.015350777846821
lof-outlier=0.9866657172570605
lof-outlier=0.987418066751847
lof-outlier=1.0115235448561617
lof-outlier=0.9859235016893126
lof-outlier=1.1034254185076453
lof-outlier=1.2683679935794443
lof-outlier=1.0088541248045955
lof-outlier=1.0104978100691437
lof-outlier=0.9858961038155205
lof-outlier=0.9855861872651178
lof-outlier=0.9867409232851236
lof-outlier=0.9810060092798202
lof-outlier=1.0125982251089236
lof-outlier=0.9857381058103372
lof-outlier=0.9755687629667849
lof-outlier=0.9767414573984504
lof-outlier=0.9806429506481005
lof-outlier=1.00440646400389
lof-outlier=0.988506193712219
lof-outlier=1.0502117096161878
lof-outlier=0.982507304778454
lof-outlier=0.9996084490297097
lof-outlier=0.9981053762843811
lof-outlier=1.0061534049387548
lof-outlier=1.1357938468563669
lof-outlier=0.9925638318962257
lof-outlier=0.9841590314374419
lof-outlier=0.9871462501129865
lof-outlier=1.0123135364832132
lof-outlier=0.9847512420618311
lof-outlier=1.0033204562972426
lof-outlier=0.9949468090179219
lof-outlier=0.9999568042728728
lof-outlier=0.9898219486583234
lof-outlier=0.9875362945781607
lof-outlier=0.9941959598531134
lof-outlier=0.9873820992894897
lof-outlier=1.0152121679117714
lof-outlier=0.9979050234366084
lof-outlier=1.0121627759330343
lof-outlier=1.0434623306305297
lof-outlier=0.994467800871602
lof-outlier=1.0119793665607293
lof-outlier=1.0160417309336653
lof-outlier=1.0830627615644175
lof-outlier=0.9876253279505479
lof-outlier=0.9813244551346861
lof-outlier=0.9900283715040675
lof-outlier=1.013550213934392
lof-outlier=1.0149164812451794
lof-outlier=1.1831411246895303
lof-outlier=1.1225450686460836
lof-outlier=1.0126376459690682
lof-outlier=1.0037140094673802
lof-outlier=1.0105321829894607
lof-outlier=1.0140505693963808
lof-outlier=1.0074574207567895
lof-outlier=0.9914229908512192
lof-outlier=0.9766251577281392
lof-outlier=1.008704910210965
lof-outlier=1.0000210816388866
lof-outlier=1.0106742090101177
lof-outlier=1.0081626442456444
lof-outlier=1.0025578284127263
lof-outlier=1.0049079237165777
lof-outlier=0.9895571009081737
lof-outlier=0.9942649414268356
lof-outlier=0.9924803685484848
lof-outlier=0.9874002609613602
lof-outlier=0.9764635492750132
lof-outlier=1.0089579237902522
lof-outlier=0.9734614030494263
lof-outlier=0.9905443522074835
lof-outlier=0.9885606526321254
lof-outlier=0.9844923185868499
lof-outlier=0.993291556381539
lof-outlier=1.0080413891835491
lof-outlier=1.0152113764575574
lof-outlier=0.9911093617017689
lof-outlier=1.0072863417504248
lof-outlier=1.007744754762786
lof-outlier=1.0100134199380502
lof-outlier=1.0100258831004842
lof-outlier=0.9896520224262805
lof-outlier=1.0139117755891098
lof-outlier=1.0084346403942472
lof-outlier=1.0992255842673548
lof-outlier=0.9890043679822363
lof-outlier=0.9909047920360956
lof-outlier=0.9919445365908406
lof-outlier=0.9881365073199712
lof-outlier=0.9851091086203616
lof-outlier=1.0059358202846962
lof-outlier=0.9764567034151087
lof-outlier=1.0057039048564
lof-outlier=1.0140058921815338
lof-outlier=1.0026184442207262
lof-outlier=1.0201351740315168
lof-outlier=0.9873625962449808
lof-outlier=0.9917133474796344
lof-outlier=1.0151181585195403
lof-outlier=1.0139630471216485
lof-outlier=0.9946580179394635
lof-outlier=1.0170922786535928
lof-outlier=1.0064338883397081
lof-outlier=1.0163317118247108
lof-outlier=1.2034233005926411
lof-outlier=1.0724792144801174
lof-outlier=0.989896445596491
lof-outlier=0.982274743897687
lof-outlier=0.9847550114322767
lof-outlier=0.9973803642970187
lof-outlier=1.009020512322316
lof-outlier=1.0205126922934238
lof-outlier=1.016075886403008
lof-outlier=1.1939166807610289
lof-outlier=1.0325402463781508
lof-outlier=1.0482155117453338
lof-outlier=0.9936066068363948
lof-outlier=0.9858623504969702
lof-outlier=1.0161536022314768
lof-outlier=1.1822216005960187
lof-outlier=0.9881595280734089
lof-outlier=1.0025860850691113
lof-outlier=0.987725228037892
lof-outlier=0.9976379698370854
lof-outlier=1.0155883396840948
lof-outlier=1.0129722870635183
lof-outlier=0.9958715909090364
lof-outlier=0.9899961279647223
lof-outlier=1.0045443509774472
lof-outlier=0.986341296706426
lof-outlier=0.9873513656342915
lof-outlier=1.0704460821093191
lof-outlier=0.9884381004119556
lof-outlier=0.9843406146610318
lof-outlier=1.003950171725179
lof-outlier=0.9947106863899844
lof-outlier=1.0096947903891298
lof-outlier=1.0003740991550865
lof-outlier=0.9951183592979873
lof-outlier=0.9891758958244963
lof-outlier=0.9873936431075209
lof-outlier=1.0012444379196257
lof-outlier=1.1489449736516477
lof-outlier=0.9936035669209341
lof-outlier=1.0272871845089855
lof-outlier=1.004926035878111
lof-outlier=0.9871504662040071
lof-outlier=1.0159807762999513
lof-outlier=1.0109477983976334
lof-outlier=0.9933174346132021
lof-outlier=0.9895103131605428
lof-outlier=0.9983396628618225
lof-outlier=1.005765126857904
lof-outlier=0.9810230956538707
lof-outlier=1.0133903492495526
lof-outlier=0.9858392920730515
lof-outlier=0.9946475961097773
