lof-outlier=1.1275740571857653
lof-outlier=1.17905248085258
lof-outlier=1.0700236940101489
lof-outlier=1.3498993798224257
lof-outlier=1.3643437580333975
lof-outlier=1.2685728147281796
lof-outlier=1.098407659421663
lof-outlier=1.280490505744451
lof-outlier=1.129661729605168
lof-outlier=0.9802700353100668
lof-outlier=1.064891136991539
lof-outlier=1.0584913879196753
lof-outlier=1.2879239603056567
lof-outlier=0.9458397481874884
lof-outlier=1.0890177254778919
lof-outlier=1.0068935453617798
lof-outlier=1.0623238987481207
lof-outlier=1.2800887219371944
lof-outlier=1.1863193546296198
lof-outlier=1.0888055249257302
lof-outlier=1.1271006575959954
lof-outlier=0.9597420001122292
lof-outlier=1.0373171338686393
lof-outlier=1.085628667765629
lof-outlier=1.0742903218076585
lof-outlier=1.0928149055050336
lof-outlier=1.2097614808228456
lof-outlier=1.0009836629995568
lof-outlier=1.0555773846084846
lof-outlier=1.1891926006411708
lof-outlier=0.9503874653821343
lof-outlier=1.1123450647316344
lof-outlier=1.0138927785881242
lof-outlier=1.2314715826861693
lof-outlier=1.0425836018794858
lof-outlier=1.00618689685858
lof-outlier=1.009597210289119
lof-outlier=1.2508484949097805
lof-outlier=1.1730805746246906
lof-outlier=1.082360280335888
lof-outlier=1.0076725198552712
lof-outlier=1.3537846744846016
lof-outlier=1.0837823599642271
lof-outlier=1.2942490728105063
lof-outlier=1.1120713383838836
lof-outlier=0.9985956532029565
lof-outlier=0.9539690732501127
lof-outlier=1.1690994006884399
lof-outlier=1.0614595533121272
lof-outlier=1.0608465175094395
lof-outlier=1.0010821978265858
lof-outlier=0.9971784324049322
lof-outlier=1.1004703701190157
lof-outlier=0.9839985394170053
lof-outlier=1.2604633021803628
lof-outlier=1.0473108159447628
lof-outlier=1.0130002675122234
lof-outlier=1.3048037390257223
lof-outlier=1.0977785114503944
lof-outlier=1.0861640568772277
lof-outlier=1.088968629753639
lof-outlier=1.1782761918038578
lof-outlier=1.0094658569301378
lof-outlier=1.17075336782722
lof-outlier=0.9950880158902878
lof-outlier=1.0651352505498908
lof-outlier=0.9741350245493995
lof-outlier=1.1374286802249844
lof-outlier=0.9801900901776697
lof-outlier=0.9953229295816252
lof-outlier=1.113744091898909
lof-outlier=1.0647328697072675
lof-outlier=1.1525173921059861
lof-outlier=1.12272391848518
lof-outlier=0.9893687053584158
lof-outlier=1.2434560418854534
lof-outlier=1.0043968674871562
lof-outlier=1.0916649234905969
