lof-outlier=1.0840823669900732
lof-outlier=1.0567121064266192
lof-outlier=1.0841864674412325
lof-outlier=1.0565220852418182
lof-outlier=1.060140898009727
lof-outlier=1.072566820939645
lof-outlier=1.136235466683987
lof-outlier=1.0905158360737077
lof-outlier=1.052392345944992
lof-outlier=1.0673366624474174
lof-outlier=1.0555077812970688
lof-outlier=1.0884933448337861
lof-outlier=1.074203806636772
lof-outlier=1.0400904684811525
lof-outlier=1.0792991600300827
lof-outlier=1.0677886388802005
lof-outlier=1.083020838001539
lof-outlier=1.069989508484104
lof-outlier=1.0727601218654848
lof-outlier=1.0539311716292883
lof-outlier=1.0293043338315637
lof-outlier=1.038769617575065
lof-outlier=1.0562858297758064
lof-outlier=1.071259764958652
lof-outlier=1.0420220684873986
lof-outlier=1.0719414973693613
lof-outlier=1.0677030738520095
lof-outlier=1.0685537778339316
lof-outlier=1.038678343768465
lof-outlier=1.0327158267754755
lof-outlier=1.0354033129396492
lof-outlier=1.0712080058052245
lof-outlier=1.0252217673919033
lof-outlier=1.0979434340991834
lof-outlier=1.0419180814536344
lof-outlier=1.039109883206455
lof-outlier=1.0677021802704618
lof-outlier=1.0785168847650652
lof-outlier=1.1715252897804278
lof-outlier=1.0381071142386489
lof-outlier=1.0228560228659045
lof-outlier=1.0612428156425433
lof-outlier=1.067206898259512
lof-outlier=1.0344687918485242
lof-outlier=1.0365509511566156
lof-outlier=1.063713474371129
lof-outlier=1.030368628699757
lof-outlier=1.04936198891516
lof-outlier=1.0374118101653103
lof-outlier=1.0387800787482941
lof-outlier=1.0561711936593425
lof-outlier=1.0574270287115464
lof-outlier=1.077785335642637
lof-outlier=1.0540723300847124
lof-outlier=1.0743621217168884
lof-outlier=1.031292283960773
lof-outlier=1.017383303842698
lof-outlier=1.0752594415532692
lof-outlier=1.1007585242325777
lof-outlier=1.0591289238058108
lof-outlier=1.0593342606894722
lof-outlier=1.0170758860025917
lof-outlier=1.0353641484936507
lof-outlier=1.032115834370521
lof-outlier=1.0258971197136433
lof-outlier=1.0458513424395808
lof-outlier=1.050821051148157
lof-outlier=1.0302960703649262
lof-outlier=1.0373397329840546
lof-outlier=1.04958422905323
lof-outlier=1.055160685188618
lof-outlier=1.0183410477503996
lof-outlier=1.0455119853293318
lof-outlier=1.0597296911408676
lof-outlier=1.0405713301283201
lof-outlier=1.0563202420570945
lof-outlier=1.0495224788660427
lof-outlier=1.0127574706715563
lof-outlier=1.0145466550878872
lof-outlier=1.0556913691968217
lof-outlier=1.1140238125073607
lof-outlier=1.0382618077922623
lof-outlier=1.0575106859841947
lof-outlier=1.0492686889537937
lof-outlier=1.0529409344761032
lof-outlier=1.0909762297453318
lof-outlier=1.0272713004968115
lof-outlier=1.0466353514982119
lof-outlier=1.0207710959590708
lof-outlier=1.053990437566028
lof-outlier=1.036895147054654
lof-outlier=1.0319078534641775
lof-outlier=1.0313207366700234
lof-outlier=1.0531784080578352
lof-outlier=1.0666820510459976
lof-outlier=1.0343245160838708
lof-outlier=1.0428287898393764
lof-outlier=1.0327988516307405
lof-outlier=1.0407845667249636
lof-outlier=1.0211083920710673
lof-outlier=1.0307108803523206
lof-outlier=1.0448752381277655
lof-outlier=1.0192126669752009
lof-outlier=1.0395337814245271
lof-outlier=1.0285982476625928
lof-outlier=1.0461308428238438
lof-outlier=1.0123186789743783
lof-outlier=1.0167171631412852
lof-outlier=1.0183204635028422
lof-outlier=1.0202904752678903
lof-outlier=1.0209972932271554
lof-outlier=1.0112463796508053
lof-outlier=1.0367893218440007
lof-outlier=1.035795115607514
lof-outlier=1.017157212951958
lof-outlier=1.0257203393900842
lof-outlier=1.057188501251658
lof-outlier=1.0316330829380167
lof-outlier=1.0581954127624844
lof-outlier=1.021976276136003
lof-outlier=1.0323288808275208
lof-outlier=1.0347059598390191
lof-outlier=0.995095574141204
lof-outlier=1.0254995306313621
lof-outlier=1.0765284919844829
lof-outlier=1.0210648761551808
lof-outlier=1.0384087904668096
lof-outlier=1.0026689083775746
lof-outlier=1.0162275927238311
lof-outlier=1.0284529101600859
