lof-outlier=1.0759820597715881
lof-outlier=1.0495455987978457
lof-outlier=1.0696330432635137
lof-outlier=1.0493660730188783
lof-outlier=1.0515006829908071
lof-outlier=1.0630021651667352
lof-outlier=1.1299422685483334
lof-outlier=1.0868604969384776
lof-outlier=1.05400961378029
lof-outlier=1.0655554235448512
lof-outlier=1.051139937380542
lof-outlier=1.0827623899348005
lof-outlier=1.0750216800933499
lof-outlier=1.0422880223894904
lof-outlier=1.065938353432808
lof-outlier=1.064837112712001
lof-outlier=1.0838023973704558
lof-outlier=1.0712199423147246
lof-outlier=1.0737655796548824
lof-outlier=1.0527119912040626
lof-outlier=1.0235558677178813
lof-outlier=1.039714684337672
lof-outlier=1.0490812801244158
lof-outlier=1.0603175196866728
lof-outlier=1.043524588453335
lof-outlier=1.0607874506105057
lof-outlier=1.0716195383971683
lof-outlier=1.070263053860617
lof-outlier=1.0346743210034695
lof-outlier=1.0264300931126136
lof-outlier=1.0366944765846644
lof-outlier=1.063394294712163
lof-outlier=1.0211394504549993
lof-outlier=1.102695608956414
lof-outlier=1.0378375134036493
lof-outlier=1.039304633229858
lof-outlier=1.0558521256972209
lof-outlier=1.0656818206619252
lof-outlier=1.1812541667316767
lof-outlier=1.039575179972697
lof-outlier=1.017000818995765
lof-outlier=1.0638917804607577
lof-outlier=1.059359598058675
lof-outlier=1.0385475686681547
lof-outlier=1.033196169228405
lof-outlier=1.0512522764349426
lof-outlier=1.03240119920005
lof-outlier=1.0513247454803119
lof-outlier=1.0371512605392932
lof-outlier=1.0429962762492462
lof-outlier=1.0503124280768077
lof-outlier=1.0512463466313242
lof-outlier=1.0651333236685963
lof-outlier=1.0510389148667516
lof-outlier=1.0677517614016316
lof-outlier=1.0295334494549009
lof-outlier=1.0115803882946675
lof-outlier=1.0711362194817227
lof-outlier=1.097712790531637
lof-outlier=1.0506691361419642
lof-outlier=1.0482771051165372
lof-outlier=1.0141776321500644
lof-outlier=1.034896816234173
lof-outlier=1.0255484366755305
lof-outlier=1.0258450821537504
lof-outlier=1.0325782496001237
lof-outlier=1.0465773577413204
lof-outlier=1.0321783789653431
lof-outlier=1.0360373289164275
lof-outlier=1.041625659673427
lof-outlier=1.0488663026261977
lof-outlier=1.0159436641698476
lof-outlier=1.042738671860368
lof-outlier=1.0446586631119013
lof-outlier=1.0292363073976578
lof-outlier=1.0551318486419936
lof-outlier=1.0360509731131005
lof-outlier=1.0062157605215505
lof-outlier=1.0133940123840375
lof-outlier=1.0514691670553786
lof-outlier=1.1241242190341298
lof-outlier=1.0306809945101258
lof-outlier=1.0518125813866102
lof-outlier=1.0474822406797286
lof-outlier=1.0545216309729366
lof-outlier=1.0777226978945
lof-outlier=1.0352027975696148
lof-outlier=1.0522411544048125
lof-outlier=1.0189169066192454
lof-outlier=1.0389015750292883
lof-outlier=1.0399464277804447
lof-outlier=1.0260879608396394
lof-outlier=1.0211845281608043
lof-outlier=1.044420807647107
lof-outlier=1.0623350068022557
lof-outlier=1.0322858425022285
lof-outlier=1.035059436473264
lof-outlier=1.0338700176145212
lof-outlier=1.0346456868669873
lof-outlier=1.019096853577254
lof-outlier=1.0345332268173506
lof-outlier=1.0161613302853683
lof-outlier=1.0153021934815065
lof-outlier=1.0262873142338271
lof-outlier=1.0196887290173464
lof-outlier=1.043080525623818
lof-outlier=1.0108592373321892
lof-outlier=1.019280179837023
lof-outlier=1.0136661743975863
lof-outlier=1.0192115069864436
lof-outlier=1.0076406872911117
lof-outlier=1.0057383697467317
lof-outlier=1.0276027470490505
lof-outlier=1.0279565326613371
lof-outlier=1.0105271506519307
lof-outlier=1.0231464843403446
lof-outlier=1.0514915755230154
lof-outlier=1.0244541858834422
lof-outlier=1.0468914884974092
lof-outlier=1.0173072188832466
lof-outlier=1.0261091460873781
lof-outlier=1.0398067909916933
lof-outlier=0.9980785644440975
lof-outlier=1.021107463199523
lof-outlier=1.0658269975528825
lof-outlier=1.0114472545204996
lof-outlier=1.037593076768737
lof-outlier=1.0007330295912675
lof-outlier=1.0172085247034302
lof-outlier=1.0303257438438578
lof-outlier=1.0001670171429995
lof-outlier=1.0377801161138944
lof-outlier=0.998839595091552
lof-outlier=1.0075760371722697
lof-outlier=1.0107708853442496
lof-outlier=1.0029182167215864
lof-outlier=1.0139932163938923
lof-outlier=1.0239868877181888
lof-outlier=1.0053491746846948
