lof-outlier=1.134773675562667
lof-outlier=1.0722645448337766
lof-outlier=1.1094667515000824
lof-outlier=1.1036006652674204
lof-outlier=1.1042983438501934
lof-outlier=1.1119656928794541
lof-outlier=1.1908678541713609
lof-outlier=1.1375551697633997
lof-outlier=1.0347074228659978
lof-outlier=1.0964056099698196
lof-outlier=1.0869708319437925
lof-outlier=1.1022909322665915
lof-outlier=1.1457241670422857
lof-outlier=1.0251115010971317
lof-outlier=1.096174610044728
lof-outlier=1.0648950186047605
lof-outlier=1.1171857723656575
lof-outlier=1.1390867164332639
lof-outlier=1.0363380055563949
lof-outlier=1.0461767794150176
lof-outlier=1.0355701600653668
lof-outlier=1.0220230409206996
lof-outlier=1.054194654070776
lof-outlier=1.0893703272820092
lof-outlier=1.036326757461262
lof-outlier=1.1052726944745652
lof-outlier=1.0333007448180516
lof-outlier=1.051168731641605
lof-outlier=1.050353902078467
lof-outlier=1.099521832513439
lof-outlier=1.0189167333704636
lof-outlier=1.1185583812774311
lof-outlier=1.0254553120258847
lof-outlier=1.0592397848847857
lof-outlier=1.055570483920872
lof-outlier=1.0467055528071525
lof-outlier=1.059222768075657
lof-outlier=1.121614836930304
lof-outlier=1.1449267122270268
lof-outlier=1.020007247311911
lof-outlier=1.0274833124933855
lof-outlier=1.1005976559168662
lof-outlier=1.1214484083891536
lof-outlier=1.0213928053869734
lof-outlier=1.0544263834752705
lof-outlier=1.0444844515257852
lof-outlier=1.0104025353795156
lof-outlier=1.0697287984937385
lof-outlier=1.0105227199890998
lof-outlier=1.0190425669984924
lof-outlier=1.0545632989599856
lof-outlier=1.0551880362807942
lof-outlier=1.1380146199286405
lof-outlier=1.0463796960128042
lof-outlier=1.1048860245503438
lof-outlier=1.0391289895758884
lof-outlier=1.0238512366140946
lof-outlier=1.0880802516136312
lof-outlier=1.1300690893827532
lof-outlier=1.1041973337375242
lof-outlier=1.1050647289937423
lof-outlier=1.0536150438205025
lof-outlier=1.0160891820911049
lof-outlier=1.0543276701737567
lof-outlier=1.013267720612255
lof-outlier=1.1022643305955921
lof-outlier=1.0385010945244195
lof-outlier=1.0397538625460263
lof-outlier=1.073554132261474
lof-outlier=1.0467155238517036
lof-outlier=1.07896545976177
lof-outlier=1.0450110227200118
lof-outlier=1.0703919069430075
lof-outlier=1.129479710954056
lof-outlier=1.0775046782187143
lof-outlier=1.0379091704257835
lof-outlier=1.0796585999747466
lof-outlier=1.0324353045152015
lof-outlier=1.0514685117300542
lof-outlier=1.0635405546544092
lof-outlier=1.074838505685377
lof-outlier=1.0617941653153786
lof-outlier=1.0340693790320943
lof-outlier=1.033802532857609
lof-outlier=1.037499568914713
lof-outlier=1.1205963705435995
lof-outlier=1.0605291806621089
lof-outlier=1.089265858470259
lof-outlier=1.0043541039706112
lof-outlier=1.1306111574533975
lof-outlier=1.0157911430712432
lof-outlier=1.0597514592433261
lof-outlier=1.0476668939432017
lof-outlier=1.1047151705277976
lof-outlier=1.106389727605496
lof-outlier=1.0150349869062023
lof-outlier=1.0576480354357582
lof-outlier=1.0373303550739976
lof-outlier=1.0314435897677277
lof-outlier=1.0397248171470221
lof-outlier=1.019607866341035
lof-outlier=1.1289392445550916
lof-outlier=1.0360040655779894
lof-outlier=1.0549456604525507
lof-outlier=1.069338453811502
lof-outlier=1.0498412326963473
lof-outlier=1.001648305575463
lof-outlier=1.0327624585330906
lof-outlier=1.0166381524453403
lof-outlier=1.0466332725244054
lof-outlier=1.0363350733484207
lof-outlier=1.0102300968858133
lof-outlier=1.0581443974260398
lof-outlier=1.0530845692936859
lof-outlier=1.024878986775523
lof-outlier=1.0489624902706702
lof-outlier=1.0534151945602832
lof-outlier=1.064396780619016
lof-outlier=1.0815096888376763
lof-outlier=1.031829704209412
lof-outlier=1.0272686818995251
lof-outlier=1.0122421610275754
lof-outlier=1.0375002949734122
lof-outlier=1.0345119579774826
lof-outlier=1.0823646468161352
lof-outlier=1.0827328267100853
lof-outlier=1.0502910497441242
lof-outlier=1.0135819657715492
lof-outlier=1.036163358224758
lof-outlier=1.0301034432078833
lof-outlier=1.007992052244355
lof-outlier=1.0440615498998056
lof-outlier=1.0101690342376668
lof-outlier=1.0094396338378586
lof-outlier=1.0772386299849654
lof-outlier=1.0023620122892658
lof-outlier=1.039312104590138
lof-outlier=1.0287025738337718
lof-outlier=1.0192853693675843
