lof-outlier=1.0673102241691692
lof-outlier=1.189538796193617
lof-outlier=1.1023965237937057
lof-outlier=1.3623644777870976
lof-outlier=1.3751616615574958
lof-outlier=1.1563747653222305
lof-outlier=1.0239114460626755
lof-outlier=1.2123439545575534
lof-outlier=1.0688353599682752
lof-outlier=1.0385846028563328
lof-outlier=1.0338570803205605
lof-outlier=1.0172829205664562
lof-outlier=1.1189635810015879
lof-outlier=0.9184637220613555
lof-outlier=1.1104933170730447
lof-outlier=0.9697272145681696
lof-outlier=1.112640334579753
lof-outlier=1.115485872139021
lof-outlier=1.1368491235463394
lof-outlier=1.1849589160903455
lof-outlier=1.0780322170859697
lof-outlier=0.9170328825715376
lof-outlier=1.0090520938817706
lof-outlier=1.1079019814443172
lof-outlier=1.0495942095353894
lof-outlier=1.0619919810462128
lof-outlier=1.1134435987242604
lof-outlier=1.037062512063427
lof-outlier=1.1327742883772887
lof-outlier=1.2057034688818666
lof-outlier=0.9261006985069843
lof-outlier=1.061947987575471
lof-outlier=1.001252195861722
lof-outlier=1.3844299316628834
lof-outlier=0.9963195106666944
lof-outlier=1.0620839273281746
lof-outlier=1.0403643737931045
lof-outlier=1.422488196473794
lof-outlier=1.1644490997482124
lof-outlier=0.9944059218429624
lof-outlier=1.0194129830081515
lof-outlier=1.489683639921816
lof-outlier=1.0732270743564194
lof-outlier=1.5466685907732167
lof-outlier=1.2010091959029174
lof-outlier=1.1275839724221581
lof-outlier=1.0265498859551718
lof-outlier=1.0999879156181545
lof-outlier=1.0612814942957274
lof-outlier=1.1195669004630129
lof-outlier=1.0057065178191014
lof-outlier=1.0561510437424935
lof-outlier=1.0666810794096782
lof-outlier=0.9686611201628488
lof-outlier=1.4064819592556645
lof-outlier=0.9985759680563407
lof-outlier=1.0327494596607185
lof-outlier=1.498876291181485
lof-outlier=1.0477711204806934
lof-outlier=1.152069606181414
lof-outlier=1.0506661958539238
lof-outlier=1.1778511755535022
lof-outlier=1.031874426155998
lof-outlier=1.1487521528668543
lof-outlier=1.0679854820596535
lof-outlier=1.0779669357141348
lof-outlier=0.996738167990241
lof-outlier=1.0477130182778391
lof-outlier=0.9544324816373039
lof-outlier=0.9960558207077645
lof-outlier=1.129805457557805
lof-outlier=1.0416672624185426
lof-outlier=1.1055099077853543
lof-outlier=1.0974267201054566
lof-outlier=0.9819132156111237
lof-outlier=1.2481351583156122
lof-outlier=1.1136387787304514
lof-outlier=1.0394076137198691
lof-outlier=1.18672317246631
lof-outlier=0.9964863366917026
lof-outlier=1.147477024946643
lof-outlier=1.0359794546627243
lof-outlier=1.0143628422206905
lof-outlier=1.145311795700172
lof-outlier=1.242980929908591
lof-outlier=1.0276120936494684
lof-outlier=1.1511816549877076
lof-outlier=1.069263817269102
lof-outlier=0.9814246534709902
lof-outlier=1.0681950983033082
lof-outlier=1.140663704593396
lof-outlier=1.0168800574518997
lof-outlier=1.0307708081029796
lof-outlier=1.162741426618264
lof-outlier=1.1391377006927959
lof-outlier=1.2041655479268727
lof-outlier=1.1102347991276351
lof-outlier=1.0396032208328234
lof-outlier=0.9757196938724519
lof-outlier=0.982029686266352
lof-outlier=1.104143154396175
lof-outlier=1.1073582942642088
lof-outlier=0.9916146376761527
lof-outlier=1.1274422960929693
lof-outlier=0.993860150682539
lof-outlier=0.9709964077779956
lof-outlier=1.0690299745184468
lof-outlier=1.1905559783225468
lof-outlier=1.0764611466525322
lof-outlier=0.9776496489121435
lof-outlier=1.0825288087212392
lof-outlier=1.0032119373655954
lof-outlier=1.0280626874207863
lof-outlier=1.0498048028160716
lof-outlier=1.0318771066715435
lof-outlier=1.0083690048369118
lof-outlier=1.205132069491092
lof-outlier=1.0028672171470452
lof-outlier=1.0168133409033973
lof-outlier=0.9835595508648425
lof-outlier=0.9739217442702223
lof-outlier=1.1160416027611613
lof-outlier=1.0096607515760736
lof-outlier=1.0547952789057466
lof-outlier=1.0924860773615037
lof-outlier=1.05550030678901
lof-outlier=1.0514098272750234
lof-outlier=0.9966235716551693
lof-outlier=1.034022060020539
lof-outlier=1.103355411515931
lof-outlier=0.9841968042798057
lof-outlier=1.0059596477753892
lof-outlier=0.9793376839663257
lof-outlier=1.0200399607757438
lof-outlier=1.0556792478810113
lof-outlier=1.0278485870468397
lof-outlier=1.0082465441058137
lof-outlier=1.0196482741740278
lof-outlier=0.9665961766988233
lof-outlier=0.9855318477204215
lof-outlier=0.9566602407071272
lof-outlier=1.102197530824426
lof-outlier=1.069870518013713
lof-outlier=1.0533649350158318
lof-outlier=1.0350816981133277
lof-outlier=1.028715611117124
lof-outlier=1.2340793517209228
lof-outlier=1.1558711367910486
lof-outlier=1.1130976938623538
lof-outlier=1.1003573309196133
lof-outlier=1.0666895165836612
lof-outlier=1.0409424907189022
lof-outlier=1.0083612088675802
lof-outlier=1.0220616152551159
lof-outlier=1.064833426273952
lof-outlier=0.9466813356239334
lof-outlier=1.103259551600739
lof-outlier=0.9666740835508794
lof-outlier=1.0384287158288905
lof-outlier=1.1023243330704584
lof-outlier=0.9593568106900929
lof-outlier=1.044554471134915
lof-outlier=1.053726567969049
lof-outlier=0.9769022091446175
lof-outlier=1.031454095817756
lof-outlier=1.0361431332079982
lof-outlier=1.0886656850661187
lof-outlier=1.0195425649017829
