lof-outlier=1.1431068297351
lof-outlier=1.0942009278726526
lof-outlier=1.1312172125027868
lof-outlier=1.1537724271856014
lof-outlier=1.137598532086695
lof-outlier=1.1572489655670446
lof-outlier=1.1829967434564153
lof-outlier=1.1829725389571006
lof-outlier=1.065080366327854
lof-outlier=1.0605291670473118
lof-outlier=1.065159912923272
lof-outlier=1.082511579214126
lof-outlier=1.2269237499158754
lof-outlier=0.994177380843759
lof-outlier=1.0999039530049557
lof-outlier=1.056638745405525
lof-outlier=1.112468031065352
lof-outlier=1.2176532238067055
lof-outlier=1.0385964339222415
lof-outlier=1.0328487542955085
lof-outlier=1.050356789732056
lof-outlier=0.9912967219767979
lof-outlier=1.0361968393214271
lof-outlier=1.0915786662381803
lof-outlier=1.051876289599934
lof-outlier=1.0994830645008011
lof-outlier=1.0249231856756562
lof-outlier=1.024296159616316
lof-outlier=1.0571615612393472
lof-outlier=1.1247115225138038
lof-outlier=0.9932247659644153
lof-outlier=1.1424212145123873
lof-outlier=1.0115011717309055
lof-outlier=1.0450865819638686
lof-outlier=1.0501473878673167
lof-outlier=1.0187540261928538
lof-outlier=1.0536283984676378
lof-outlier=1.1355079829663697
lof-outlier=1.1714130576566184
lof-outlier=1.011781754574702
lof-outlier=1.0234637063856735
lof-outlier=1.1182081322587871
lof-outlier=1.1628042203322246
lof-outlier=1.0461212185896553
lof-outlier=1.051810997303379
lof-outlier=1.0103868006468095
lof-outlier=0.9919869311972389
lof-outlier=1.0739122023801728
lof-outlier=1.0087184854138647
lof-outlier=0.9841432845856557
lof-outlier=1.051242153469647
lof-outlier=1.046850929314492
lof-outlier=1.1113647085593399
lof-outlier=1.0223341975184366
lof-outlier=1.1187709727930515
lof-outlier=1.0844666395949958
lof-outlier=1.0209272842129773
lof-outlier=1.0862012072376894
lof-outlier=1.1298534926143646
lof-outlier=1.1330020856463177
lof-outlier=1.120343802994744
lof-outlier=1.0829904093704625
lof-outlier=0.9834832319783461
lof-outlier=1.043104205561131
lof-outlier=1.0023398224660842
lof-outlier=1.0805393457844656
lof-outlier=1.017029467261935
lof-outlier=1.017302053842528
lof-outlier=1.0474195128837982
lof-outlier=1.0439367175167555
lof-outlier=1.11955353407993
lof-outlier=1.0869648861379768
lof-outlier=1.0817893803573937
lof-outlier=1.175847168742611
lof-outlier=1.0761583541912578
lof-outlier=1.0548666667074054
lof-outlier=1.0529209159081738
lof-outlier=1.0458268509781823
lof-outlier=1.1022501915401117
lof-outlier=1.0599645786423062
lof-outlier=1.061878622183026
lof-outlier=1.0800104006173568
lof-outlier=1.0197194111168244
lof-outlier=1.0282011886141078
lof-outlier=1.0566307399603365
lof-outlier=1.1098952512076277
lof-outlier=1.1061269341433244
lof-outlier=1.170594228959804
lof-outlier=0.9878773427070487
lof-outlier=1.1015384969409843
lof-outlier=0.9977982978225639
lof-outlier=1.0829262605231258
lof-outlier=1.0615403931532954
lof-outlier=1.1341420043339137
lof-outlier=1.1300210688612398
lof-outlier=1.0072299681835712
lof-outlier=1.088397666423106
lof-outlier=1.0716921710832923
lof-outlier=1.0138454951878664
lof-outlier=1.0222330573830494
lof-outlier=1.0082255535589162
lof-outlier=1.1382612634149705
lof-outlier=1.010341817095444
lof-outlier=1.0583804471092801
lof-outlier=1.0689550815197189
lof-outlier=1.045941750648947
lof-outlier=0.9992343508303073
lof-outlier=1.0027655642626383
lof-outlier=1.031836412423766
lof-outlier=1.0410708371145665
lof-outlier=1.0575500438420524
lof-outlier=1.0038049604564256
lof-outlier=1.1077866749912257
lof-outlier=1.0833912887049253
lof-outlier=1.0064722331023428
lof-outlier=1.0540881102379347
lof-outlier=1.0777778999902359
lof-outlier=1.095632801186417
lof-outlier=1.0570484032201022
lof-outlier=0.999042676405808
lof-outlier=1.0088070387495116
lof-outlier=1.0101971925297424
lof-outlier=1.0411562109779997
lof-outlier=1.0092080414239224
lof-outlier=1.0697779209904656
lof-outlier=1.0549728882339968
lof-outlier=1.0459715790565522
lof-outlier=0.9897844941147436
lof-outlier=1.0276903867282656
lof-outlier=1.0377905431987495
lof-outlier=0.9912761786890992
lof-outlier=1.037000127999793
lof-outlier=1.0070195674825233
lof-outlier=1.032758968016055
lof-outlier=1.0405893260323722
lof-outlier=0.9957655603495447
lof-outlier=1.0563435055112715
lof-outlier=1.0175663290091201
lof-outlier=1.0063182426653114
lof-outlier=1.0133373533914731
lof-outlier=1.0206842982916091
lof-outlier=1.280729545507235
lof-outlier=1.1181009357570335
lof-outlier=1.0128713965669873
lof-outlier=1.0917436784069425
lof-outlier=0.9928801157862338
lof-outlier=1.048808752673557
lof-outlier=1.0891419060356051
lof-outlier=1.0047330062912454
lof-outlier=1.043745275925245
lof-outlier=1.1436105820197973
