lof-outlier=0.9933226605010494
lof-outlier=1.0216296493210133
lof-outlier=1.0049463441601827
lof-outlier=1.0166981283258565
lof-outlier=1.0165558114515187
lof-outlier=1.0336048194709946
lof-outlier=1.0573816304641441
lof-outlier=1.0466252425233682
lof-outlier=1.0280852183034648
lof-outlier=1.0263253682853755
lof-outlier=1.0419843442167633
lof-outlier=1.0516264032236593
lof-outlier=1.1424267541705135
lof-outlier=1.019605562232509
lof-outlier=1.0027635724590047
lof-outlier=1.0376171453747376
lof-outlier=1.0455924769392035
lof-outlier=1.1398693451918374
lof-outlier=1.015106692933512
lof-outlier=1.012318350367015
lof-outlier=1.0031838813528464
lof-outlier=1.0158126486487808
lof-outlier=1.0115973547932313
lof-outlier=1.000637359894722
lof-outlier=1.0408807061143635
lof-outlier=1.001808563651601
lof-outlier=1.011652448647623
lof-outlier=1.0413372754654253
lof-outlier=1.0226039556285678
lof-outlier=1.0116953041396897
lof-outlier=1.0155772417632614
lof-outlier=0.9898102886919757
lof-outlier=1.0079722822441282
lof-outlier=1.1957065673395755
lof-outlier=1.0385843772566232
lof-outlier=1.0288938753416677
lof-outlier=0.9983997321184194
lof-outlier=1.0099331079834397
lof-outlier=1.2984502923649102
lof-outlier=1.0245156083019094
lof-outlier=1.0076787173182682
lof-outlier=1.0054237035026365
lof-outlier=0.9973909791877609
lof-outlier=1.0311858835793208
lof-outlier=1.010534952190742
lof-outlier=1.0031457632380807
lof-outlier=1.0136595467667957
lof-outlier=1.029553252725613
lof-outlier=1.0218945926575362
lof-outlier=1.025890588748773
lof-outlier=1.021049852350797
lof-outlier=0.9931572379373572
lof-outlier=1.0204807157418696
lof-outlier=1.0356967019484655
lof-outlier=1.0317149289312189
lof-outlier=1.0008249600504673
lof-outlier=1.0051228506414716
lof-outlier=1.0016751892071178
lof-outlier=1.037971778735776
lof-outlier=1.0120525025135847
lof-outlier=0.9847214991298046
lof-outlier=1.0026198334262828
lof-outlier=1.0197388856725402
lof-outlier=1.0030121717396263
lof-outlier=1.0051347359682812
lof-outlier=0.9950220871263994
lof-outlier=1.0321381819152224
lof-outlier=1.024548088700427
lof-outlier=1.0107552437552183
lof-outlier=1.0167043581566793
lof-outlier=1.0137100513246187
lof-outlier=0.9974916346836907
lof-outlier=1.0257979691519237
lof-outlier=0.9845257326390234
lof-outlier=0.9922218404955239
lof-outlier=1.0202302299851218
lof-outlier=1.0040512565392508
lof-outlier=0.9993111871566618
lof-outlier=0.989864815561659
lof-outlier=1.0376861132046034
lof-outlier=1.2424501832974395
lof-outlier=0.9909263107116744
lof-outlier=1.0205734762164331
lof-outlier=1.0217081893880295
lof-outlier=1.019229147449692
lof-outlier=1.0194596546882673
lof-outlier=1.101870076289007
lof-outlier=1.1341789431685765
lof-outlier=1.0062055526072955
lof-outlier=1.0058202205071314
lof-outlier=1.0224793652370163
lof-outlier=0.9875246985883142
lof-outlier=0.9882284450721327
lof-outlier=1.0077953492851692
lof-outlier=1.0331326407917671
lof-outlier=0.9876668930799105
lof-outlier=0.987492561295753
lof-outlier=1.0027385531043738
lof-outlier=0.9879780332478527
lof-outlier=1.0100067323063044
lof-outlier=0.9913529499260758
lof-outlier=0.992707267192761
lof-outlier=1.013434507600781
lof-outlier=0.9901183916983338
lof-outlier=0.9899801059455414
lof-outlier=1.0347022931940166
lof-outlier=1.0079954323303668
lof-outlier=1.0174507684292933
lof-outlier=0.9908541736582078
lof-outlier=1.0033887299642648
lof-outlier=0.9875913601515363
lof-outlier=0.9896109842171212
lof-outlier=1.0030245984368822
lof-outlier=0.985297658393346
lof-outlier=1.0119711775871716
lof-outlier=1.0283881537246202
lof-outlier=1.0179734104829827
lof-outlier=0.9810766114299664
lof-outlier=1.006913773958561
lof-outlier=0.9899269076285218
lof-outlier=0.9852022065949735
lof-outlier=1.0237505145345522
lof-outlier=1.0069382896706986
lof-outlier=0.9876811330806635
lof-outlier=1.0159282622746808
lof-outlier=0.981067745380926
lof-outlier=1.027359456550991
lof-outlier=0.9999752586422604
lof-outlier=1.022293499374514
lof-outlier=1.0196038068616036
lof-outlier=0.9832445555718672
lof-outlier=1.0299691313713255
lof-outlier=0.985927517461677
lof-outlier=0.9903479332703701
lof-outlier=0.9830806743023411
lof-outlier=1.0083338872217456
lof-outlier=1.0399999895908845
lof-outlier=0.9764128200786382
lof-outlier=1.0056914446944425
lof-outlier=0.9772022808872547
lof-outlier=1.092057726830068
lof-outlier=1.2152094768087274
lof-outlier=0.9922117199239185
lof-outlier=1.0087630767090232
lof-outlier=1.0012332300458138
lof-outlier=1.0033546059635376
lof-outlier=0.9934509019169412
lof-outlier=1.0196402066219423
lof-outlier=1.0192236814121396
lof-outlier=1.2300958897316545
lof-outlier=1.1316584077353808
lof-outlier=0.9842076849866561
lof-outlier=0.9880685480224383
lof-outlier=1.0005619582127616
lof-outlier=1.0026306159467235
lof-outlier=0.9809062373820638
lof-outlier=1.0120196903577614
lof-outlier=0.9910646781744806
lof-outlier=0.9927532517860973
lof-outlier=1.0113673021046015
lof-outlier=0.9999017906152056
lof-outlier=0.9914366716792101
lof-outlier=0.9826783569460105
lof-outlier=0.9933708785077332
lof-outlier=0.9789529347568515
lof-outlier=0.9742664997710991
lof-outlier=1.0030423050545716
lof-outlier=0.9833362687174706
lof-outlier=1.0539848652034358
lof-outlier=0.9784839868480684
lof-outlier=1.006900690132837
lof-outlier=1.0291932449862142
lof-outlier=0.9871021721261573
lof-outlier=0.9836357780735824
lof-outlier=0.979947612365863
lof-outlier=1.076220751544875
lof-outlier=0.9885976702078452
lof-outlier=1.0307083261552945
lof-outlier=1.0000292984698491
lof-outlier=1.0040182155277504
lof-outlier=1.0034818565639863
lof-outlier=1.008155434783568
lof-outlier=0.9862459716746845
lof-outlier=1.0918749921012538
lof-outlier=0.9877603012157176
lof-outlier=1.0818056424700175
lof-outlier=0.9894646962561153
lof-outlier=0.9882786081578722
lof-outlier=1.277933305360168
lof-outlier=0.9911276499210085
lof-outlier=1.0031548584671985
lof-outlier=0.9905152961966224
lof-outlier=1.0084759550112423
lof-outlier=0.975637226901703
lof-outlier=1.0181151788902958
lof-outlier=1.0133510386829927
lof-outlier=0.9857917999464528
lof-outlier=0.988113849766618
lof-outlier=0.9866209875420219
lof-outlier=0.9769005728649247
lof-outlier=1.003169431767081
lof-outlier=1.0065608063633535
lof-outlier=0.9892047756096022
lof-outlier=0.9730572572795093
lof-outlier=0.9959405053179623
lof-outlier=1.021940937289648
