lof-outlier=1.1387028604720082
lof-outlier=1.0690998236815634
lof-outlier=1.1131180011134185
lof-outlier=1.0945205750842641
lof-outlier=1.0991151625095004
lof-outlier=1.119444705597444
lof-outlier=1.1768544188716747
lof-outlier=1.1306223124787953
lof-outlier=1.0329645633611997
lof-outlier=1.0989876290921392
lof-outlier=1.0889025261763812
lof-outlier=1.1040615434514787
lof-outlier=1.1332696483232936
lof-outlier=1.025428797613433
lof-outlier=1.0969966327028011
lof-outlier=1.0727659926941682
lof-outlier=1.1110587535528864
lof-outlier=1.127091349980628
lof-outlier=1.0425991300407862
lof-outlier=1.0447715715420358
lof-outlier=1.0422160611118496
lof-outlier=1.0209391475044542
lof-outlier=1.060623251779068
lof-outlier=1.0900763610198
lof-outlier=1.0370293808281081
lof-outlier=1.1027731279858881
lof-outlier=1.0383389655949635
lof-outlier=1.0597019180551321
lof-outlier=1.051080205378869
lof-outlier=1.0906208454563358
lof-outlier=1.019626850675983
lof-outlier=1.124921726737461
lof-outlier=1.0242829281834738
lof-outlier=1.0598313107129715
lof-outlier=1.0569104219809131
lof-outlier=1.048529275932153
lof-outlier=1.063824567099704
lof-outlier=1.1235289207667893
lof-outlier=1.1404781075783654
lof-outlier=1.0216367384185903
lof-outlier=1.028132267771274
lof-outlier=1.0978030180267841
lof-outlier=1.1178321369342077
lof-outlier=1.0221697476951843
lof-outlier=1.0545611933777401
lof-outlier=1.0495782509684477
lof-outlier=1.0147938988335508
lof-outlier=1.0700450648902837
lof-outlier=1.0142227594452662
lof-outlier=1.0260365888972043
lof-outlier=1.0574384293083188
lof-outlier=1.057193461761813
lof-outlier=1.1193284611529455
lof-outlier=1.0455578261258747
lof-outlier=1.100565840489213
lof-outlier=1.039976223730259
lof-outlier=1.028422757036046
lof-outlier=1.0903324833144332
lof-outlier=1.130557010686175
lof-outlier=1.0966275024010552
lof-outlier=1.1068729896545915
lof-outlier=1.0488904339126135
lof-outlier=1.017908843048903
lof-outlier=1.050949042354729
lof-outlier=1.0156138477145167
lof-outlier=1.099538815288029
lof-outlier=1.0436177512119338
lof-outlier=1.0428094113676933
lof-outlier=1.0748281905913986
lof-outlier=1.0506441448672728
lof-outlier=1.0764361651813055
lof-outlier=1.0387165331124415
lof-outlier=1.070402216667501
lof-outlier=1.1235857726653358
lof-outlier=1.0838138996628195
lof-outlier=1.0474618726593141
lof-outlier=1.0806394276507927
lof-outlier=1.030420112615476
lof-outlier=1.0425325985443061
lof-outlier=1.0675945342521282
lof-outlier=1.074947675708761
lof-outlier=1.0632585989670347
lof-outlier=1.0431881266137157
