lof-outlier=1.1060271200790737
lof-outlier=1.0657573547699266
lof-outlier=1.1004054781446895
lof-outlier=1.064659322404502
lof-outlier=1.070976777588742
lof-outlier=1.0841070290887296
lof-outlier=1.1425898952334856
lof-outlier=1.1012324832965583
lof-outlier=1.045459286880069
lof-outlier=1.0746475126672625
lof-outlier=1.0639460288864884
lof-outlier=1.0968637906242165
lof-outlier=1.0842771455337843
lof-outlier=1.0381430984496736
lof-outlier=1.0892236861319686
lof-outlier=1.0681491609704965
lof-outlier=1.090174261987922
lof-outlier=1.079644494898945
lof-outlier=1.06786942902706
lof-outlier=1.057196334803975
lof-outlier=1.0454023777745618
lof-outlier=1.0357598559098462
lof-outlier=1.061826057079527
lof-outlier=1.0825756011175167
lof-outlier=1.0411197399150762
lof-outlier=1.079253383939619
lof-outlier=1.065356882270142
lof-outlier=1.0661523010058185
lof-outlier=1.042535191317624
lof-outlier=1.0463398269099662
lof-outlier=1.0343510559337643
lof-outlier=1.0922011773585678
lof-outlier=1.0306001499999595
lof-outlier=1.0897380851525111
lof-outlier=1.0460314772037504
lof-outlier=1.0381205833396139
lof-outlier=1.0705548684978459
lof-outlier=1.0973646681308669
lof-outlier=1.1550643964727059
lof-outlier=1.0405126813939825
lof-outlier=1.0298301766642768
lof-outlier=1.0594918338264607
lof-outlier=1.0734060545909176
lof-outlier=1.0320778588721833
lof-outlier=1.042645603877701
lof-outlier=1.0703545688720455
lof-outlier=1.0313481993325622
lof-outlier=1.0515613249819242
lof-outlier=1.0352018164404375
lof-outlier=1.037153138070481
lof-outlier=1.0572705887549947
lof-outlier=1.0649268651395691
lof-outlier=1.1114648403923386
lof-outlier=1.055308263576147
lof-outlier=1.0845827328828794
lof-outlier=1.0303787232185966
lof-outlier=1.0248398884493455
lof-outlier=1.078182133879225
lof-outlier=1.1127261112506686
lof-outlier=1.0656028459840394
lof-outlier=1.0755103236017876
lof-outlier=1.0350508448038236
lof-outlier=1.0317431618952426
lof-outlier=1.0443434617376817
lof-outlier=1.0225099311892105
lof-outlier=1.0538285395010147
lof-outlier=1.0499939106604554
lof-outlier=1.0384618509797958
lof-outlier=1.0456427186475434
lof-outlier=1.053191965108791
lof-outlier=1.0559840318045577
