lof-outlier=1.0178341722619846
lof-outlier=1.0367713729012151
lof-outlier=1.0205244433593759
lof-outlier=1.022856497097339
lof-outlier=1.0213313044896766
lof-outlier=1.048167506511
lof-outlier=1.0789590889429426
lof-outlier=1.0618230375572257
lof-outlier=1.0310460963210397
lof-outlier=1.0417237051402712
lof-outlier=1.0404876419963436
lof-outlier=1.0583830685292066
lof-outlier=1.1093681969995262
lof-outlier=1.025421938211125
lof-outlier=1.0257036137456044
lof-outlier=1.0467361347472008
lof-outlier=1.0636650631726359
lof-outlier=1.107001216306695
lof-outlier=1.0376142755235847
lof-outlier=1.0291237108625098
lof-outlier=1.003714805537714
lof-outlier=1.0205896917839536
lof-outlier=1.0287103384037641
lof-outlier=1.0225871547617118
lof-outlier=1.0442614852866245
lof-outlier=1.0230172864523028
lof-outlier=1.0340195437603816
lof-outlier=1.052792100606224
lof-outlier=1.0239397277332631
lof-outlier=1.0117093050553938
lof-outlier=1.0203552769849227
lof-outlier=1.0074572620303777
lof-outlier=1.0086667229942703
lof-outlier=1.1744911569019798
lof-outlier=1.0381638161572737
lof-outlier=1.0437205173311452
lof-outlier=1.02284914984137
lof-outlier=1.0278273005520513
lof-outlier=1.2731961014323137
lof-outlier=1.0243385377447418
lof-outlier=1.0047163477647096
lof-outlier=1.0235737926891235
lof-outlier=1.0221133051468059
lof-outlier=1.0451599775017852
lof-outlier=1.0246679007847466
lof-outlier=1.0223089063572193
lof-outlier=1.0243154603859899
lof-outlier=1.041421797498826
lof-outlier=1.0206319317573247
lof-outlier=1.0304300794664651
lof-outlier=1.0301289865280097
lof-outlier=1.018263958685048
lof-outlier=1.0361174076670503
lof-outlier=1.0448071698631893
lof-outlier=1.0357151475024884
lof-outlier=1.0131393638113866
lof-outlier=1.0013666769633538
lof-outlier=1.0196536924737716
lof-outlier=1.0551507574203745
lof-outlier=1.0188764021469146
lof-outlier=1.000441452337595
lof-outlier=1.0013513404912298
lof-outlier=1.0228717458829801
lof-outlier=1.0187822965900666
lof-outlier=1.0041111583505629
lof-outlier=1.0109450379534042
lof-outlier=1.0395959159543442
lof-outlier=1.0275193320379652
lof-outlier=1.018205968237684
lof-outlier=1.0236097505582198
lof-outlier=1.0215150422094974
lof-outlier=1.0050928910360928
lof-outlier=1.0352240691977808
lof-outlier=0.9859648850126049
lof-outlier=0.996199504357672
lof-outlier=1.0324796691149452
lof-outlier=1.0191718703631967
lof-outlier=0.9958040887401677
lof-outlier=1.001024096331039
lof-outlier=1.0336089362408367
lof-outlier=1.2171495288772878
lof-outlier=1.0070948961057844
lof-outlier=1.0263891536562282
lof-outlier=1.0273090668280724
lof-outlier=1.0306074918483752
lof-outlier=1.03350927205711
lof-outlier=1.0749935941108069
lof-outlier=1.1015965134806556
lof-outlier=1.0062019509967794
lof-outlier=1.0008475875397875
lof-outlier=1.0364210510343719
lof-outlier=1.004369844225966
lof-outlier=0.9907785641847534
lof-outlier=1.017129237595327
lof-outlier=1.0381488070984513
lof-outlier=1.0034316969054842
lof-outlier=0.9926099703833514
lof-outlier=1.0128338525636875
lof-outlier=1.0101030343511532
lof-outlier=1.0091656001860996
lof-outlier=1.0078711009399661
lof-outlier=0.9892335692587011
lof-outlier=1.011793428376455
lof-outlier=1.0003882726684867
lof-outlier=0.9903179250529033
lof-outlier=1.027794693824558
lof-outlier=1.0058204506256312
lof-outlier=1.017286971358363
lof-outlier=0.9943807673512931
lof-outlier=1.0065505483366375
lof-outlier=0.9864092256634112
lof-outlier=0.991582591563128
lof-outlier=1.0137479140729444
lof-outlier=0.9857122529816489
lof-outlier=1.0101914479488685
lof-outlier=1.0261326976973537
lof-outlier=1.026231326688113
lof-outlier=0.9928975109274988
lof-outlier=1.0201513416243349
lof-outlier=0.9993183337731598
lof-outlier=1.0039291686224352
lof-outlier=1.0367917146604888
lof-outlier=1.005450364821068
lof-outlier=0.9972536623719767
lof-outlier=1.0279960524689449
lof-outlier=0.9941183955845042
lof-outlier=1.0297151587821487
lof-outlier=0.9961243739236473
lof-outlier=1.0242969236247195
lof-outlier=1.0260606128615108
lof-outlier=0.9867695611188723
lof-outlier=1.02450508046878
lof-outlier=0.9874041511493303
lof-outlier=0.9982649533651595
lof-outlier=0.992219612226669
lof-outlier=1.0017791943347194
lof-outlier=1.0270525959203076
lof-outlier=1.0011431955227836
lof-outlier=1.0046612745587613
lof-outlier=1.0028751804775664
lof-outlier=1.0853662645127957
lof-outlier=1.1798545708145882
lof-outlier=0.9853574644959303
lof-outlier=1.0167868387231591
lof-outlier=1.0091298287406563
lof-outlier=0.9996008076417462
lof-outlier=0.9964438366963899
lof-outlier=1.01829524320601
lof-outlier=1.0316586489039006
lof-outlier=1.2033288404391613
lof-outlier=1.0991782330610775
lof-outlier=0.982842440982888
lof-outlier=0.9963322338615969
lof-outlier=1.0086586393199906
lof-outlier=0.9997777432582728
lof-outlier=0.981885452018261
lof-outlier=1.0044464558306128
lof-outlier=0.9880539560338185
lof-outlier=0.9889194484818595
lof-outlier=1.0186646043485108
lof-outlier=0.995833692215164
lof-outlier=1.0008691155556844
lof-outlier=0.9947688935629383
lof-outlier=1.0011905598374868
lof-outlier=0.9869172754531251
lof-outlier=0.9818567115143597
lof-outlier=1.0055689146954963
lof-outlier=0.9982780236136056
lof-outlier=1.0651639462466513
lof-outlier=0.9803548199945783
lof-outlier=0.9990050066989192
lof-outlier=1.0210438155050667
lof-outlier=0.990360859828151
lof-outlier=0.9870773793940247
lof-outlier=0.979649184311962
lof-outlier=1.0746517267038753
lof-outlier=0.9893731393752061
lof-outlier=1.0128116915129104
lof-outlier=0.9989045627522904
lof-outlier=1.0018556108317875
lof-outlier=1.013081337670909
lof-outlier=1.0149743539246816
lof-outlier=0.988213745115614
lof-outlier=1.0854525170457126
lof-outlier=0.9940577820487688
lof-outlier=1.0770432521557831
lof-outlier=0.9847130910044585
lof-outlier=0.9847900374804625
lof-outlier=1.2488431828166018
lof-outlier=1.0008525696988941
lof-outlier=1.0097118018696887
lof-outlier=0.9847992380797727
lof-outlier=1.0124413693826237
lof-outlier=0.981420894232334
lof-outlier=1.0255031047160827
lof-outlier=1.0099679450933206
lof-outlier=0.9824703835531022
lof-outlier=0.9913931255748973
lof-outlier=0.9880074327758475
lof-outlier=0.9883231565995749
lof-outlier=0.9985734280815772
lof-outlier=1.0029870313698348
lof-outlier=0.9905963937391092
lof-outlier=0.9743093403827068
lof-outlier=0.9947107306384568
lof-outlier=1.035741812139804
lof-outlier=1.0155495361616647
lof-outlier=1.007992767212187
lof-outlier=1.001432917269353
lof-outlier=1.0136657513536331
lof-outlier=0.9840390863210532
lof-outlier=1.0213488788053746
lof-outlier=0.9838033176743511
lof-outlier=1.014149098531385
lof-outlier=1.0166536641974362
lof-outlier=0.9792011710980192
lof-outlier=0.9884225106808027
lof-outlier=0.9831178596044968
lof-outlier=1.0144270015455898
lof-outlier=0.9982879432275653
lof-outlier=0.9919524711119221
lof-outlier=0.9988622352098293
lof-outlier=0.9941381015871537
lof-outlier=0.9765942588930393
lof-outlier=1.0259220001673897
lof-outlier=0.9905714768600595
lof-outlier=1.0818665330447934
lof-outlier=1.0150048079206024
lof-outlier=1.0229972493295085
lof-outlier=1.0044233021059905
lof-outlier=0.9781281485778479
lof-outlier=0.9917283178624816
lof-outlier=0.976959573126287
lof-outlier=0.9864335316028829
lof-outlier=0.9741493707879032
lof-outlier=0.9828443561973084
lof-outlier=1.012496060967745
lof-outlier=1.067688753867295
lof-outlier=0.9795302297048217
lof-outlier=0.9945394815048253
lof-outlier=0.9947978766542647
lof-outlier=1.0097180096995393
lof-outlier=0.9994720222686185
lof-outlier=1.0210331008839109
lof-outlier=0.9938623242144857
lof-outlier=0.995262711635424
lof-outlier=0.9964146178532228
lof-outlier=0.9764012930942302
lof-outlier=1.0168795939318906
lof-outlier=0.9786421197593222
lof-outlier=0.9762368074230646
lof-outlier=0.9968660751113653
lof-outlier=0.9972579409321346
lof-outlier=0.9977071024202426
lof-outlier=0.9899628584647971
lof-outlier=0.985409241978552
lof-outlier=0.9874510334044525
lof-outlier=0.9775667161832917
lof-outlier=0.9824449399802152
lof-outlier=0.9888008444223184
lof-outlier=0.9962530612212436
lof-outlier=1.0164997919327765
lof-outlier=0.9780139823417264
lof-outlier=0.9915410524045107
lof-outlier=0.9821937412502593
lof-outlier=0.986097805726136
lof-outlier=1.0088064257935871
lof-outlier=0.9873662961160278
lof-outlier=1.0207198197276104
lof-outlier=0.9778127984971963
lof-outlier=0.9976983906305901
lof-outlier=1.2243104382485244
lof-outlier=1.0035493582038648
lof-outlier=0.984455433306276
lof-outlier=0.9818205411570662
lof-outlier=1.0078107795352398
lof-outlier=0.9919676400708488
lof-outlier=0.9966542260177302
lof-outlier=0.9923148590394985
lof-outlier=1.020261856487222
lof-outlier=0.9967111758130855
lof-outlier=0.9715579809738741
lof-outlier=1.0302612284448134
lof-outlier=0.9793722206196607
lof-outlier=0.9798696946386749
lof-outlier=0.9975342443182614
lof-outlier=0.9913794281138965
lof-outlier=1.09391921687351
lof-outlier=1.2355985443123376
lof-outlier=1.0010796146949221
lof-outlier=0.9999572703472688
lof-outlier=0.9908049812532846
lof-outlier=0.9823260157502152
lof-outlier=0.9850525884708368
lof-outlier=0.9859047106270141
lof-outlier=0.9980630319422967
lof-outlier=0.9835775742635312
lof-outlier=0.9798789709632526
lof-outlier=0.9794380597158149
lof-outlier=0.9799672526283499
lof-outlier=0.9957906420966183
lof-outlier=0.9917822809411726
lof-outlier=1.028172544224108
lof-outlier=0.966737334696605
lof-outlier=0.9952990496954118
lof-outlier=0.9989585922194802
lof-outlier=0.9977114832941287
lof-outlier=1.0959884079744229
lof-outlier=0.9971401410557443
lof-outlier=0.9952111522626049
lof-outlier=0.9904461486474481
lof-outlier=1.0145109398176544
lof-outlier=0.9794912285598387
lof-outlier=0.9962927880144731
lof-outlier=0.9893324774824632
lof-outlier=0.9935969678998686
lof-outlier=0.9870974355245498
lof-outlier=0.9944827553108609
lof-outlier=0.986855634044474
lof-outlier=0.9764458096916394
lof-outlier=1.0153215793547639
lof-outlier=0.9989821036597835
lof-outlier=0.9983738168581094
lof-outlier=1.0203686509501753
lof-outlier=0.9846884917924364
lof-outlier=0.9987386664098561
lof-outlier=1.020125959662771
lof-outlier=1.0510506928866763
lof-outlier=0.9822932316042324
lof-outlier=0.9847407299014803
lof-outlier=0.9883513211846184
lof-outlier=1.0130547687476297
lof-outlier=1.0228299408906862
lof-outlier=1.1387074809614581
lof-outlier=1.106977907318828
lof-outlier=1.0017775423258133
lof-outlier=0.9996375219187383
lof-outlier=1.0093269723683649
lof-outlier=1.0117199046661325
lof-outlier=1.0119455349725983
lof-outlier=0.980759559460844
lof-outlier=0.9758435662076667
lof-outlier=1.0016715346795737
lof-outlier=0.9954617200211725
lof-outlier=1.009428240611722
lof-outlier=1.0012301724537511
lof-outlier=0.9978387843402253
lof-outlier=0.9947032119159844
lof-outlier=0.9964462434326847
lof-outlier=0.9942619335999566
lof-outlier=0.9838679889910595
lof-outlier=0.9769288350902244
