lof-outlier=0.9922193829577481
lof-outlier=1.0202440610133787
lof-outlier=1.004530091939911
lof-outlier=1.0164210657600703
lof-outlier=1.0155802789468666
lof-outlier=1.0313226885733282
lof-outlier=1.0554719642678283
lof-outlier=1.0450665723460202
lof-outlier=1.0271988451390692
lof-outlier=1.0243650144030494
lof-outlier=1.043276737075551
lof-outlier=1.0521021610764243
lof-outlier=1.1444375696722462
lof-outlier=1.0187472184586959
lof-outlier=0.9997227553661086
lof-outlier=1.036567402219445
lof-outlier=1.0439133684732427
lof-outlier=1.1418585828043752
lof-outlier=1.0139378402050752
lof-outlier=1.010090792171155
lof-outlier=1.0028690410386782
lof-outlier=1.0162090800242094
lof-outlier=1.0102716530480633
lof-outlier=0.9985757078447809
lof-outlier=1.0414952437671954
lof-outlier=0.9993796117833071
lof-outlier=1.0098125680988157
lof-outlier=1.039749714604214
lof-outlier=1.024259875494058
lof-outlier=1.0117959873730473
lof-outlier=1.0148300377836708
lof-outlier=0.9886593488917584
lof-outlier=1.0074630034679204
lof-outlier=1.1979402703933772
lof-outlier=1.0380040313516739
lof-outlier=1.0269415309039005
lof-outlier=0.9949918808094722
lof-outlier=1.0093958177255165
lof-outlier=1.3007084120634707
lof-outlier=1.024041230039118
lof-outlier=1.007038320200753
lof-outlier=1.0026164787002259
lof-outlier=0.9973261194709502
lof-outlier=1.0314034166219743
lof-outlier=1.0087175578232253
lof-outlier=1.0019028501810125
lof-outlier=1.0132748404613576
lof-outlier=1.0286260559068705
lof-outlier=1.023453542499398
lof-outlier=1.0261037713329377
lof-outlier=1.0205461363008514
lof-outlier=0.9913573955917444
lof-outlier=1.0200371460594289
lof-outlier=1.0357332461954887
lof-outlier=1.0310019082904032
lof-outlier=0.9995871097781905
lof-outlier=1.0046846376110443
lof-outlier=0.9986757308953006
lof-outlier=1.0368060443058107
lof-outlier=1.0113455275691963
lof-outlier=0.982250232301044
lof-outlier=1.0031309756656603
lof-outlier=1.0200390678584068
lof-outlier=1.0008784816494791
lof-outlier=1.0047567808918774
lof-outlier=0.9928127947994227
lof-outlier=1.0307009779776932
lof-outlier=1.025352045130741
lof-outlier=1.0087642049749104
lof-outlier=1.0160778377100559
lof-outlier=1.0134706337044705
lof-outlier=0.9976688136808145
lof-outlier=1.0237657519608896
lof-outlier=0.984511668207117
lof-outlier=0.9922041309370934
lof-outlier=1.019250641575613
lof-outlier=1.0027889801042797
lof-outlier=0.9989900092365033
lof-outlier=0.9899669919314946
lof-outlier=1.0374437952613986
lof-outlier=1.244597925120754
lof-outlier=0.9898244716409555
lof-outlier=1.0202687088015603
lof-outlier=1.0213925422813646
lof-outlier=1.0188255454798398
lof-outlier=1.0187793729475374
lof-outlier=1.1039523739648227
lof-outlier=1.136325553285476
lof-outlier=1.0063278088044671
lof-outlier=1.0064280680357622
lof-outlier=1.0225350442811962
lof-outlier=0.9862845690527292
lof-outlier=0.9878253326289508
lof-outlier=1.006679771701099
lof-outlier=1.0314104243278477
lof-outlier=0.9872257750291823
lof-outlier=0.986292121041279
lof-outlier=1.0013638857916274
lof-outlier=0.9875082188994999
lof-outlier=1.0097636646580133
lof-outlier=0.9910633002831291
lof-outlier=0.9916849728944995
lof-outlier=1.0116024930199785
lof-outlier=0.990198264700441
lof-outlier=0.9907663895510372
lof-outlier=1.0349013223294066
lof-outlier=1.0097579452011944
lof-outlier=1.0185467979761973
lof-outlier=0.990406416125095
lof-outlier=1.0028003923990523
lof-outlier=0.9873461078427465
lof-outlier=0.9885231517576221
lof-outlier=1.002288298303426
lof-outlier=0.984947046133422
lof-outlier=1.011984376571937
lof-outlier=1.0292447426146643
lof-outlier=1.0176055180879626
lof-outlier=0.9812995373607809
lof-outlier=1.0063676715702154
lof-outlier=0.9899703516567817
lof-outlier=0.9848206687029692
lof-outlier=1.0234095539502628
lof-outlier=1.0083781534473495
lof-outlier=0.9878430984016255
lof-outlier=1.015925867063658
lof-outlier=0.9818043338334485
lof-outlier=1.0274247216064571
lof-outlier=0.9999990366094411
lof-outlier=1.0224210248715255
lof-outlier=1.0188908348225911
lof-outlier=0.9828085152903909
lof-outlier=1.030496433055215
lof-outlier=0.9858832579099776
lof-outlier=0.9900470993976518
lof-outlier=0.9839615914924844
lof-outlier=1.0091364728870251
lof-outlier=1.0399496389019522
lof-outlier=0.9761108890365915
lof-outlier=1.0057336392466671
lof-outlier=0.9766770477873413
lof-outlier=1.0935316601536686
lof-outlier=1.2180742196472099
lof-outlier=0.9913278586053095
lof-outlier=1.0091814219614528
lof-outlier=0.9999836076315358
lof-outlier=1.00369028643713
lof-outlier=0.9928979956127442
lof-outlier=1.0196835245920677
lof-outlier=1.0190071035974249
lof-outlier=1.2317542622457074
lof-outlier=1.1343766568865956
lof-outlier=0.9849119679969501
lof-outlier=0.9877749883459644
lof-outlier=0.9994816753420449
lof-outlier=1.0027655259872832
lof-outlier=0.9801847104637956
lof-outlier=1.0125519849592028
lof-outlier=0.9914527901729592
lof-outlier=0.9925185504897408
lof-outlier=1.0114509689385365
lof-outlier=1.0002342516186398
lof-outlier=0.9916065457722221
lof-outlier=0.9816484134224425
lof-outlier=0.9943642178126745
lof-outlier=0.9791891894574254
lof-outlier=0.9742412605513127
lof-outlier=1.0017465470198446
lof-outlier=0.9834719243404233
lof-outlier=1.0542363095202014
lof-outlier=0.9784751103003093
lof-outlier=1.0082810072073911
lof-outlier=1.0301433153181394
lof-outlier=0.9869607419601208
lof-outlier=0.9829977624901468
lof-outlier=0.9792583560049894
lof-outlier=1.0774792832555422
lof-outlier=0.9892530260302322
lof-outlier=1.034524204503444
lof-outlier=1.0003816492204658
lof-outlier=1.004853739205984
lof-outlier=1.003195114692599
lof-outlier=1.0069671360895265
lof-outlier=0.985176323814012
lof-outlier=1.0933351195239065
lof-outlier=0.9877086541238511
lof-outlier=1.0825215351943174
lof-outlier=0.9901377863245353
lof-outlier=0.9867439459429602
lof-outlier=1.2806859546433043
lof-outlier=0.9918973746778295
lof-outlier=1.0035941410712679
lof-outlier=0.9909976314076931
lof-outlier=1.0089419869065654
lof-outlier=0.9755874868278971
lof-outlier=1.017000398908004
lof-outlier=1.012380699937365
lof-outlier=0.986722424116273
lof-outlier=0.9872410413110642
lof-outlier=0.9872393256694753
lof-outlier=0.9735472696008368
lof-outlier=1.003600511954559
lof-outlier=1.0066460199901148
lof-outlier=0.9894594878949111
lof-outlier=0.9739150874498536
lof-outlier=0.9967282171941937
lof-outlier=1.0213393363784014
lof-outlier=1.0236024545947702
lof-outlier=1.0022227255362643
lof-outlier=1.0020196023657464
lof-outlier=1.013649236994954
lof-outlier=0.9873392999050535
lof-outlier=1.040461290110493
lof-outlier=0.9809706769330696
lof-outlier=1.019464396969235
lof-outlier=1.0186380195687932
lof-outlier=0.9832821669404054
lof-outlier=0.9701942809099191
lof-outlier=0.9845989203336621
lof-outlier=1.026340085911842
lof-outlier=1.0031787487072852
lof-outlier=0.9984217761463539
lof-outlier=1.0039858096353467
lof-outlier=0.9859441261308429
lof-outlier=0.98038617902719
lof-outlier=1.0304023643463511
lof-outlier=0.990137721331811
lof-outlier=1.0876509050596574
lof-outlier=1.020725216140064
lof-outlier=1.020717663844997
lof-outlier=1.0076050740446014
lof-outlier=0.977726707080261
lof-outlier=0.9842862590677285
lof-outlier=0.9779393117200647
lof-outlier=1.0098380271172234
lof-outlier=0.9738200391138749
lof-outlier=0.990023897576375
lof-outlier=1.0152341677931087
lof-outlier=1.0705230667928098
lof-outlier=0.9859947461809617
lof-outlier=1.0045674853664712
lof-outlier=1.0054769602746272
lof-outlier=1.0028643088129332
lof-outlier=1.0059386595189674
lof-outlier=1.019917071196299
lof-outlier=0.9849633598396176
lof-outlier=0.9859761278526502
lof-outlier=0.9969029647009401
lof-outlier=0.978655672272525
lof-outlier=1.021812503443556
lof-outlier=0.9862553116709092
lof-outlier=0.9778734871104271
lof-outlier=1.0060016823405364
lof-outlier=0.9908412926097326
lof-outlier=1.0013796211533168
lof-outlier=0.990806011358732
lof-outlier=0.9910266504360405
lof-outlier=0.989283530858952
lof-outlier=0.9687875568522198
lof-outlier=0.9895862084546707
lof-outlier=1.004933793214431
lof-outlier=1.0009337441928028
lof-outlier=1.0053239965501912
lof-outlier=0.980297967956242
lof-outlier=0.9857285665140935
lof-outlier=0.9822088911649227
lof-outlier=0.9961119015184708
lof-outlier=1.0089719567329303
lof-outlier=0.983535689594068
lof-outlier=1.0411772651632885
lof-outlier=0.9747461197587823
lof-outlier=1.0104447407034434
lof-outlier=1.256485890071841
lof-outlier=1.0044157297929244
lof-outlier=0.9895205158891931
lof-outlier=0.9824293096782484
lof-outlier=1.0138152552360424
lof-outlier=1.0042507088535786
lof-outlier=1.0060415299073255
lof-outlier=0.9896039584988254
lof-outlier=1.0397938521307144
lof-outlier=1.0081775891100357
lof-outlier=0.9770380359519234
lof-outlier=1.0161609821609814
lof-outlier=0.9856664088741581
lof-outlier=0.9880439589098324
lof-outlier=1.0116864098562952
lof-outlier=0.9838945943692573
lof-outlier=1.10377710738692
lof-outlier=1.2676908112339174
lof-outlier=1.009022188108068
lof-outlier=1.0105372943354904
lof-outlier=0.9856881153539104
lof-outlier=0.9863461619654669
lof-outlier=0.9856892755627247
lof-outlier=0.9823318135044522
lof-outlier=1.0130383349692231
lof-outlier=0.9843276982900819
lof-outlier=0.9762432110113138
lof-outlier=0.9772441604855971
lof-outlier=0.9791860318691539
lof-outlier=1.003850019803472
lof-outlier=0.9894014861332627
lof-outlier=1.0502411447721431
lof-outlier=0.9803942418664799
lof-outlier=0.9997938105801002
lof-outlier=0.9961232048159558
lof-outlier=1.005588842181448
lof-outlier=1.134500040408103
lof-outlier=0.9928562907182751
lof-outlier=0.9851444771910448
lof-outlier=0.9868134851159287
lof-outlier=1.0143128642904033
lof-outlier=0.9827413061499447
lof-outlier=1.0025090046020066
lof-outlier=0.9947782285039535
lof-outlier=1.0006539247669772
lof-outlier=0.9897032339164313
lof-outlier=0.9882755933550434
lof-outlier=0.992928927051674
lof-outlier=0.9849438664389709
lof-outlier=1.0158720646172945
lof-outlier=0.998210457097094
lof-outlier=1.0125595842268844
lof-outlier=1.0402109546284433
lof-outlier=0.9928957776482547
lof-outlier=1.0121548292053824
lof-outlier=1.0161475248888054
lof-outlier=1.081889670908611
lof-outlier=0.9872686525642894
lof-outlier=0.9821650570955415
lof-outlier=0.989928365654899
lof-outlier=1.0146992553635203
lof-outlier=1.0159260267966979
lof-outlier=1.1811462500982133
lof-outlier=1.122692467150162
lof-outlier=1.0118690136513517
lof-outlier=1.0049298236433386
lof-outlier=1.0097093358126834
lof-outlier=1.0138747445966447
lof-outlier=1.0072251499544895
lof-outlier=0.9903793157829653
lof-outlier=0.9767575234193182
lof-outlier=1.0094400741365064
lof-outlier=1.0013149792935174
lof-outlier=1.0105256966739664
lof-outlier=1.0069101487553005
lof-outlier=1.0020540487031406
lof-outlier=1.0039278522360162
lof-outlier=0.9898587236588865
lof-outlier=0.9929699455653944
lof-outlier=0.9921614397677563
lof-outlier=0.9873560747499466
lof-outlier=0.9766421655625122
lof-outlier=1.0095362167374413
lof-outlier=0.9720349688432117
lof-outlier=0.989957173044433
lof-outlier=0.9896778914925334
lof-outlier=0.9838606110733309
lof-outlier=0.9941249745073747
lof-outlier=1.0088916630122318
lof-outlier=1.0158692934757285
lof-outlier=0.9882469850276112
lof-outlier=1.0069831438865973
lof-outlier=1.0074678695882784
lof-outlier=1.0102218568188825
lof-outlier=1.008861338778082
lof-outlier=0.9899776240019524
lof-outlier=1.0147651043255168
lof-outlier=1.0076030214959686
lof-outlier=1.0996160068378251
lof-outlier=0.9898434138185559
lof-outlier=0.9897931279726556
lof-outlier=0.9929344725039747
lof-outlier=0.9875536147574699
lof-outlier=0.986229411592767
lof-outlier=1.0076123973401714
lof-outlier=0.9767958205687244
lof-outlier=1.005245181369218
lof-outlier=1.0146008955749093
lof-outlier=1.002594859428978
lof-outlier=1.020987366467857
lof-outlier=0.9853008988548517
lof-outlier=0.9903807361653659
lof-outlier=1.0149326491315451
lof-outlier=1.015067277482846
lof-outlier=0.9958829987246255
lof-outlier=1.0174063891599279
lof-outlier=1.0072266676299477
lof-outlier=1.0152631440839024
lof-outlier=1.2029458608043633
lof-outlier=1.0713657877713332
lof-outlier=0.9884696872420895
lof-outlier=0.9819459096589795
lof-outlier=0.9851533614149547
lof-outlier=0.9952866624889714
lof-outlier=1.007945958366208
lof-outlier=1.020917377717739
lof-outlier=1.01540621846671
lof-outlier=1.1935481132406889
lof-outlier=1.0325167143596947
lof-outlier=1.0479653791168282
lof-outlier=0.9930553047429551
lof-outlier=0.9856305955703402
lof-outlier=1.015115022321631
lof-outlier=1.1819681601920713
lof-outlier=0.9881456110077033
lof-outlier=1.0044152965682513
lof-outlier=0.9879350701084086
lof-outlier=0.9981120791298163
lof-outlier=1.0168995053176106
lof-outlier=1.0127758984733173
lof-outlier=0.9947209288674012
lof-outlier=0.99109201279578
lof-outlier=1.0052963677943323
lof-outlier=0.9866818724792527
lof-outlier=0.9872359918545804
lof-outlier=1.0705916753817015
lof-outlier=0.9907347777903212
lof-outlier=0.9813107759683356
lof-outlier=1.0032276397182676
lof-outlier=0.9942006383091514
lof-outlier=1.0092069226128466
lof-outlier=1.000870437578637
lof-outlier=0.9936330995222452
lof-outlier=0.9885914728107728
lof-outlier=0.9878175008912607
lof-outlier=1.001007675779705
lof-outlier=1.1472017045178453
lof-outlier=0.9937985875519233
lof-outlier=1.0238311922759376
lof-outlier=1.0056419151177174
lof-outlier=0.9850705056701136
lof-outlier=1.0169405363069475
lof-outlier=1.0111888762846202
lof-outlier=0.9912375098167465
lof-outlier=0.9895741787803178
lof-outlier=0.9963657920965118
lof-outlier=1.0063778020122285
lof-outlier=0.9799409322002312
lof-outlier=1.0147946089539723
lof-outlier=0.9872572083818981
lof-outlier=0.9938758749845852
lof-outlier=0.9863730433793665
lof-outlier=1.0239643590127319
lof-outlier=1.0153396406124608
lof-outlier=0.9904829001273568
lof-outlier=1.0083975406809855
lof-outlier=1.0498118770927607
lof-outlier=1.0139060434387521
lof-outlier=0.9874457238791421
lof-outlier=0.9906586797123127
lof-outlier=1.0066539173617466
lof-outlier=0.9793889178882795
lof-outlier=0.9773733504133839
lof-outlier=0.989879344037024
lof-outlier=0.9884067547727545
lof-outlier=0.9876445627590577
lof-outlier=0.9923583409138239
lof-outlier=1.0156533323200883
lof-outlier=1.006261334928834
lof-outlier=0.9816673225722007
lof-outlier=1.0087594670169404
lof-outlier=0.9886331524641309
lof-outlier=1.0133584172307648
lof-outlier=0.9921188445450493
lof-outlier=1.0174424128249313
lof-outlier=1.00184514797402
lof-outlier=1.2517527808093707
lof-outlier=1.1273428266224244
lof-outlier=1.0083269285270757
lof-outlier=0.9925553507924604
lof-outlier=1.001143420649048
lof-outlier=1.2415129501976603
lof-outlier=0.9894117607875758
