lof-outlier=1.129387815877845
lof-outlier=1.0710977667506996
lof-outlier=1.1142778124064852
lof-outlier=1.088844581667161
lof-outlier=1.0914935597661612
lof-outlier=1.1115737930990777
lof-outlier=1.1643286446720689
lof-outlier=1.1101442841729912
lof-outlier=1.036051420602669
lof-outlier=1.090243726023836
lof-outlier=1.0860444142734051
lof-outlier=1.1063819575478098
lof-outlier=1.1083176639625774
lof-outlier=1.0313136031265244
lof-outlier=1.0960684943580878
lof-outlier=1.0731402123246505
lof-outlier=1.102922051476602
lof-outlier=1.1028338075869104
lof-outlier=1.0578198928027904
lof-outlier=1.0522884688011025
lof-outlier=1.0451981227549239
lof-outlier=1.027841694493003
lof-outlier=1.0622107643794407
lof-outlier=1.0870802211044077
lof-outlier=1.0399322280130419
lof-outlier=1.10021806946934
lof-outlier=1.051193513978668
lof-outlier=1.0611866539212669
lof-outlier=1.0510323563167927
lof-outlier=1.0790782579304745
lof-outlier=1.0250938583442004
lof-outlier=1.1194826867808427
lof-outlier=1.027164991901518
lof-outlier=1.063236928451965
lof-outlier=1.0501605351515373
lof-outlier=1.0478200746352186
lof-outlier=1.0690093688621813
lof-outlier=1.1226731303469635
lof-outlier=1.1424924376987973
lof-outlier=1.028132235708912
lof-outlier=1.0295959460180775
lof-outlier=1.0845489694173749
lof-outlier=1.105192417113885
lof-outlier=1.0205835590024133
lof-outlier=1.0538768179114475
lof-outlier=1.0648828627069666
lof-outlier=1.025770863482329
lof-outlier=1.0591218953836783
lof-outlier=1.020031402469083
lof-outlier=1.0273282518521134
lof-outlier=1.0603919556994117
lof-outlier=1.064684715797184
lof-outlier=1.1161640138348037
lof-outlier=1.0465989783067997
lof-outlier=1.1011046409519005
lof-outlier=1.035377587975483
lof-outlier=1.0260189705492408
lof-outlier=1.0899020006702669
lof-outlier=1.1183824092296344
lof-outlier=1.0882898085207706
lof-outlier=1.1023588401615418
lof-outlier=1.0448235611845427
lof-outlier=1.021541926813204
lof-outlier=1.0532025579017004
lof-outlier=1.018643598149884
lof-outlier=1.082346919663065
lof-outlier=1.044084720089149
lof-outlier=1.0412941447640396
lof-outlier=1.0669580185198535
lof-outlier=1.0525254839449851
lof-outlier=1.0716085523594556
lof-outlier=1.0350521481455566
lof-outlier=1.0640646323226903
lof-outlier=1.1027051843951678
lof-outlier=1.081934437853176
lof-outlier=1.0484627522253287
lof-outlier=1.0691202770666486
lof-outlier=1.0299407133805547
lof-outlier=1.037893296171134
lof-outlier=1.0621705213867119
lof-outlier=1.080620620761828
lof-outlier=1.0594797041191018
lof-outlier=1.0486991243928134
lof-outlier=1.0430583657999335
lof-outlier=1.045052800843859
lof-outlier=1.1118793760913022
lof-outlier=1.0361151369783321
lof-outlier=1.0662582490000347
lof-outlier=1.0158733228694818
lof-outlier=1.1123122033006272
lof-outlier=1.024056518436332
lof-outlier=1.0563186870914982
lof-outlier=1.035345414377447
lof-outlier=1.1034920626145204
lof-outlier=1.0981101452913624
lof-outlier=1.0230534567155758
lof-outlier=1.0575432461652183
lof-outlier=1.0382427486175494
lof-outlier=1.0399165468684046
lof-outlier=1.0390700177448549
lof-outlier=1.031722848334263
lof-outlier=1.1145001307581364
