lof-outlier=1.1289309171115272
lof-outlier=1.1050505547216611
lof-outlier=1.1201282339116585
lof-outlier=1.168319991450435
lof-outlier=1.1539893967538148
lof-outlier=1.1716564332176655
lof-outlier=1.1922574327596087
lof-outlier=1.1775830230126887
lof-outlier=1.0742942733509047
lof-outlier=1.0632493411530344
lof-outlier=1.0716404612542494
lof-outlier=1.0923120177243835
lof-outlier=1.2354692542453363
lof-outlier=0.9877123792174697
lof-outlier=1.0922781756339073
lof-outlier=1.0510634506120715
lof-outlier=1.1228102784233793
lof-outlier=1.2265743198657308
lof-outlier=1.0585272804286587
lof-outlier=1.0272998373939455
lof-outlier=1.047512629508901
lof-outlier=0.9915211607474524
lof-outlier=1.035530634374087
lof-outlier=1.087694607341459
lof-outlier=1.0707045529731116
lof-outlier=1.096470326458065
lof-outlier=1.0283638700989823
lof-outlier=1.0161071979776912
lof-outlier=1.0606298545985096
lof-outlier=1.1205493154143007
lof-outlier=0.9877123792174697
lof-outlier=1.1343038601180788
lof-outlier=1.0095155725450045
lof-outlier=1.0501735359387785
lof-outlier=1.0746248522633106
lof-outlier=1.038789333632603
lof-outlier=1.0523761642860703
lof-outlier=1.1314572109482484
lof-outlier=1.1679523679432577
lof-outlier=1.016974401229089
lof-outlier=1.0178631249331869
lof-outlier=1.1323125319426348
lof-outlier=1.148720138491223
lof-outlier=1.0491309192940843
lof-outlier=1.0653424568002643
lof-outlier=1.0156412905319496
lof-outlier=0.9808718883229894
lof-outlier=1.0658243664095446
lof-outlier=1.01917848968834
lof-outlier=0.9814674165429067
lof-outlier=1.0391337391324218
lof-outlier=1.0446485294822243
lof-outlier=1.0922690218121403
lof-outlier=1.0170182908448426
lof-outlier=1.12368569971828
lof-outlier=1.0859750141968927
lof-outlier=1.0239919367717205
lof-outlier=1.083237278143072
lof-outlier=1.132294463446669
lof-outlier=1.1338426048111088
lof-outlier=1.1264585193989052
lof-outlier=1.0804481483426869
lof-outlier=0.9775278145772794
lof-outlier=1.0456681473550395
lof-outlier=0.995546283120474
lof-outlier=1.085276894197087
lof-outlier=1.0111362343405808
lof-outlier=1.0042567740400554
lof-outlier=1.036233822707055
lof-outlier=1.0344952185210612
lof-outlier=1.13135353295261
lof-outlier=1.0951162593068924
lof-outlier=1.0967983287573206
lof-outlier=1.1638222028415377
lof-outlier=1.0693031455761248
lof-outlier=1.060932151656161
lof-outlier=1.0441372211108018
lof-outlier=1.0478527478861859
lof-outlier=1.1049925172031174
lof-outlier=1.059363317271691
lof-outlier=1.0577062620691366
lof-outlier=1.0878401220031544
lof-outlier=1.0156196415293812
lof-outlier=1.0299622256656271
lof-outlier=1.05766617370737
lof-outlier=1.1053794085276563
lof-outlier=1.1254198135955866
lof-outlier=1.1815677943971628
lof-outlier=0.9826088241403869
lof-outlier=1.096187488010682
lof-outlier=0.9897123903946652
lof-outlier=1.074067274908427
lof-outlier=1.064733849057582
lof-outlier=1.1334902027273173
lof-outlier=1.1327795502780649
lof-outlier=1.003825324315072
lof-outlier=1.0920470328663692
lof-outlier=1.0791561526063367
lof-outlier=1.0070705487631355
lof-outlier=1.0279550655383813
