lof-outlier=1.1366403594009507
lof-outlier=1.074648495417482
lof-outlier=1.1097421144696726
lof-outlier=1.0961662610882976
lof-outlier=1.0983200839457707
lof-outlier=1.1142736659619943
lof-outlier=1.183641136227575
lof-outlier=1.1318270095952985
lof-outlier=1.03486212438213
lof-outlier=1.0960561514459914
lof-outlier=1.0868697283641766
lof-outlier=1.1039648621235736
lof-outlier=1.1394965329432725
lof-outlier=1.0262240874381265
lof-outlier=1.0944120362686534
lof-outlier=1.0679653248043688
lof-outlier=1.1120284238565274
lof-outlier=1.133407518152331
lof-outlier=1.0405761617265816
lof-outlier=1.0434222622258635
lof-outlier=1.0380775581128963
lof-outlier=1.0211837222636873
lof-outlier=1.05810806136228
lof-outlier=1.0890921535444056
lof-outlier=1.0348115566137825
lof-outlier=1.1056528846260825
lof-outlier=1.0344629507359608
lof-outlier=1.0533156562279202
lof-outlier=1.0496144614343588
lof-outlier=1.0921063059142797
lof-outlier=1.0177166774410917
lof-outlier=1.1208507262486778
lof-outlier=1.0255039524687506
lof-outlier=1.0644968943141313
lof-outlier=1.055824614694303
lof-outlier=1.0480713307497036
lof-outlier=1.0628212401886878
lof-outlier=1.1183563547699258
lof-outlier=1.1471448580323687
lof-outlier=1.0209863324089345
lof-outlier=1.028862651283154
lof-outlier=1.0976926652265075
lof-outlier=1.1222513277045985
lof-outlier=1.0231796143222016
lof-outlier=1.0553577768012525
lof-outlier=1.0493659591920945
lof-outlier=1.0131957440676507
lof-outlier=1.071391120621504
lof-outlier=1.0123175408754606
lof-outlier=1.0241251068206667
lof-outlier=1.0528050979269221
lof-outlier=1.055647492553879
lof-outlier=1.1254007994062383
lof-outlier=1.0454766927497599
lof-outlier=1.1038454578444281
lof-outlier=1.0398702155006772
lof-outlier=1.0243438798418367
lof-outlier=1.0858657162724457
lof-outlier=1.1265775893702605
lof-outlier=1.0993228188454987
lof-outlier=1.1044764331559744
lof-outlier=1.047500764405117
lof-outlier=1.0174189204647082
lof-outlier=1.0517164242067294
lof-outlier=1.0159324104006178
lof-outlier=1.102511619773771
lof-outlier=1.0386780759652317
lof-outlier=1.044521838133054
lof-outlier=1.071961613377998
lof-outlier=1.046138634563369
lof-outlier=1.0790502846223704
lof-outlier=1.0454713634512334
lof-outlier=1.0708073487074505
lof-outlier=1.1231329715253764
lof-outlier=1.08085211845978
lof-outlier=1.0422802012928383
lof-outlier=1.079146038564207
lof-outlier=1.0306131383473773
lof-outlier=1.0477408236987826
lof-outlier=1.0635157094189225
lof-outlier=1.0801478715849888
lof-outlier=1.0633859468819042
lof-outlier=1.0400937141752475
lof-outlier=1.0397718648919274
lof-outlier=1.0412893697642378
lof-outlier=1.1200145569762616
lof-outlier=1.0621696552926263
lof-outlier=1.087444475655801
lof-outlier=1.0072815827769632
lof-outlier=1.1311797446740217
lof-outlier=1.0182563100788402
lof-outlier=1.0601975733693487
lof-outlier=1.0404157271450054
lof-outlier=1.1059320865098055
lof-outlier=1.1094636286092392
lof-outlier=1.014078437294597
lof-outlier=1.0570132948280178
lof-outlier=1.0354162552975048
lof-outlier=1.0367277053631758
lof-outlier=1.0365146017131415
lof-outlier=1.0203039683427042
lof-outlier=1.1172947699078175
lof-outlier=1.0315603754738922
lof-outlier=1.0571378282781152
lof-outlier=1.0707556809833032
lof-outlier=1.0489799853752395
lof-outlier=1.004189441653742
lof-outlier=1.0324365885470985
lof-outlier=1.0202092226467854
lof-outlier=1.0485856378121727
lof-outlier=1.0361867726514706
lof-outlier=1.0132025902337354
lof-outlier=1.0560864534420922
lof-outlier=1.0530178750937949
lof-outlier=1.0208218693013011
lof-outlier=1.0489686521649575
lof-outlier=1.0539037423421471
lof-outlier=1.0638584818577976
lof-outlier=1.0843285618400083
lof-outlier=1.0292050706470186
lof-outlier=1.0318715109374115
lof-outlier=1.0132394134178841
lof-outlier=1.0343130266258105
lof-outlier=1.0390727219911073
lof-outlier=1.0866091444802302
lof-outlier=1.0751853899021162
lof-outlier=1.0473784383209122
lof-outlier=1.0120912732986542
lof-outlier=1.0361292674138018
lof-outlier=1.0334829850814637
lof-outlier=1.013012290713615
lof-outlier=1.044693200211173
lof-outlier=1.0128411078744328
lof-outlier=1.0115350626134392
lof-outlier=1.0752457896202854
lof-outlier=1.0043258154361059
lof-outlier=1.0397473302990539
lof-outlier=1.030444942488996
lof-outlier=1.0175920592119605
lof-outlier=1.0308999749950405
lof-outlier=1.0225564075696303
lof-outlier=1.1890438361468336
lof-outlier=1.1190605131401459
lof-outlier=1.0299600411323666
lof-outlier=1.0623469921611024
lof-outlier=1.0053873108409876
lof-outlier=1.0510896421461096
lof-outlier=1.0757695404853622
lof-outlier=1.0101683765870413
lof-outlier=1.0575939914826942
lof-outlier=1.0532164507780113
lof-outlier=1.0265051295742695
lof-outlier=1.0146519991188538
lof-outlier=1.06571675784844
lof-outlier=1.0289639114870723
lof-outlier=1.0087606345178426
lof-outlier=1.0118724939666333
lof-outlier=1.0453659281958283
lof-outlier=1.028262472947081
lof-outlier=1.0756908397636038
lof-outlier=1.0073419581619514
lof-outlier=1.0281069908658076
lof-outlier=1.0454630323461438
lof-outlier=1.0254480534224208
lof-outlier=1.0082003624897857
lof-outlier=1.0251186246426824
lof-outlier=1.0491319946797897
lof-outlier=1.050816382692188
lof-outlier=1.0463515259224274
lof-outlier=1.0067087015845577
lof-outlier=1.0365086586863395
lof-outlier=1.0259887412751802
lof-outlier=1.0077914182165797
