lof-outlier=1.118483404563202
lof-outlier=1.0703238817812952
lof-outlier=1.1024654336118203
lof-outlier=1.0656700889527968
lof-outlier=1.0732638211484817
lof-outlier=1.086093498292524
lof-outlier=1.146021840811782
lof-outlier=1.1069291546126947
lof-outlier=1.0440341261354558
lof-outlier=1.0817799042697989
lof-outlier=1.0691400631676646
lof-outlier=1.0991918416298752
lof-outlier=1.0872705255436965
lof-outlier=1.0361608667816242
lof-outlier=1.091625328831091
lof-outlier=1.0693956024233775
lof-outlier=1.0907918650109587
lof-outlier=1.0823553440225266
lof-outlier=1.066926113361235
lof-outlier=1.0587863746052975
lof-outlier=1.0479150415093954
lof-outlier=1.0345402951548817
lof-outlier=1.0615996492941684
lof-outlier=1.0850600493190463
lof-outlier=1.0389241025985885
lof-outlier=1.0838606377934537
lof-outlier=1.061398386705015
lof-outlier=1.0648407433498879
lof-outlier=1.0439746581427918
lof-outlier=1.0532328198003604
lof-outlier=1.0319098790842738
lof-outlier=1.095519713757928
lof-outlier=1.0319251151504718
lof-outlier=1.0805019869928438
lof-outlier=1.0471061243862798
lof-outlier=1.0400056521987782
lof-outlier=1.0697359592684388
lof-outlier=1.1008125197050447
lof-outlier=1.1545357459999284
lof-outlier=1.0412731537824655
lof-outlier=1.031964548380955
lof-outlier=1.06478696532386
lof-outlier=1.0811208562816523
lof-outlier=1.0299636587265604
lof-outlier=1.0467472416989512
lof-outlier=1.0773839998291077
lof-outlier=1.0322703714128638
lof-outlier=1.0511453021980284
lof-outlier=1.0349271300693168
lof-outlier=1.0374277426819893
lof-outlier=1.0569929500897295
lof-outlier=1.0643429820872183
lof-outlier=1.1184675865426126
lof-outlier=1.0530715522468792
lof-outlier=1.0883970503486273
lof-outlier=1.0302083404824947
lof-outlier=1.0267483112826092
lof-outlier=1.0798257465256156
lof-outlier=1.117241087178248
lof-outlier=1.0718133507547878
lof-outlier=1.0801373549853606
lof-outlier=1.039685303057804
lof-outlier=1.031152468513255
lof-outlier=1.0486264319965708
lof-outlier=1.0211195692821344
lof-outlier=1.06097979889905
lof-outlier=1.0484780765826989
lof-outlier=1.0402242242472157
lof-outlier=1.0498596801449023
lof-outlier=1.0517590988404717
lof-outlier=1.0603166493956468
lof-outlier=1.024641863603484
lof-outlier=1.048408788746053
lof-outlier=1.0798910720730859
lof-outlier=1.0639285771173013
lof-outlier=1.0548543732433917
lof-outlier=1.0594003277681532
lof-outlier=1.0285333609071368
lof-outlier=1.0233024761611964
lof-outlier=1.0616214069659047
lof-outlier=1.0945290457364656
lof-outlier=1.0433873866143726
lof-outlier=1.0532430019567485
lof-outlier=1.0450919246244523
lof-outlier=1.0541827105689678
lof-outlier=1.1108991533197756
lof-outlier=1.028201013699342
lof-outlier=1.0534575155288408
lof-outlier=1.022568726930312
lof-outlier=1.095823248933749
lof-outlier=1.031824488633406
