lof-outlier=1.1002797630052523
lof-outlier=1.0628696138764147
lof-outlier=1.0951462012831232
lof-outlier=1.0620418339595548
lof-outlier=1.0695400754463604
lof-outlier=1.0801498756720742
lof-outlier=1.1397571452919872
lof-outlier=1.097030051006673
lof-outlier=1.0483879280739903
lof-outlier=1.0718974170602458
lof-outlier=1.0627936550676749
lof-outlier=1.0958432905884523
lof-outlier=1.0810374877176545
lof-outlier=1.03974137264561
lof-outlier=1.0860964062951097
lof-outlier=1.0682417320634299
lof-outlier=1.089254837745013
lof-outlier=1.0763136901581625
lof-outlier=1.0707526091424993
lof-outlier=1.0559017590190187
lof-outlier=1.0429872442286943
lof-outlier=1.036849089058118
lof-outlier=1.0635057849771066
lof-outlier=1.0799638414639452
lof-outlier=1.0423910223497377
lof-outlier=1.0792920456742823
lof-outlier=1.0659707763570263
lof-outlier=1.0660507243786999
lof-outlier=1.0422385611373655
lof-outlier=1.0436165325442683
lof-outlier=1.0374194490874409
lof-outlier=1.0893096647477059
lof-outlier=1.0304579706093098
lof-outlier=1.0919857367101522
lof-outlier=1.0464227561206165
lof-outlier=1.0366523007055317
lof-outlier=1.0687776115613092
lof-outlier=1.0929386151855371
lof-outlier=1.1578199906747038
lof-outlier=1.0412788610291668
lof-outlier=1.0297474370705202
lof-outlier=1.0566934861295243
lof-outlier=1.0715261423385323
lof-outlier=1.0327687621492547
lof-outlier=1.0415742672737098
lof-outlier=1.0714679102301747
lof-outlier=1.0313854650600425
lof-outlier=1.0535859850505827
lof-outlier=1.0355203487986968
lof-outlier=1.0390705355728915
lof-outlier=1.0574013599388747
lof-outlier=1.065021454553011
lof-outlier=1.1008627680985577
lof-outlier=1.0541023125908273
lof-outlier=1.0862366112198678
lof-outlier=1.0316390176113117
lof-outlier=1.0243273217170072
lof-outlier=1.076307139249182
lof-outlier=1.1119168008250642
lof-outlier=1.0626237568478494
lof-outlier=1.0736074327839706
lof-outlier=1.0317580925950471
lof-outlier=1.033276649497786
lof-outlier=1.0409790479045693
lof-outlier=1.0251693838723874
lof-outlier=1.0526871950505259
lof-outlier=1.0500372857899736
lof-outlier=1.0381647989336447
lof-outlier=1.040751734144825
lof-outlier=1.052243262531428
lof-outlier=1.0562434563119076
lof-outlier=1.0208800234309343
lof-outlier=1.0435649757477878
lof-outlier=1.0778912771912714
lof-outlier=1.0520325259634549
lof-outlier=1.0576664779088076
lof-outlier=1.054466262770956
lof-outlier=1.0219203152571898
lof-outlier=1.0217254890506828
lof-outlier=1.0614959706186402
lof-outlier=1.1067037144328438
lof-outlier=1.0407764698476365
lof-outlier=1.0581448584428526
lof-outlier=1.0488853310007953
lof-outlier=1.057068824684374
lof-outlier=1.1041600680940238
lof-outlier=1.0252378899212014
lof-outlier=1.0503188081792436
lof-outlier=1.0239112179878014
lof-outlier=1.0760560868160076
lof-outlier=1.0360091307550505
lof-outlier=1.0349817830245618
lof-outlier=1.0340968791774678
lof-outlier=1.0663985491987535
lof-outlier=1.0752681739193488
lof-outlier=1.0343005331856254
lof-outlier=1.0488040727271657
lof-outlier=1.0343701012574509
lof-outlier=1.046003005939389
lof-outlier=1.0238028270225246
lof-outlier=1.03333292665464
lof-outlier=1.0751168639619941
lof-outlier=1.0222860116395076
lof-outlier=1.04838517315458
lof-outlier=1.0368985170628022
lof-outlier=1.0485362459052354
lof-outlier=1.0131229969528222
lof-outlier=1.0224813313694827
lof-outlier=1.025846200219909
lof-outlier=1.0223910713308795
