lof-outlier=1.020699639084129
lof-outlier=1.0374389186376478
lof-outlier=1.0292500397654312
lof-outlier=1.0215766834710889
lof-outlier=1.0221324834302157
lof-outlier=1.0488360630139337
lof-outlier=1.0857615579622153
lof-outlier=1.0654797117089132
lof-outlier=1.035438468301062
lof-outlier=1.0436179979866942
lof-outlier=1.0455959717743262
lof-outlier=1.0610724233592688
lof-outlier=1.100099816481193
lof-outlier=1.0277783999536234
lof-outlier=1.0304262577896326
lof-outlier=1.0491933467414352
lof-outlier=1.0667536928118833
lof-outlier=1.097868087265356
lof-outlier=1.0446646100975696
lof-outlier=1.0321224047996738
lof-outlier=1.0037247694844944
lof-outlier=1.0226993373269244
lof-outlier=1.0328408375824445
lof-outlier=1.0265352328546746
lof-outlier=1.0469733506895706
lof-outlier=1.0276446337347107
lof-outlier=1.0422514283447242
lof-outlier=1.0557071247001761
lof-outlier=1.0260381485281234
lof-outlier=1.0115105594937526
lof-outlier=1.0224996990821937
lof-outlier=1.0101550123047331
lof-outlier=1.0072238564215619
lof-outlier=1.1693482286922359
lof-outlier=1.0385110369787138
lof-outlier=1.0463098672991655
lof-outlier=1.0292713293432216
lof-outlier=1.0313134520604668
lof-outlier=1.2627690575203037
lof-outlier=1.023404664220797
lof-outlier=1.0036374617254713
lof-outlier=1.0302822072044817
lof-outlier=1.0272012436173514
lof-outlier=1.0466397165842583
lof-outlier=1.0243302272025603
lof-outlier=1.0267728703074852
lof-outlier=1.0253080985869065
lof-outlier=1.042419786259993
lof-outlier=1.0265095925384726
lof-outlier=1.0309795289055634
lof-outlier=1.0306621327933325
lof-outlier=1.0237130707820463
lof-outlier=1.037017563172924
lof-outlier=1.0462761540160574
lof-outlier=1.0376258324477097
lof-outlier=1.0170665746345569
lof-outlier=1.000324988258424
lof-outlier=1.0279704565714145
lof-outlier=1.0628826265436961
lof-outlier=1.0209725727063643
lof-outlier=1.0013567573369082
lof-outlier=1.0002410072110404
lof-outlier=1.0252805168368861
lof-outlier=1.0200987211892614
lof-outlier=1.0044386529065843
lof-outlier=1.0125036112630883
lof-outlier=1.0412766888290512
lof-outlier=1.0285506860850262
lof-outlier=1.020244659906209
lof-outlier=1.0252457188951778
lof-outlier=1.0250431592288798
lof-outlier=1.0100249876561966
lof-outlier=1.0344015558398514
lof-outlier=0.9938715401950918
lof-outlier=0.9988937517532511
lof-outlier=1.0361106752808753
lof-outlier=1.0208457613651614
lof-outlier=0.994955967086107
lof-outlier=1.0055197648692462
lof-outlier=1.0342753278029027
lof-outlier=1.2076627290957627
lof-outlier=1.0096086074861288
lof-outlier=1.031084449273205
lof-outlier=1.0314734401396841
lof-outlier=1.0340838065903757
lof-outlier=1.0406323252199852
lof-outlier=1.0681444659836694
lof-outlier=1.0926823138461197
lof-outlier=1.0072425782510246
lof-outlier=1.0034370812136222
lof-outlier=1.0369534383650658
lof-outlier=1.0059548756650973
lof-outlier=0.9916733226219062
lof-outlier=1.0175879077652814
lof-outlier=1.0375112525877026
lof-outlier=1.0095892896724787
lof-outlier=0.9964966005102026
lof-outlier=1.0161360856255537
lof-outlier=1.0133294684566594
lof-outlier=1.012657958383134
lof-outlier=1.0127579704260692
lof-outlier=0.992116727842839
lof-outlier=1.0115601659858755
lof-outlier=1.0027061079741406
lof-outlier=0.9916707036691483
lof-outlier=1.026119625038944
lof-outlier=1.0063249003190735
lof-outlier=1.017131734266004
lof-outlier=0.9956031730483782
lof-outlier=1.0098063069875811
lof-outlier=0.9870598520513956
lof-outlier=0.9933408082396341
lof-outlier=1.0168449047428405
lof-outlier=0.9887900632009593
lof-outlier=1.011500168390951
lof-outlier=1.0232146986876496
lof-outlier=1.0283301590058644
lof-outlier=0.9974614851367101
lof-outlier=1.0217840994525007
lof-outlier=1.0026150112669474
lof-outlier=1.0105230669757255
lof-outlier=1.0399245509833537
lof-outlier=1.0047342673217097
lof-outlier=1.0022615187351236
lof-outlier=1.0315118833058952
lof-outlier=0.9964581787220297
lof-outlier=1.0327076041064864
lof-outlier=0.9949957540611655
lof-outlier=1.022819718104863
lof-outlier=1.0245942930038576
lof-outlier=0.9879225481855151
lof-outlier=1.022018830545985
lof-outlier=0.9887416550074802
lof-outlier=1.0000154941191346
lof-outlier=0.9938454155117693
lof-outlier=1.0019016496513753
lof-outlier=1.0232613962655324
lof-outlier=1.0078501062207113
lof-outlier=1.0073051419378796
lof-outlier=1.0089016226650434
lof-outlier=1.0840401886184785
lof-outlier=1.1692551572399186
lof-outlier=0.982465502337155
lof-outlier=1.0199407803422118
lof-outlier=1.009111486778435
lof-outlier=0.9990033416506102
lof-outlier=1.00257733567405
lof-outlier=1.0203260919013353
lof-outlier=1.0342236817105213
lof-outlier=1.1932075636464288
lof-outlier=1.0895264980939032
lof-outlier=0.983203445434145
lof-outlier=0.997868831142537
lof-outlier=1.0087506027070756
lof-outlier=1.0012026190825702
lof-outlier=0.9821507546700511
lof-outlier=1.0006923713439637
lof-outlier=0.9907900057713648
lof-outlier=0.9879176271212604
lof-outlier=1.0197843694125637
lof-outlier=0.9946829969012574
lof-outlier=1.0026720839304215
lof-outlier=0.9990726643379999
lof-outlier=1.0059657954463317
lof-outlier=0.9906386970191863
lof-outlier=0.9842799584018791
lof-outlier=1.008007712951339
lof-outlier=1.0007430774036168
lof-outlier=1.0656281931559748
lof-outlier=0.9797403890587276
lof-outlier=0.9988542550954894
lof-outlier=1.017840549756209
lof-outlier=0.9906343617754972
lof-outlier=0.9894621687303621
lof-outlier=0.9800444523430356
lof-outlier=1.0718998252970915
lof-outlier=0.9878342698126996
lof-outlier=1.0098015991675593
lof-outlier=1.001412701621063
lof-outlier=1.0032082014487307
lof-outlier=1.0130320564155464
lof-outlier=1.0153475084217816
lof-outlier=0.9952430335818352
lof-outlier=1.0818903218158322
lof-outlier=0.9945299577238402
lof-outlier=1.0764411485911674
lof-outlier=0.9855409426874231
lof-outlier=0.9858987856493243
lof-outlier=1.2373282814014146
lof-outlier=1.0013765025963597
lof-outlier=1.0097014077263513
lof-outlier=0.9823315090873526
lof-outlier=1.0134903959128205
lof-outlier=0.9843729745314703
lof-outlier=1.0285713597917585
lof-outlier=1.0106368037791202
lof-outlier=0.9824866260257136
lof-outlier=0.990475090215889
lof-outlier=0.9894955935883086
lof-outlier=0.989618598339181
lof-outlier=0.9964628788162778
lof-outlier=1.0034780536512422
lof-outlier=0.990980249952097
lof-outlier=0.976379791933919
lof-outlier=0.9964604936367638
lof-outlier=1.0353094481490481
lof-outlier=1.0122843270193862
lof-outlier=1.0086823629181663
lof-outlier=1.0001949248922704
lof-outlier=1.0120320253429822
lof-outlier=0.9858908015855444
lof-outlier=1.0179900158829411
lof-outlier=0.9797334155222926
lof-outlier=1.0130729544723205
lof-outlier=1.0174644584058856
lof-outlier=0.9801584891824701
lof-outlier=0.9923544657020714
lof-outlier=0.9816661784134231
lof-outlier=1.0126855528969256
lof-outlier=0.999542812235013
lof-outlier=0.9917156180123644
lof-outlier=0.9943428785876943
lof-outlier=0.9961320759451049
lof-outlier=0.9768566879008183
lof-outlier=1.0245776001080609
lof-outlier=0.9946449200996886
lof-outlier=1.0789647487464233
