lof-outlier=1.0728860201924053
lof-outlier=1.0486765772904738
lof-outlier=1.0662546647731903
lof-outlier=1.047722950954204
lof-outlier=1.0501786410647735
lof-outlier=1.0645986348559617
lof-outlier=1.127795502274443
lof-outlier=1.0868815830765062
lof-outlier=1.0544486788920524
lof-outlier=1.066609935160912
lof-outlier=1.0485097418036529
lof-outlier=1.0809743801456007
lof-outlier=1.076021436060637
lof-outlier=1.0433803485866238
lof-outlier=1.0624325519623274
lof-outlier=1.0634316979282095
lof-outlier=1.0807546150276044
lof-outlier=1.0724205490504581
lof-outlier=1.0735969682924669
lof-outlier=1.0493043549692707
lof-outlier=1.0225626646634487
lof-outlier=1.0405856494846761
lof-outlier=1.0464786454484118
lof-outlier=1.0571404113836587
lof-outlier=1.0428089958520523
lof-outlier=1.0564765711360813
lof-outlier=1.0697226139767946
lof-outlier=1.0689495178852164
lof-outlier=1.033830174274694
lof-outlier=1.0248819358645904
lof-outlier=1.037764154711107
lof-outlier=1.0559034922587294
lof-outlier=1.0208110954841503
lof-outlier=1.1038613681470517
lof-outlier=1.038377614932589
lof-outlier=1.038909499246148
lof-outlier=1.0510422873075995
lof-outlier=1.0646465560018863
lof-outlier=1.187706203777325
lof-outlier=1.0397343920008648
lof-outlier=1.0153898754643829
lof-outlier=1.0601632461938473
lof-outlier=1.0569576181060985
lof-outlier=1.0389620263236905
lof-outlier=1.0307119508345175
lof-outlier=1.0469316450022492
lof-outlier=1.0344272126599936
lof-outlier=1.0513460622649817
lof-outlier=1.035476753100574
lof-outlier=1.0445297369442292
lof-outlier=1.0492644860620703
lof-outlier=1.0460501662549129
lof-outlier=1.0614773060352443
lof-outlier=1.0499981109811145
lof-outlier=1.0635131306181873
lof-outlier=1.0282397978625406
lof-outlier=1.0103751825159968
lof-outlier=1.0706716160407477
lof-outlier=1.0958893819483295
lof-outlier=1.0482540197027028
lof-outlier=1.0453146929839174
lof-outlier=1.0120210565404917
lof-outlier=1.0353860605467697
lof-outlier=1.024287610236966
lof-outlier=1.0262568728204515
lof-outlier=1.0292101112631826
lof-outlier=1.0456939918858699
lof-outlier=1.0303147637826353
lof-outlier=1.0376340111495916
lof-outlier=1.042125975803432
lof-outlier=1.04568104783696
lof-outlier=1.016248833529439
lof-outlier=1.0416839848913804
lof-outlier=1.0421578185192462
lof-outlier=1.0266748860164285
lof-outlier=1.0554859141858222
lof-outlier=1.0364985032376446
lof-outlier=1.0045813281906808
lof-outlier=1.0140854726877553
lof-outlier=1.049796989171465
lof-outlier=1.1297624066266754
lof-outlier=1.0285875318917252
lof-outlier=1.0493411214221118
lof-outlier=1.0462349390392984
lof-outlier=1.0526739420682487
lof-outlier=1.077349222894121
lof-outlier=1.0359198274558188
lof-outlier=1.0529065599611318
lof-outlier=1.019454496473944
lof-outlier=1.0355375920165466
lof-outlier=1.0396335527005234
lof-outlier=1.0264386772208092
lof-outlier=1.0175322647819043
lof-outlier=1.0447544387447878
lof-outlier=1.0588694798146554
lof-outlier=1.0304888113520365
lof-outlier=1.0314424633655566
lof-outlier=1.0317733103114641
