lof-outlier=1.0782502267737928
lof-outlier=1.0502251423103899
lof-outlier=1.0735007844658382
lof-outlier=1.051280593439297
lof-outlier=1.0534373774539572
lof-outlier=1.0645206177404445
lof-outlier=1.1290450705193287
lof-outlier=1.0872531905949194
lof-outlier=1.0535353365434528
lof-outlier=1.0693610856968163
lof-outlier=1.053313423036672
lof-outlier=1.0845500267372066
lof-outlier=1.0764700582328974
lof-outlier=1.042279706424959
lof-outlier=1.0688069096173525
lof-outlier=1.0655477461096647
lof-outlier=1.0829237672838408
lof-outlier=1.0726797159923758
lof-outlier=1.0743980751778577
lof-outlier=1.053527044541578
lof-outlier=1.0267626301354418
lof-outlier=1.0399050777260603
lof-outlier=1.050168460565988
lof-outlier=1.0624616149187724
lof-outlier=1.0441522054193322
lof-outlier=1.0640234571924354
lof-outlier=1.0714998202846426
lof-outlier=1.069116878215511
lof-outlier=1.0357192668105644
lof-outlier=1.0288162202241866
lof-outlier=1.0368035683393912
lof-outlier=1.065067947969933
lof-outlier=1.0222616930510176
lof-outlier=1.0995958589683092
lof-outlier=1.0375609941064443
lof-outlier=1.0422390013604377
lof-outlier=1.0579362362872369
lof-outlier=1.0678165299138076
lof-outlier=1.1776748593019157
lof-outlier=1.0374706633155901
lof-outlier=1.0185152263389348
lof-outlier=1.0643263217149797
lof-outlier=1.0618678538016384
lof-outlier=1.0398932876904121
lof-outlier=1.0329929800741529
lof-outlier=1.0533360802788152
lof-outlier=1.0327554162871735
lof-outlier=1.0507127481424445
lof-outlier=1.0374289097154537
lof-outlier=1.0431200968760905
lof-outlier=1.0498783482032144
lof-outlier=1.0516086086544567
lof-outlier=1.0687449887411973
lof-outlier=1.0510435132516867
lof-outlier=1.0684595971508049
lof-outlier=1.0296814379231618
lof-outlier=1.0132241595041658
lof-outlier=1.0732148415720382
lof-outlier=1.099766961387706
lof-outlier=1.0523286134142096
lof-outlier=1.0512567352392443
lof-outlier=1.0155908591502882
lof-outlier=1.035125497440791
lof-outlier=1.0249558999573738
lof-outlier=1.0262498794434727
lof-outlier=1.0353954679012927
lof-outlier=1.0484643194224712
lof-outlier=1.030923848218166
lof-outlier=1.0359058159149757
lof-outlier=1.0429530413590065
lof-outlier=1.050137764403791
lof-outlier=1.0171498910518548
lof-outlier=1.041537614948273
lof-outlier=1.047672196554763
lof-outlier=1.0327510963725972
lof-outlier=1.0536422099559122
lof-outlier=1.0385093448909575
lof-outlier=1.0079136004285274
lof-outlier=1.0132860190843076
lof-outlier=1.0532929703841718
lof-outlier=1.121333561704556
lof-outlier=1.031754789089241
lof-outlier=1.0510033484082424
lof-outlier=1.0486449363884658
lof-outlier=1.0530016082708367
lof-outlier=1.0818756616608871
lof-outlier=1.0323499971253787
lof-outlier=1.0516821629619733
lof-outlier=1.0202194186318485
lof-outlier=1.0421696301910015
lof-outlier=1.0400419669798404
lof-outlier=1.0290187892344214
lof-outlier=1.0230098370732874
lof-outlier=1.0480885085088842
lof-outlier=1.0615671219050289
lof-outlier=1.034003196402905
lof-outlier=1.036965919825346
lof-outlier=1.0350589047216316
lof-outlier=1.0347383926346798
lof-outlier=1.017377909799985
lof-outlier=1.0343313036555666
lof-outlier=1.0262132248055658
lof-outlier=1.0178227814529017
lof-outlier=1.0280064316755786
lof-outlier=1.0215863423195488
lof-outlier=1.0448479381642632
lof-outlier=1.009185650512812
lof-outlier=1.0188808245809942
lof-outlier=1.01448534121449
lof-outlier=1.0210731096433798
lof-outlier=1.0098897761146026
lof-outlier=1.006492480651874
lof-outlier=1.0294414680767272
lof-outlier=1.0295627793462356
lof-outlier=1.0123812297410122
lof-outlier=1.0246031860660214
lof-outlier=1.0517080383656963
lof-outlier=1.026947965100727
lof-outlier=1.0509516030113093
