lof-outlier=1.122624427967549
lof-outlier=1.072941595218737
lof-outlier=1.1133716754031429
lof-outlier=1.0727629805466212
lof-outlier=1.07980168064096
lof-outlier=1.1051791694020638
lof-outlier=1.149788020596674
lof-outlier=1.1038817252330924
lof-outlier=1.038074015208983
lof-outlier=1.0896557695074405
lof-outlier=1.081077081671482
lof-outlier=1.1014407609737111
lof-outlier=1.0930123543747439
lof-outlier=1.0303579281537907
lof-outlier=1.092898402902747
lof-outlier=1.0679248812944127
lof-outlier=1.0950917106151883
lof-outlier=1.087679097505469
lof-outlier=1.0634403875611094
lof-outlier=1.054583729454302
lof-outlier=1.052935924772605
lof-outlier=1.0251922576235197
lof-outlier=1.0588192536248704
lof-outlier=1.0853671741443114
lof-outlier=1.034368216935489
lof-outlier=1.094669895995998
lof-outlier=1.05848055208156
lof-outlier=1.0639282205550435
lof-outlier=1.0463216294282223
lof-outlier=1.0609212456566202
lof-outlier=1.024441423114663
lof-outlier=1.1067602412934638
lof-outlier=1.0357333918282305
lof-outlier=1.0716450798383013
lof-outlier=1.047542355652654
lof-outlier=1.0480264594497253
lof-outlier=1.0677505046326923
lof-outlier=1.113572684563737
lof-outlier=1.1465111258364118
lof-outlier=1.0357103933447729
lof-outlier=1.032481401895903
lof-outlier=1.0672708973290204
lof-outlier=1.0919206396910899
lof-outlier=1.0260378934671137
lof-outlier=1.0535442075648174
lof-outlier=1.0660911528477026
lof-outlier=1.0300345349973026
lof-outlier=1.0543136466499055
lof-outlier=1.0292174722681084
lof-outlier=1.0285066710344246
lof-outlier=1.0612745217266897
lof-outlier=1.065036137264653
lof-outlier=1.1214470355854107
lof-outlier=1.050166939916454
lof-outlier=1.096410916904297
lof-outlier=1.032843512206525
lof-outlier=1.0305489982192615
lof-outlier=1.0891349671067425
lof-outlier=1.1137029998292298
lof-outlier=1.081900022043133
lof-outlier=1.090845680233853
lof-outlier=1.0435474655902104
lof-outlier=1.0265842464876314
lof-outlier=1.054214031299703
lof-outlier=1.0162280665742647
lof-outlier=1.0745393893806725
lof-outlier=1.046604053251052
lof-outlier=1.040582623276526
lof-outlier=1.0640075639949842
lof-outlier=1.0557445975303057
lof-outlier=1.0644694962095387
lof-outlier=1.0330884174547499
lof-outlier=1.0557364874393955
lof-outlier=1.085293856610978
lof-outlier=1.075697147737557
lof-outlier=1.0486413145668534
lof-outlier=1.0647897013929015
lof-outlier=1.0332092387610778
lof-outlier=1.0306039915710927
lof-outlier=1.05913368166107
lof-outlier=1.0867951731752463
lof-outlier=1.0512294196514886
lof-outlier=1.048911464224036
lof-outlier=1.045942910595837
lof-outlier=1.0478207196623204
lof-outlier=1.1154137888043638
lof-outlier=1.0269632269631277
lof-outlier=1.0545557567168595
lof-outlier=1.020677521861759
lof-outlier=1.1087500603334144
lof-outlier=1.0305276337684226
lof-outlier=1.0464672710035288
lof-outlier=1.0354641381881988
lof-outlier=1.0844626294908424
lof-outlier=1.0896546350859375
lof-outlier=1.0238546486122366
lof-outlier=1.055888465172541
lof-outlier=1.0386218425716693
lof-outlier=1.0382833350105973
lof-outlier=1.0333775114947459
lof-outlier=1.0372969795849998
lof-outlier=1.1107953755746243
lof-outlier=1.0244544189535563
lof-outlier=1.0540561778852024
lof-outlier=1.0576415974097855
lof-outlier=1.048249616474158
lof-outlier=1.0128648704891905
lof-outlier=1.0294134985556702
lof-outlier=1.0294986781574378
lof-outlier=1.0378283694432995
lof-outlier=1.0333036789439665
lof-outlier=1.0227501704443458
lof-outlier=1.0444191307657273
lof-outlier=1.0491436407410843
lof-outlier=1.0195062182736516
lof-outlier=1.0409413881666891
lof-outlier=1.0514765893141058
lof-outlier=1.0526688894374248
lof-outlier=1.0789586924720063
lof-outlier=1.0264951389224635
lof-outlier=1.0353028733773286
lof-outlier=1.0260435176153482
lof-outlier=1.018064848894629
lof-outlier=1.0332791876180516
lof-outlier=1.0947743098240867
lof-outlier=1.0640946527933577
lof-outlier=1.0439076661356743
lof-outlier=1.0129798625208501
lof-outlier=1.0283935024087383
lof-outlier=1.0246702004459536
lof-outlier=1.0126695945608715
lof-outlier=1.0362437536343319
lof-outlier=1.017907759717976
lof-outlier=1.0155966699756194
lof-outlier=1.061368553330299
lof-outlier=1.008982066415361
lof-outlier=1.025015680749424
lof-outlier=1.0359820204814734
lof-outlier=1.0150238879450995
lof-outlier=1.032780568585886
lof-outlier=1.0184951971862086
lof-outlier=1.1422170156041387
lof-outlier=1.1072737110583841
lof-outlier=1.0275241855166368
lof-outlier=1.0426360489313724
lof-outlier=1.0152936519952307
lof-outlier=1.0509400923685965
lof-outlier=1.0578035204637113
lof-outlier=1.0219634650920215
lof-outlier=1.0656847422178146
lof-outlier=1.0375538163973863
lof-outlier=1.0193428422341722
lof-outlier=1.0062376832610285
lof-outlier=1.041877547473067
lof-outlier=1.0227337131400347
lof-outlier=1.0072880743184445
lof-outlier=1.0085833776183644
lof-outlier=1.0371058173296104
lof-outlier=1.0217280242786222
lof-outlier=1.0771447917046244
lof-outlier=1.0103573515737123
lof-outlier=1.0190056908446665
lof-outlier=1.0376877115420613
lof-outlier=1.0216760465763381
lof-outlier=1.0130659041860886
lof-outlier=1.0156878746736666
lof-outlier=1.0354453191008361
lof-outlier=1.0248321671949192
lof-outlier=1.028441096436801
lof-outlier=1.0023513638164383
lof-outlier=1.0238199388147076
lof-outlier=1.0249659449919053
lof-outlier=1.0044858173314084
lof-outlier=1.0003494369378836
lof-outlier=1.0014791122174451
lof-outlier=1.0221401928050364
lof-outlier=1.0199865806900867
lof-outlier=1.0176485462615636
lof-outlier=1.0115974060294908
lof-outlier=1.006583065310902
lof-outlier=1.047628549294753
lof-outlier=1.020276822192981
lof-outlier=1.043448992599698
lof-outlier=1.013305140851644
lof-outlier=1.0063461802433122
lof-outlier=1.013211652807794
lof-outlier=1.0152318155233904
lof-outlier=1.0047755846542565
lof-outlier=1.0890450250442754
lof-outlier=1.0155252404961679
lof-outlier=1.0475456756198007
lof-outlier=1.0083113549923526
lof-outlier=1.069679660641281
lof-outlier=1.0057225325538839
lof-outlier=1.053772923874949
lof-outlier=1.0182611300036868
lof-outlier=1.0080089927259746
lof-outlier=1.0092296539715677
lof-outlier=1.019072697470806
lof-outlier=1.0194058066976959
lof-outlier=1.0062905714339612
lof-outlier=1.016739506419063
lof-outlier=1.0170406041059112
lof-outlier=1.0139786533034678
lof-outlier=1.0114624609809575
lof-outlier=1.017993256756638
lof-outlier=1.0118674330512707
lof-outlier=1.020228197588035
lof-outlier=1.0278419938997996
lof-outlier=1.0172863397286054
lof-outlier=1.0414287342029125
lof-outlier=1.0039669834331235
lof-outlier=1.0407844808580662
lof-outlier=1.0011369367255192
lof-outlier=1.0035962798879945
lof-outlier=0.9825815376022766
lof-outlier=1.0180571960683626
lof-outlier=1.0010342756852197
lof-outlier=1.0207212442963023
lof-outlier=1.0454926538200742
lof-outlier=1.0000619355976454
lof-outlier=0.9841739090030239
lof-outlier=1.018220461487106
lof-outlier=0.9877509431342953
lof-outlier=1.0295857533344088
lof-outlier=1.0132913384590938
lof-outlier=1.0085208133410122
lof-outlier=1.0118745506605356
lof-outlier=1.0434228147467897
lof-outlier=1.010024044706868
lof-outlier=0.9926981266895254
lof-outlier=1.0119594543055286
lof-outlier=0.9938486736788642
lof-outlier=1.0191723437724836
lof-outlier=1.0010973068167413
lof-outlier=0.989652476147
lof-outlier=1.0006269608455396
lof-outlier=1.0055689773168432
lof-outlier=0.9959097926958769
lof-outlier=0.9840597678452145
lof-outlier=0.9847136191848621
lof-outlier=1.0163148950227576
lof-outlier=0.9742590860844302
lof-outlier=1.0192454000712234
lof-outlier=1.006539825358163
lof-outlier=1.0124110640017405
lof-outlier=1.006789095388091
lof-outlier=1.013416905431105
lof-outlier=1.014852207495689
lof-outlier=0.9882944765952406
lof-outlier=0.9935988384770009
lof-outlier=1.007092863112155
