lof-outlier=0.9855460502581002
lof-outlier=1.0014575623954305
lof-outlier=1.000841263124123
lof-outlier=1.0160355491765667
lof-outlier=1.015236154170302
lof-outlier=1.0178665745562063
lof-outlier=1.0372315414456608
lof-outlier=1.0392593603586244
lof-outlier=1.0248922632588182
lof-outlier=1.0217688745530777
lof-outlier=1.0437504825001414
lof-outlier=1.0483047260241543
lof-outlier=1.1535264946876032
lof-outlier=1.0118278428752492
lof-outlier=0.9926490054000354
lof-outlier=1.0238256213961647
lof-outlier=1.037926928374159
lof-outlier=1.150978880561137
lof-outlier=1.0017019535512834
lof-outlier=1.00022873673172
lof-outlier=1.0097416407505784
lof-outlier=1.0108548427177928
lof-outlier=0.9938691275830029
lof-outlier=0.9918400017382274
lof-outlier=1.0352542059560974
lof-outlier=0.9851118729775319
lof-outlier=0.9991794278044565
lof-outlier=1.02973467555032
lof-outlier=1.018476380459319
lof-outlier=1.012573114977086
lof-outlier=1.0101306866555704
lof-outlier=0.9824710493694967
lof-outlier=1.009055744043662
lof-outlier=1.1971513096156399
lof-outlier=1.0354716111550184
lof-outlier=1.0280093607998622
lof-outlier=0.9805039966711888
lof-outlier=0.9996195850373212
lof-outlier=1.30220596739821
lof-outlier=1.0276779462733852
lof-outlier=1.0078862433679465
lof-outlier=0.9918485158171334
lof-outlier=0.9913004846762352
lof-outlier=1.0292705434768836
lof-outlier=0.9980043828163001
lof-outlier=0.9834286633704787
lof-outlier=1.0114964138575724
lof-outlier=1.0191299551607937
lof-outlier=1.0264424916619332
lof-outlier=1.0175047220768862
lof-outlier=1.0169742096097867
lof-outlier=0.9757082521752791
lof-outlier=1.0303554860450135
lof-outlier=1.023083199765625
lof-outlier=1.0265818710047263
lof-outlier=0.9896162300551805
lof-outlier=1.0066713230124589
lof-outlier=0.9926572264189629
lof-outlier=1.024508977192785
lof-outlier=1.004163444348255
lof-outlier=0.9802312347650077
lof-outlier=1.0123360103661168
lof-outlier=1.015042846074451
lof-outlier=0.9898549810300504
lof-outlier=1.0079788900787943
lof-outlier=0.9829307421837328
lof-outlier=1.0211944580006316
lof-outlier=1.02513898713277
lof-outlier=1.0044096372547633
lof-outlier=1.0141632009788244
lof-outlier=1.011511389622898
lof-outlier=0.9911904259643456
lof-outlier=1.0122682322409793
lof-outlier=0.9886210281706367
lof-outlier=0.9961768948638167
lof-outlier=1.0217058353720363
lof-outlier=0.9992951225767511
lof-outlier=1.008239027754401
lof-outlier=0.9895757648221378
lof-outlier=1.038294974345638
lof-outlier=1.245722194107457
lof-outlier=0.9850287557377712
lof-outlier=1.0196590263382015
lof-outlier=1.016168793000496
lof-outlier=1.0201750869841435
lof-outlier=1.013292390408195
lof-outlier=1.1103560848820806
lof-outlier=1.1494972177806002
lof-outlier=1.0062075968003936
lof-outlier=1.013063161871071
lof-outlier=1.0171573502855802
lof-outlier=0.984130473236691
lof-outlier=0.9921824727953533
lof-outlier=0.9985680998138294
lof-outlier=1.0273711061264315
lof-outlier=0.9829911044005981
lof-outlier=0.9895966761275204
lof-outlier=0.9979870872326562
lof-outlier=0.9735509334678889
lof-outlier=1.0082288057225708
lof-outlier=0.9866105944085489
lof-outlier=0.9963408711082977
lof-outlier=1.0100382548725382
lof-outlier=0.9876165529009345
lof-outlier=0.9958106615969043
lof-outlier=1.035655191100712
lof-outlier=1.0115921649344177
