lof-outlier=1.0681287229639096
lof-outlier=1.045897418502688
lof-outlier=1.0629424883822474
lof-outlier=1.040139740579294
lof-outlier=1.0416455313415907
lof-outlier=1.063124155992652
lof-outlier=1.1211571196335393
lof-outlier=1.0849292588081731
lof-outlier=1.0519519253317084
lof-outlier=1.0594484682791514
lof-outlier=1.0463177646705053
lof-outlier=1.0804434332827528
lof-outlier=1.0757303546134913
lof-outlier=1.0407769928553356
lof-outlier=1.0592565122863113
lof-outlier=1.0592898879188173
lof-outlier=1.0796423490835274
lof-outlier=1.0721956093160911
lof-outlier=1.0711224667787045
lof-outlier=1.0459501475897355
lof-outlier=1.016731648242528
lof-outlier=1.0386539193929714
lof-outlier=1.0461440389630607
lof-outlier=1.0534122701116673
lof-outlier=1.0418094865260903
lof-outlier=1.0526865267636314
lof-outlier=1.0686282710045465
lof-outlier=1.066402560837759
lof-outlier=1.0339935441537438
lof-outlier=1.0174879770297354
lof-outlier=1.0345476344078832
lof-outlier=1.051153009599502
lof-outlier=1.016826551586172
lof-outlier=1.1148473679009447
lof-outlier=1.0381732411551983
lof-outlier=1.0410482033699704
lof-outlier=1.048111272869277
lof-outlier=1.0590455079931755
lof-outlier=1.1977256724297343
lof-outlier=1.0376094855247704
lof-outlier=1.0114427197263771
lof-outlier=1.0573774619865421
lof-outlier=1.0518593045603397
lof-outlier=1.043485589732879
lof-outlier=1.0293668397358966
lof-outlier=1.0458440600029684
lof-outlier=1.0322276380927997
lof-outlier=1.0482763613830988
lof-outlier=1.0347024778582756
lof-outlier=1.0417998022519184
lof-outlier=1.043846086274555
lof-outlier=1.0425440991105699
lof-outlier=1.0503096693672864
lof-outlier=1.0488629774633538
lof-outlier=1.0564278003773482
lof-outlier=1.025436071956062
lof-outlier=1.0058359872530513
lof-outlier=1.0638250382746612
lof-outlier=1.092367499489503
lof-outlier=1.043780692331401
lof-outlier=1.0377590157370573
lof-outlier=1.006034767558853
lof-outlier=1.0351371947639878
lof-outlier=1.0254692039894344
lof-outlier=1.0211564280353156
lof-outlier=1.0267645119476783
lof-outlier=1.0459971597148212
lof-outlier=1.0309792875420165
lof-outlier=1.033794107256288
lof-outlier=1.0371583955222097
lof-outlier=1.043418334339914
lof-outlier=1.0164534659533504
lof-outlier=1.0357501045010502
lof-outlier=1.035546277721133
lof-outlier=1.021821241447371
lof-outlier=1.055478988540349
lof-outlier=1.0344877230860174
lof-outlier=1.0007821125704477
lof-outlier=1.0125768703015385
lof-outlier=1.0487514579504544
lof-outlier=1.1386852546086166
lof-outlier=1.0262990813518802
lof-outlier=1.0440190834907876
lof-outlier=1.0432934500360271
lof-outlier=1.0548835950519078
lof-outlier=1.07405172682963
lof-outlier=1.0406086825042067
lof-outlier=1.0571460570817084
lof-outlier=1.0169139515915728
lof-outlier=1.0202534858833756
lof-outlier=1.0384730511831695
lof-outlier=1.0263234370972347
lof-outlier=1.0140439708315827
lof-outlier=1.0402852633498476
lof-outlier=1.0558032658965637
lof-outlier=1.02883865427537
lof-outlier=1.024102393287342
lof-outlier=1.030307320506949
lof-outlier=1.0307323020953074
lof-outlier=1.0164076635622588
lof-outlier=1.0306210016942632
lof-outlier=1.0089781972527043
lof-outlier=1.012543799419661
lof-outlier=1.0208826885494968
lof-outlier=1.0110680430151568
lof-outlier=1.0409689463572125
lof-outlier=1.0111948591099438
lof-outlier=1.018959183806284
lof-outlier=1.0084297071105282
lof-outlier=1.0178538356257694
lof-outlier=1.0023801183525314
lof-outlier=1.0027803148153953
lof-outlier=1.0278856692952731
lof-outlier=1.0193338913252084
lof-outlier=1.0102972770429428
lof-outlier=1.0220465790279203
lof-outlier=1.0494656514796166
lof-outlier=1.0201729338136638
lof-outlier=1.0402686850738028
lof-outlier=1.0126795900912586
lof-outlier=1.022766274768125
lof-outlier=1.043231894177829
lof-outlier=0.9994243592924049
lof-outlier=1.0201338526370665
lof-outlier=1.0617632107238435
lof-outlier=1.0059267074438265
lof-outlier=1.0362935550629149
lof-outlier=0.9979866745749192
lof-outlier=1.0166477259941666
lof-outlier=1.0300649870224772
lof-outlier=0.9995889158807508
lof-outlier=1.0337928948667297
lof-outlier=0.9971161700270167
lof-outlier=1.0053407129830063
lof-outlier=1.0050002255829873
lof-outlier=1.0037924991327025
lof-outlier=1.015428836268638
lof-outlier=1.0239974398600837
lof-outlier=1.0034682890977213
lof-outlier=1.023218909667235
lof-outlier=1.070675534587606
lof-outlier=1.1288884788611646
lof-outlier=0.9950368110150236
lof-outlier=1.023119062542991
lof-outlier=1.0101175627450845
lof-outlier=1.0068524524780345
lof-outlier=1.0206117125657213
lof-outlier=1.0181964615652583
lof-outlier=1.034696779566322
lof-outlier=1.1221401540991867
lof-outlier=1.051856981305958
lof-outlier=0.9882458340614916
lof-outlier=1.0028756076349958
lof-outlier=1.010596267597575
lof-outlier=1.0127912116396562
lof-outlier=0.9908267695795332
lof-outlier=0.9997530084185186
lof-outlier=0.995051583718437
lof-outlier=0.9933559619748465
lof-outlier=1.043780483971937
lof-outlier=0.9934278843427323
lof-outlier=0.9959511920334544
lof-outlier=1.0129755785176642
lof-outlier=1.013525337547257
lof-outlier=1.0070861145447207
lof-outlier=1.0081601406590108
lof-outlier=1.0150599159285367
lof-outlier=0.9987482359507375
lof-outlier=1.0510651289878312
lof-outlier=0.9882762779621146
lof-outlier=1.0046918583893474
lof-outlier=1.0209378968610083
lof-outlier=0.9908809291553569
lof-outlier=0.9944957314331397
lof-outlier=0.9860120183673707
lof-outlier=1.0594610064521943
lof-outlier=0.9920526793994798
lof-outlier=1.0062615253559468
lof-outlier=1.0007374818728632
lof-outlier=0.9995191333546201
lof-outlier=1.0246209813724094
lof-outlier=1.0192144501454599
lof-outlier=1.0132707070496776
lof-outlier=1.0541463448512105
lof-outlier=0.9966193390096253
lof-outlier=1.0546969177564416
lof-outlier=0.992770814725317
lof-outlier=0.9936254832449908
lof-outlier=1.1605252875744494
lof-outlier=0.9921754394593685
lof-outlier=1.0229855943431663
lof-outlier=0.983277046646111
lof-outlier=1.027604390937547
lof-outlier=0.9922826342056295
lof-outlier=1.0451688465371192
lof-outlier=1.015894989283254
lof-outlier=0.9888363837457809
lof-outlier=0.9935352764424044
lof-outlier=1.001979666917976
lof-outlier=1.007578922094173
lof-outlier=0.9985860953953128
lof-outlier=1.003766923381155
lof-outlier=0.9923431763664223
lof-outlier=0.995938036545937
lof-outlier=0.9986347724221895
