lof-outlier=1.0404519481509078
lof-outlier=1.0447559249894232
lof-outlier=1.0477075619982323
lof-outlier=1.0267910473949946
lof-outlier=1.0293506513175565
lof-outlier=1.0514961233298667
lof-outlier=1.105497278350618
lof-outlier=1.0749494675253852
lof-outlier=1.0444903072752514
lof-outlier=1.0498594039486793
lof-outlier=1.0486497277436162
lof-outlier=1.0707638787308402
lof-outlier=1.084837567810402
lof-outlier=1.0361305855185508
lof-outlier=1.0454351203779118
lof-outlier=1.0530146429879186
lof-outlier=1.0712060293261167
lof-outlier=1.0819881901139123
lof-outlier=1.0610551790234737
lof-outlier=1.0417217067621198
lof-outlier=1.008682231478187
lof-outlier=1.0296232935306306
lof-outlier=1.0433178832758876
lof-outlier=1.0418188043872123
lof-outlier=1.045477832632083
lof-outlier=1.0396947048027452
lof-outlier=1.0583298630734852
lof-outlier=1.0572434977514515
lof-outlier=1.030211257183893
lof-outlier=1.0080330066304386
lof-outlier=1.0294080935869114
lof-outlier=1.0285407742869133
lof-outlier=1.0098682664676941
lof-outlier=1.139192739867223
lof-outlier=1.042183051077792
lof-outlier=1.0392671153841133
lof-outlier=1.0394469739324859
lof-outlier=1.0466815858170966
lof-outlier=1.2301596525654142
lof-outlier=1.0305954392445356
lof-outlier=1.004458396041692
lof-outlier=1.0428759059102426
lof-outlier=1.0405595258376066
lof-outlier=1.0466601743866877
lof-outlier=1.030481092310047
lof-outlier=1.040258044496483
lof-outlier=1.0283151382099236
lof-outlier=1.0415388997233788
lof-outlier=1.031821149531741
lof-outlier=1.0359260439885212
lof-outlier=1.0364661575735514
lof-outlier=1.0326382256157842
lof-outlier=1.0418884540739073
lof-outlier=1.0482586166917334
lof-outlier=1.0462562283145664
lof-outlier=1.0231030104998038
lof-outlier=1.000265050632754
lof-outlier=1.0431878383112176
lof-outlier=1.0779585613044937
lof-outlier=1.0296892490834026
lof-outlier=1.0194858279191368
lof-outlier=1.0048909336962464
lof-outlier=1.031305667116283
lof-outlier=1.0233435237556001
lof-outlier=1.0141892636723386
lof-outlier=1.01890095734355
lof-outlier=1.0422942611283026
lof-outlier=1.0338483406689976
lof-outlier=1.0298899641943375
lof-outlier=1.0309520590310384
lof-outlier=1.0335600304529815
lof-outlier=1.0161159092354257
lof-outlier=1.033319389552314
lof-outlier=1.014916264329414
lof-outlier=1.01202793217372
lof-outlier=1.0477259458230697
lof-outlier=1.0292278393641752
lof-outlier=0.9960317981706064
lof-outlier=1.0108527563165608
lof-outlier=1.0371536971792528
lof-outlier=1.1729059741829182
lof-outlier=1.0192543027200582
lof-outlier=1.036699939506898
lof-outlier=1.0383005872230424
lof-outlier=1.0461719040179227
lof-outlier=1.0558473346608468
lof-outlier=1.0541033637332207
lof-outlier=1.0728822957552264
lof-outlier=1.0120659902209246
lof-outlier=1.0103936763956483
lof-outlier=1.040941186423978
lof-outlier=1.0165466817914386
lof-outlier=1.0015074831816797
lof-outlier=1.0289446396678092
lof-outlier=1.0442563785125618
lof-outlier=1.0225586107910416
lof-outlier=1.0045450109281346
lof-outlier=1.0231893797334592
lof-outlier=1.0260190393167106
lof-outlier=1.0128716626059926
lof-outlier=1.0245400958502613
lof-outlier=0.9993928893628641
lof-outlier=1.0115271104128178
lof-outlier=1.0115397569991667
lof-outlier=0.9999102698133754
lof-outlier=1.0286681265668551
lof-outlier=1.0105384469890233
lof-outlier=1.0206335167975298
lof-outlier=1.002864600285854
lof-outlier=1.0142931232684451
lof-outlier=0.9920179087570304
lof-outlier=0.9967819832902597
lof-outlier=1.0185896153347165
lof-outlier=1.003363207016007
lof-outlier=1.0100704540862864
lof-outlier=1.02021002446525
lof-outlier=1.040328519166271
lof-outlier=1.008854927370932
lof-outlier=1.031688189803027
lof-outlier=1.0096515471006913
lof-outlier=1.0184242887336128
lof-outlier=1.0423991244944646
lof-outlier=1.003051337634568
lof-outlier=1.012012708976971
lof-outlier=1.0423993347096365
lof-outlier=0.999443993822628
lof-outlier=1.0329658127826213
lof-outlier=0.9937974233472788
lof-outlier=1.0213390894615317
lof-outlier=1.0250664329550774
lof-outlier=0.9937978491880616
lof-outlier=1.0240326576979542
lof-outlier=0.9910425266072315
lof-outlier=1.0025571259746715
lof-outlier=0.9967681452085552
lof-outlier=1.0033009583705734
lof-outlier=1.019736604394247
lof-outlier=1.0180287445284821
lof-outlier=1.0035595863734328
lof-outlier=1.018318121829192
lof-outlier=1.0723229958973746
lof-outlier=1.1473954978152061
lof-outlier=0.9922268621641842
lof-outlier=1.0230080252636446
lof-outlier=1.0097390418700023
lof-outlier=1.0000536377059615
lof-outlier=1.0110390819123645
lof-outlier=1.0208831031774868
lof-outlier=1.038931040690689
lof-outlier=1.1574581710905627
lof-outlier=1.0698029557232862
lof-outlier=0.9840851900039588
lof-outlier=0.9994893291791132
lof-outlier=1.0088701743861686
lof-outlier=1.0078263902984934
lof-outlier=0.9883873912824416
lof-outlier=0.9965607501837122
lof-outlier=0.9904870608636506
lof-outlier=0.9861053088734828
lof-outlier=1.0274799514711523
lof-outlier=0.9934006445743329
lof-outlier=0.9962595147478313
lof-outlier=1.0080896431395967
lof-outlier=1.0078804852059065
lof-outlier=0.9997627494419533
lof-outlier=0.9942676216002505
lof-outlier=1.013124726590866
lof-outlier=0.9999065264509925
lof-outlier=1.0614087194934514
lof-outlier=0.9855310451795947
lof-outlier=1.0008435417687211
lof-outlier=1.0138607961532533
lof-outlier=0.9930624757286624
lof-outlier=0.9934405064968594
lof-outlier=0.9839017588810585
lof-outlier=1.0722192548243896
lof-outlier=0.9854187511917089
lof-outlier=1.0105673589001305
lof-outlier=0.9995857072966858
lof-outlier=1.00386621840458
lof-outlier=1.0201583042263096
lof-outlier=1.0164613995557676
lof-outlier=1.0051561892504843
lof-outlier=1.0633534060844172
lof-outlier=0.994155514951566
lof-outlier=1.062242911404935
lof-outlier=0.9878057434388438
lof-outlier=0.9916191993179456
lof-outlier=1.1963392474522545
lof-outlier=0.9947666180445832
lof-outlier=1.0159791299344565
lof-outlier=0.9799946986349434
lof-outlier=1.0198957411721414
lof-outlier=0.9898113041503023
lof-outlier=1.0351054007895901
lof-outlier=1.0120273670743776
lof-outlier=0.9819528273915729
lof-outlier=0.9935484812976284
lof-outlier=0.993180176480594
lof-outlier=1.0002133662909
lof-outlier=0.9923215216498107
lof-outlier=1.0060407456600657
lof-outlier=0.9899561218962661
lof-outlier=0.9860756373540509
lof-outlier=0.9960912820543976
lof-outlier=1.0344759893438369
lof-outlier=1.011139877379397
lof-outlier=1.012293680587654
lof-outlier=1.000400885689365
lof-outlier=1.0084037502808358
lof-outlier=0.9888869893532306
lof-outlier=1.0161200726079536
lof-outlier=0.9719178551104667
lof-outlier=1.0145102640084471
lof-outlier=1.0149869578218504
lof-outlier=0.9879888031349472
lof-outlier=0.993042083499696
lof-outlier=0.9851924343971861
lof-outlier=1.0111397733284666
lof-outlier=1.006935366294797
lof-outlier=0.9911619127240137
lof-outlier=0.9928167412528175
lof-outlier=0.9957811388037541
lof-outlier=0.9787673570324842
lof-outlier=1.0216184364322982
lof-outlier=0.998839819072102
lof-outlier=1.0597372981002258
lof-outlier=1.0087284389939037
lof-outlier=1.021764501695937
lof-outlier=1.0043208817514082
lof-outlier=0.9787823715329118
lof-outlier=0.9883732930701017
lof-outlier=0.983474762914572
lof-outlier=0.9840863165861528
lof-outlier=0.9779140650994803
lof-outlier=0.9814874373132302
lof-outlier=1.011935485972073
lof-outlier=1.054869446206273
lof-outlier=0.9807963010764421
lof-outlier=0.9943133282928144
lof-outlier=0.9950750033147436
lof-outlier=1.0115800117894407
lof-outlier=0.9915924320396802
lof-outlier=1.0158072532181532
lof-outlier=0.9958183470455175
lof-outlier=0.995006516756167
lof-outlier=1.0007863544304163
lof-outlier=0.9800470110782993
lof-outlier=1.0140121191473543
lof-outlier=0.9785800356463457
lof-outlier=0.9847266188015931
lof-outlier=0.9980646628734693
lof-outlier=0.9910303922616235
lof-outlier=0.9899845163857843
lof-outlier=0.9969843782284026
lof-outlier=0.9777890915954957
lof-outlier=0.9904614949262386
lof-outlier=0.9820673975529912
lof-outlier=0.982010470227155
lof-outlier=0.9872078392429914
lof-outlier=0.9967288905949682
lof-outlier=1.0253963963761814
lof-outlier=0.9769243576521477
lof-outlier=0.9955444265579626
lof-outlier=0.9891586126262997
lof-outlier=0.9848999701385749
lof-outlier=1.008465165833981
lof-outlier=0.9785696601091828
lof-outlier=1.0118698219016034
lof-outlier=0.9755410715365005
lof-outlier=0.9929280709660142
lof-outlier=1.1708926777269937
lof-outlier=0.9930206540647073
lof-outlier=0.9863313896317129
lof-outlier=0.9882880423187058
lof-outlier=1.0061428644768518
lof-outlier=0.9822742611647736
lof-outlier=0.9982957960464118
lof-outlier=0.9911616595852726
lof-outlier=1.0089726936260521
lof-outlier=0.9885745061975171
lof-outlier=0.9793838352870594
lof-outlier=1.0323273613542352
lof-outlier=0.978072007757962
lof-outlier=0.9823474133773472
lof-outlier=0.9922876119553452
lof-outlier=0.9916131521299307
