lof-outlier=1.0047717978283737
lof-outlier=1.028167624229086
lof-outlier=1.0089653858571999
lof-outlier=1.0181948319506666
lof-outlier=1.0189780547412064
lof-outlier=1.0418463330541192
lof-outlier=1.0678017092259622
lof-outlier=1.0513052425416176
lof-outlier=1.0297040172328833
lof-outlier=1.0325724912750678
lof-outlier=1.0428848162918336
lof-outlier=1.0507148538894078
lof-outlier=1.1298616007928601
lof-outlier=1.022348745918745
lof-outlier=1.0117814483736085
lof-outlier=1.042545144770468
lof-outlier=1.0537435044727805
lof-outlier=1.1275659387763346
lof-outlier=1.0262264529760714
lof-outlier=1.0184505947029265
lof-outlier=1.002560199593835
lof-outlier=1.016741394619569
lof-outlier=1.0179438406145693
lof-outlier=1.0085794133151016
lof-outlier=1.0413400167867912
lof-outlier=1.0093223625658025
lof-outlier=1.021472768948886
lof-outlier=1.049060760263819
lof-outlier=1.0238453875603537
lof-outlier=1.0109879492182123
lof-outlier=1.0170085132425235
lof-outlier=0.9988472599851796
lof-outlier=1.0092695976472872
lof-outlier=1.1855193834339262
lof-outlier=1.0378691325210627
lof-outlier=1.0357449353606771
lof-outlier=1.0092775698819687
lof-outlier=1.016914440791992
lof-outlier=1.2892337734805188
lof-outlier=1.0253651209836518
lof-outlier=1.0064892339155582
lof-outlier=1.01476622749348
lof-outlier=1.0090673610893677
lof-outlier=1.0374997837423932
lof-outlier=1.0164046287890829
lof-outlier=1.0121727050917613
lof-outlier=1.0172345866153072
lof-outlier=1.0341130960772564
lof-outlier=1.0168326268102925
lof-outlier=1.02714117792349
lof-outlier=1.0251742785202764
lof-outlier=1.0058708794685398
lof-outlier=1.0248992667136112
lof-outlier=1.0418287849331396
lof-outlier=1.0345114521260224
lof-outlier=1.0059322952928877
lof-outlier=1.003598079536371
lof-outlier=1.0093492368853871
lof-outlier=1.0480807270763322
lof-outlier=1.013881988027225
lof-outlier=0.9931094435195948
lof-outlier=1.0004538091641615
lof-outlier=1.0209956331617693
lof-outlier=1.0121171751585138
lof-outlier=1.0042783100361847
lof-outlier=1.0032364967884826
lof-outlier=1.038225966703239
lof-outlier=1.0262871937647067
lof-outlier=1.0139403452442821
lof-outlier=1.0203503025348943
lof-outlier=1.0173815100753396
lof-outlier=0.9987027780852573
lof-outlier=1.0304880603496611
lof-outlier=0.986088788602746
lof-outlier=0.9929343140031004
lof-outlier=1.0229263319761803
lof-outlier=1.0087967318702442
lof-outlier=0.9974421249462488
lof-outlier=0.9945560701391539
lof-outlier=1.0347650338381622
lof-outlier=1.231179969510703
lof-outlier=1.0000668449884267
lof-outlier=1.0256698746539439
lof-outlier=1.0235819073276953
lof-outlier=1.020945048793524
lof-outlier=1.02520853860347
lof-outlier=1.0926395477197095
lof-outlier=1.122446756174784
lof-outlier=1.0056939783940055
lof-outlier=0.9994138522579665
lof-outlier=1.0288548277582514
lof-outlier=0.9961809197893238
lof-outlier=0.9880714785528507
lof-outlier=1.0124245978816242
lof-outlier=1.0360252699055408
lof-outlier=0.9930829903639972
lof-outlier=0.9869999787981502
lof-outlier=1.0070704033400844
lof-outlier=0.9994111586147768
lof-outlier=1.0095726574625503
lof-outlier=0.998435995360677
lof-outlier=0.9926444631985128
lof-outlier=1.010603195039482
lof-outlier=0.9930232310587636
lof-outlier=0.989707830952455
lof-outlier=1.0318201112253924
lof-outlier=1.0036635806529972
lof-outlier=1.0177891153572647
lof-outlier=0.9925938998505578
lof-outlier=1.0063187811150516
lof-outlier=0.9875667369988866
lof-outlier=0.9897585300473056
lof-outlier=1.0089404486863296
lof-outlier=0.9841988994204021
lof-outlier=1.0101769055332022
lof-outlier=1.0277669749460312
lof-outlier=1.0207011171123916
lof-outlier=0.9859214977161367
lof-outlier=1.0128254509716779
lof-outlier=0.9934937472403713
lof-outlier=0.9937081666524501
lof-outlier=1.0308936034433687
lof-outlier=1.006569333093895
lof-outlier=0.9900015844345065
lof-outlier=1.020813490813827
lof-outlier=0.9861174432569613
lof-outlier=1.026210184036104
lof-outlier=0.9997302306176251
lof-outlier=1.0211170977439041
lof-outlier=1.0204707678928637
lof-outlier=0.9851803386096452
lof-outlier=1.0264829662575017
lof-outlier=0.987154443865421
lof-outlier=0.9939220383889611
lof-outlier=0.9858924402109367
lof-outlier=1.0057646017315465
lof-outlier=1.037284310181002
lof-outlier=0.982886140983282
lof-outlier=1.0050242113364993
lof-outlier=0.9834795637320324
lof-outlier=1.0873612112674638
lof-outlier=1.1997841438958148
lof-outlier=0.9920152060849441
lof-outlier=1.0114606210772963
lof-outlier=1.0062967726258643
lof-outlier=1.0008862954393456
lof-outlier=0.9950912113186584
lof-outlier=1.0186561165075263
lof-outlier=1.0254437256102673
lof-outlier=1.2182851406489863
lof-outlier=1.1192250760499003
lof-outlier=0.9851765552327143
lof-outlier=0.9918601498299987
lof-outlier=1.006334049881848
lof-outlier=1.0020781187848389
lof-outlier=0.9814652947573745
lof-outlier=1.0076840565024459
lof-outlier=0.989265895149279
lof-outlier=0.9934882788537298
lof-outlier=1.0128257772017206
lof-outlier=0.9985486053692658
lof-outlier=0.9987533091608295
lof-outlier=0.9853616632949284
lof-outlier=0.9939336172935718
lof-outlier=0.9811557629905481
lof-outlier=0.9761027949324715
lof-outlier=1.0044968857399148
lof-outlier=0.9895605752736747
lof-outlier=1.0556999727440004
lof-outlier=0.9800090308781472
lof-outlier=1.008366054486544
lof-outlier=1.0244593011449037
lof-outlier=0.9891925451640944
lof-outlier=0.9842186309954146
lof-outlier=0.9803701996567373
lof-outlier=1.071959972205993
lof-outlier=0.9874963660114114
lof-outlier=1.026510495084254
lof-outlier=1.0000394523237872
lof-outlier=1.0025627097817154
lof-outlier=1.008379806080388
lof-outlier=1.0111393217629583
lof-outlier=0.9836309810025146
lof-outlier=1.0872621781473826
lof-outlier=0.9897448282584105
lof-outlier=1.076856310892315
lof-outlier=0.9879474222637319
lof-outlier=0.9884093852013157
lof-outlier=1.266628239706498
lof-outlier=0.9968196300750827
lof-outlier=1.0055022132419758
lof-outlier=0.9902076833492082
lof-outlier=1.0088302758420673
lof-outlier=0.9766827280386667
lof-outlier=1.0208850851527072
lof-outlier=1.0129918059511018
lof-outlier=0.9854131484687746
lof-outlier=0.9891214258031675
lof-outlier=0.985783529616421
lof-outlier=0.9811385820412867
lof-outlier=1.0026320041079984
lof-outlier=1.0058730422251736
lof-outlier=0.9902299802568535
lof-outlier=0.9727691897263566
lof-outlier=0.9956643266415941
lof-outlier=1.029590572744533
lof-outlier=1.0199332924524853
lof-outlier=1.002531630192113
lof-outlier=1.0019252908358365
lof-outlier=1.014620809321629
lof-outlier=0.9840800420257148
lof-outlier=1.0316374902858043
lof-outlier=0.9806790315747763
lof-outlier=1.0193667608828116
lof-outlier=1.0161470894955749
lof-outlier=0.9814504876879672
lof-outlier=0.9755540983399775
lof-outlier=0.9814508653394648
lof-outlier=1.0213973254347741
lof-outlier=1.0005445276735225
lof-outlier=0.9942715462915693
lof-outlier=1.0025726446044612
lof-outlier=0.9910201189656898
lof-outlier=0.9796580824570477
lof-outlier=1.0246113601146523
lof-outlier=0.9913114476961615
lof-outlier=1.0814275733347725
lof-outlier=1.0196332788898588
lof-outlier=1.0227190890445843
lof-outlier=1.0073916393276359
lof-outlier=0.9771333920223817
lof-outlier=0.991231591747365
lof-outlier=0.976383997858936
lof-outlier=0.9983306602348728
lof-outlier=0.9730937933099416
lof-outlier=0.9857436123050597
lof-outlier=1.015919969892055
lof-outlier=1.066070412461431
lof-outlier=0.9856714050706862
lof-outlier=0.9996089811777157
lof-outlier=1.000536841705813
lof-outlier=1.0053053142964194
lof-outlier=1.0013317200443475
lof-outlier=1.0190603582567124
lof-outlier=0.9885807112134537
lof-outlier=0.9889310557032408
lof-outlier=0.9947929953405719
lof-outlier=0.9773186083077405
lof-outlier=1.0182093282822304
lof-outlier=0.9832323123615807
lof-outlier=0.9773412454988378
lof-outlier=1.00584066538329
lof-outlier=0.9953070450214181
lof-outlier=1.0003343859391771
lof-outlier=0.9906442680522748
lof-outlier=0.9906767547184085
lof-outlier=0.9889832155206223
lof-outlier=0.9736522087624114
lof-outlier=0.987911087795388
lof-outlier=0.9980659832208616
lof-outlier=0.9998232911965496
lof-outlier=1.0104817996893314
lof-outlier=0.977453061028493
lof-outlier=0.9903569986832751
lof-outlier=0.9815929022456563
lof-outlier=0.9924624160402329
lof-outlier=1.0074178638359663
lof-outlier=0.9857539098583168
lof-outlier=1.0330199223382326
lof-outlier=0.9736965992311445
lof-outlier=1.0049367107511802
lof-outlier=1.2430985918715143
lof-outlier=0.9988797165805401
lof-outlier=0.9849462176528533
lof-outlier=0.9783564372695652
lof-outlier=1.0117949678489948
lof-outlier=0.9983887782736915
lof-outlier=1.0058522976953357
lof-outlier=0.990290558066556
lof-outlier=1.0325403672564422
lof-outlier=1.0017720875201597
lof-outlier=0.9763931661424838
lof-outlier=1.0242756521754541
